Review,Star
"살이 쪄서그런지 생각보다..좀 낑겼구 어깨끈이 좀 약해보임..
긏치만 샤랄라하게 입기 좋음!!",3.0
독특한 디자인에 반해서 구입했는데 굉장히 귀엽습니다  어떻게 코디할지 고민되기는 하네요,5.0
"엄청 빡빡해서 입기는 힘든데 샤랄라하고 아방하게 떨어지는핏은 엄청 예뻐요 ㅋㅋ 입자마자 나 오늘 꾸몄다! 라고 말해주는 원피스,,",5.0
끈을 직접 묶어야되지만 오히려 사이즈 조절해서 입기 편해서 좋아요 입었을때 넘 사랑스러워요,5.0
화면이랑 똑같고 너무 예쁘네여 맘에 듭니다 굿굿,5.0
너무 이뻐요!! 그런데 사이즈가 좀 작아서 흉통 크신분들은 지퍼 안잠길 수도 있을 것 같아요..,5.0
"살이 쪄서그런지 생각보다..좀 낑겼구 어깨끈이 좀 약해보임..
긏치만 샤랄라하게 입기 좋음!!",3.0
"뭔가 옆이 샆짝 떠서 핏이 묘한것 같지만
튜튜자체가이쁨",3.0
얌전해 보이는 옷이라고 생각하고 샀는데 생각보다 핫걸인 옷이에욤🫶,5.0
얌전해 보이는 옷이라고 생각하고 샀는데 생각보다 핫걸인 옷이에욤🫶,5.0
생각보다 많이 파여서 하루 종일 가리고 다녔습니다.. 옷 자체는 정말 예뻐요. 프릴이 예뻐서 친구들이 어디서 샀나고 물어봤어요.,5.0
단독으로 입기에는 무리지만 레이어드해서 입으면 너무 이쁠꺼같아요,5.0
"끈묶기가 생각보다 어려운데 입고 묶으면 편해요
예약배송이라길래 오래걸리나했는데 금방와서 좋아요",5.0
"해외여행 갈 때 입으려고 샀어욬ㅋ
아직은 한국에서 입기엔 자신감이 좀 필요할 것 같아용..
어깨가 리본끈으로 조절해야하는거라 혹여나 풀려 내려갈까봐 살짝 좀 신경쓰입니다.",5.0
"해외여행 갈 때 입으려고 샀어욬
아직은 한국에서 입기엔 자신감이 좀 필요할 것 같아용..
어깨가 리본끈으로 조절해야하는거라 혹여나 풀려 내려갈까봐 살짝 좀 신경쓰입니다.",5.0
"원피스가 풍성하고 컬러가 블랙보다는 먹색같아요~
컬러가 묘해서 오히려 예쁜것같아요~
약해보여서 조심해야될듯요!",5.0
"사진과 컬러도 똑같고 기장도 딱맞아요~
천이 약해보여서 조심해야될듯해요!",5.0
"끈묶기가 생각보다 어려운데 입고 묶으면 편해요
예약배송이라길래 오래걸리나했는데 금방와서 좋아요",5.0
"해외여행 갈 때 입으려고 샀어욬ㅋ
아직은 한국에서 입기엔 자신감이 좀 필요할 것 같아용..
어깨가 리본끈으로 조절해야하는거라 혹여나 풀려 내려갈까봐 살짝 좀 신경쓰입니다.",5.0
"해외여행 갈 때 입으려고 샀어욬
아직은 한국에서 입기엔 자신감이 좀 필요할 것 같아용..
어깨가 리본끈으로 조절해야하는거라 혹여나 풀려 내려갈까봐 살짝 좀 신경쓰입니다.",5.0
"원피스가 풍성하고 컬러가 블랙보다는 먹색같아요~
컬러가 묘해서 오히려 예쁜것같아요~
약해보여서 조심해야될듯요!",5.0
"사진과 컬러도 똑같고 기장도 딱맞아요~
천이 약해보여서 조심해야될듯해요!",5.0
조금 부해보이기는 하지만 원피스 디자인은 귀여워요,5.0
이런 디자인의 원피스는 처음 사보는데 만족해용,5.0
후기에 끈이 부실하다고 했는데 진짜 얇은 끈 붙어있는 느낌이라 입을때 조심해야합니당,3.0
살짝 찡기지만 다이어트로 극복할려구요 호호 치마는 적당한기리에 아주 만족합니다,5.0
할인해서 샀는데 귀여워요 ㅋㅋ 어디다 입고 나기야할진 잘 모르겠지만... 어깨는 끈을 직접 묶어야합니다 ㅋㅋ,5.0
"생각보다 그렇게 퀄리티가 좋지는 않아요. 속치마 밑단 봉제가 오버로크박고 끝이었습니다. 하지만 잘 안보이는 부분이고, 세일로 샀으니까 신경쓰이진 않아요. 제일 애매하다 싶었던건 상반신 부분 핏입니다. 왜 리본을 어느 기장으로 묶어도 약간 애매해 보일까요.. 그래도 이 가격에 이런 디자인 구매한 게 매우 만족스러워요 이쁘긴 합니다",4.0
끈 묶어야 되는게 불편하지만 옷은예쁩니다 평소에는 못입을거같고 여행이나 놀러갈때 입으려고 샀어요 !,5.0
넘이쁨 다들 사세요오! 무난하게 파티할때 입어도 예쁠듯,5.0
정말 입을 일이 없지만 귀여워서 샀는데 실물은 더 예뻐요,5.0
"디쟌이넘귀여워사 샀는데 어깨끈이 좀 부실해보이긴하네영
그래도 디자인이뻐서만족",5.0
"생각보다 그렇게 퀄리티가 좋지는 않아요. 속치마 밑단 봉제가 오버로크박고 끝이었습니다. 하지만 잘 안보이는 부분이고, 세일로 샀으니까 신경쓰이진 않아요. 제일 애매하다 싶었던건 상반신 부분 핏입니다. 왜 리본을 어느 기장으로 묶어도 약간 애매해 보일까요.. 그래도 이 가격에 이런 디자인 구매한 게 매우 만족스러워요 이쁘긴 합니다",4.0
끈 묶어야 되는게 불편하지만 옷은예쁩니다 평소에는 못입을거같고 여행이나 놀러갈때 입으려고 샀어요 !,5.0
넘이쁨 다들 사세요오! 무난하게 파티할때 입어도 예쁠듯,5.0
정말 입을 일이 없지만 귀여워서 샀는데 실물은 더 예뻐요,5.0
"디쟌이넘귀여워사 샀는데 어깨끈이 좀 부실해보이긴하네영
그래도 디자인이뻐서만족",5.0
"디쟌이넘귀여워사 샀는데 어깨끈이 좀 부실해보이긴하네영 
그래도 디자인이뻐서만족",5.0
통통이는 몸을 욱여넣어서 입었지만 마른분들은 무난하게 입을 것 같아요!파티 원피스로 잘 입고 잘 놀았습니다!,5.0
필리핀가서 입고 다닐라구 삼 ㅋ 레이어드 해서도 입구 그냥도 입고 다닐거에여 이쁨,5.0
좀 짧긴 하지만 단독으로나 레이어드 해서 입기 좋아요 ㅎㅎ,5.0
158인데 키가 더 컸으면 많이 짧았을 것 같아요 저는 잘 입었습니다,5.0
좀 짧긴 하지만 단독으로나 레이어드 해서 입기 좋아요 ㅎㅎ,5.0
혼자선 어깨끈 이쁘게 묶는거 좀 힘들어여 ㅋㅋ약간 단독으로 입기엔 부담스럽고 샀긴했는데 일상에선 잘 못입을듯..,5.0
165 기준 살짝 짧긴한데 괜찮아요. 너무 귀여워서 잘 입을 것 같아요.,5.0
너무 과하려나 했는데 보자마자 그런 생각 싹 사라질만큼 이뻐요.. 💕💕,5.0
어깨끈이 일반 공예용 2~3mm 두께 리본 커팅해서 옷 본판에 꼬매둔 거라고 보시면 될것 같습니다. 너무 약해보여서 1회 착용 후 다른끈으로 교체했습니다. 디자인이나 핏은 예뻐요. 만족합니다.,4.0
너무너무 좋아하는 스타일이라 고민없이  주문하고  기다렸는데  어쩜   받아서 직접보니  더 예쁜듯  속치마는 검정색  위에 샤는 그레이? 그래서  더  예뻐보여요  길이가  짧아 저는  샤속치마를  입고  입었더니 더 풍성하고 예뻐짐  가슴이 조금 크신분은 쫌 끼이실듯  하나는 입기 어렵고  가디건이나 위옷  레이어드해도  에쁘게 잘입을수 있을듯 ~,5.0
158인데 키가 더 컸으면 많이 짧았을 것 같아요 저는 잘 입었습니다,5.0
좀 짧긴 하지만 단독으로나 레이어드 해서 입기 좋아요 ㅎㅎ,5.0
혼자선 어깨끈 이쁘게 묶는거 좀 힘들어여 ㅋㅋ약간 단독으로 입기엔 부담스럽고 샀긴했는데 일상에선 잘 못입을듯..,5.0
165 기준 살짝 짧긴한데 괜찮아요. 너무 귀여워서 잘 입을 것 같아요.,5.0
너무 과하려나 했는데 보자마자 그런 생각 싹 사라질만큼 이뻐요.. 💕💕,5.0
어깨끈이 일반 공예용 2~3mm 두께 리본 커팅해서 옷 본판에 꼬매둔 거라고 보시면 될것 같습니다. 너무 약해보여서 1회 착용 후 다른끈으로 교체했습니다. 디자인이나 핏은 예뻐요. 만족합니다.,4.0
너무너무 좋아하는 스타일이라 고민없이  주문하고  기다렸는데  어쩜   받아서 직접보니  더 예쁜듯  속치마는 검정색  위에 샤는 그레이? 그래서  더  예뻐보여요  길이가  짧아 저는  샤속치마를  입고  입었더니 더 풍성하고 예뻐짐  가슴이 조금 크신분은 쫌 끼이실듯  하나는 입기 어렵고  가디건이나 위옷  레이어드해도  에쁘게 잘입을수 있을듯 ~,5.0
"충동구매를 했는데 언젠간 잘 입겟죠...
따뜻해지면 도전해보겠습니다",5.0
"옷 자체가 많이 작고, 마감이....
이 가격대로 이 마감이 나올 수 있나 싶을 정도에요...
디자인은 이쁘지만 오래 못 갈 옷이라 한두번 입을 것 같은......",2.0
여리여리하니 러블리해서 이쁘네요 :) 레이어드 해서 입으려고 샀는데 귀엽게 잘 입을것 같아요 -,5.0
러블리합니다. 연말이고 파티느낌 내고 싶어서 샀는데 아직 입어보지는 못했어요. 할인가에 잘 구매했습니다.,5.0
예쁘고 귀여워요 근데 제값주고 살 퀄리티는 아닌거같공..끈을 직접 묶는 디자인이라 약간 귀찮아요,5.0
"어깨끈이 너무 허접한 느낌이네요.
잘 풀리듯해요.
실리콘실로 재봉된듯한데 실 정리가
안되서 ...디자인만보고 산거라",2.0
"어깨끈이 묶는 타입이네요, 그리고 너무 얇고 약해서 끊어지지 않울까 걱정이에요. 옷은 이쁜대 이 뷰뷴이 아쉬워요. 봄에 입기 좋을 듯요.",3.0
프릴이 있어서 귀엽고 사이즈가 넉넉해서 입기 편합니다,4.0
"색도 오묘한것이 카키색도 돌고 회색빛도 돌고 사진보다 이쁘고 요즘 날씨가 안추워서  티셔츠입고 입어도 되겠어요 
사랑스런 원피스에요",5.0
예쁘고 귀여워요 근데 제값주고 살 퀄리티는 아닌거같공..끈을 직접 묶는 디자인이라 약간 귀찮아요,5.0
"어깨끈이 너무 허접한 느낌이네요.
잘 풀리듯해요.
실리콘실로 재봉된듯한데 실 정리가
안되서 ...디자인만보고 산거라",2.0
"어깨끈이 묶는 타입이네요, 그리고 너무 얇고 약해서 끊어지지 않울까 걱정이에요. 옷은 이쁜대 이 뷰뷴이 아쉬워요. 봄에 입기 좋을 듯요.",3.0
프릴이 있어서 귀엽고 사이즈가 넉넉해서 입기 편합니다,4.0
"색도 오묘한것이 카키색도 돌고 회색빛도 돌고 사진보다 이쁘고 요즘 날씨가 안추워서  티셔츠입고 입어도 되겠어요 
사랑스런 원피스에요",5.0
유니크하고 흔한 원피스 아니라서 맘에드는데 끈쪽이 조금 부실해보여서 걱정이에요 핏이나 길이는 키가 작은 저한테도 적당해서 좋았고 미니원피스 느낌이라 깜찍해요!,4.0
"너무 예쁜데...
옷이 조금 커요
아무래도 가디건으로 커버하는 방법 뿐일 듯...
아무튼 예쁘네요...
예쁘긴 예쁩니다...
여름에 입으면 되겠지만 여름이 오지 않았으면...
더우니깐...",5.0
"너무 짧아 보여서 바지랑 같이 입을까 했는데 제 키엔 생각보다 안 짧고 적당해서 단독으로도 입을 수 있겠어요
근데 옷의 여밈이 오로지 어깨끈 하나로 가능해서 어깨끈 풀리면 진짜..잣댈것같아요",4.0
어깨끈을 직접 묶어야되서 불편하긴한데 귀여워요 바지랑 레이어드해서 입어보려구요,5.0
색감은 웹상 컬러와 비슷한데 조금 더 밝아요.! 한색계열의 어두운 회색? 정도입니다! 어깨 끈이 묶어진 상태가 아니여서 조절해서 입을 수 있어 좋은 것 같아요,5.0
"치마 길이 적당하고 좋습니다~
목폴라니트나 복싱복실한 재질 위에 입으면 재질이 대비되서 예쁜 것 같습니다!",5.0
오..색감 독특하다 생각했는데 사진이랑 색이 정말 똑같아요. 핏도 똑같이 퐁실퐁실하고 길이도 딱 적당합니다. 44사이즈 후기밖에 없어보여서 걱정했는데 딱 66까지 들어가요!,5.0
배송이 계속 미뤄져서 너무 슬프기는 했지만 받고 나서 너무 예뻐서 열심히 입어봤어요ㅎㅎ 어깨끈이 고정된게 아니고 직접 묶어야 하는거라 맞추는데 시간이 한참 걸리기는 했지만 ㅡㅜㅠ 그래도 예쁘니깐 만족합니다!!,5.0
포장 너무 허술하게 와서 택배 포장 뜯을때 끈 한쪽이 같이 뜯겼어요;; 할수없이 똑같은 끈 구해서 다시 달았습니다ㅠㅠ옷은 귀여워요..,5.0
생각보다 화려해서 평소에는 부담될 수 있을 듯!! 하지만 연마레 입으몀 예쁠 것 같음.. 어깨 끈이 홍자 묶기 조금 어렵고 질이 좀 아쉽당,4.0
"치마 길이 적당하고 좋습니다~
목폴라니트나 복싱복실한 재질 위에 입으면 재질이 대비되서 예쁜 것 같습니다!",5.0
오..색감 독특하다 생각했는데 사진이랑 색이 정말 똑같아요. 핏도 똑같이 퐁실퐁실하고 길이도 딱 적당합니다. 44사이즈 후기밖에 없어보여서 걱정했는데 딱 66까지 들어가요!,5.0
배송이 계속 미뤄져서 너무 슬프기는 했지만 받고 나서 너무 예뻐서 열심히 입어봤어요ㅎㅎ 어깨끈이 고정된게 아니고 직접 묶어야 하는거라 맞추는데 시간이 한참 걸리기는 했지만 ㅡㅜㅠ 그래도 예쁘니깐 만족합니다!!,5.0
포장 너무 허술하게 와서 택배 포장 뜯을때 끈 한쪽이 같이 뜯겼어요;; 할수없이 똑같은 끈 구해서 다시 달았습니다ㅠㅠ옷은 귀여워요..,5.0
생각보다 화려해서 평소에는 부담될 수 있을 듯!! 하지만 연마레 입으몀 예쁠 것 같음.. 어깨 끈이 홍자 묶기 조금 어렵고 질이 좀 아쉽당,4.0
귀엽고 예쁘고 화려한 원피스! 연말에 파티팔 때 입으면 귀여울 듯요! 하지만 평소에 입기는 조금 부담스러울 것 같아요. 후기 멸로 없어서 고민했지만 만족!!,4.0
예약 상품이라 좀 기다렸다가 받아봤는데요 생각보단 옷이 얇았구요 단독으로 입을꺼면 여름까지도 가능한 두께입니다 옷 자체가 러블리해서 입으면 기부니가 좋아져요 아 바스트가 좀있으신분들은 좀 쨍깁니다ㅠㅠ,5.0
독특하고 너무 깜찍하네요! 레이어드해서 입음 딱이네요!,5.0
"키 163인데 적당한 미니원피스 사이즈입니다
끈이 리본이라 묶기 어렵지만 이뻐서 오히려 좋아~",5.0
원피스 오래기다렸는데  가성비 좋아요 예뻐요 굿,5.0
옷이 예뻐요 생각보다 길이가 짧지만 바지위에 레이어드하면 괜찮을것같아요! 색도 맘에 들고 디자인도 귀엽습니다,4.0
