Review,Star
편하고 길이도 넉넉해요 ~ 요즘 시즌에 특히 잘 입고 있음다,5.0
기본스타일입니다.깔끔하고 아무옷이나 잘어울립니다. 기장은 허벅지 반정도 가려집니다. 적당한 길이에요,3.0
"무난하게 입을 수 있을거 같아요
부담스럽게 짧지않아 휘뚤마뚤",5.0
너무 마음에 들어서 깔별로 샀어요. 다만 허리가 좀 커서 허리띠나 수선이 필수입니다!,5.0
171/56 딱 적당함. 무신사 치마는 항상 성공하네요 너무 짧지도 않고 굿~,5.0
"무신사 스탠다드 흥해라!! 사실 대기업의 횡포라고 생각했는데,
믿을만했다 인정.
골반부터 발끝까지 1m인데요. 핏은 사진과 같구요.
길이는 딱좋아요. 물론 앉으면 떵꼬치마되서
남친한테 눈총 받았지만, 지가 어쩌겠어요 ㅎㅎ
회사에 입고도 갔는데, 아무도 눈꼴시런 눈으로 안보는거보면
합격입니다!!
색은 두번째사진 참고",5.0
기본스타일입니다.깔끔하고 아무옷이나 잘어울립니다. 기장은 허벅지 반정도 가려집니다. 적당한 길이에요,3.0
"무난하게 입을 수 있을거 같아요
부담스럽게 짧지않아 휘뚤마뚤",5.0
너무 마음에 들어서 깔별로 샀어요. 다만 허리가 좀 커서 허리띠나 수선이 필수입니다!,5.0
171/56 딱 적당함. 무신사 치마는 항상 성공하네요 너무 짧지도 않고 굿~,5.0
"무신사 스탠다드 흥해라!! 사실 대기업의 횡포라고 생각했는데,
믿을만했다 인정.
골반부터 발끝까지 1m인데요. 핏은 사진과 같구요.
길이는 딱좋아요. 물론 앉으면 떵꼬치마되서
남친한테 눈총 받았지만, 지가 어쩌겠어요 ㅎㅎ
회사에 입고도 갔는데, 아무도 눈꼴시런 눈으로 안보는거보면
합격입니다!!
색은 두번째사진 참고",5.0
"아직도 안사셨나요?
빨리사세요!!!! 나랑 다른색으로요 ㅋㅋ
특히 골반 부자들 어서 사세요. 진짜 세상 좋아요

골반부터 발끝까지 1m인데요. 핏은 사진과 같구요.
길이는 딱좋아요. 물론 앉으면 떵꼬치마되서
남친한테 눈총 받았지만, 지가 어쩌겠어요 ㅎㅎ
회사에 입고도 갔는데, 아무도 눈꼴시런 눈으로 안보는거보면
합격입니다!!",5.0
"아니 제가 진짜 뱃살부자 궁댕이부자 골반부자라서
데님 스커트만 6개 환불했는데요.
무슨일? 이건 넘 잘 맞는거에요 크흡
감동받았잖아요 ㅠㅠ
무신사 가격도 사이즈도 원단도 착한곳이었어요
진짜 덕분에 소원성취했습니다.

골반부터 발끝까지 1m인데요. 핏은 사진과 같구요.
길이는 딱좋아요. 물론 앉으면 떵꼬치마되서
남친한테 눈총 받았지만, 지가 어쩌겠어요 ㅎㅎ
회사에 입고도 갔는데, 아무도 눈꼴시런 눈으로 안보는거보면
합격입니다!!",5.0
사이즈 딱 좋고 길이도 마음에 들어요 두루두루 편하게 잘 입어질것 같습니다,5.0
너무 짧지 않은 길이에 두께도 적당해요 무탠다드 종종 사입는데 가성비 좋고 맘에들어요ㅎ,5.0
"좋은 가격에 잘 구매한 것 같아요 잘 쓰겠습니다.
감사합니다.",5.0
"우먼즈 데님스커트 
딥 인디고색 예쁘네요~ 맘에들어요",5.0
가격이 믿기지 않은 퀄리티에요. 기본템이라 쭉 입을 수 있을 듯.,5.0
군더더기 없이 깔끔한 에이라인 진청 스커트. 입으면 덜 퍼져 보임.,5.0
길이감도 예쁘고 사이즈도 좋고 퀄리티도 좋아요 완전만족이요!!!,5.0
길이도 사이즈도 적당해서 핏이 예뻐요. 데일리로 편하게 입게 될 것 같아요.,5.0
가격이 믿기지 않은 퀄리티에요. 기본템이라 쭉 입을 수 있을 듯.,5.0
군더더기 없이 깔끔한 에이라인 진청 스커트. 입으면 덜 퍼져 보임.,5.0
길이감도 예쁘고 사이즈도 좋고 퀄리티도 좋아요 완전만족이요!!!,5.0
길이도 사이즈도 적당해서 핏이 예뻐요. 데일리로 편하게 입게 될 것 같아요.,5.0
"작을까보ㅓ 걱정했는데 제 스팩에 딱 맞았어용
이뻐여",5.0
길이도 많이 안짧고 좋네요 예쁘고 무난해요! 근데 한 사이즈 더 큰것도 있으면 참 좋겠네여 그래도 맘에 듭니당~~,5.0
길이도 많이 안짧고 좋네요 예쁘고 무난해요! 근데 한 사이즈 더 큰것도 있으면 참 좋겠네여 그래도 맘에 듭니당~~,5.0
부담스럽지 않고 길이가 적당해서 착용하기 좋은거 같아요,5.0
부담스럽지 않고 길이가 적당해서 착용하기 좋은거 같아요,5.0
너무ㅜ이뻐요 허리 잘 맞는 치마 찾기 힘든데 얜 딱 이쁘게 맞아여,5.0
사이즈 잘 맞ㅈ아서 너무 좋아요 기장이랑도 딱 이뻐요,5.0
생지 데님 느낌나는 스커트 찾았는데 딱이에요 핏도이쁘고 잘입을거같아요,5.0
매장에서 입어보고 훨씬 저렴하게 구매했습니다. 딱 기본에 충실한 제품입니다.,5.0
매장에서 입어보고 훨씬 저렴하게 구매했습니다. 딱 기본에 충실한 제품입니다.,5.0
여자친구가 주문해달라해서 사줬는데 이쁘고 잘입고있어요,5.0
사이즈 잘 맞ㅈ아서 너무 좋아요 기장이랑도 딱 이뻐요,5.0
생지 데님 느낌나는 스커트 찾았는데 딱이에요 핏도이쁘고 잘입을거같아요,5.0
매장에서 입어보고 훨씬 저렴하게 구매했습니다. 딱 기본에 충실한 제품입니다.,5.0
매장에서 입어보고 훨씬 저렴하게 구매했습니다. 딱 기본에 충실한 제품입니다.,5.0
여자친구가 주문해달라해서 사줬는데 이쁘고 잘입고있어요,5.0
"생각보다 허리가 큰데 편하게 입을 수 있을 것 같아서 좋아요
후기에 항아리핏이라는 글을 봤는데 좀 그렇긴 해요
질은 좋아요",5.0
색상 선명하고 입었을때 움직임도 편해요 다른 색고 구매하곡싶어요,5.0
"제가 찾던 데님 스커트에요!!
사이즈도 좋고 길이도 너무 짧지 않아서 좋아요",5.0
"제가 찾던 데님 스커트에요!!
사이즈도 좋고 길이도 너무 짧지 않아서 좋아요",5.0
매장에서 직접 입어 보고 샀는데 치마 기장도 두께감도 색도 다 마음에 쏙! 들어요!! 미니 스커트를 입으면 저에겐 기장이 짧아서 선뜻 구매하기 망설여졌는데 이 치마는 길이도 적당하고 색도 인디고라 봄에 잘 입고 다닐 거 같아요~~ 얼른 날이 풀리면 좋겠어요!,5.0
"원하는 색감의 청치마 찾아서 바로 구매했습니다,!, 키 168기준 그렇게 짧지도 않고 골반이 넓은 편인데도 S잘 맞아서 좋아요!",5.0
"원하는 색감의 청치마 찾아서 바로 구매했습니다,!, 키 168기준 그렇게 짧지도 않고 골반이 넓은 편인데도 S 잘 맞아서 좋아요!",5.0
기본스타일 데님 미니 스커트 역시나 넘 이쁘네요,4.0
데님 미니 스커트 세일해소 좋은가격에 샀어요~ 치마도 물론 마음에 들구요,4.0
허리가 살짝 크긴 한데 옷이 탄탄하고 좋아요 잘 입을게요,5.0
"원하는 색감의 청치마 찾아서 바로 구매했습니다,!, 키 168기준 그렇게 짧지도 않고 골반이 넓은 편인데도 S잘 맞아서 좋아요!",5.0
"원하는 색감의 청치마 찾아서 바로 구매했습니다,!, 키 168기준 그렇게 짧지도 않고 골반이 넓은 편인데도 S 잘 맞아서 좋아요!",5.0
기본스타일 데님 미니 스커트 역시나 넘 이쁘네요,4.0
데님 미니 스커트 세일해소 좋은가격에 샀어요~ 치마도 물론 마음에 들구요,4.0
허리가 살짝 크긴 한데 옷이 탄탄하고 좋아요 잘 입을게요,5.0
"가격이 엄청 좋은 느낌은 아닌데 다른 곳에선 사이즈 맞는 것 찾기 힘들어서 무신사에서 구매했어용
입었을때 핏 예뻐요!
그런데 제 몸에는 밥먹으면 힘들 정도에요
세탁은 안해봤어용 냄새 같은 건 안 납니당",5.0
사진과 같고 상품 퀄리티도 마음에 듭니다 잘 입겠습니다~!,5.0
사진과 같고 상품 퀄리티도 마음에 듭니다 잘 입겠습니다~!,5.0
가볍고 허리는 약간 크지만 많이 크지 않아서 입기 좋았습니다~,5.0
"색감 진한 데님이라 여기저기 입기 편할 것 같아요ㅎㅎ
허리만 보고 사서 잘 맞겠지 했는데
딱 예쁜 핏보다는 살짝 크네요ㅠ
체구 많이 작으신 분들한테는 넉넉한 맛에 입는 옷인걸로",5.0
"찐 청치마 갖고싶어서 구입했어요
색별로 지금 다 하나씩 구매하고있어요
가격도 저렴하고 넘 귀엽고 예쁩니다^^",5.0
허리 작을 것 같았는데 괜찮았고 아쉬운 건 치마 통이 너무 큰 거... ㅎㅎ,5.0
"매장에서 입어보고 삿어요~ 사이즈도 좋고, 핏도 괜찮아요! 
이런 스타일의 제품 없으면 추천드려요~",5.0
"매장에서 입어보고 삿어요~ 사이즈도 좋고, 핏도 괜찮아요! 
이런 스타일의 제품 없으면 추천드려요~",5.0
"매장에서 입어보고 삿어요~ 사이즈도 좋고, 핏도 괜찮아요! 
이런 스타일의 제품 없으면 추천드려요~",5.0
"찐 청치마 갖고싶어서 구입했어요
색별로 지금 다 하나씩 구매하고있어요
가격도 저렴하고 넘 귀엽고 예쁩니다^^",5.0
허리 작을 것 같았는데 괜찮았고 아쉬운 건 치마 통이 너무 큰 거... ㅎㅎ,5.0
"매장에서 입어보고 삿어요~ 사이즈도 좋고, 핏도 괜찮아요! 
이런 스타일의 제품 없으면 추천드려요~",5.0
"매장에서 입어보고 삿어요~ 사이즈도 좋고, 핏도 괜찮아요! 
이런 스타일의 제품 없으면 추천드려요~",5.0
"매장에서 입어보고 삿어요~ 사이즈도 좋고, 핏도 괜찮아요! 
이런 스타일의 제품 없으면 추천드려요~",5.0
"데님 치마 찾고 있었는데 무신사 할인기간에 눈에 띄어서 겟한 제품
가격대비 괜찮게 입고 다닌거 같아여 재질도 탄탄하규 색감도 예뿜",5.0
"데님 치마 찾고 있었는데 무신사 할인기간에 눈에 띄어서 겟한 제품
가격대비 괜찮게 입고 다닌거 같아여 재질도 탄탄하규 색감도 예뿜",4.0
"데님 치마 찾고 있었는데 무신사 할인기간에 눈에 띄어서 겟한 제품
가격대비 괜찮게 입고 다닌거 같아여 재질도 탄탄하규 색감도 예뿜",4.0
기본템으로 갖고 있기좋은 스커트예요 매치하기 편한 색상이네요,5.0
"딸램 치마로 사줬는데 맘에들어하네요 
살짝 퍼지는 느낌이라 그게좀 맘에 안듬다하는데 
전이뿌네요 ㅎ",5.0
엉덩이커버도 되거 사이즈도 딱맞고 즇아요 굿굿,5.0
너무 마음에 들어요 사이즈도 맞고 엉덩이 커버도 되사 즇아요,5.0
사이즈도 딱 맞고 엉덩이커버가 되서 좋아요 굿긋,5.0
무난한 청치마입니다. 길이가 조금 더 짧고 폭이 좁으면 좋을것같네요.,4.0
가격대비 잘나온 제품이고 이염도 없고 길이도조아여,5.0
엉덩이커버도 되거 사이즈도 딱맞고 즇아요 굿굿,5.0
너무 마음에 들어요 사이즈도 맞고 엉덩이 커버도 되사 즇아요,5.0
사이즈도 딱 맞고 엉덩이커버가 되서 좋아요 굿긋,5.0
무난한 청치마입니다. 길이가 조금 더 짧고 폭이 좁으면 좋을것같네요.,4.0
가격대비 잘나온 제품이고 이염도 없고 길이도조아여,5.0
가격대비 잘나온 제품이고 이염도 없고 길이도조아여,5.0
가격대비 잘나온 제품이고 이염도 없고 길이도조아여,5.0
사이즈가 좀 큰 거 같아요 통이 좀 커요 다만 색감이나 전체적으로 이쁩니다,5.0
사이즈가 좀 큰 거 같아요 통이 좀 커요 다만 색감이나 전체적으로 이쁩니다,5.0
무난하게 입기 좋아요 가격대비 괜찮게 구매한 것 같아요 ㅎㅎ,4.0
기본 진청치마로 좋은거 같아요 색도 이쁘고 발랄해보입니다ㅎㅎ,5.0
기본핏 청치마 찾다가 무신사 스탠다드 후기가 좋아서 사봤어요 핏이 에이라인 같기도 하고 약간 항아리 같기도 하고 그래요~,5.0
"무난하게 예쁜데 좀 짧아요ㅠ
진짜 아주 조금만 더 길었으면 좋았을텐데
색감이나 핏은 맘에 듭니당",4.0
"무난하게 예쁜데 좀 짧아요ㅠ
진짜 아주 조금만 더 길었으면 좋았을텐데
색감이나 핏은 맘에 듭니당",4.0
중2딸램 s 시켰다가 허리가 마니 커서 xs로 변경했는데 잘 맞는거같네요~,4.0
기본 진청치마로 좋은거 같아요 색도 이쁘고 발랄해보입니다ㅎㅎ,5.0
기본핏 청치마 찾다가 무신사 스탠다드 후기가 좋아서 사봤어요 핏이 에이라인 같기도 하고 약간 항아리 같기도 하고 그래요~,5.0
"무난하게 예쁜데 좀 짧아요ㅠ
진짜 아주 조금만 더 길었으면 좋았을텐데
색감이나 핏은 맘에 듭니당",4.0
"무난하게 예쁜데 좀 짧아요ㅠ
진짜 아주 조금만 더 길었으면 좋았을텐데
색감이나 핏은 맘에 듭니당",4.0
중2딸램 s 시켰다가 허리가 마니 커서 xs로 변경했는데 잘 맞는거같네요~,4.0
사이즈미스로 한사이즈 작게 교환했어요~ 배송이 좀 오래걸렸지만 딸램 맘에 들어하네요~,4.0
너무 짧지 않아서 기본템으로 강추입니다 무탠다드 좋아요,5.0
딱 원하던 기본 a라인 스커트에요 막 짧지도 않은 딱 원하던 기본 기장에 사계절 내내 입을 수 있을것 같은 두께감이고요 허리도 안돌아가고요 상체에 비해 하체 통통인디 커버 제대로입니다 믿고사는 무탠다드!!!,5.0
"무난해서 입기 편하고 좋았습니다 
핏이 아쉬워요",4.0
"생각했던 데님색이라 색감은 만족해요!!
근데 후기에 항아리핏이라고 ㅋㅋ 뭔말인지 알겠어요..
A라인 치마 치곤 엉덩이쪽이 폭이 큼.. 항아리핏 맞아요
길이 수선해서 그나마 덜항아리같은데 그냥 싼맛에 입어요 ㅎ",4.0
편하고 색상이 예뻐서 코디하기 정말 좋은것 같아요,5.0
딱 베이직한 기본 스커트로 너무 좋아요! 길이도 너무 길지도 짧지도 않고 여기저기 잘 입을 것 같아요◡̈,5.0
사이즈도 잘맞고 편하고 좋아요. 빠른배송 감사합니다,5.0
착용감 좋습니다.디지인이나 색감도 너무마음에 들어요,5.0
기본템이라 어디서도 매치하기 좋아서 매장에서 바로 샀어요!!,5.0
편하고 색상이 예뻐서 코디하기 정말 좋은것 같아요,5.0
딱 베이직한 기본 스커트로 너무 좋아요! 길이도 너무 길지도 짧지도 않고 여기저기 잘 입을 것 같아요◡̈,5.0
사이즈도 잘맞고 편하고 좋아요. 빠른배송 감사합니다,5.0
착용감 좋습니다.디지인이나 색감도 너무마음에 들어요,5.0
기본템이라 어디서도 매치하기 좋아서 매장에서 바로 샀어요!!,5.0
기본템! 신축성은 없으나 그래서 핏이 더 이쁜듯함,5.0
"핏이랑 길이 다 넘 맘에 들어요,,, 다음에 다른 색깔도 사려구요!",5.0
"배송은  예정일보다 하루 늦게 왔어요 
편하게 입으려고 라지주문했는데 예쁜핏으로 입으려면 m사이즈가 좋았을것 같아요",4.0
달라붙는 핏이 아니라 부담 없이 입기 딱 좋습니당,5.0
달라붙는 핏이 아니라 부담 없이 입기 딱 좋습니당,5.0
사고 싶어서 구매했는데 어쩌다보니 아직 한번도 안 입음요 ㅋㅋ근데 예뻐요,5.0
무신사 데님 처음 사보는데 괜찮네요 이염이 없어서 좋았어요 근데 핏이 엄청 예쁜건 아닌듯 합니다 그래도 이 정도 가격대에 비해 괜찮았어요,4.0
"귀엽고 깜찍합니당 
기장이 많이 짧지 않아서 마음에 들어요",5.0
사진이 좀 더 청빛이 강하게 나왔는데 실제론 사진 보단 어둡고 흔히 아는 생지 느낌이에요. 더 추워지기 전에 부츠랑 코디해더도 이쁠 듯 합니다.,5.0
27-28입는데 m사이즈 넉넉히 잘맞아요! 너무 짧지 않아서 좋고 살짝 A라인이어서 허벅지 굵은걸 조금 커버해줘요,5.0
사고 싶어서 구매했는데 어쩌다보니 아직 한번도 안 입음요 ㅋㅋ근데 예뻐요,5.0
무신사 데님 처음 사보는데 괜찮네요 이염이 없어서 좋았어요 근데 핏이 엄청 예쁜건 아닌듯 합니다 그래도 이 정도 가격대에 비해 괜찮았어요,4.0
"귀엽고 깜찍합니당 
기장이 많이 짧지 않아서 마음에 들어요",5.0
사진이 좀 더 청빛이 강하게 나왔는데 실제론 사진 보단 어둡고 흔히 아는 생지 느낌이에요. 더 추워지기 전에 부츠랑 코디해더도 이쁠 듯 합니다.,5.0
27-28입는데 m사이즈 넉넉히 잘맞아요! 너무 짧지 않아서 좋고 살짝 A라인이어서 허벅지 굵은걸 조금 커버해줘요,5.0
"무난한 데일리템
근데 기장이 살짝 짧아요
아주 조금만 길었으면",4.0
"여행할 때 입으려고 샀는데 배송 빨리 해주셔서 잘 입었어요.
길이도 짧지 않고 색도 딱 어두운 청이에요
무신사 티셔츠랑 잘 입었습니다. 질리지 않고 오래 입을 것 같아요.",5.0
허리가 좀 크지만 예쁘고 디자인도 귀여워요 ㅎㅎ 어디에 입어도 다 잘 어울려요,4.0
사이즈 딱 좋습니다 ! 색상도 너무 이쁘고 얇은듯 안얇아서 겨울에서 두꺼운 스타킹 신고 입으먄 이쁠듯해요!,5.0
"원했던 그대로에요!
색도 진한 청색이고 허리도 기장도 사이즈 그대로라 만족합니다.
너무 짧지 않아서 더 좋아요",5.0
"스판있음 앉았다 일어나기 편함
155기준 허벅지중간까지 옴
물빠짐 약간 있음
허리 딱 잡아줌 딱 H라인임",5.0
"탄탄하고 이뻐요! 적당히 스판이라 편하고 엉덩이부분 애매하게 퍼지는것도 없이 H라인으로 이쁩니다 만족만족:) 155기준 허벅지 중간까지 와요!
딥인디고 색인데 실제론 사진보다 조금더 파래요.
물빠짐은 좀 있습니다 애플워치 스트랩이 계속 닿으면서 약간 파랗게 물들었지만 닦아내면 ㄱㅊㄱㅊ",5.0
제 키가 큰 편인데 기장이 엄청 짧지도 않고 딱 좋습니다,5.0
가을이라서 생지 사고 싶었는데 생각보다 괜찮아요,5.0
"배송 빠르고 가격대비 좋네요
허리도 잘 맞아요
색은 어두운 색 샀는데 이뻐요",5.0
"스판있음 앉았다 일어나기 편함
155기준 허벅지중간까지 옴
물빠짐 약간 있음
허리 딱 잡아줌 딱 H라인임",5.0
"탄탄하고 이뻐요! 적당히 스판이라 편하고 엉덩이부분 애매하게 퍼지는것도 없이 H라인으로 이쁩니다 만족만족:) 155기준 허벅지 중간까지 와요!
딥인디고 색인데 실제론 사진보다 조금더 파래요.
물빠짐은 좀 있습니다 애플워치 스트랩이 계속 닿으면서 약간 파랗게 물들었지만 닦아내면 ㄱㅊㄱㅊ",5.0
제 키가 큰 편인데 기장이 엄청 짧지도 않고 딱 좋습니다,5.0
가을이라서 생지 사고 싶었는데 생각보다 괜찮아요,5.0
"배송 빠르고 가격대비 좋네요
허리도 잘 맞아요
색은 어두운 색 샀는데 이뻐요",5.0
치마 길이가 너무 짧지않아서 좋은데 약간 항아리 스타일이네요.스판도 별루 없는거 같아요,4.0
"핏도 이쁘게 나오고 엄청 기장이 짧은 편도 아니라 편하게 입기
좋아오",5.0
아무옷에나 잘어울리는 색이고 디잔도 좋아서 다른컬러 구매하려고 세일 기다리고 있습니다,5.0
사이즈 한번 교환했어요 평소 28사이즈 입는데 엠은 너무 컷어요 에스가 딱 예쁩니자,4.0
스판이 없는거 같아요. 길이 적당하고 괜찮은듯 한데 약간 항아리 스타일이네요,5.0
여자친구가 사고 샆어해서 사줬는데 너무 이쁘네요,5.0
치마가 살짝 큰 편인 것 같아요. 많이 크지는 않고 다른 상품에 비해 정말 조금 큰 편인데 거슬릴 정도는 아니에요,5.0
딱 찾던 데님 스커트예여 깔끔하고 예뻐요 잘 입을게요,5.0
"예쁘고 편합니다!! 신축성도 굿ㅎㅎ
잘 입겠습니다. 색도 예뻐용",5.0
여자친구가 사고 샆어해서 사줬는데 너무 이쁘네요,5.0
치마가 살짝 큰 편인 것 같아요. 많이 크지는 않고 다른 상품에 비해 정말 조금 큰 편인데 거슬릴 정도는 아니에요,5.0
딱 찾던 데님 스커트예여 깔끔하고 예뻐요 잘 입을게요,5.0
"예쁘고 편합니다!! 신축성도 굿ㅎㅎ
잘 입겠습니다. 색도 예뻐용",5.0
"사이즈가 널널해서 오히려 아이가 입기 좋아요
이가격에 잘산거같아요",5.0
"색이 이쁘고 딱 진청  그자체에요
입으면 깔끔합니다.
허리는 약간크지만 이뻐요",5.0
스탠다드 답게 무난해요 저는 사이즈가 딱 적당해서 만족스럽습니다,4.0
배송도 빠르고 포장도 꼼꼼하게 되어 있어서 만족해요ㅎㅎ 제가 생각 했던 a라인은 아니여서 살짝 아쉽지만 색감이나 질은 좋은 것 같아요 기본템이여서 자주 입게 될 것 같아요!,5.0
배송이 빠르고 길이도 너무 짧지 않아 좋습니다 사진보단 진청이에여,4.0
키커서 치마 사기 부담스러웠는데 기장도 너무 짧지 않고 적당하고 핏도 예쁘고 재질도 탄탄하고 다 좋아요,5.0
160인데 너무 짧지않고 적당해서 좋아요 가성비 굳입니다 허리는 조금 큰데 그냥 여유있게 입을려구요!,5.0
허리부분이 좀 크지만 편하게입을 수 있어서 그냥 품으려구요 딱 기본 데님 스커트입니다 저렴하게 사서 좋아요 가성비굳!,4.0
"기본 생지 데님이에요! 길이는 좀 짧아서 조심해야 합니다
기본 티랑 매치했을 때도 예뻐서 여름에 휘뚜루마뚜루 잘 입었습니다.ㅎㅎ",5.0
xs파는데가 많이 없는데 허리수선 안해도 되서 너무 좋아요 ㅠㅠ 아주 딱 잘 맞습니당~~,5.0
엠 구매했다가 너무 커서 에스로 교환했더니 딱 맞아요 평소 28사이즈 착용합니다,4.0
허리부분이 좀 크지만 편하게입을 수 있어서 그냥 품으려구요 딱 기본 데님 스커트입니다 저렴하게 사서 좋아요 가성비굳!,4.0
"기본 생지 데님이에요! 길이는 좀 짧아서 조심해야 합니다
기본 티랑 매치했을 때도 예뻐서 여름에 휘뚜루마뚜루 잘 입었습니다.ㅎㅎ",5.0
xs파는데가 많이 없는데 허리수선 안해도 되서 너무 좋아요 ㅠㅠ 아주 딱 잘 맞습니당~~,5.0
엠 구매했다가 너무 커서 에스로 교환했더니 딱 맞아요 평소 28사이즈 착용합니다,4.0
기본으로 입기 좋은 템이네요 많이들 구매하세요,5.0
허리는 큰데 그래도 핏이 전체적으로 여유있어서 편해요!,5.0
"청치마 여기저기 다른 사이트까지 다 찾아봤는데 이게 젤 예쁘고 가격도 합리적이에요! 다른 곳들은 길이가 너무 짧아서 고민이었는데 무신사는 길이가 완전 적당합니다! 짧은 거 원하시는 분들한테는 길게 늦겨지실 수도 있어용 
허리는 살짝 큰데 신경쓰이고 흘러내릴 정도는 아니라 괜찮습니다!",5.0
A라인치마를 찾고 있었는데 ! 제가 원하는 딥 인디고 색이 있어서 바로 주문했습니다. 배송도 빠르고 무엇보다도 착용감과 길이가 아주 맘에 들었습니다 !,5.0
컬러도 딱 이뻐요 그런데 항아리스커트느낌나서 엉덩이 폭이 좀 넓어보이는대 입다보면 나아졌음 좋겠네요,5.0
"싸게 잘샀어요.
모양은 일자를 원했는데 생각보다 항아리스커트 느낌이나네요.",5.0
오프라인 매장에서 흑정 스커트사서 만족하고 재구매 합니다! 핏도 적당하고 색감도 적당패요! 그냥 막 입기 좋습니다! 너무 짧지 않게 입을수 있어요!,5.0
허리가 좀 크긴한데 핏은 딱 좋아요 가격대비 질이 좋음 무텐다드 자주 이용할 것 같네여,5.0
"생각보다..많이 두껍고..
어두워요.
미니는 아닌거같아요..
제가 키가작아서..
좀 줄여입어야..",5.0
기장은 딱 미니인듯요 색감 진하고 사이즈 155/53 이쁘게 딱 맞아요,5.0
A라인치마를 찾고 있었는데 ! 제가 원하는 딥 인디고 색이 있어서 바로 주문했습니다. 배송도 빠르고 무엇보다도 착용감과 길이가 아주 맘에 들었습니다 !,5.0
컬러도 딱 이뻐요 그런데 항아리스커트느낌나서 엉덩이 폭이 좀 넓어보이는대 입다보면 나아졌음 좋겠네요,5.0
"싸게 잘샀어요.
모양은 일자를 원했는데 생각보다 항아리스커트 느낌이나네요.",5.0
오프라인 매장에서 흑정 스커트사서 만족하고 재구매 합니다! 핏도 적당하고 색감도 적당패요! 그냥 막 입기 좋습니다! 너무 짧지 않게 입을수 있어요!,5.0
허리가 좀 크긴한데 핏은 딱 좋아요 가격대비 질이 좋음 무텐다드 자주 이용할 것 같네여,5.0
"생각보다..많이 두껍고..
어두워요.
미니는 아닌거같아요..
제가 키가작아서..
좀 줄여입어야..",5.0
기장은 딱 미니인듯요 색감 진하고 사이즈 155/53 이쁘게 딱 맞아요,5.0
여자친구 선물로 구입했습니다. 사이즈도 괜찮고 만족합니다,5.0
다른 색상 사고 맘에 들어서 깔별로 샀어요! 허리 26인치 정도 입는데 잘맞고 기본디자인이라 여기저기 입기 좋아요~,5.0
사이즈가 잘 맞아서 좋은데  보풀처럼 중간중간 일어났네요,5.0
조아요 ㅎㅎ 믿고 사는 무탠다드입니당 다른 색도 사야지,5.0
이염이 조금 있긴한데 편하게 입기 좋아요 색도 진청이라 쨍하고 예쁩니당,5.0
색깔도 이쁘고 사이즈도 딱이에요 길이도 예쁨 배송 빠름,5.0
"허리가 가늘고 엉덩이 골반이 큰편인데 사이즈가 크게 나왔다고 해서 m샀어요
허리는 큰데 엉덩이랑 골반은 적당히 핏돼서 조아요",4.0
너무 길지도 너무 짧지도 않은 기장이에요. 완전 똥꼬치마 아니라서 더 좋아요. 데일리로 입기 딱 좋아요,5.0
블랙 사고 너무 맘에 들어서 인디고로 재구매해요!!,5.0
색깔도 이쁘고 사이즈도 딱이에요 길이도 예쁨 배송 빠름,5.0
"허리가 가늘고 엉덩이 골반이 큰편인데 사이즈가 크게 나왔다고 해서 m샀어요
허리는 큰데 엉덩이랑 골반은 적당히 핏돼서 조아요",4.0
너무 길지도 너무 짧지도 않은 기장이에요. 완전 똥꼬치마 아니라서 더 좋아요. 데일리로 입기 딱 좋아요,5.0
블랙 사고 너무 맘에 들어서 인디고로 재구매해요!!,5.0
"너무 짧지않아서 부담없이 입을수 있어요. 
이염도 없는거 같아요.",5.0
스탠다드한 디자인이라 아무데나⁰ 입기 좋아요 추천!,4.0
이 데님 스커트 종류 깔별로 구입했는데 아주 마음에 들어요,5.0
치마 핏도 이쁘고 사이즈도 잘 맞아서 좋아요~ 세일할때 사서 저렴하게 잘 샀습니다~,5.0
여자친구 선물용으로 갠찮은거 같아요 감사합니다,5.0
길이도 적당하고 맘에듭니당 잘 입고 다닐 것 같아용,5.0
길이도 딱 맘에 들고 뒷쪽이 좀 공간이 남긴하는데 한 번 빨면 괜찮을 것 같아용,5.0
이염이 너무 심해요… 그래도 완전 생지 느낌이라서 색감은 괜찮습니다 그리규 생각보다 엄청 a라인이에오,3.0
"생지데님 스커트를 찾고있었는데 합리적인 가격에 잘 구매해서 넘 좋아요ㅎㅎ
162/50기준 허리가 널널하고 핏이 벙벙한 느낌이라 xs해도 좋았을 것 같아요ㅜ 길이도 생각보다 길어서 활동할 때 편할 것 같습니다!",5.0
"생지데님 스커트를 찾고있었는데 합리적인 가격에 잘 구매해서 넘 좋아요ㅎㅎ
162/50기준 허리가 널널하고 핏이 벙벙한 느낌이라 xs해도 좋았을 것 같아요ㅜ 길이도 생각보다 길어서 활동할 때 편할 것 같습니다!",5.0
"생지데님 스커트를 찾고있었는데 합리적인 가격에 잘 구매해서 넘 좋아요ㅎㅎ
162/50기준 허리가 널널하고 핏이 벙벙한 느낌이라 xs해도 좋았을 것 같아요ㅜ 길이도 생각보다 길어서 활동할 때 편할 것 같습니다!",5.0
길이도 딱 맘에 들고 뒷쪽이 좀 공간이 남긴하는데 한 번 빨면 괜찮을 것 같아용,5.0
이염이 너무 심해요… 그래도 완전 생지 느낌이라서 색감은 괜찮습니다 그리규 생각보다 엄청 a라인이에오,3.0
