Review,Star
허리가 정말 크지만 이건 그냥 제 몸의 문제 같아옄ㅋㅋ 캐주얼해서 휘뚜루마뚜루 템입니다.,5.0
앞이 트여있는 치마 찾다가 산건데 생각보다 많이 파여있고 핏이 예쁘고 좋습니당 색상도 사진 그대로에요 추천,5.0
맘에들고 잘 입고있어요 두개째사는중^^ 컬러도 이쁘고 핏도좋아요,5.0
"배송도 빠르고 상품도 좋아요
기장도 길어서 좋고요 원단도 너무 얇지도 두껍지도 않아서 좋아요~",5.0
핏예뻐요! 앞에 트임이 있어서 좋고 색상도 사진그대로 예쁜 그레이 컬러에요!,5.0
허리가 정말 크지만 이건 그냥 제 몸의 문제 같아옄ㅋㅋ 캐주얼해서 휘뚜루마뚜루 템입니다.,5.0
앞이 트여있는 치마 찾다가 산건데 생각보다 많이 파여있고 핏이 예쁘고 좋습니당 색상도 사진 그대로에요 추천,5.0
맘에들고 잘 입고있어요 두개째사는중^^ 컬러도 이쁘고 핏도좋아요,5.0
"배송도 빠르고 상품도 좋아요
기장도 길어서 좋고요 원단도 너무 얇지도 두껍지도 않아서 좋아요~",5.0
"배송도 빠르고 상품도 좋아요
기장도 길어서 좋고요",5.0
옷 아주 예쁘네요. 면이라 재질도 좋고 만족합니다.,5.0
"여자친구 사줬는데 이뻐서 맘에 듦, 163/53 기준으로 핏 ㄱㅊ았음",5.0
"약간 두께가 있어서 한여름 제외하고 사계절 내내 매치할 수 있을 것 같아요!
키가 큰데도 길이감도 길어서 넘 만족했습니다~~",5.0
"약간 두께가 있어서 한여름 제외하고 사계절 내내 매치할 수 있을 것 같아요!
키가 큰데도 길이감도 길어서 넘 만족했습니다~~",5.0
허리가 살짝 커요 예쁘긴 한데 그 치마 자체가 살짝 돌아가있느 느낌이 납니당,4.0
요새 젤 잘입고 다닙니다 어디에든 무난무난 코디 가능,4.0
엉덩이랑 허벅지 몰빵인 하비인데 치마가 너무 크게나왔어요,3.0
색이 너무 이쁘고 앞에가 트여있어서 시원시원해보여요,5.0
사이즈 잘 맞아서 좋아요 가성비 좋네요 추천이용,5.0
요새 가장 잘 입습니다! 색감이 너무 예뻐용 앞이 좀 많이 트였지만 그거 대로 아주 멋스럽습ㅂ니다,5.0
허리가 살짝 커요 예쁘긴 한데 그 치마 자체가 살짝 돌아가있느 느낌이 납니당,4.0
요새 젤 잘입고 다닙니다 어디에든 무난무난 코디 가능,4.0
엉덩이랑 허벅지 몰빵인 하비인데 치마가 너무 크게나왔어요,3.0
색이 너무 이쁘고 앞에가 트여있어서 시원시원해보여요,5.0
사이즈 잘 맞아서 좋아요 가성비 좋네요 추천이용,5.0
요새 가장 잘 입습니다! 색감이 너무 예뻐용 앞이 좀 많이 트였지만 그거 대로 아주 멋스럽습ㅂ니다,5.0
세일할 때 못 사서 아쉬워요 다른 색도 사고 싶어요 다음에 살게요!,5.0
"일자로 딱 떨어지는게 이뻐요  운동화,캔버스, 슬립온과 매치해도  완전이뻐요",5.0
사진이랑 똑같아요 근데 걸을 때 트임이 좀 많이 벌어져요,4.0
"골반에 붙으며 떨어지는 라인이 예뻐요
길이 적당하고 워커랑 잘 어울려요",5.0
"길이 적당하고 저렴하게 잘산듯합니다
트임이 있어 덥지 않아요",5.0
"트임이 생각보다 깊어 앉을 때 살짝 신경이 쓰이기는 하나, 그만큼 걸을 때 보폭의 제약이 적어 좋아요",5.0
앞트임이 생각보다 깊어서 신경쓰이기는 하지만 대신에 그래서 걸을 때 편해요,5.0
"입었을 때 앞부분 슬릿이 어쩔 수 없이 펄럭거린다는 것 빼고는 다 마음에 들어요. 
무채색 계열 옷 즐겨 입어서 그레이로 구매했고 앞으로 즐겨 입을 것 같아요. 엉덩이 때문에 미디움으로 샀는데 허리가 약간 헐렁한데 스몰 샀으면 엉덩이 안 맞았을 것 같아서 편하게 입을 수 있어요",5.0
너무 이뻐요!!잘 입고 있습니다 감사합니다 배송도 빠르네요,5.0
"길이 적당하고 저렴하게 잘산듯합니다
트임이 있어 덥지 않아요",5.0
"트임이 생각보다 깊어 앉을 때 살짝 신경이 쓰이기는 하나, 그만큼 걸을 때 보폭의 제약이 적어 좋아요",5.0
앞트임이 생각보다 깊어서 신경쓰이기는 하지만 대신에 그래서 걸을 때 편해요,5.0
"입었을 때 앞부분 슬릿이 어쩔 수 없이 펄럭거린다는 것 빼고는 다 마음에 들어요. 
무채색 계열 옷 즐겨 입어서 그레이로 구매했고 앞으로 즐겨 입을 것 같아요. 엉덩이 때문에 미디움으로 샀는데 허리가 약간 헐렁한데 스몰 샀으면 엉덩이 안 맞았을 것 같아서 편하게 입을 수 있어요",5.0
너무 이뻐요!!잘 입고 있습니다 감사합니다 배송도 빠르네요,5.0
너무 이뻐요!!잘 입고 있습니다 감사합니다 배송도 빠르네요,5.0
"하체가 있는 편인데 잘 잡아줘서 이쁘게 맞아요~
엉덩이 때문에 바지는 27~28입는데 스커트는 s가 잘 맞네요",4.0
트임 있어서 편하고 옷 예쁘네요 사진이랑 똑같아여,5.0
실제로 가서 입어보고 샀는데 대존예 무탠다드 믿고 구매해용,5.0
조아요 굿 트임은 꽤 많이 트여있어요 참고하시기를,5.0
굿 마음에 들어요 근데 트임이 꽤 많이 트여있어요 ㅋ,5.0
"앞에 트임이 있어서
포인트로 예뻐요!
꾸안꾸 느낌으로 맘에 들어요",5.0
트임이 꽤 길어서 앉을때는 트임이 상당히 많이 올라오네요. 그리고 앞 단추가 납작해서 채우기가 조금 어려워요. 디자인이나 색상 사이즈는 만족합니다.,4.0
아무 데나 편하게 잘 입고 있어요. 하지만! 처음 입었을 땐 앞트임 위치가 기묘하게 느껴지고 뭔가 핏이 예뻐 보이진 않았어요. 그러나! 입다 보니까 소재 때문에 앞트임 없었으면 진짜 불편했겠다 싶어요. but! 앉으면 많이 올라가서 자주 내려줘야 해요. Nevertheless! 이제 이 치마 없으면 안 돼요...,4.0
"허리가 살짝 크게나왔어요.
날씬해보이고 이뻐요",5.0
조아요 굿 트임은 꽤 많이 트여있어요 참고하시기를,5.0
굿 마음에 들어요 근데 트임이 꽤 많이 트여있어요 ㅋ,5.0
"앞에 트임이 있어서
포인트로 예뻐요!
꾸안꾸 느낌으로 맘에 들어요",5.0
트임이 꽤 길어서 앉을때는 트임이 상당히 많이 올라오네요. 그리고 앞 단추가 납작해서 채우기가 조금 어려워요. 디자인이나 색상 사이즈는 만족합니다.,4.0
아무 데나 편하게 잘 입고 있어요. 하지만! 처음 입었을 땐 앞트임 위치가 기묘하게 느껴지고 뭔가 핏이 예뻐 보이진 않았어요. 그러나! 입다 보니까 소재 때문에 앞트임 없었으면 진짜 불편했겠다 싶어요. but! 앉으면 많이 올라가서 자주 내려줘야 해요. Nevertheless! 이제 이 치마 없으면 안 돼요...,4.0
"허리가 살짝 크게나왔어요.
날씬해보이고 이뻐요",5.0
"치마는 엄청 오랜만에 구매해봐요.
허리가 조금 크긴한데 다른곳은 잘 맞아요
보는것보다 입었을 때 예뻐요♡",5.0
사이즈가 살짝 큰데 사계절 내내 입을 수 있을것 같아요~~ 무난하게 상의 아무거나 다 잘 어울립니다,5.0
조금 길어서 줄여입었지만 그거 빼고는 다 좋습니당.,5.0
롱스커트 입고 싶었는데 완전 잘 산거 같아요. 길어서 줄여입었지만 아주 좋습니당,5.0
길이가 조금 길어서 줄여서 입었습니다. 롱스커트 입고깊었는데 아주 좋아요,5.0
예쁘게 잘 맞아요. 색상도 예쁘고 기본 청치마에요.,5.0
예뻐서 자주입고 있어요 핏도 괜찮고 컬러가 맘에 들어요,4.0
디자인 맘에 들고 가성비 좋고 편하고 강추합니다,4.0
"제일 작은 사이즈였지만 허리가 커서 벨트 착용 후 입었습니다~ 
제 허리는 19-21정도 사이즈 나와요!",5.0
예쁘게 잘 맞아요. 색상도 예쁘고 기본 청치마에요.,5.0
예뻐서 자주입고 있어요 핏도 괜찮고 컬러가 맘에 들어요,4.0
디자인 맘에 들고 가성비 좋고 편하고 강추합니다,4.0
"제일 작은 사이즈였지만 허리가 커서 벨트 착용 후 입었습니다~ 
제 허리는 19-21정도 사이즈 나와요!",5.0
"허리27입는데 허리는 조금 남고 골반은 딱 맞아요
앞 트임이 있어서 입기 편안해요~",4.0
앞이 생각보다 많이 트여있고 단추 구멍이 너무 작아서 칼로 조금 더 찢었어요. 허리 뜨지 않고 예쁘게 잘 맞아서 좋아요.,5.0
좀 핏하게 맞는데 예뻐요 색도 무난하게 입기 좋아요,4.0
엉덩이가 좀 타이트하게 맞긴한데 전체적으로봤을때 예뻐요,4.0
구입한지 좀 됐는데 이제 후기남겨요 데일리로 자주입고 있어요 기장이 길긴 한뎁 긴대로 이쁜거같아요 트임리 무릎위까지 있어서 앉을때는 살짝 불편해요 그거 빼곤 좋습니다,5.0
"정사이즈로 주문했는데 생각보다 크고
재질도 얇고 입기 편해요",4.0
사알짝 크지만 만족합니다. 탄탄하고 핏도 예뻐요. 편하게 입을 수 있을 것 같습니대,5.0
사알짝 크지만 만족합니다. 탄탄하고 핏도 예뻐요. 편하게 입을 수 있을 것 같습니대,5.0
사알짝 크지만 만족합니다. 탄탄하고 핏도 예뻐요. 편하게 입을 수 있을 것 같습니대,5.0
무신서브랜드라서 그런지 질도 탄탄하고 너무 조아요,5.0
그냥 청이랑 이거랑 고민햤었는데 이거 사길 잘한거 같아요 색 너무 예쁨,5.0
"정사이즈로 주문했는데 생각보다 크고
재질도 얇고 입기 편해요",4.0
사알짝 크지만 만족합니다. 탄탄하고 핏도 예뻐요. 편하게 입을 수 있을 것 같습니대,5.0
사알짝 크지만 만족합니다. 탄탄하고 핏도 예뻐요. 편하게 입을 수 있을 것 같습니대,5.0
사알짝 크지만 만족합니다. 탄탄하고 핏도 예뻐요. 편하게 입을 수 있을 것 같습니대,5.0
무신서브랜드라서 그런지 질도 탄탄하고 너무 조아요,5.0
그냥 청이랑 이거랑 고민햤었는데 이거 사길 잘한거 같아요 색 너무 예쁨,5.0
매장에서 입어보고 너무 마음에 들어서 바로 갯… 무신사는 역시 인터넷이 더 쌈!,5.0
핏도 이쁘고 얇아서 여름에 입기도 좋아요 너무 이쁜거같애요 ㅎㅎ,5.0
"스판끼가 없어서 골반이 좀 끼는데 괜찮습니다 치마가 돌아가지는 않을것 같아요 
재질도 좋고 배송 빨라서 좋아요 ! 
꾸안꾸 가능🖤",5.0
"허리가 좀 크기한데 편하고 괜찮아요~
슬릿이 부담스럽지 않게 벌어져서 평상시에도 입을 수 있네요",5.0
"요새 살쪄서 l사이즈 입기 시작했는데, 뭐야 이 옷? 좀 말라보여요 ㅎㅎ거기다 너무 이쁘기까지 ㅎㅎ",5.0
"직접 가서 입어보고 맘에 들어서 산 치마입니당
앞쪽이 갈라져서 앉을때 살짝 허벅지가 보이니까 참고하세요!",5.0
앞트임 청치마는 처음 입어보는데 편한듯 불편한듯 괜찮아요ㅎㅎ 치마 길이가 길어서 딱 발목 위까지 와요. 그레이청치마는 없어서 구입했는데 마음에 들어요,4.0
괜찮아요!! 잘 입었어요 ㅎㅎ 건조기 돌리면 구김 많이 가긴 해용 그래도 관리 잘하면 예쁘게 입을 수 있을 것 같아요 편하기도 하구,4.0
옷 두께도적당하고 앞트임이 시원하겠어요 길이도 저한테 딱좋아요,5.0
"직접 가서 입어보고 맘에 들어서 산 치마입니당
앞쪽이 갈라져서 앉을때 살짝 허벅지가 보이니까 참고하세요!",5.0
앞트임 청치마는 처음 입어보는데 편한듯 불편한듯 괜찮아요ㅎㅎ 치마 길이가 길어서 딱 발목 위까지 와요. 그레이청치마는 없어서 구입했는데 마음에 들어요,4.0
괜찮아요!! 잘 입었어요 ㅎㅎ 건조기 돌리면 구김 많이 가긴 해용 그래도 관리 잘하면 예쁘게 입을 수 있을 것 같아요 편하기도 하구,4.0
옷 두께도적당하고 앞트임이 시원하겠어요 길이도 저한테 딱좋아요,5.0
키 166 기준 종아리 덮는 기장이고 앞 부분이 생각보다 많이 트여있어서 앉으면 허벅지 절반까지 보이니까 좀 조심하셔야합니다.,5.0
두껍지도 얇지도 않은 데님 소재고 색상은 화면과 같습니다. 트임이 무릎에서 반뼘이상 위에 있어서 걸을때 다리가 꽤 많이 보여요.,5.0
코디하기 편하고 너무 예뻐용 봄에 이쁘게 입을게용,5.0
치마코디하기도 편하고 완전 예뿌네용 봄에 찰떡,5.0
앞트임이 생각보다 깊게 파여 있어요 그거 빼고는 만족 합니다,5.0
사이즈 잘 맞아요. 입었을때 너무 편안 하네요. 이쁘고요.,5.0
xs인데도 완전히 핏되는 느낌은 아니에요ㅠㅠ 기본템으로 딱 좋습니다!,4.0
슬림한 스타일이라 예쁩니다. 사이즈 약간 큰데 편하게 입을 수 있어서 그냥 조금 크게 입으려고요.,5.0
티나 맨투맨 상관없이 무난하게 다 잘 어울려서 아무데나 입기 좋아요,5.0
무신사스탠다드에서 입어보고 맘에들어서 구매했어요 사이즈도 좋고 앞트임이라 포인트 되고 좋아요,5.0
"허리가 살짝 남긴한데 치마자체는 예뻐요
길이도 딱 맘에 들어요",5.0
사이즈 잘 맞아요. 입었을때 너무 편안 하네요. 이쁘고요.,5.0
xs인데도 완전히 핏되는 느낌은 아니에요ㅠㅠ 기본템으로 딱 좋습니다!,4.0
슬림한 스타일이라 예쁩니다. 사이즈 약간 큰데 편하게 입을 수 있어서 그냥 조금 크게 입으려고요.,5.0
티나 맨투맨 상관없이 무난하게 다 잘 어울려서 아무데나 입기 좋아요,5.0
무신사스탠다드에서 입어보고 맘에들어서 구매했어요 사이즈도 좋고 앞트임이라 포인트 되고 좋아요,5.0
"허리가 살짝 남긴한데 치마자체는 예뻐요
길이도 딱 맘에 들어요",5.0
"생각보다 허리가크고 파임이 좀 깊음!
입어보고 산건데
핏은 이쁨",4.0
"사이즈 잘 맞고, 색상은 좀 연한 그레이지만 앞트임 적당하고 뻣뻣하지 않아 잘 입을수 있겠네요.",5.0
"요새 청치마가 넘 편하고 이뻐 그레이 색상으로 구입, 색은 좀 연한 그레이지만 더워보이지 않아서 봄여름가을 잘 입을수 있을 것 같아요.",4.0
앞트임 청치바를 구입하고 싶었던 찰나 눈에 띄어서 구입 청색은 하나 있고 검정보다 그레이가 더 이쁠것 같아 픽했는데 재질도 괜찮고 색이 좀 흐린그레이지만 만족합니다. 앞 후크가 쉽게 안잠기지만 길들이면 갠찮을듯하고 앞트임도 적당해요.,4.0
지금 딱 입기 좋은 소재로 위에 크롭이랑 입으면 이쁠듯..,5.0
무신사스탠다드에서 입어보고 구매했어요 색도 맘에들고 퀄리티도 좋아요,5.0
트임이 뒤로 있는 디자인보다 길고 슬림합니다. 사이즈는 낙낙한데 핏이 좋네요.,5.0
핏도 예쁘고 색도 예뻐서 맘에 듭니다 재질도 좋아요,5.0
"하비라 허리는 크고 엉덩이-허벅지는 좀 딱 맞아서 슬픈데 라지 샀으면 허리가 너어무 컸을 것 같아요. 걸을때 보폭이 좁아져서 찌끔 힘들지만,, 예쁘니까 참고 입는중 ㅎ",5.0
지금 딱 입기 좋은 소재로 위에 크롭이랑 입으면 이쁠듯..,5.0
무신사스탠다드에서 입어보고 구매했어요 색도 맘에들고 퀄리티도 좋아요,5.0
트임이 뒤로 있는 디자인보다 길고 슬림합니다. 사이즈는 낙낙한데 핏이 좋네요.,5.0
핏도 예쁘고 색도 예뻐서 맘에 듭니다 재질도 좋아요,5.0
"하비라 허리는 크고 엉덩이-허벅지는 좀 딱 맞아서 슬픈데 라지 샀으면 허리가 너어무 컸을 것 같아요. 걸을때 보폭이 좁아져서 찌끔 힘들지만,, 예쁘니까 참고 입는중 ㅎ",5.0
"일단 스판이 전혀 없어서 걷기 불편해요 
그렇다고 허리가 안맞나? 이것도 아니에요 핏 길이 제 몸에 맞지만 불편합니다 당연히? 손 안감",3.0
제 키에 비해서는 살짝 길지만 입을만 합니다 좋아요,5.0
제 키에 비해서는 살짝 길지만 입을만 합니다 좋아요,5.0
"스판기가 없어서 살짝 불편한듯 하지만 옷은 이쁘네요
제 살을 좀 더 빼서 편하게 입을게요 ㅎㅎ",5.0
"기본핏인거같은데 과하지도않고 앞트임으로 활동하기 편한거같구요~ 색감도 촌스럽지않아 좋아요ㅎ
가성비 조으네유~~~",5.0
기장은 길고 통이 좁아서 핏은 예쁜데 걷기 좀 불편해요!! 그치만 디자인이 예뻐서 감수할게용,5.0
"색감 너무 예뻐요
추워져서 못입고 있어요ㅜㅜ
기장감도 원하던 거라 좋아요",4.0
이런 깔끔한 디자인에 색감 은근히 쉽게 찾을수 없었는데 아주 가성비 굿굿입니다~~여러옷에 잘 어울릴듯하고 사계절 편하게 자주 입을듯요^^,5.0
두꺼운 재질의 천으로 만들어졌어요. 좀 움직임이 불편해서 너무 두껍게 껴입지 않고 입어야 할꺼 같아요.,5.0
생각보다 많이 작아요. 못입을 정도는 아니지만 천이 두꺼워서 더욱 신축성이 없는거 같아요. 살빼서 여름에 입으면 좋을꺼 같아요,5.0
"색감 너무 예뻐요
추워져서 못입고 있어요ㅜㅜ
기장감도 원하던 거라 좋아요",4.0
이런 깔끔한 디자인에 색감 은근히 쉽게 찾을수 없었는데 아주 가성비 굿굿입니다~~여러옷에 잘 어울릴듯하고 사계절 편하게 자주 입을듯요^^,5.0
두꺼운 재질의 천으로 만들어졌어요. 좀 움직임이 불편해서 너무 두껍게 껴입지 않고 입어야 할꺼 같아요.,5.0
생각보다 많이 작아요. 못입을 정도는 아니지만 천이 두꺼워서 더욱 신축성이 없는거 같아요. 살빼서 여름에 입으면 좋을꺼 같아요,5.0
"디자인은 만족하나 활동적일 땐 많이 빳빳합니다
키 155도 만족해요",5.0
치마 예뻐요! 긴 치마를 좋아하는데 너무 키 작아보이지 않아서 맘에 들어요!,5.0
아주 마음에 들어요 잘 입고 다니거 같아요! 뒤에 트인것도 나왔으면 좋겠어요!,5.0
아주 마음에 들어요 사이즈도 딱이고 원하던 그레이 컬러라 두루두루 입기 좋을 듯 합니다,5.0
이쁜데 앞트임이 꽤많이 나있어서 보기엔 롱스커트지만 걷거나 앉으면 허벅지까지 다보여요 그게 예쁘긴 한데 길게입고 싶어서 사시는 분들은 참고하세용~,5.0
"좋아요 길이도 적당하고 키가 작지만 어중간하면 더 작아보이는데
이건 길이가 발목 근처에 와거 하체 길어보임",5.0
걷는게 좀 불편하지만 이뻐요 어디든 잘 어울려요,5.0
걷는게 좀 불편하지만 이쁘고 어디든 잘 어울려요,5.0
다른색으로 사이즈 입어보고 넘 이뻐서 바로 구매,5.0
색감이 이쁘고 기장도 좋아요 트임이 꽤나 길게 트여있습니더,5.0
색이 이쁘고 옷도 이뻐서 좋아요! 생각보다 앞에 트임이 많이 트여있어요,5.0
걷는게 좀 불편하지만 이뻐요 어디든 잘 어울려요,5.0
걷는게 좀 불편하지만 이쁘고 어디든 잘 어울려요,5.0
다른색으로 사이즈 입어보고 넘 이뻐서 바로 구매,5.0
색감이 이쁘고 기장도 좋아요 트임이 꽤나 길게 트여있습니더,5.0
색이 이쁘고 옷도 이뻐서 좋아요! 생각보다 앞에 트임이 많이 트여있어요,5.0
"그레이진은 예쁘게 입을줄 몰라서 안끌렸는데
디자인이 좋아서 샀다가 색감에 반했습니다. 
원단은 탄탄하고 힘이 있고, 
전혀 넉넉하지는 않아요 ㅎㅎ 
핏이랑 색상이 예뻐서 추천입니다!!",5.0
진짜이뻐요.다른거랑 대체불가!!! 저한테는 좀 길어서 수선해ㅇ서 입었습니다,5.0
"아직 세탁은 안해봤는데, 색감 너무 예뻐요
기장감도 원하던 거라 좋아요",5.0
기장도 적당하고 두께감도 적당해서 가을까지 입어도 괜찮을 것 같아용,5.0
키가 작아서 사진보다 길게 내려와요. 신축성이 별로 없어서 걸을 때 조금 불편하지만 그럭저럭 입을 만해요,3.0
핏이 너무너무너무이뻐요!!!! 매일 치마살때마다 실패했는데 이거 너무너무너무이쁨,5.0
톡톡하고 신축성 없는 데님이라 몸매를 잘 잡아줘요,5.0
좋아요 넘이뻐요 색상상이즈 다 맘에드네요 부추랑 신어도 괜찮아요,5.0
"너무좋아요 약간 잘랐는데 더이쁘네요
맘어들어요 색상사이즈다",5.0
늘 수선은 해서 입는 편이지만 xs인데도 핏이 조금 크긴 해요. 재질과 디자인은 예쁩니다.,5.0
허리가 작을까 걱정했는데 딱 맞고 기장도 알맞아서 좋아요,5.0
키가 작아서 사진보다 길게 내려와요. 신축성이 별로 없어서 걸을 때 조금 불편하지만 그럭저럭 입을 만해요,3.0
핏이 너무너무너무이뻐요!!!! 매일 치마살때마다 실패했는데 이거 너무너무너무이쁨,5.0
톡톡하고 신축성 없는 데님이라 몸매를 잘 잡아줘요,5.0
좋아요 넘이뻐요 색상상이즈 다 맘에드네요 부추랑 신어도 괜찮아요,5.0
"너무좋아요 약간 잘랐는데 더이쁘네요
맘어들어요 색상사이즈다",5.0
늘 수선은 해서 입는 편이지만 xs인데도 핏이 조금 크긴 해요. 재질과 디자인은 예쁩니다.,5.0
허리가 작을까 걱정했는데 딱 맞고 기장도 알맞아서 좋아요,5.0
핏도 예쁘고 색깔도 가을과 어울리고 맘에 들어요. 세탁시 물빠짐이 조금 있습니다.,5.0
약간 뻣뻣한 느낌이있어요 지금 입기 좋은거 같아요,4.0
골반이 있으신분들은 골반에서 꽉 낄수더 있을것 같아요 블랙을 산줄 알앗는데 그레이를 삿더라구요... 근데 레이도 예뻐서 그냥 입으려고요 입는건 괜찮은데 벗을때 골반에서 걸려서 당황햇어여 스판은 없는것 같아여,5.0
색감 정말 예쁘고 트임이랑 길이도 딱 좋아서 자주 입을 것 같아요!,5.0
생각보다는 어두운 그레이예요 사이즈 잘 맞고 허리 조금 큰데 옷 넣어입으면 딱입니다,4.0
생각보다 어두운 그레이예요 사이즈 맞아서 좋아요 바지도 비슷한 사이즈 제발 나왓으면 좋겟습니다,4.0
"생각보다 늘어나는 부분이 없어서 s시켰으면 작았을것 같아요 
딱 맞네요 앞쪽에 트임이 있어서 걸을때 편해요 
실밥이 나오는 부분이 있어서 마감이 좀 아쉽네요",4.0
세탁 후 잘 구겨진다는 단점빼면 다 좋아요 추천합니다,5.0
한번 세탁하고 나니까 물이 엄청 빠졌어요.. 이상하게 워싱이 생겼어요ㅠ,3.0
생각보다는 어두운 그레이예요 사이즈 잘 맞고 허리 조금 큰데 옷 넣어입으면 딱입니다,4.0
생각보다 어두운 그레이예요 사이즈 맞아서 좋아요 바지도 비슷한 사이즈 제발 나왓으면 좋겟습니다,4.0
"생각보다 늘어나는 부분이 없어서 s시켰으면 작았을것 같아요 
딱 맞네요 앞쪽에 트임이 있어서 걸을때 편해요 
실밥이 나오는 부분이 있어서 마감이 좀 아쉽네요",4.0
세탁 후 잘 구겨진다는 단점빼면 다 좋아요 추천합니다,5.0
한번 세탁하고 나니까 물이 엄청 빠졌어요.. 이상하게 워싱이 생겼어요ㅠ,3.0
딱맞는 치마 사서 수선없이 입을 수 있었어요 색감도 생각했던 색상입니다,5.0
생각한 대로의 핏과 사이즈입니다. 그런데 세탁 후 구겨짐이 심합니다. 다림질할 거 생각하고 구매하셔야 할 것같습니다. 디자인 예뻐요,5.0
매우 만족 은근 다양하게 다 잘어울려요! 옷 맞춰입기 편합니다!,5.0
"허리는 적당하니 좋은데 ,,,힙쪽은 살짝 큰듯,,,그렇다고 S사이즈는 작아서 못입을껏같네요,,,",3.0
어떤 신발에 매칭해도 잘어울려서 활용도가 높습니다,5.0
"키가 작아서 5센티
줄였더니 딱 좋아요! 앞트임이 있어 활동하기 편합니다",5.0
"앞쪽에 트임이 있어서 너무 편해요!
디자인도 이쁘고 색상도 너무 맘에 들어요!",5.0
"키가 작아서 거의 발목까지 오는데, 굽 있는 신발 신을 때 좋겠어요ㅎㅎ 무신사 스탠다드 옷은 이번에 처음 사보는데 가성비가 좋은 듯 해요. 핏도 괜찮고요. 품질은 세탁해봐야 알겠지만 한철 잘 보내겠어요.",5.0
옷 예쁩니다 색감도 원하던 색이고 화면이랑 같아요 저한텐 조금 길지만 그냥 입어도 괜찮ㄹ 것같아요,5.0
길이나 폭등은 맘에 들어요 색깔도 이쁘구여 그런데 별하나 뺀이유는 허리에 밴딩 있었음 좋았을 것같아요 배가 눌려서 날씬해보이길 기대한거라 배가 눌리는 거 자체는 괜춘한데 허리가 쬥기네요,4.0
"키가 작아서 5센티
줄였더니 딱 좋아요! 앞트임이 있어 활동하기 편합니다",5.0
"앞쪽에 트임이 있어서 너무 편해요!
디자인도 이쁘고 색상도 너무 맘에 들어요!",5.0
"키가 작아서 거의 발목까지 오는데, 굽 있는 신발 신을 때 좋겠어요ㅎㅎ 무신사 스탠다드 옷은 이번에 처음 사보는데 가성비가 좋은 듯 해요. 핏도 괜찮고요. 품질은 세탁해봐야 알겠지만 한철 잘 보내겠어요.",5.0
옷 예쁩니다 색감도 원하던 색이고 화면이랑 같아요 저한텐 조금 길지만 그냥 입어도 괜찮ㄹ 것같아요,5.0
길이나 폭등은 맘에 들어요 색깔도 이쁘구여 그런데 별하나 뺀이유는 허리에 밴딩 있었음 좋았을 것같아요 배가 눌려서 날씬해보이길 기대한거라 배가 눌리는 거 자체는 괜춘한데 허리가 쬥기네요,4.0
사진 색감 그대로예요!! 찬바람 불 때 입으면 예쁠것같은 색?? 옷 질도 좋고 전반적으로 만족합니다!,5.0
핏 예뻐요! 근데 트임이 꽤 길어서 앉을 때 조심해야 돼요,4.0
생각보다 질도 좋고 색감도 예쁩니다! 다만 키가 있다보니 길이가 묘하게 애매한 느낌이 있어요.. 쪼~~끔만 더 길었으면 하는 아쉬움이 있지만 대체적으로 만족합니다!!,5.0
음..허리부분이 신축성이 없어 입기에 넘 힘들어서 지인줬어여,4.0
무난하게 입기 좋을 것 같습니다 나름 만족합니다 잘 입을게요 ㅎ,4.0
생각보다 좀 작은편이에여. 그래도 나쁘지 않게 입고 다닙니다. 핏은 이뻐요!!,5.0
"찾고 있던 디자인, 무신사에 있어서 구매 했는데 완전 대만족입니다!",5.0
정 66사이즈정도예요~ 디테일로 좋고~ 색상도 딱 좋아요~ 요즘입기엔 살짝 더웁지만~ 베이직해서 자주 입을듯해요~,5.0
허리에 꼭 맞기보단 살짝 크고 밑단 길이도 긴편이에요. 부츠랑 같이 매치하면 예쁠 것 같아요. 여름에 입기엔 덥고 가을정도가 적당할듯.,4.0
너무 이뻐요 데일리로 입기 좋고 마감도 잘 되어있어요,5.0
생각보다 질도 좋고 색감도 예쁩니다! 다만 키가 있다보니 길이가 묘하게 애매한 느낌이 있어요.. 쪼~~끔만 더 길었으면 하는 아쉬움이 있지만 대체적으로 만족합니다!!,5.0
음..허리부분이 신축성이 없어 입기에 넘 힘들어서 지인줬어여,4.0
무난하게 입기 좋을 것 같습니다 나름 만족합니다 잘 입을게요 ㅎ,4.0
생각보다 좀 작은편이에여. 그래도 나쁘지 않게 입고 다닙니다. 핏은 이뻐요!!,5.0
"찾고 있던 디자인, 무신사에 있어서 구매 했는데 완전 대만족입니다!",5.0
정 66사이즈정도예요~ 디테일로 좋고~ 색상도 딱 좋아요~ 요즘입기엔 살짝 더웁지만~ 베이직해서 자주 입을듯해요~,5.0
허리에 꼭 맞기보단 살짝 크고 밑단 길이도 긴편이에요. 부츠랑 같이 매치하면 예쁠 것 같아요. 여름에 입기엔 덥고 가을정도가 적당할듯.,4.0
너무 이뻐요 데일리로 입기 좋고 마감도 잘 되어있어요,5.0
너무 이뻐요 데일리로 입기 좋고 마감도 잘 되어있어요,5.0
엄청 마른분 아닌이상 s가 적당할거같아요! xs시켰다가 엉덩이부터 안올라가서 교환했습니다,5.0
