Review,Star
재질 좋고 핏 좋아요. 색깔별로 다 쟁여 놓으려구요. 가격대비 아주아주 훌륭합니다!,5.0
길이가 길어서 잘랐지만 키가 워낙 작아 그런거고 핏은 딱조아여,5.0
"가격대비 상품 최곱니다!
안에 속치마도 달려있고 재질도 고급스럽고 몸매도 적당히
잡아줘서 데일리템으로 너무 좋습니다!
오피스룩으로 입고 있어요:)",5.0
158키에 딱 적당하고 성숙한 느낌이 나서 맘에 들어요! 재질도 괜찮고 예뻐서 어떤 상의랑도 잘 어울릴거 같아요!,5.0
출근룩 그 잡채! 깔끔하고 단정하고 휘뚜루마뚜루,5.0
재질도 좋고 회사에서 입기 좋아요. 다른색상도 다 살까 생각중이예요.,5.0
재질 좋고 핏 좋아요. 색깔별로 다 쟁여 놓으려구요. 가격대비 아주아주 훌륭합니다!,5.0
길이가 길어서 잘랐지만 키가 워낙 작아 그런거고 핏은 딱조아여,5.0
"가격대비 상품 최곱니다!
안에 속치마도 달려있고 재질도 고급스럽고 몸매도 적당히
잡아줘서 데일리템으로 너무 좋습니다!
오피스룩으로 입고 있어요:)",5.0
너무 마음에 들어서 다른색으로도 살까 싶어요~ 품질이 넘 좋아용,5.0
요즘 교복 처럼입고 다녀요. 핏도 좋고 편해서 정말 부담없이 막 입어요,5.0
"검정색 마음에 들어서 회색도 구매했어요
허리 잘 잡아주고 길이 긴편이리 키큰이에게 딱입니다
탄탄하면서 스판이 있어 편히입기 좋아요
가격대비 모두 만족합니다",5.0
약간 교복치마 길이 늘린것 같긴 하지만 일부러 이런 치마를 찾은거라 괜찮아요 예뻐요,5.0
s사이즈 주문했다가 사이즈 큰거로 바꿨어요 하비라 엉덩이 부분이 꽉껴서 사이즈 업했어요 키가 작아서 길이는 길어요,5.0
엄청 편하고 좋아요 무신사 다른 치마보단 사이즈 살짝 컸어요,5.0
배송도빠르도 옷도 좋아요 색도이쁘네요 잘입을거같아요,5.0
"직장인들이 갖춰입기 좋을 기본 스커트예요
활동성 좋게 뒤트임도 있습니다.
구김이 있어서 스팀으로 한참 다렸네요^^;;

키159에 종아리까지 내려오지만 길어서 부담스러운 기장은 아니에요.",5.0
"직장인들이 갖춰입기 좋을 기본 스커트예요
활동성 좋게 뒤트임도 있습니다.
구김이 있어서 스팀으로 한참 다렸네요^^;;",5.0
엄청 편하고 좋아요 무신사 다른 치마보단 사이즈 살짝 컸어요,5.0
배송도빠르도 옷도 좋아요 색도이쁘네요 잘입을거같아요,5.0
"직장인들이 갖춰입기 좋을 기본 스커트예요
활동성 좋게 뒤트임도 있습니다.
구김이 있어서 스팀으로 한참 다렸네요^^;;

키159에 종아리까지 내려오지만 길어서 부담스러운 기장은 아니에요.",5.0
"직장인들이 갖춰입기 좋을 기본 스커트예요
활동성 좋게 뒤트임도 있습니다.
구김이 있어서 스팀으로 한참 다렸네요^^;;",5.0
"직장인들이 갖춰입기 좋을 스커트예요
활동성 좋게 트임도 있습니다.",5.0
소재가 좀 다르게 나온거 같아서 또 구매해 봤는데 간절기에 좋은 두께로 나욌네요 너무 좋아요,5.0
소재가 좀 다르게 나온거 같아서 또 구매해 봤는데 간절기에 좋은 두께로 나욌네요 너무 좋아요,5.0
요즘 잘입고 다니고 있어요 핏도 이쁘고 맘에 들어요,5.0
M사이즈 타이트하게 맞아요 1~2kg 정도 빼서 입으면 더 좋을것같아요,5.0
에이치라인이라서 궁뎅이가 조금 부담스럽지만.. 잘 입어보겠습니다,5.0
탄탄하고 딱 맞아서 좋아요 기장이 길긴 한데 잘 입고 있어요,5.0
출근룩으로 가성비가 좋아요. 가격대비 질이 괜찮습니다.,5.0
핏이 진짜이쁜듯 추가로 블락도 구입할듯 질도좋고 예쁨,4.0
"재질도 부드럽고 이뻐용~~~배송 완전빠르네요
가을분위기로 데일리입니다",5.0
"전 택 안떼고 입어보다가 지퍼에 낑겨서 한참 고생하고 수선맡겼지만,,다들 조심해서 입어보세요ㅎㅎ",5.0
후기보고 혹시 작을까봐 s시켰다가 교환신청해서 받았어요..! 교환신청해도 배송 진짜 빠르고 xs허리도 잘 맞아서 좋았습니당,5.0
탄탄하고 딱 맞아서 좋아요 기장이 길긴 한데 잘 입고 있어요,5.0
출근룩으로 가성비가 좋아요. 가격대비 질이 괜찮습니다.,5.0
핏이 진짜이쁜듯 추가로 블락도 구입할듯 질도좋고 예쁨,4.0
"재질도 부드럽고 이뻐용~~~배송 완전빠르네요
가을분위기로 데일리입니다",5.0
"전 택 안떼고 입어보다가 지퍼에 낑겨서 한참 고생하고 수선맡겼지만,,다들 조심해서 입어보세요ㅎㅎ",5.0
후기보고 혹시 작을까봐 s시켰다가 교환신청해서 받았어요..! 교환신청해도 배송 진짜 빠르고 xs허리도 잘 맞아서 좋았습니당,5.0
색감도좋고 핏도맘에들어용 ㅎㅎ허리는커서 수선했어요,5.0
색감도좋고 핏도맘에들어용 ㅎㅎ허리는커서 수선했어요,5.0
색감도좋고 핏도맘에들어용 ㅎㅎ허리는커서 수선했어요,5.0
"이뻐요 기장도 딱이고 탄탄하고 
셔츠랑 입으면 출근룩 되니까 가을되먄 휘뚜루마뚜루 입을더 같아여",5.0
그냥 편하게 입으려고 샀는데 질도 좋고 잘 입고 다녀요,5.0
가성비도 좋고 핏도 너무 이뻐서 자주 입고 있어요,5.0
"가성비 좋고 배송 빠르고 포장 꼼꼼
h라인(골반 좁고  허리사이즈 크다)
배살부자, 골반부자, 엉덩이부자는
한사이즈 크게 사서 허리 줄이는 걸로
스판끼와 뒷트임이 있어
앉았다 일어나도 편하다
캐주얼ㆍ정장스타일 모두 활용가능",5.0
"가성비 좋고 배송 빠르고 포장 꼼꼼
h라인(골반 좁고  허리사이즈 크다)
배살부자, 골반부자, 엉덩이부자는
한사이즈 크게 사서 허리 줄이는 걸로
스판끼와 뒷트임이 있어
앉았다 일어나도 편하다
캐주얼ㆍ정장스타일 모두 활용가능",5.0
"가성비 좋고 배송 빠르고 포장 꼼꼼
h라인(골반 좁고  허리사이즈 크다)
배살부자, 골반부자, 엉덩이부자는
한사이즈 크게 사서 허리 줄이는 걸로
스판끼와 뒷트임이 있어
앉았다 일어나도 편하다
캐주얼ㆍ정장스타일 모두 활용가능",5.0
그냥 편하게 입으려고 샀는데 질도 좋고 잘 입고 다녀요,5.0
가성비도 좋고 핏도 너무 이뻐서 자주 입고 있어요,5.0
"가성비 좋고 배송 빠르고 포장 꼼꼼
h라인(골반 좁고  허리사이즈 크다)
배살부자, 골반부자, 엉덩이부자는
한사이즈 크게 사서 허리 줄이는 걸로
스판끼와 뒷트임이 있어
앉았다 일어나도 편하다
캐주얼ㆍ정장스타일 모두 활용가능",5.0
"가성비 좋고 배송 빠르고 포장 꼼꼼
h라인(골반 좁고  허리사이즈 크다)
배살부자, 골반부자, 엉덩이부자는
한사이즈 크게 사서 허리 줄이는 걸로
스판끼와 뒷트임이 있어
앉았다 일어나도 편하다
캐주얼ㆍ정장스타일 모두 활용가능",5.0
"가성비 좋고 배송 빠르고 포장 꼼꼼
h라인(골반 좁고  허리사이즈 크다)
배살부자, 골반부자, 엉덩이부자는
한사이즈 크게 사서 허리 줄이는 걸로
스판끼와 뒷트임이 있어
앉았다 일어나도 편하다
캐주얼ㆍ정장스타일 모두 활용가능",5.0
s사이즈 주문했다가 사이즈 큰거로 바꿨어요 하비라 엉덩이 부분이 꽉껴서 사이즈 업했어요 키가 작아서 길이는 길어요,5.0
"무신사에서 산 치마들 중에 이게 그나마 젤 성공적인거 같네요
사이즈도 적당히 맞고 편해요
다른 색상도 구매하고 싶네요",5.0
s사이즈 주문했다가 사이즈 큰거로 바꿨어요 하비라 엉덩이 부분이 꽉껴서 사이즈 업했어요 키가 작아서 길이는 길어요,5.0
길이도 딱 맞고 약간 스판이 있어서 롱치마지만 불편하지 않아요! 핏이 너무 좋아서 다른 색상으로 또 사고싶네요😆,5.0
"마른편이라 허리가 좀 컸지만 기장감 마음에
들어요",5.0
"마른편이라 허리가 좀 컸지만 기장감 마음에
들어요",5.0
무신사 스탠다드 스커트들 다른건 m했을때 좀 커서 s로 교환했었는데 이건 m해도 안크고 적당해요,5.0
"색이 예쁘고 딱 떨어지는 H라서 원하던 디자인이에요 
뒷트임 있어서 활동하는 데도 전혀 불편한 느낌이 없어요 굿굿",5.0
결혼식때문에 급하게 샀는데 당일배송이라 잘입고 다녀왔네오,5.0
정말 깔별로 2장씩 사서 입다가 이번에 그레이 샀는데 교복처럼 1년내내 입고 있어요 뭔일인가요 ㅎㅎ,5.0
"마른편이라 허리가 좀 컸지만 기장감 마음에
들어요",5.0
"마른편이라 허리가 좀 컸지만 기장감 마음에
들어요",5.0
무신사 스탠다드 스커트들 다른건 m했을때 좀 커서 s로 교환했었는데 이건 m해도 안크고 적당해요,5.0
"색이 예쁘고 딱 떨어지는 H라서 원하던 디자인이에요 
뒷트임 있어서 활동하는 데도 전혀 불편한 느낌이 없어요 굿굿",5.0
결혼식때문에 급하게 샀는데 당일배송이라 잘입고 다녀왔네오,5.0
정말 깔별로 2장씩 사서 입다가 이번에 그레이 샀는데 교복처럼 1년내내 입고 있어요 뭔일인가요 ㅎㅎ,5.0
베이지색 구매했다가 맘에 들어서 그레이도 구매했습니다,5.0
다른 치마를 샀다가 만족해서 또 구매했습니다. 색별로 장만했어요 ㅎㅎ,5.0
사이즈 미스로 살짝 큰데 수선하려구요 치마는 예뻐요,5.0
결혼식때문에 급하게 샀는데 당일배송이라 잘입고 다녀왔네오,5.0
주문을 하고 몇시간 뒤에 출고알림을 받은 것 같아요. 품질은 말할 것도 없고 배송까지 정말 최고입니당,5.0
"배 쪼이는거 싫어해서 넉넉하게 l 샀더니 편하고
너무 좋아요, 블랙 샀다가 그레이도 또 산거라 맘에듭니다",5.0
아주 아주 마음에 들어요. 색깔별로 다 구입하고싶어요,5.0
단정하고 좋아요 뒤에가 생각보다 길게 트여있어서 좀 꼬맸어여 재질도 주름 별로 안지고 관리하기 쉬운 재질입니다,5.0
배송이 빨라서 좋았어요 면접용으로 샀는데 뒤에가 생각보다 많이 트여있어서 좀 꼬맸어요,5.0
"배송빠르고 생각보다 어두워요
재질이나 마감 괜찮",5.0
"배 쪼이는거 싫어해서 넉넉하게 l 샀더니 편하고
너무 좋아요, 블랙 샀다가 그레이도 또 산거라 맘에듭니다",5.0
아주 아주 마음에 들어요. 색깔별로 다 구입하고싶어요,5.0
단정하고 좋아요 뒤에가 생각보다 길게 트여있어서 좀 꼬맸어여 재질도 주름 별로 안지고 관리하기 쉬운 재질입니다,5.0
배송이 빨라서 좋았어요 면접용으로 샀는데 뒤에가 생각보다 많이 트여있어서 좀 꼬맸어요,5.0
"배송빠르고 생각보다 어두워요
재질이나 마감 괜찮",5.0
좋습니다. 그레이도 넘넘예쁩니다. 여름에도 괜찮을 것 같습니다.,5.0
좋습니다. 그레이도 넘넘예쁩니다. 여름에도 괜찮을 것 같습니다.,5.0
직장인들 교복같은느낌 이제 날더워서 스타킹 안신고 입어요 얇아서 좋음,5.0
"허리가 조금 크지만 신축성도 있고 편해요!
여기저기 편하게 입기 좋아요",5.0
엉덩이가 커서 라지 사이즈 구매했는데 허리가 좀 커요. 그래도 옷이 흘러내리진않고 편해요. m 사이즈 했으면 엉덩이가 타이트했을것같아요. 어두운 그레이 색상이라 두루두루 잘 입고다닐것같아용~,5.0
기본템으로 딱이에요! 키에 비해 골반이 있는 편인데 딱 맞아요.,5.0
기본템으로 딱이에요! 키에 비해 골반이 있는 편인데 딱 맞아요.,5.0
저한테 좀 작아서 M사도 될뻔 했어요 색별로 다 구매했습니다!,5.0
단정하게 입기 좋은데 주머니가 없어서 불편해요,5.0
트임 깊대서 걱정했는데 적당하고 핏 예뻐요 봄여름에 입기 좋을듯,5.0
기본템으로 딱이에요! 키에 비해 골반이 있는 편인데 딱 맞아요.,5.0
기본템으로 딱이에요! 키에 비해 골반이 있는 편인데 딱 맞아요.,5.0
저한테 좀 작아서 M사도 될뻔 했어요 색별로 다 구매했습니다!,5.0
단정하게 입기 좋은데 주머니가 없어서 불편해요,5.0
트임 깊대서 걱정했는데 적당하고 핏 예뻐요 봄여름에 입기 좋을듯,5.0
"사이즈, 길이감. 다 좋습니다. 세탁은 해보면 될것같은데, 마르기도 금방일거같아요. 다른색도 구매하려구요",5.0
사이즈 잘 선택해서 배가 불편하지 않았습니다. 여름에 반팔 티 넣어 입으면 괜찮을듯 합니다. 색도 회색이라 어디든 잘 어울릴 것입니다.,5.0
"후크가 생각보다 부실해서 좀 놀랐어요...
다른 좋은 부자재는 없었을까요
전체적으로 슬림한 디자인에 신축성 좋습니다",5.0
"셋업으로 블레이저랑 입으려고 산 스커트 여러종류중에 허리사이즈는 같은 사이즈로 구입했을때 스코츠가 제일 크고 플리츠스커트랑 이 롱스커트는 작은 편입니다.
후크가 부실해서 좀 안타깝네요",5.0
베이지색 입어보고 그레이도 구매했습니다. 여기저기 잘 어울릴거같아요 재질도 좋고 만족스럽습니다.,5.0
"지금 날씨에 입기 너무 좋은거같아오 ~ 
다른색도 구매할의사가 있습니당",5.0
"회사에 입고 다니기 넘 좋아여 핏도 예뿌고 넘 만족합니다 
검은 색상으로 하나 더 샀어요!",5.0
"잘맞고 신축성 있어 편하고 날씬해 보여요
흰색에 입으니 깔끔 하네요",5.0
깔끔하게 떨어지는 핏이라 단정한 느낌을 줍니다,4.0
사이즈 잘 맞아요 무신사 사이즈는 편하게 입기 좋아요,5.0
베이지색 입어보고 그레이도 구매했습니다. 여기저기 잘 어울릴거같아요 재질도 좋고 만족스럽습니다.,5.0
"지금 날씨에 입기 너무 좋은거같아오 ~ 
다른색도 구매할의사가 있습니당",5.0
"회사에 입고 다니기 넘 좋아여 핏도 예뿌고 넘 만족합니다 
검은 색상으로 하나 더 샀어요!",5.0
"잘맞고 신축성 있어 편하고 날씬해 보여요
흰색에 입으니 깔끔 하네요",5.0
깔끔하게 떨어지는 핏이라 단정한 느낌을 줍니다,4.0
사이즈 잘 맞아요 무신사 사이즈는 편하게 입기 좋아요,5.0
봄 가을에 입기 좋은 두께에요 캐주얼하게 어디에나 코디 가능합니다,5.0
완전 단정한 기본 스커트 찾으시면 이겁니다. 사세요ㅎ,5.0
골반이 넓어서 힙 사이즈 맞춰서 구매해서 그런지 허리는 좀 컸어요ㅠ,5.0
무난하게 입기 좋아요! 허리가 벨트를 못하게 되어있는건 아쉽지만 ㅠㅠ,5.0
기대보다 꽤 괜찮음 그레이로 자켓 치마 와이드 팬츠 모두 구입했는데 셋업으로 입기 좋음 그중에 스커트 핏이 제일 마음에 듦,5.0
가격대비 재질이나 핏 착용감 전반적으로 만족스러워요,4.0
편하고 딱 좋아여!! 면접 복으로 샀어요 색감이랑 질감 좋습니댜,5.0
"무신사 자켓 그레이랑 색이 비슷해 보여서 샀는데, 사이즈 적당하고 무난해요. 재질이 생각 보다 도톰하진 않아서 겨울에 입기엔 조금 추울 수도 있을 거 같아요.",5.0
"무신사 자켓 그레이랑 색이 비슷해 보여서 샀는데, 사이즈 적당하고 무난해요. 재질이 생각 보다 도톰하진 않아서 겨울에 입기엔 조금 추울 수도 있을 거 같아요.",5.0
무난하게 입기 좋아요! 허리가 벨트를 못하게 되어있는건 아쉽지만 ㅠㅠ,5.0
기대보다 꽤 괜찮음 그레이로 자켓 치마 와이드 팬츠 모두 구입했는데 셋업으로 입기 좋음 그중에 스커트 핏이 제일 마음에 듦,5.0
가격대비 재질이나 핏 착용감 전반적으로 만족스러워요,4.0
편하고 딱 좋아여!! 면접 복으로 샀어요 색감이랑 질감 좋습니댜,5.0
"무신사 자켓 그레이랑 색이 비슷해 보여서 샀는데, 사이즈 적당하고 무난해요. 재질이 생각 보다 도톰하진 않아서 겨울에 입기엔 조금 추울 수도 있을 거 같아요.",5.0
"무신사 자켓 그레이랑 색이 비슷해 보여서 샀는데, 사이즈 적당하고 무난해요. 재질이 생각 보다 도톰하진 않아서 겨울에 입기엔 조금 추울 수도 있을 거 같아요.",5.0
급하게 샀는데 너무 잘 입었어요!! 다른 색도 구매할 의향 있음,5.0
막 입으려고 사이즈 크게 샀더니 골반에 걸쳐져서 편하구 좋아요 근데 예쁘게 입고싶은 분들은 정사이즈 ㄱ ㄱ,5.0
"허리 완전 딱 맞구, 셔츠랑 예쁘게 입구 있어요
매치하기도 쉽고 재질도 좋아요
다만 정장 느낌이라 구겨짐이 있어요",5.0
다리라인을 가려줌으로써 하체비만의 체형을 완벽히 보완해줘요. 긴 기장의 치마 찾고 있었는데 너무 맘에 들어요.,5.0
친구 선물로 사줬는데 너무 좋아하네요. 출근 룩으로 입기 딱이라고 합니다~!,5.0
160 좀 안 되는 키라 좀 길긴하지만 예쁘고 좋아요.,5.0
"사이즈 잘 맞고 편하게 잘 입구 있서요
다른 치마도 무탠다드꺼 살까 생각하는중입니닷",5.0
재질 탄탄하고 색도 진회색으로 차분해서 회사룩으로 굿,5.0
길이도 길고 트임 깊이가 적당해서 단정하면서도 활동력 좋은 옷이에요. 특히 회사에서 입는 옷으로 매우 적당해요,5.0
"저만 약간 H인가 싶은데, 그래도 뭐 이쁘고 편해요",4.0
160 좀 안 되는 키라 좀 길긴하지만 예쁘고 좋아요.,5.0
"사이즈 잘 맞고 편하게 잘 입구 있서요
다른 치마도 무탠다드꺼 살까 생각하는중입니닷",5.0
재질 탄탄하고 색도 진회색으로 차분해서 회사룩으로 굿,5.0
길이도 길고 트임 깊이가 적당해서 단정하면서도 활동력 좋은 옷이에요. 특히 회사에서 입는 옷으로 매우 적당해요,5.0
"저만 약간 H인가 싶은데, 그래도 뭐 이쁘고 편해요",4.0
"저만 약간 H인가 싶은데, 그래도 뭐 이쁘고 편해요",4.0
"저만 약간 H인가 싶은데, 그래도 뭐 이쁘고 편해요",5.0
"위에 블레이저랑 같이 샀는데 같이 입는게 더 이쁨
엉덩이 사이즈에 맞춰샀더니 허리는 약간 크지만
윗옷 넣어서 입으면 괜찮아요",5.0
소재가 좋고 기장이 적당히 길어서  휘뚜루마뚜루 입고 다니기 좋습니다.,4.0
"진짜 갠찬아요 단정해보이고 굳임 
짧은 맨투맨이랑 입어도이쁨",5.0
"길이도 괜찮고 무난하게 입기 좋아요
자켓이랑 같이 구매했는데 세트로 입으니까 단정한 정장 느낌이나서 더 예쁘고 마음에 들어요~!",4.0
셋업으로 입으려고 자켓이랑 같이 샀어요 무난템!,5.0
하이웨스트라 라인 잘보이고 편하네요ㅎㅎ 대신 아랫배 도드라져보여서 힘을 줘야합니다 ㅎㅎ 맘에 들어서 블랙도 구매 할 예정입니다.,5.0
"색이 차분해서 깔끔합니다 
길이도 길어서 맘에 들어요.",5.0
"핏이 깔끔하게 떨어져서 무난하게 잘 입을 수 있습니다.
길이가 길어서 마음에 들어요.",5.0
"길이도 괜찮고 무난하게 입기 좋아요
자켓이랑 같이 구매했는데 세트로 입으니까 단정한 정장 느낌이나서 더 예쁘고 마음에 들어요~!",4.0
셋업으로 입으려고 자켓이랑 같이 샀어요 무난템!,5.0
하이웨스트라 라인 잘보이고 편하네요ㅎㅎ 대신 아랫배 도드라져보여서 힘을 줘야합니다 ㅎㅎ 맘에 들어서 블랙도 구매 할 예정입니다.,5.0
"색이 차분해서 깔끔합니다 
길이도 길어서 맘에 들어요.",5.0
"핏이 깔끔하게 떨어져서 무난하게 잘 입을 수 있습니다.
길이가 길어서 마음에 들어요.",5.0
마음에 들어요 집에 있는 자켓과 잘 어울리고 제가 원하던 롱 기장감입니다,5.0
결혼식때 입으려고 샀는데 깔끔하니 너무 좋았어요,5.0
라인은 슬림한데 편안해서 캐주얼룩 오피스룩 다가능해요 예쁘네요,5.0
"딱 좋아요 ㅋㅋ 키도 커보이고 배도 안쫄려요
치마가 스판이라 앉을때도 터질까봐 염려하지 않아도 됩니다~~!",5.0
"빳빳하지 않고 부드러워서 활동하기도 편하고, 색감도 예뻐요! 통도 넉넉해서 좋습니다!!",5.0
통이 넉넉하지만 부해 보이지 않는 롱스커트 찾고 있었는데 너무 만족스러워요! 색감도 생각했던 그대로고 재질도 부드러워서 자주 입을 것 같습니다!!,5.0
색감이 무난해서 상의 아무거나 입어도 어울리고 편해요 원단도 좋아요,5.0
"바지사이즈 27-28입는데 넉넉하게 맞아요!
밥먹고 편하게 입을 수 있도록 넉넉한 사이즈로 샀어요",5.0
편해서 막 입게되요~ 사이즈를 크게주문했더니 두꺼운 니트도 입어넣을수 있네요~,5.0
"핏이 딱 베이직한 핏이고
어디에나 편하게 입기 참 좋을 것 같아요!",5.0
"하체통통 형인데 M 무난하게 잘 맞습니다.
단아하고 예쁘네요 :) 베이직템으로 자주 입을 것 같아요!",5.0
통이 넉넉하지만 부해 보이지 않는 롱스커트 찾고 있었는데 너무 만족스러워요! 색감도 생각했던 그대로고 재질도 부드러워서 자주 입을 것 같습니다!!,5.0
색감이 무난해서 상의 아무거나 입어도 어울리고 편해요 원단도 좋아요,5.0
"바지사이즈 27-28입는데 넉넉하게 맞아요!
밥먹고 편하게 입을 수 있도록 넉넉한 사이즈로 샀어요",5.0
편해서 막 입게되요~ 사이즈를 크게주문했더니 두꺼운 니트도 입어넣을수 있네요~,5.0
"핏이 딱 베이직한 핏이고
어디에나 편하게 입기 참 좋을 것 같아요!",5.0
"하체통통 형인데 M 무난하게 잘 맞습니다.
단아하고 예쁘네요 :) 베이직템으로 자주 입을 것 같아요!",5.0
"160기준 종아리 반 까지 내려와요 
수선해서 입을께요",4.0
색도 맘에들고 깔끔합니다 주름도 잘 안갈것같아요,5.0
이뻐요 근데 마른 편인데도 엉덩이 부분이 좀 불편해요ㅠ 다른 색은 미듐으로 사려구요,5.0
움직이기 편해서 좋아요! 적당히 핏되어서 예쁩니다,5.0
골반이 있는 편이라 안 맞으면 우짜지 했는데 잘 맞고 이쁘네요,5.0
"예뻐요.
키 큰 편인데 길이 짧지 않아서 좋음
뒷트이 있어서 좋음",4.0
"어두운 그레이인데 너무 밝지 않고 차분해서 상의 받쳐입기 편하고 색감이 너무 맘에 들어요! 
허리가 얇은 편이라 허리 사이즈 살짝만 커도 줄줄 내려가는 거 진짜 싫어하는데 사이즈도 정사이즈네요 평소에 25/S 입습니다
재질도 좋고 가성비 짱",5.0
스커트랑 세트로 사서 입었는데 너무 맘에 들어요! 가격대비 퀄리티 짱..,5.0
자켓이랑 세트로 사서 입었는데 너무 맘에 들어요! 가격대비 퀄리티 짱..,5.0
골반이 있는 편이라 안 맞으면 우짜지 했는데 잘 맞고 이쁘네요,5.0
"예뻐요.
키 큰 편인데 길이 짧지 않아서 좋음
뒷트이 있어서 좋음",4.0
"어두운 그레이인데 너무 밝지 않고 차분해서 상의 받쳐입기 편하고 색감이 너무 맘에 들어요! 
허리가 얇은 편이라 허리 사이즈 살짝만 커도 줄줄 내려가는 거 진짜 싫어하는데 사이즈도 정사이즈네요 평소에 25/S 입습니다
재질도 좋고 가성비 짱",5.0
스커트랑 세트로 사서 입었는데 너무 맘에 들어요! 가격대비 퀄리티 짱..,5.0
자켓이랑 세트로 사서 입었는데 너무 맘에 들어요! 가격대비 퀄리티 짱..,5.0
그냥 저냥 무난해여 나쁘지 않구 단정한 스커트 입니다,4.0
그냥 저냥 무난해여 나쁘지 않구 단정한 스커트 입니다,4.0
사이즈가 크게나온거같아요.ㅎ 편하긴한데 흘러내리는 느낌. .,5.0
많이 기네요 잘못하면 나이들어보일 것 같기도 한데 그래도 차분하게 예뻐요,4.0
많이 기네요 잘못하면 나이들어보일 것 같기도 한데 그래도 차분하게 예뻐요,4.0
"치마 꼭 끼는게 안입어서 한사이즈 업해서 m샀는데 이 치마는 꽤나 여유 있습니다 ㅎㅎ 겨울 니트 넣어입어도 널널해요 
저처럼 포대자루 핏 좋아하면 한사이즈 업하시구
아니면 정사이즈 사시면 예쁘게 핏 될거 같애요 
질 너무 좋구 맘에 들어용 !! 
다른 컬러는 s로 사봐야겠어요🥹",5.0
"치마 꼭 끼는게 안입어서 한사이즈 업해서 m샀는데 이 치마는 꽤나 여유 있습니다 ㅎㅎ 겨울 니트 넣어입어도 널널해요 
저처럼 포대자루 핏 좋아하면 한사이즈 업하시구
아니면 정사이즈 사시면 예쁘게 핏 될거 같애요 
질 너무 좋구 맘에 들어용 !! 
다른 컬러는 s로 사봐야겠어요🥹",5.0
재질도 좋고 핏도 딱이에요 색감도 자켓이랑 잘어울리고 단독으로 입기에도 좋아요,5.0
제 키에는 애매하게 길어서 기장 수선이 필요하긴 했어요.  단정하고 이쁩니다.,5.0
"사진보다는 밝은 그레이인 것 같아요. 기본템에 저렴햐서 다른 거 구매했는데, 저한테는 엉덩이 부분이 조금 작아서… 조금만 살 빼서 입으려구요! 그리고 캐주얼보다는 정장핏 스커트인 것 같아요..!",5.0
"치마 꼭 끼는게 안입어서 한사이즈 업해서 m샀는데 이 치마는 꽤나 여유 있습니다 ㅎㅎ 겨울 니트 넣어입어도 널널해요 
저처럼 포대자루 핏 좋아하면 한사이즈 업하시구
아니면 정사이즈 사시면 예쁘게 핏 될거 같애요 
질 너무 좋구 맘에 들어용 !! 
다른 컬러는 s로 사봐야겠어요🥹",5.0
재질도 좋고 핏도 딱이에요 색감도 자켓이랑 잘어울리고 단독으로 입기에도 좋아요,5.0
제 키에는 애매하게 길어서 기장 수선이 필요하긴 했어요.  단정하고 이쁩니다.,5.0
"사진보다는 밝은 그레이인 것 같아요. 기본템에 저렴햐서 다른 거 구매했는데, 저한테는 엉덩이 부분이 조금 작아서… 조금만 살 빼서 입으려구요! 그리고 캐주얼보다는 정장핏 스커트인 것 같아요..!",5.0
얇아서 여름에도 입을 수 있을 것 같아요. 부드럽고 찰랑찰랑 좋아요,5.0
여자친구한테 선물로 셋업 사줬는데 너무 좋아해서 다행이에요,5.0
"원단이 괜찮다고생각됩니다
안감도 허벅지덮는 길이로 잇고
가성비로 최고네요
좀 얇습니다",5.0
"26~27사이즈입고 오리궁뎅인데 딱맞아요
잘입을거같아요 가격도 글케비싼건아닌데 옷 탄탄하게 잘만들었네용",5.0
허리 딱맞아서 너무 좋아요 색도 이쁘고 만족해요,5.0
허리 딱맞는 치마 정말 없는데 허리 남는거 없이 딱 좋아요 ㅠㅠ 골반이 좀 타이트하긴 한데 그래도 너무 이뻐요,5.0
재질도 탄탄하고 보풀 안 날 것 같아요 라인 예뻐요,5.0
재질도 탄탄하고 보풀 안 날 것 같아요 라인이 예뻐요,5.0
엄청 깔끔하고 매치하기 너무 편한 옷이에요 ! 진짜 예뻐요,5.0
"s치고는 크지만 역시 조금 무리였나봐여 살 빼야지 뭐
봄가을 초여름에는 입을 수 있을 것 같아요
재질이 얇아서 라인이 좀 보이는 편",5.0
허리사이즈가 조금 큰 것 같지만 그래도 괜찮아용 깔끔해요,5.0
재질도 탄탄하고 보풀 안 날 것 같아요 라인 예뻐요,5.0
재질도 탄탄하고 보풀 안 날 것 같아요 라인이 예뻐요,5.0
엄청 깔끔하고 매치하기 너무 편한 옷이에요 ! 진짜 예뻐요,5.0
"s치고는 크지만 역시 조금 무리였나봐여 살 빼야지 뭐
봄가을 초여름에는 입을 수 있을 것 같아요
재질이 얇아서 라인이 좀 보이는 편",5.0
허리사이즈가 조금 큰 것 같지만 그래도 괜찮아용 깔끔해요,5.0
날씬해보이고 예뻐요~ 가성비좋아요 신축성있어 편하고 얇아서 봄 가을에 더 잘입어지겠어요,5.0
뱃살이나 엉덩이나 골반이 클땐 s보단 m이편할거같아요,5.0
무신사 스탠다드 슬랙스만 유명한 줄 알았는데 치마도 좋아요.,5.0
"존예,, 같이 입으려고 크롭 브레이저도 같이 샀는데
재질도 좋고 핏이 예쁘게 떨어집니다
이가격에 이퀄리티라니
무신사 사랑해오",5.0
허리가 많이 얇아서 핏이 잘 떨어집니다. 색은 살짝어두운 그레이 트임이 예뻐요,5.0
