Review,Star
"기장감 괜찮고 허리사이즈가 맞아서 좋아요
핏도 예쁘게 나와서 치마 잘 안입는데 구매 성공~^^",5.0
"사각 컷팅이 마음에 들어서 구매했는데
입어보니 옆 트임 색상과 치마 핏이 너무 예뻐서 좋았어요",5.0
길이가 다른게 정말 유니크해요! 얇아서 겨울엔 넘 춥습니다ㅜㅜ,5.0
마른편이라 허리가 맞는 하의가 잘 없는데 이건 딱 맞아서 넘 좋았어요 진짜 흔하지 않은 치마라 소장가치 있어용 !!,5.0
"디자인도 이쁘고 생각보다 편해서 손이
많이갈것같아요!",5.0
"기장감 괜찮고 허리사이즈가 맞아서 좋아요
핏도 예쁘게 나와서 치마 잘 안입는데 구매 성공~^^",5.0
"사각 컷팅이 마음에 들어서 구매했는데
입어보니 옆 트임 색상과 치마 핏이 너무 예뻐서 좋았어요",5.0
길이가 다른게 정말 유니크해요! 얇아서 겨울엔 넘 춥습니다ㅜㅜ,5.0
마른편이라 허리가 맞는 하의가 잘 없는데 이건 딱 맞아서 넘 좋았어요 진짜 흔하지 않은 치마라 소장가치 있어용 !!,5.0
워호 이쁩니다 뒷트임 있어 편하고 유니크하고 존예,5.0
처음에 받았을 때 새 옷 특유의 시큼한 식초? 냄새가 나서 섬유탈취제 뿌리고 바람에 좀 말렸더니 냄새가 덜 나긴 했어요! 확실히 리뷰에서 봤던 것처럼 엉덩이는 완전 딱 맞는데 허리가 남아서 벨트차고 입었어요! 골반 크신 분들은 허리 크더라도 한 사이즈 도 큰 걸 사는 걸 추천드려요!,5.0
"트임이 있어서 심심하지않은 디자인이라 좋아요.
사이즈도 널널해서 좋네요. 
마감이 깔끔하진않아서 지저분한 실밥정리는 해주는게 좋아요. 빨때마다 실 엄청 나올것같아서 약간 걱정이긴한데 옷이 예뻐서 자주 손이 갈 것 같아요",5.0
음 예쁘긴 했는데 저랑은 많이 안 어울렸어요 좀 더 마르신 분들이 딱 떨어지는 핏으로 이쁘게 입을 수 있을 것 같아요!,4.0
생각보다 색이 밝아요! M하니까 딱 정사이즈로 맞네요,5.0
찢어진 부분이 특이해서 좋아요 길이도 적당해서 잘입고다님,5.0
찢어진 부분이 특이해서 좋아요 길이도 적당해서 잘입고다님,5.0
처음에 받았을 때 새 옷 특유의 시큼한 식초? 냄새가 나서 섬유탈취제 뿌리고 바람에 좀 말렸더니 냄새가 덜 나긴 했어요! 확실히 리뷰에서 봤던 것처럼 엉덩이는 완전 딱 맞는데 허리가 남아서 벨트차고 입었어요! 골반 크신 분들은 허리 크더라도 한 사이즈 도 큰 걸 사는 걸 추천드려요!,5.0
옷이 힙 그자체 찢어진 디테일도 너무 예뻐요 다들 언넝 사세요 !!,5.0
색감도 이뿌고 옆이 디테일도 좋고 찢어진 디테일도 너무 좋아용,5.0
찢어진 부분이 특이해서 좋아요 길이도 적당해서 잘입고다님,5.0
찢어진 부분이 특이해서 좋아요 길이도 적당해서 잘입고다님,5.0
처음에 받았을 때 새 옷 특유의 시큼한 식초? 냄새가 나서 섬유탈취제 뿌리고 바람에 좀 말렸더니 냄새가 덜 나긴 했어요! 확실히 리뷰에서 봤던 것처럼 엉덩이는 완전 딱 맞는데 허리가 남아서 벨트차고 입었어요! 골반 크신 분들은 허리 크더라도 한 사이즈 도 큰 걸 사는 걸 추천드려요!,5.0
옷이 힙 그자체 찢어진 디테일도 너무 예뻐요 다들 언넝 사세요 !!,5.0
색감도 이뿌고 옆이 디테일도 좋고 찢어진 디테일도 너무 좋아용,5.0
"입으면 힙해보이고 이쁘긴 한데 종아리가 두꺼운 편이라 저랑 그렇게까지 찰떡은 아닌 느낌,,,",5.0
특이한 옷을 좋아하는지라 이 스커트 토한 특이해서 구매했네요.사이즈 잘 맞고 예뻐요.날씬해보여요,5.0
워싱 예뻐요 마감은 많이 별로지만 독특해서 만족합니다 신축성이 없어서 사이즈 좀 크게 입어도 될 것 같아요,5.0
"생각보다 타이트해요
스타일은 특이하고 이쁘네요",4.0
음 예쁘긴 했는데 좀 더 마르신 분들이 딱 떨어지는 핏으로 더 이쁘게 입을 수 있을 것 같아요!,4.0
음 예쁘긴 했는데 저랑은 많이 안 어울렸어요 좀 더 마르신 분들이 딱 떨어지는 핏으로 이쁘게 입을 수 있을 것 같아요!,4.0
제가 키가 작아서 좀 긴 느낌이었는데 긴 느낌 그대로도 괜찮은 것 같아요!,5.0
"독특한 디자인이라 잘어울릴까 걱정했는데 핏 넘 예쁘게 잘나와서 만족해요
키는 작지만 하비에 골반이 좀 있어서 m했는데 딱 예쁘게 맞아요 ㅎㅎ",5.0
"후기 보고 작게 나왔다는 얘기가 많아서 평소 s사이즈 입는데 m사이즈 시키니 그냥 보자마자 너무 커보였어요ㅠ 바로 환불하고 s시켰네요
s도 허리 커서 남고 골반 부분은 조금 끼는편
작게 나온게 아니라 신축성이 없는거라 정사이즈 사는게 제일 예뻐영",5.0
가격대비    대만족 입니다ㅡㅡ독특한 디자인  입었을때  날씬해보여요,5.0
음 예쁘긴 했는데 저랑은 많이 안 어울렸어요 좀 더 마르신 분들이 딱 떨어지는 핏으로 이쁘게 입을 수 있을 것 같아요!,4.0
제가 키가 작아서 좀 긴 느낌이었는데 긴 느낌 그대로도 괜찮은 것 같아요!,5.0
"독특한 디자인이라 잘어울릴까 걱정했는데 핏 넘 예쁘게 잘나와서 만족해요
키는 작지만 하비에 골반이 좀 있어서 m했는데 딱 예쁘게 맞아요 ㅎㅎ",5.0
"후기 보고 작게 나왔다는 얘기가 많아서 평소 s사이즈 입는데 m사이즈 시키니 그냥 보자마자 너무 커보였어요ㅠ 바로 환불하고 s시켰네요
s도 허리 커서 남고 골반 부분은 조금 끼는편
작게 나온게 아니라 신축성이 없는거라 정사이즈 사는게 제일 예뻐영",5.0
가격대비    대만족 입니다ㅡㅡ독특한 디자인  입었을때  날씬해보여요,5.0
"색감도 이쁘고 트임 부분이 독특해서 구매했습니다😝
허리 부분은 괜찮은데 골반이나 하체 부분이 생각했던 것보다 조금 더 타이트해요!",5.0
"L 가 생각보다 작아서 깜짝놀랐어용
그치만 옷은 이뻐서 만족 !",5.0
"아는언니가 제가 입은것보고 사다달라해서 구매했어요 예뻐요ㅠ사이즈가 작게 나오긴했네여 엉덩이부분이
좀 끼더라구여",5.0
조금 작기도 하고 가슴이 너무 부각되어보여서 입기 애매했어요 !,5.0
허리보다 허벅지가 두꺼운 편이라 허리가 놀긴했지만 이뻤어요 호주인이 i love your skirt라고함,5.0
생각보다 색이 밝아요! M하니까 딱 정사이즈로 맞네요,5.0
사이즈도 적당하고 길이감도 너무 마음에 들고 저렴하게 잘 산것 같아 만족해요 잘 입을것 같앙요 짱,5.0
사이즈도 적당하고 길이감도 너무 마음에 들고 저렴하게 잘 산것 같아 만족해요 잘 입을것 같앙요 짱,5.0
사이즈도 적당하고 길이감도 너무 마음에 들고 저렴하게 잘 산것 같아 만족해요 잘 입을것 같앙요 짱,5.0
세일 할때 샀는데 스커트 핏이 너무 예쁘고하요!추천해요,5.0
생각보다 색이 밝아요! M하니까 딱 정사이즈로 맞네요,5.0
사이즈도 적당하고 길이감도 너무 마음에 들고 저렴하게 잘 산것 같아 만족해요 잘 입을것 같앙요 짱,5.0
사이즈도 적당하고 길이감도 너무 마음에 들고 저렴하게 잘 산것 같아 만족해요 잘 입을것 같앙요 짱,5.0
사이즈도 적당하고 길이감도 너무 마음에 들고 저렴하게 잘 산것 같아 만족해요 잘 입을것 같앙요 짱,5.0
세일 할때 샀는데 스커트 핏이 너무 예쁘고하요!추천해요,5.0
"언발란스부위가 너무 직선으로 정직하게 잘려있긴한데 잘 풀어서 입어야할거같아요 허리27 골반37인데 M잘맞았어요
롱부츠랑 코디해서 입으려고요 굳!",5.0
무난하게 포인트 주고싶을 때 입을 수 있어서 좋아요! 근데 좀 작게 나옴ㅠ,5.0
살짝 사이즈가 작은데 그래도 디자인이 예뻐서 입어요,4.0
긴 기장감의 데님 스코트글 찾고 있었는데 색감도 그렇고 디자인도 독특해서 바로 질렀습니다~ 유니크하고 앞부분 한쪽 트인게 포인트가 빡 되어서 좋은거 같습니다 ㅎㅎ 뒤부분도 트여서 걸을때도 편해요,5.0
여유롭게 맞아서 좋아요 길이도 적당하고 맘에 들어요,5.0
여유롭게 맞아서 좋아요 길이도 적당하고 맘에 들어요,5.0
어반 옷 다 예쁘고 좋은데 이 치마 가운데 천이 잘 찢어지네요 조심히 입어야 할 듯,5.0
옷 두께가 살짝 애매하긴한데 스타킹 신고 입으면 괜찮아요,5.0
허리 얇고 골반이랑 엉덩이 있는 편인데 넉넉히 m 샀는데 엉덩이랑 골반이 너무 꽉껴서 엘로 교환했습니다 엘은 허리거 너무 커서 벨트 하긴 했지만 치마 디자인은 예쁩니당,5.0
골반이 큰편이라서 골반에 맞게 구매 했도니 허리가 좀 남아서 조금ㅈ씩 호리가 돌아가서 아쉽지만 디자인 핏 기장 워싱 모든게 너무너무 맘에드는 제품이에요!,5.0
여유롭게 맞아서 좋아요 길이도 적당하고 맘에 들어요,5.0
어반 옷 다 예쁘고 좋은데 이 치마 가운데 천이 잘 찢어지네요 조심히 입어야 할 듯,5.0
옷 두께가 살짝 애매하긴한데 스타킹 신고 입으면 괜찮아요,5.0
허리 얇고 골반이랑 엉덩이 있는 편인데 넉넉히 m 샀는데 엉덩이랑 골반이 너무 꽉껴서 엘로 교환했습니다 엘은 허리거 너무 커서 벨트 하긴 했지만 치마 디자인은 예쁩니당,5.0
골반이 큰편이라서 골반에 맞게 구매 했도니 허리가 좀 남아서 조금ㅈ씩 호리가 돌아가서 아쉽지만 디자인 핏 기장 워싱 모든게 너무너무 맘에드는 제품이에요!,5.0
제가 딱 원하신 핏에 디자인이에요 완전 힙하고 원래 롱스커트는 잘 안입는데 저한태도 잘 어울리는 롱스커트라니용,5.0
사이즈가 좀 타이트하네요~스타일은 나쁘지 않아요,4.0
블프때는 제가 그냥 아무생각없이 기다려서 다른상품들은 배송이 느리다 빠르다 잘 모르겠는데 이 제품은 확실히 배송은 좀 느렸던 거 같아요 블프라서 근데 싸게산거라 별생각은 안들어요^^ 처음에 m을 샀는데 뭔가 어라?했었어요 허리는 뭔가 남는데 제가 골반이 있어서 그런건지 진짜 골반쪽이 너무너무 끼더라구요..근데 허리는 조금 남고..그래도 편하게 입고 싶어서 바로 L사이즈로 교환했는데 아주 편하고 좋았어요👍 골반있는 분들은 한사이즈 업하는거 추천..,5.0
조금만 더 짧은게 이뻤을 거 같지만 그래두 디자인 유니크하고 색도 이뻐서 괜찮아요!,4.0
색감은 화면과 같고 흔치 않은 디자인이 맘에들어요,5.0
디테일이 흔치 않아서 매우 잘 입고 더니고 있고 움직일 때 편해요,5.0
골반 있는 분들은 m사셔야 할 거 같아요 허리는 수선하려고요,5.0
디자인 힙하고 예뻐요 부드러운 느낌의 청이라 좋네요,5.0
힙은 맞는데 허리가 크게 나와서 수선해야 될 거 같아요 그래도 디자인은 예뻐요,5.0
블프때는 제가 그냥 아무생각없이 기다려서 다른상품들은 배송이 느리다 빠르다 잘 모르겠는데 이 제품은 확실히 배송은 좀 느렸던 거 같아요 블프라서 근데 싸게산거라 별생각은 안들어요^^ 처음에 m을 샀는데 뭔가 어라?했었어요 허리는 뭔가 남는데 제가 골반이 있어서 그런건지 진짜 골반쪽이 너무너무 끼더라구요..근데 허리는 조금 남고..그래도 편하게 입고 싶어서 바로 L사이즈로 교환했는데 아주 편하고 좋았어요👍 골반있는 분들은 한사이즈 업하는거 추천..,5.0
디테일이 흔치 않아서 매우 잘 입고 더니고 있고 움직일 때 편해요,5.0
골반 있는 분들은 m사셔야 할 거 같아요 허리는 수선하려고요,5.0
디자인 힙하고 예뻐요 부드러운 느낌의 청이라 좋네요,5.0
힙은 맞는데 허리가 크게 나와서 수선해야 될 거 같아요 그래도 디자인은 예뻐요,5.0
블프때는 제가 그냥 아무생각없이 기다려서 다른상품들은 배송이 느리다 빠르다 잘 모르겠는데 이 제품은 확실히 배송은 좀 느렸던 거 같아요 블프라서 근데 싸게산거라 별생각은 안들어요^^ 처음에 m을 샀는데 뭔가 어라?했었어요 허리는 뭔가 남는데 제가 골반이 있어서 그런건지 진짜 골반쪽이 너무너무 끼더라구요..근데 허리는 조금 남고..그래도 편하게 입고 싶어서 바로 L사이즈로 교환했는데 아주 편하고 좋았어요👍 골반있는 분들은 한사이즈 업하는거 추천..,5.0
치마 너무 이쁘고 뒷트임이 있어서 편해요! 어반드레스 다른 바지들 M사이즈보다는 허리가 조금 작네요ㅠㅠ,5.0
치마에 뒷트임이 있어서 걷기 편하고 너무 이뻐요!,5.0
"작게 나온거 같아서 한사이즈 업 했더니 커요. ^^ 
모두들 정사이즈로 구매하세요. 
핏 예쁘고 기장도 딱 좋아요.",5.0
골반-엉덩이 부분은 완전 꽉끼는데 허리가 너무커요.. 상세사이즈 제대로 안본 제 잘못이긴한데.. 엉덩이 있으신분들은 사면 안될듯,5.0
얇고 마감이 좋지는 않아요. 한 철 입기 딱 좋은 정도고 키가 작은 제 기준 총장 깁니다. 그래도 원하던 색감이라 잘 입으려구용,5.0
얇고 마감이 좋지는 않아요. 한 철 입기 딱 좋은 정도고 키가 작은 제 기준 총장 깁니다. 그래도 원하던 색감이라 잘 입으려구용,5.0
치마디자인은 예쁜데 허리에비해 골반 엉덩이가 너무 껴요 ㅜㅠ 아쉽..,3.0
소재가 탄탄해서 몸매를 잘 잡아주는거 같아 맘에 들어요 ! 골반 있으신 분들은 조금 낄 수도 있을거 같으요 ㅜ.ㅜ,4.0
치마 길이 너무 예뻐요 사이드 색상도 그리데이션이라 더 이쁩니당,5.0
항상 s사이즈만 입는데 이건 신축성이 없어서 m샀어도 괜찮았을 것 같아요 허리는 널널한 편이예요,5.0
얇고 마감이 좋지는 않아요. 한 철 입기 딱 좋은 정도고 키가 작은 제 기준 총장 깁니다. 그래도 원하던 색감이라 잘 입으려구용,5.0
치마디자인은 예쁜데 허리에비해 골반 엉덩이가 너무 껴요 ㅜㅠ 아쉽..,3.0
소재가 탄탄해서 몸매를 잘 잡아주는거 같아 맘에 들어요 ! 골반 있으신 분들은 조금 낄 수도 있을거 같으요 ㅜ.ㅜ,4.0
치마 길이 너무 예뻐요 사이드 색상도 그리데이션이라 더 이쁩니당,5.0
항상 s사이즈만 입는데 이건 신축성이 없어서 m샀어도 괜찮았을 것 같아요 허리는 널널한 편이예요,5.0
치마 색상이 화면보다 조금 어두운데 예뻐요! 두께도 딱입니당,5.0
디자인과 트임 조합이 유니크합니다 좀 작게 나왔어요,5.0
상세사이즈 적혀있는거보다 작아요 ㅠㅠ 신축성이 없어서 엄청 타이트한데 옷자체는 예뻐서 그냥 입을려구요 힙하고 좋아요,5.0
생각보다 많이 파여 있어서 놀랐지만 그만큼 디자인이 유니크해서 맘에 들어요,4.0
한 번 착용했는데 실밥이 약간 풀리는 듯 싶더니 세탁하니 좀 더 풀리더라구요 그래도 원래 그랬던 것처럼 티가 많이 나지는 않아서 걍 냅뒀어요,5.0
배에 힘주고 있어야돼요 허리 27~28이라 평소m 사이즈로 입는데 얘는 라지도 딱 맞아요,5.0
배에 힘주고 있어야돼요 허리 27~28이라 평소m 사이즈로 입는데 얘는 라지도 딱 맞아요,5.0
색깔이쁘고 저렴하게 잘샀어요 옷 너무 이쁩니다,5.0
싸게 구매했는데 상품도 좋고 배송도 빨라서 좋아요~,5.0
자주 보지 못 한 디자인에 길이감도 괜찮았어요! 아주 예쁩니당,5.0
배에 힘주고 있어야돼요 허리 27~28이라 평소m 사이즈로 입는데 얘는 라지도 딱 맞아요,5.0
배에 힘주고 있어야돼요 허리 27~28이라 평소m 사이즈로 입는데 얘는 라지도 딱 맞아요,5.0
색깔이쁘고 저렴하게 잘샀어요 옷 너무 이쁩니다,5.0
싸게 구매했는데 상품도 좋고 배송도 빨라서 좋아요~,5.0
자주 보지 못 한 디자인에 길이감도 괜찮았어요! 아주 예쁩니당,5.0
치마 너무 예쁜데 제 키엔 조금 길어서 아쉽네용 그래두 넘 예뻐요,5.0
생각보다 사이즈가 크고 길어서 제 키엔 애매해여 ㅠ 그래도 예쁨,5.0
"여기서 다른 치마 구매하고 맘에 들었는데
또 유니크한 치마가 있어서 사봤어요.
한쪽이 아예없고 뒤에 트임이있어서 움직이는데
크게 불편함은 없는데 좀 작게 나온거같기도 하지만
확실리 허리를 잡아줘서 라인이 예뻐보여서 좋아요!
색도 예쁘고",5.0
체구가 작은데 이건 작게나온거같아요 사이즈 상세표보다 작은느낌이에요 걸반도 딱맞습니다!!,5.0
아주 잘 입었어요 불편함도 전혀 없어서 자주 입을거 같아요,5.0
독특하고 예쁜데 사이즈가 애매하게나온것같음,3.0
어반드레스바지s입는데 작다는 평이 많아서 m삿더니 허리는 크고 엉덩이골반은 조금 끼는 느낌ㅠ,4.0
"사이즈 고민했는데 m사이즈 딱 이쁘게 맞아요.
워커에 신으니 이쁘네요.",5.0
살짝 사이즈가 작지마 그래도 힙하게 좋습니다 잘 산듯,4.0
"사이즈 고민 했는데 m사이즈 딱 좋네요.
s했음 작았을 것 같아요",5.0
독특하고 예쁜데 사이즈가 애매하게나온것같음,3.0
어반드레스바지s입는데 작다는 평이 많아서 m삿더니 허리는 크고 엉덩이골반은 조금 끼는 느낌ㅠ,4.0
"사이즈 고민했는데 m사이즈 딱 이쁘게 맞아요.
워커에 신으니 이쁘네요.",5.0
살짝 사이즈가 작지마 그래도 힙하게 좋습니다 잘 산듯,4.0
"사이즈 고민 했는데 m사이즈 딱 좋네요.
s했음 작았을 것 같아요",5.0
"생각했던거보다 훨씬 이뻐요..
핏도 좋고 입었을때 더 예쁘네요..
스타일도 독특해서 사람들이 예쁘다고 어디서샀냐고  물어보내요~^^",5.0
생각보다 치마라 앞뒤로 많이 파여있어서 놀랐지만 그래도 독특하고 좋습니다,4.0
"살짝큰데 편해요 흔치 않은 디자인이라 좋아요
예쁩니다~!!",5.0
"편하게 입으려고 L사이즈 주문햇는데 등쪽이 살짝 뜨네요
M했어도 좋앗을듯 
편하고 예뻐요",5.0
워싱도 넘 예쁘고 길이감도 좋아요 블랙이랑 특히나 조합이 예쁩니다,5.0
쿠폰 쓰고 세일할때 저렴하게 겟했어요! 가격대비 정말 만족스러운 치마여서 추천드려요!,5.0
"치마 디테일이 너무 예뻐서 보자마자 구매했어요! 추석 전에 구매했는데 웬 바지로 오배송왔더라구요... 다시 치마로 받긴 해서 치마 디자인, 핏 너무 만족스럽긴 한데, 교환이 너무 오래걸렸어요... 그래서 별 두개 뺐어요..",3.0
"포인트 주기 좋고 너무 예뻐요
완전 만족스러운 치마입니다",5.0
"포인트 주기 좋고 너무 예뻐요
완전 만족스러운 치마입니다",5.0
"너무너무 예뻐요. 
날씬해보이고 핏이 좋아요. 
원래 M입는데 상세사이즈보니 살짝 타이트하게 나온거 같아서 L 했어요. 
제가 골반이 있는편이라서요. 
살짝 넉넉하긴 한데 괜찮습니다.",5.0
"치마 디테일이 너무 예뻐서 보자마자 구매했어요! 추석 전에 구매했는데 웬 바지로 오배송왔더라구요... 다시 치마로 받긴 해서 치마 디자인, 핏 너무 만족스럽긴 한데, 교환이 너무 오래걸렸어요... 그래서 별 두개 뺐어요..",3.0
"포인트 주기 좋고 너무 예뻐요
완전 만족스러운 치마입니다",5.0
"포인트 주기 좋고 너무 예뻐요
완전 만족스러운 치마입니다",5.0
"너무너무 예뻐요. 
날씬해보이고 핏이 좋아요. 
원래 M입는데 상세사이즈보니 살짝 타이트하게 나온거 같아서 L 했어요. 
제가 골반이 있는편이라서요. 
살짝 넉넉하긴 한데 괜찮습니다.",5.0
"보통의 m사이즈보다 더 타이트하게 나온것 같아요.
신축성이 없어서 밥 많이 먹으면 좀 힘들긴 하지만 옷은 예뻐요!",5.0
"보통의 m사이즈보다 더 타이트하게 나온것 같아요.
신축성이 없어서 밥 많이 먹으면 좀 힘들긴 하지만 옷은 예뻐요!",5.0
"청바지 냄새가 잘 안빠지고 오래 가는 편이네요
세탁만 조심히 하면 디자인은 예뻐요",4.0
"옆 라인 디자인은 맘에 들어요
스판끼는 전혀 없어서 계단 걸을 땐 불편합니다",4.0
처음엔 딱 괜찮게 맞는듯했는데 입으니 좀 늘어나서 한사이즈 작은걸로 샀으면 좀 더 좋을뻔한거같아용ㅎㅎ,5.0
옷 좋아요! 흑청이라 위에 편한 맨투맨 후드도 좋고 슬림하기 입어도 좋아요! 한쪽 뚫려서 걷기도 편하고 옆에만 컬러 달라서 지루하지도 않아요!,5.0
"너무 힙하고 맘에들어요
But... 스판이 없어서 조금 작네요 ㅋㅋㅠ 그래도 맘에들어요!",5.0
"살이 좀 있어서 핏이 아쉽지만 살빼면 대박 힙할 거 같아요
아주 잘입겠습니다 너무너무 맘에들어요",5.0
"색상도 사진과 똑같이 이쁘고
원단도 탄탄하고 좋아요",5.0
"넘. 마음에쏙듭니다
원단도 탄탄하고 색상도 유니크해요",5.0
"너무 힙하고 맘에들어요
But... 스판이 없어서 조금 작네요 ㅋㅋㅠ 그래도 맘에들어요!",5.0
"살이 좀 있어서 핏이 아쉽지만 살빼면 대박 힙할 거 같아요
아주 잘입겠습니다 너무너무 맘에들어요",5.0
"색상도 사진과 똑같이 이쁘고
원단도 탄탄하고 좋아요",5.0
"넘. 마음에쏙듭니다
원단도 탄탄하고 색상도 유니크해요",5.0
"발림성이나 발색력은
아주 마음이 들지만
너무 약해서 잘부러져요",5.0
"원단도 도톰하니 너무나 마음에 들고
디자인도 너무 좋아요",5.0
"원단도 너무너무 좋고
색상도 유니크해서 마음에 쏙드네요",5.0
"원단도 너무너무 좋고
색상도 유니크해서 마음에 쏙드네요",5.0
처음에는 M사이즈 구매하고 택배 받자마자 “너무 이뻐!!” 하고 입어봤는데 골반이 큰편인 저에게는 골반에 멈춰서 올라가지 않았어요… 포기하려 했으나… 디자인 자체가 흔하지 않고 마음에 들어서 사이즈 교환하니 이번엔 허리가 커서 벨트 착용 후 야무지게 입었답니다 결론은 고민하신다면 구매 추천합니다:),4.0
"언발 포인트가 이쁘네요
살짝 도톰?한 편임거 같은데 딱 제가 원하는 핏+컬러감이여서 좋어요",5.0
"살이 좀 쪘는지 딱 맞긴 하는데 사이즈 업 추천드려요
절대 크게 나온 디자인은 아닌 것 같습니다
M으로 시켰으면 더 편안하게 자주 입었을 것 같아용
디자인은 넘 예쁘고 흔하지 않아서 좋아요
이런 포인트 있는 흑청 치마 찾고 있었는데 아주 만족스럽슴다
닥마랑 같이 코디하면 예뻐용 ~ ~~!",5.0
사이즈 딱 좋아요~커팅이 과하지도 않고 딱 맘에 들어요,5.0
"이뻐서  구입했는데 사이즈 잘 맞아 만족합니다
작은키인데도 길이감도 좋으네요",5.0
"너무 힙하고 예뻐요~키가 작은데도
예쁘네요 좋아요^^",5.0
처음에는 M사이즈 구매하고 택배 받자마자 “너무 이뻐!!” 하고 입어봤는데 골반이 큰편인 저에게는 골반에 멈춰서 올라가지 않았어요… 포기하려 했으나… 디자인 자체가 흔하지 않고 마음에 들어서 사이즈 교환하니 이번엔 허리가 커서 벨트 착용 후 야무지게 입었답니다 결론은 고민하신다면 구매 추천합니다:),4.0
"언발 포인트가 이쁘네요
살짝 도톰?한 편임거 같은데 딱 제가 원하는 핏+컬러감이여서 좋어요",5.0
"살이 좀 쪘는지 딱 맞긴 하는데 사이즈 업 추천드려요
절대 크게 나온 디자인은 아닌 것 같습니다
M으로 시켰으면 더 편안하게 자주 입었을 것 같아용
디자인은 넘 예쁘고 흔하지 않아서 좋아요
이런 포인트 있는 흑청 치마 찾고 있었는데 아주 만족스럽슴다
닥마랑 같이 코디하면 예뻐용 ~ ~~!",5.0
사이즈 딱 좋아요~커팅이 과하지도 않고 딱 맘에 들어요,5.0
"이뻐서  구입했는데 사이즈 잘 맞아 만족합니다
작은키인데도 길이감도 좋으네요",5.0
"너무 힙하고 예뻐요~키가 작은데도
예쁘네요 좋아요^^",5.0
허리 25인데도 미듐 딱맞아요.. 작게나온듯 해서 스몰은 진심 마른분들만 사셔야할듯,5.0
처음엔 스판이 하나도없고 허리나 허벅지가 딱붙어수 당황했는데 그래야 핏이 살긴하더라고요! 저는 허리보다 조금 올려서 하이로 입으면 사이즈 맞아요 ㅎㅎ 조금 불편한 감은 있지만 제일 예쁜 치마입니다. 한쪽 뚫려있너서 롱인데도 휘둘리지 않아요,4.0
"오 너무맘에들어요ㅠㅠ
유니크하구 다들이쁘다구해줘써여!!
키크신분들이입으면 아주딱일듯한옷이에여
생각보다 코디어렵지않아용!",5.0
골반 좀 있으신 분들이면 완전 딱!!맞는 핏이라 참고하시면 좋을 것 같아요!! 골반은 맞는데 허리가 좀 커서 벨트랑 같이 코디해 입고있습니다! 워싱도 예쁘고 디자인은 좋아요!,4.0
"말라보이고 편하고 예쁘고 좋아요
키 작은데 길이도 적당해요
포인트 되는 옷이라 잘 입을거같아요!!
넘 예뻐요♡♡",5.0
"다들 보세요 얼른
내칭구 생일선물로 늦었지만 선물해줬는데 너무너무 예쁘고
찰떡이고 또 예쁩니다 도랏어요 이런스타일 좋아하시는분
ㄹㅇ로 고민말고 바로 주문하세요 이 문장까지 읽은것도 늦었어요
빨리요",5.0
보자마자 취저라 샀는데 핏두 맘에 들고 이쁘네요,4.0
보자마자 취향저격이라 샀는데ㅔ 생각보다 핏도 이쁘고 맘에 들었습니다 다만 길이는 적당한데 허리가 좀 커요,4.0
"제가 살이 2키로가 좀 찌긴 해서 그런지
원래 젤 작은 사이즈 사몈 적당하게 맞았는데
이번거는 조금 끼더라구요 ㅎㅎ 그래도 배 넣으면 잘 입을 수 있어요 쨌든 말모말모 농협은핸",5.0
"다들 보세요 얼른
내칭구 생일선물로 늦었지만 선물해줬는데 너무너무 예쁘고
찰떡이고 또 예쁩니다 도랏어요 이런스타일 좋아하시는분
ㄹㅇ로 고민말고 바로 주문하세요 이 문장까지 읽은것도 늦었어요
빨리요",5.0
보자마자 취저라 샀는데 핏두 맘에 들고 이쁘네요,4.0
보자마자 취향저격이라 샀는데ㅔ 생각보다 핏도 이쁘고 맘에 들었습니다 다만 길이는 적당한데 허리가 좀 커요,4.0
"제가 살이 2키로가 좀 찌긴 해서 그런지
원래 젤 작은 사이즈 사몈 적당하게 맞았는데
이번거는 조금 끼더라구요 ㅎㅎ 그래도 배 넣으면 잘 입을 수 있어요 쨌든 말모말모 농협은핸",5.0
후기에 허리가 좀 작은거같아서 L사이즈로 주문했더니 딱 맞아요! 길이는 저한테 종아리 중간 조금 아래까지 오네요! 딱 좋은거같아요!! 베이직+유니크한거 좋아하시는분들한테 딱이예요!,5.0
치마에 약간 얼룩진 거 빼고는 이뻐요 허리는 좀 남는데 엉덩이 부분이 좀 껴요,4.0
자주입기 좋은 흑청에 한쪽트임이 포인트로 되어있어서 더 예뻐요!! 자주입을것같아요,5.0
"생각보다 실물이더 예뻐요.
입으니 핏이 예쁘요
잘입고 다닐꺼 같아요",5.0
디자인 특이하고 예뻐용 다른 데에 비해서 사이즈가 작게 나온 것 같긴함,4.0
"사이즈 고민하다가 이전에 구매했던  다른 치마 실측이 m추천하길래 샀는데, 딱! 맞네요. 제가 골반이 큰편이라 허리는 딱 좋은데 골반이 너무 딱 맞아요. L로 바꾸면 좀 더 편할 것 같긴한데 귀찮아서 입다보면 좀 늘어나겠지 하고 걍 입으려구요.",5.0
"다른 어반드레스 치마는 스몰 사도 넉넉한데 이건 꽉껴요
날씬하셔도 골반이 크거나 키가 크시면 좀 작을것 같아요 
저는 체구가 작아서 딱 맞긴 하는데 편하진 않아요
디자인은 참 예쁩니다",5.0
허리가 좀 크긴 한데 예쁩니다. 편하게 입을 것 같아요.,5.0
