Review,Star
귀여운 스커트가 갖고싶어서 구매했습니다. 깜찍하고 어디든 잘 어울려서 만족합니다. 생각보다 허리 고무줄 부분이 매우 짱짱합니다.,4.0
제 키가 작아서 괜찮을 줄 알았는데 넘 짧긴하네요ㅠㅠ 엉덩이가 커서 그런지 숙이면 다 보여욬ㅋㅋ 속바지가 있긴하지만 회사엔 못 입고 가겠어요ㅠ 남친 만나러 갈 때 입을게요 예쁘긴합니다!,4.0
"진짜 너무 귀야워요..🖤후회안합니다...
깔별로 구매했어요! 속바지가 더 탄ㅎ탄하면 좋을듯",5.0
생각보다 배송 빨리 왔어요! 흰색 먼저 사고 만족해서 검은색도 사봤는데 검은색도 진짜 예쁘네요ㅠㅠ,5.0
귀엽고 예뻐요 !! 속바지도 있어서 마음에 들어요. 통풍이 잘 되는 재질은 아니지만 그만큼 비침이 없을 것 같아서 화이트도 사고 싶어요!,5.0
귀엽고 예뻐요 !! 속바지도 있어서 마음에 들어요. 통풍이 잘 되는 재질은 아니지만 그만큼 비침이 없을 것 같아서 화이트도 사고 싶어요!,5.0
"배송진짜 빨리왔어오 안에 속바지있어서 좋아요
레이스 부담스럽지않을까했는데 감은색이라 잘 안보여서 괜찮은거같아요 흰색이랑 고민했는데 검정하길 잘한것같아요 흰색도 살까 고민중입니다!",5.0
디테일이 아주 잘 보이는 스커트입니다 소재도 더운 소재가 전혀 아니여서 여름에 너무 잘 입을 것 같아요,5.0
화이트 색상 사고 마음에 들어서 블랙도 구매했어요 리본 디테일이 너무  좋아요,5.0
갈이가 짧긴한데 속바지가 있어서 시원하게 입을수 있겠어요 귀여운 디자인이네요,4.0
제키에도 많이 짧아여 퍼져서 키크신분들은 더 짧으실거같아여,5.0
제키에도 많이 짧아여 퍼져서 키크신분들은 더 짧으실거같아여,5.0
제키에도 많이 짧아여 퍼져서 키크신분들은 더 짧으실거같아여,5.0
여행가서 입엇는데 속바지 입어서 너무 편해여!추천,5.0
블록코어룩 코디하려고 샀는데 속바지도있고 넘나 이뻐요 세일할때 득템해서 기부니가 좋아요,5.0
제키에도 많이 짧아여 퍼져서 키크신분들은 더 짧으실거같아여,5.0
제키에도 많이 짧아여 퍼져서 키크신분들은 더 짧으실거같아여,5.0
제키에도 많이 짧아여 퍼져서 키크신분들은 더 짧으실거같아여,5.0
여행가서 입엇는데 속바지 입어서 너무 편해여!추천,5.0
블록코어룩 코디하려고 샀는데 속바지도있고 넘나 이뻐요 세일할때 득템해서 기부니가 좋아요,5.0
허리가 살짝 커서 조금 줄였는데 핏이랑 길이다 맘에 들어여,5.0
어우 너무 작아요 너무너무 너무 짤바요 진짜 속바지 있어도 ㅓ,5.0
어우 너무 작아요 너무너무 너무 짤바요 진짜 속바지 있어도 ㅓ,3.0
"예뻐요   안에바지랑 돼어있어서  넘 편합니다
오자마자  손빨래함  추천해요 디자인도
귀여워요",4.0
제 키에도 좀 짧습니다 민감하신 분들은 안에 긴 속바지 꼭 입어야 할 거 같아요 바이커 팬츠랑 입으니까 예뻤어요!,5.0
배송은 느렸지만 아담한 저에게 길이며 사이즈며 아주 딱이에요 디자인도 너무 예쁨 ㅠㅠ 또 살까 고민중입니다,5.0
착용은 아직 안해봤지만 실물이 더 깜찍하네요 포인트 주기 좋은 것 같아요,5.0
"이쁘네요 세탁은 안 하는 쪽이나 드라이 해야할거같아요 
많이 튀지 않아서 무난합니다",5.0
"이렇게 이쁜데 가격까지 너무 저렴해서 만족합니다.
오버핏 티셔츠에 코디하니 이뻐요",5.0
러블리한 느낌도 들고 너무 좋아요! 저렴하게 잘 구입했어요!!,5.0
배송은 느렸지만 아담한 저에게 길이며 사이즈며 아주 딱이에요 디자인도 너무 예쁨 ㅠㅠ 또 살까 고민중입니다,5.0
착용은 아직 안해봤지만 실물이 더 깜찍하네요 포인트 주기 좋은 것 같아요,5.0
"이쁘네요 세탁은 안 하는 쪽이나 드라이 해야할거같아요 
많이 튀지 않아서 무난합니다",5.0
"이렇게 이쁜데 가격까지 너무 저렴해서 만족합니다.
오버핏 티셔츠에 코디하니 이뻐요",5.0
러블리한 느낌도 들고 너무 좋아요! 저렴하게 잘 구입했어요!!,5.0
길이감이 조금 짧지만 안감이 바지형태라서 괜찮은거 같아요,5.0
길이감이 조금 짧지만 안감이 바지형태라서 괜찮은거 같아요,5.0
"디자인이 진짜 너무 예뻐요!! 리본에 레이스 디테일까지 입기만 해도 러블리 힘이 뿜뿜 풍겨져 나오는 귀여운 스커트입니다🖤
키가 작은 저에게는 기장감도 알맞았고 속바지가 내장되어 있어 활동하기에도 불편함이 없어서 좋아요!!",4.0
"배송이 조금 지연돼서 이 부분은 아쉬웠지만 그래도 상품 자체가 너무 예뻐서 아주 만족합니다!
 키가 작은 저에게는 딱 알맞은 기장감이었고 속바지 내장이어서 입고 활동할 때 편할 것 같아요:)",4.0
"길이가 별로 안짧고 안 에 바지가 있어서 입기 편해요
디자인도 귀엽공",5.0
"길이가 별로 안짧고 안 에 바지가 있어서 입기 편해요
디자인도 귀엽공",5.0
"배송은 조금 늦었지만 만족합니다 ! 
디자인도 , 속반바지도 너무 마음에 들어요 🖤",5.0
"요즘 유행하는 레이스 스커트를 처음 도전해보고 싶은 사람들, 불편하지 않고 속바지 일체형을 구입하고 싶은 분들, 너무 얇지 않으면서도 여름까지 덥지 않게 4계절 활용하고 싶은 분들! 이 치마 강력추천!",5.0
하늘히늘 여리여리해보여요 시원하고 바지있어서 좋음,5.0
안에 바지있어서 좋네요 얇고 시원한재질이어사 한여름에도 입을수있을거같아요,5.0
"길이가 별로 안짧고 안 에 바지가 있어서 입기 편해요
디자인도 귀엽공",5.0
"배송은 조금 늦었지만 만족합니다 ! 
디자인도 , 속반바지도 너무 마음에 들어요 🖤",5.0
"요즘 유행하는 레이스 스커트를 처음 도전해보고 싶은 사람들, 불편하지 않고 속바지 일체형을 구입하고 싶은 분들, 너무 얇지 않으면서도 여름까지 덥지 않게 4계절 활용하고 싶은 분들! 이 치마 강력추천!",5.0
하늘히늘 여리여리해보여요 시원하고 바지있어서 좋음,5.0
안에 바지있어서 좋네요 얇고 시원한재질이어사 한여름에도 입을수있을거같아요,5.0
"너무 귀여워요.생각보다 안짧은것 같아요,
허리도 밴딩이라 편하고 무엇보다 리본 포인트가 너무 귀엽네요",5.0
"너무 귀여워요.생각보다 안짧은것 같아요,
허리도 밴딩이라 편하고 무엇보다 리본 포인트가 너무 귀엽네요",5.0
먼가 붕붕 뜨는 느낌이 있어서 말라보이는 핏은 아니긴 하지만 원래 그런 느낌으로 입는 옷이니까욥... 검정이라 리본이 막 튀진 않습니다,5.0
진짜 궈여운 고 완전 러블리무드라 작정한 날 아니면 못 입을듯ㅋ 길이 짧은데 속바지있어서 은근 걱정없음,5.0
"예뻐요. 빳빳한 원단이라 모양 잡혀있어서 짧은 상의에는 큐티빠띠한 맛이 있고, 긴 티셔츠로 좀 눌러주면 조금 차분한 맛이 생깁니당. 속바지가 있어서 따로 챙겨 입지 않아도 돼서 좋아용",5.0
"예뻐요. 빳빳한 원단이라 모양 잡혀있어서 짧은 상의에는 큐티빠띠한 맛이 있고, 긴 티셔츠로 좀 눌러주면 조금 차분한 맛이 생깁니당. 속바지가 있어서 따로 챙겨 입지 않아도 돼서 좋아용",5.0
"살이 많이 쪄서 넘 짧으네요 ㅠㅠ
그래도 너무 귀여워요ㅛ",5.0
키치한 리본과 레이스가 넘 예쁜 자꾸 손이가는 스커트!! 속바지가 붙어있어 활동이 넘 편해요!,5.0
요즘 유행하는 키치한 레이스 치마바지!! 무엇보다 얇은 속바지가 붙어있는게 젤 맘에들어요,3.0
생각보다 더 예뻤어요! 허리 작게 나오고 큰A라인으로 퍼지는 느낌이라 귀엽습니다 기장은 제 키에 딱 맞았어용,5.0
"예뻐요. 빳빳한 원단이라 모양 잡혀있어서 짧은 상의에는 큐티빠띠한 맛이 있고, 긴 티셔츠로 좀 눌러주면 조금 차분한 맛이 생깁니당. 속바지가 있어서 따로 챙겨 입지 않아도 돼서 좋아용",5.0
"살이 많이 쪄서 넘 짧으네요 ㅠㅠ
그래도 너무 귀여워요ㅛ",5.0
키치한 리본과 레이스가 넘 예쁜 자꾸 손이가는 스커트!! 속바지가 붙어있어 활동이 넘 편해요!,5.0
요즘 유행하는 키치한 레이스 치마바지!! 무엇보다 얇은 속바지가 붙어있는게 젤 맘에들어요,3.0
생각보다 더 예뻤어요! 허리 작게 나오고 큰A라인으로 퍼지는 느낌이라 귀엽습니다 기장은 제 키에 딱 맞았어용,5.0
생각보다 더 예뻤어요! 허리 작게 나오고 큰A라인으로 퍼지는 느낌이라 귀엽습니다 기장은 제 키에 딱 맞았어용,5.0
생각보다 더 예뻤어요~! 허리 작게 나오고 큰A라인으로 퍼지는 느낌이라 귀엽습니다,5.0
진짜 궈여운 고 완전 러블리무드라 작정한 날 아니면 못 입을듯ㅋ 길이 짧은데 속바지있어서 은근 걱정없음,5.0
진짜 궈여운 고 완전 러블리무드라 작정한 날 아니면 못 입을듯ㅋ 길이 짧은데 속바지있어서 은근 걱정없음,5.0
배송이 빠르고 가격도 저렴해서 좋아요 길이는 좀 짧지만 속바지가 있어서 덜 불편할것같습니다. 그치만 저보다 키가 크신분들은 너무 짧을수도 있을것같아요,4.0
무난합니다 흰색이랑 같이 시켰음 어떻게 입을지 고민해봐야할듯,5.0
발랄하고 키치합니다 생각보다 부스락거리긴 하는데 좋아요,5.0
출고 24일에 된다고 하는데 빨리 왔어요 키치하고 예쁘네요,5.0
"생각보다 빨리와서 넘나 좋습니다^^
귀욥고 이뻐요",5.0
"너무 이쁘고 맘에 듭니다
속바지가 있어서 완젼 편해요^^",5.0
발랄하고 키치합니다 생각보다 부스락거리긴 하는데 좋아요,5.0
출고 24일에 된다고 하는데 빨리 왔어요 키치하고 예쁘네요,5.0
"생각보다 빨리와서 넘나 좋습니다^^
귀욥고 이뻐요",5.0
"너무 이쁘고 맘에 듭니다
속바지가 있어서 완젼 편해요^^",5.0
"귀욤귀욤해요 안에 속바지가 되있어 너무 좋고요
시원해서 여름에도 잘입겠어요^^
그리고 가벼워서 좋구요
리본이 너무 이뽀요^___^",5.0
"요즘 유행하는 디자인이라 구매해봤는데 예뻐요!
안에 속바지 하나 더 받쳐입어야 합니다",5.0
"요즘 유행하는 디자인이라 구매해봤는데 예뻐요!
안에 속바지 하나 더 받쳐입어야 합니다",5.0
제가 키가 작아서 짧은 걸 입었을 때 좀 보완이 되는 편인데 무난한 템을 딱 찾았어요! 인에 바지도 있어서 짧아도 걱정할 필요도 없고 좋아요,5.0
짧다는 후기가 많은데..! 그래도 속바지 있어서 저는 괜찮다고 생각하구요 키치한 매력이 돋보여서 좋습니당,5.0
키가 딱 150인데 짧지 않을까 걱정했는데 기장이 딱 맞더라고요 핏도 예뻐서 입을 때 달리가 더 말라 보여요,5.0
"안에 바지도 붙어있어서 길이감이 짧아도
엄청 편해요~~ 리본도 러블리하고
입고 귀엽다는 말 많이 들었어요~~",5.0
"리본이 포인트인 미니 스커트입니다 ! 귀엽게 연출 할 수 있고, 안에 속바지가 있어서 시원하고 엄청 편해요 !",5.0
완전 이뻐요 대박 ㅠㅠ 완전 귀엽고 사랑스럽고 이제 다이어트를 시작해볼까!,5.0
화면으로 봤을땐 핏 애매했는데 막상 입으니까 짱 예쁨 굿,5.0
"160이상이 입으면 짧은 것 같아요! 레이스, 리본달린 치마 사고 싶었는데 올블랙이라 생각보다 샤라랄하지 않아서 좋아요",5.0
짧다는 후기가 많은데..! 그래도 속바지 있어서 저는 괜찮다고 생각하구요 키치한 매력이 돋보여서 좋습니당,5.0
키가 딱 150인데 짧지 않을까 걱정했는데 기장이 딱 맞더라고요 핏도 예뻐서 입을 때 달리가 더 말라 보여요,5.0
"안에 바지도 붙어있어서 길이감이 짧아도
엄청 편해요~~ 리본도 러블리하고
입고 귀엽다는 말 많이 들었어요~~",5.0
"리본이 포인트인 미니 스커트입니다 ! 귀엽게 연출 할 수 있고, 안에 속바지가 있어서 시원하고 엄청 편해요 !",5.0
완전 이뻐요 대박 ㅠㅠ 완전 귀엽고 사랑스럽고 이제 다이어트를 시작해볼까!,5.0
화면으로 봤을땐 핏 애매했는데 막상 입으니까 짱 예쁨 굿,5.0
"160이상이 입으면 짧은 것 같아요! 레이스, 리본달린 치마 사고 싶었는데 올블랙이라 생각보다 샤라랄하지 않아서 좋아요",5.0
치마처럼 보이는 바지인 줄 알았는데 그냥 치마였어요! 속바지가 달린... 걍 샀으니 입으려고요😂 생각보다 핏이 어벙해서 엄청 예쁘진 않아요. 기장도 꽤나 짧아서 키 크신 분들은 입기 부담스러우실 것 같습니다.,3.0
"엄청 귀엽고 편해요! 너무 아기자기 느낌이라 처음에 괜히 삿나.. 잠깐 고민했지만 트렌드니까요 ㅎ ㅎ 
박시한 상의에 입으면 귀여운 거 같아요",5.0
키가 작아서 저한테는 그렇게 짧게 느껴지지 않고 딱 좋은 길이감이에요. 허리밴딩으로 편하게 가볍게 입기 좋아요. 여름에 시원하겠어요,5.0
캉캉치마 비슷한 기본치마 칮고 있었는데 거의 다 흰색이여서 찾기 어렵고 가격도 너무 비싸길래 고민고민하다 이 치마 디자인이 솔직히 거기서 거기일거 같아 저렴한 쪽으로 선택했는데 너무 마음에 드네요!! 그래도 또 너무 저렴한가 싶어 퀄리티가 별로일까봐 걱정했는데 퀄리티도 괜찮고 무엇보다 길이가 짧아서 키작은 시람한테는 핏이 딱 예뻐요 (160중반이상은 입기 어려우실거같습니다),5.0
캉캉치마 비슷한 기본치마 칮고 있었는데 거의 다 흰색이여서 찾기 어렵고 가격도 너무 비싸길래 고민고민하다 이 치마 디자인이 솔직히 거기서 거기일거 같아 저렴한 쪽으로 선택했는데 너무 마음에 드네요!! 그래도 또 너무 저렴한가 싶어 퀄리티가 별로일까봐 걱정했는데 퀄리티도 괜찮고 무엇보다 길이가 짧아서 키작은 시람한테는 핏이 딱 예뻐요 (160중반이상은 입기 어려우실거같습니다),5.0
엄청나게 짧을 것이라고 생각해서 걱정했능데 생각보다는 짧지않았고 속바지도 있어서 좋았어요,5.0
