Review,Star
후기가 바지가 있어서 엄청 편하다고 해서 구매했는데 바지가 너무 비춰서 약간 민망해용.. 하지만 그냥 귀여우니까 집에 보관합니다(?) 날씨가 조금 선선해질때까지 유행이면 입어봐야겠어요!,3.0
엄청 편하구 귀여워요.상의는 베이직하게 코디하니까 이뻐요,5.0
프릴 완전 풍성하고 너무 귀여워요! 속바지가 붙어있어서 편하게 입을거같아요,5.0
예상대로 제 키에는 짧지만 디자인이 너무 귀여워서 자주 입을 거 같아용,5.0
"고무줄짱짱해요
나이먹고 입기 눈치보이지만
더 나이먹기전에 도전합니다ㅎㅎ",5.0
후기가 바지가 있어서 엄청 편하다고 해서 구매했는데 바지가 너무 비춰서 약간 민망해용.. 하지만 그냥 귀여우니까 집에 보관합니다(?) 날씨가 조금 선선해질때까지 유행이면 입어봐야겠어요!,3.0
치마는 진짜 예쁜데 너무 짧아요..ㅠㅠ 엄마가 계속 속치마라고 우겨요..,4.0
"고무줄이 엄청 쪼여서 배가 뚱뚱해보이네요
마른 사람한테 좋을긋",5.0
치마가 짧은 편인데 안에 속바지가 내장되어 있어서 편해요. 레이스 디테일도 좋은 편이라 가격값 하는 것 같아요,5.0
정말 예쁘고 돈 낸만큼의 퀄리티인데 고무줄이 너무 세요 이거 입고 한끼도 못먹을 것 같아요 그래도 이뻐서 어떻게 입을지 잘 고민해서 입어보려고요,4.0
"튜튜 스커트 첫 도전인데 ㄱ생각보다 안 부담스럽고 
힙하고 러블리하게 연출되네영ㅇ",5.0
예쁩니다 ... 매우 귀여워요 ...위에 큰옷이랑 입어야 예쁘더라구요 .. 🥹,5.0
갖고싶었던 캉캉스커트!! 드디어 구매했는데 실물이 더 이쁘구요 다른색상도 사고싶어요ㅎㅎ,5.0
"귀엽고 유니크하고 사랑스러운 스커트에요.
꾸꾸.꾸 느낌이라 과감한 스타일 즐기시는 분들이라면 굉장히 맘에 들어하실듯.",5.0
귀엽긴 한데 좀 많이 짧아요! 속바지 있어서 편하기는 합니다,4.0
귀엽긴 한데 좀 많이 짧아요! 속바지 있어서 편하기는 합니다,4.0
예쁩니다 ... 매우 귀여워요 ...위에 큰옷이랑 입어야 예쁘더라구요 .. 🥹,5.0
갖고싶었던 캉캉스커트!! 드디어 구매했는데 실물이 더 이쁘구요 다른색상도 사고싶어요ㅎㅎ,5.0
"귀엽고 유니크하고 사랑스러운 스커트에요.
꾸꾸.꾸 느낌이라 과감한 스타일 즐기시는 분들이라면 굉장히 맘에 들어하실듯.",5.0
귀엽긴 한데 좀 많이 짧아요! 속바지 있어서 편하기는 합니다,4.0
귀엽긴 한데 좀 많이 짧아요! 속바지 있어서 편하기는 합니다,4.0
"너무 이뻐서 블랙/화이트 둘 다 사버렸어요
예뻐요 짧지만 귀엽고 예뻐용
겨울에도 어떻게든 입어보겠어요",5.0
입기편해요 맨투맨이랑 요즘 입고 있는데 잘 어울려요 소재도 좋고 다 좋네요,5.0
입기편해요 맨투맨이랑 요즘 입고 있는데 잘 어울려요 소재도 좋고 다 좋네요,5.0
더 말 안합니다… 깔 별로 쟁였습니다. 러프넥 최고 짱… 긱시크 락시크 다되는 만능 아이템★ ☆,5.0
풍성하고 카와이한 치마 추천합니다 쏘큩 스커트 예,5.0
블랙이 크림보다 예쁘다 용기가필요한옷이지만예쁨,5.0
생각보다 빠르게 도착해서 너무 좋습니다 길이 좀 짧아서 좀 당황했지만 그래두 대만족,5.0
"블랙 했는데 딱 바지로 잡혀있어서 생리때도 편하네요 ㅋㅋ 아무 옷이랑도 잘어울리고 고무줄이라서 완전 편해요 ㅠㅠ 살찌고 있는 27 m인데 고무줄 몸무게에도 찰떡인듯 합니다. 아무옷에도 잘 어울려요 생각보다 완전 짧은데 바지가 딱잡아줘서 야한 느낌 전혀 없어요

세일하면 크림도 사규 싶어요",4.0
고무라서 넘 편하고 좋아요 요새 유항하는 발레코어 룩 같은 느낌이라 트렌드 지나면 못입을까 걱정이깈 한데 예뻐용 ㅎ 코디도 쉬워요,5.0
"넘 마음에 들어요 짧지
않을까 생각했는데 안에 속바지가 한복 속바지 시보리 딱 잡아줘서 안에 아예 안보이고 부담 없어요 허리 고무라서 편하고 크림도 사고 싶어요",5.0
블랙이 크림보다 예쁘다 용기가필요한옷이지만예쁨,5.0
생각보다 빠르게 도착해서 너무 좋습니다 길이 좀 짧아서 좀 당황했지만 그래두 대만족,5.0
"블랙 했는데 딱 바지로 잡혀있어서 생리때도 편하네요 ㅋㅋ 아무 옷이랑도 잘어울리고 고무줄이라서 완전 편해요 ㅠㅠ 살찌고 있는 27 m인데 고무줄 몸무게에도 찰떡인듯 합니다. 아무옷에도 잘 어울려요 생각보다 완전 짧은데 바지가 딱잡아줘서 야한 느낌 전혀 없어요

세일하면 크림도 사규 싶어요",4.0
고무라서 넘 편하고 좋아요 요새 유항하는 발레코어 룩 같은 느낌이라 트렌드 지나면 못입을까 걱정이깈 한데 예뻐용 ㅎ 코디도 쉬워요,5.0
"넘 마음에 들어요 짧지
않을까 생각했는데 안에 속바지가 한복 속바지 시보리 딱 잡아줘서 안에 아예 안보이고 부담 없어요 허리 고무라서 편하고 크림도 사고 싶어요",5.0
예뻐요! 마음에 듭니다~! 요즘 유행하는 스타일이라 구매했어용 ㅎㅎ,4.0
"너무 귀여워요. 
약간 짧은 감이 있지만 속바지 있어서 괜찮아요. 
출고도 엄청 빨랐어요~~",5.0
가격대비 좋다 라고 하기는 그렇지만 디자인이 매력있고 상의랑 전체 코디를 잘 해서 입으면 예쁠 것 같습니다.,3.0
할인할 때 적당한 가격에 잘 산 거 같아요 ㅎㅎ 너무 귀엽고 이쁩니당!,5.0
아주아주 맘에 들어요ㅠㅠ!! 일단 레이스가 풍성하게 너무 귀엽고 이뻐요 그리고 속바지도 안입어도 될 것 같아요 안에 티안나게 잘되어있어용 공주스타일로 입어도 이쁠 거 같고 힙하게 입어도 이쁠거 같아요 만족합니다 ㅎㅎ,5.0
아직 한번도 착용하고 외출하지 않았는데 왠지 갖고 싶어서 블랙도 구매했어요..!,3.0
"발레코어룩으로 딱이에요ㅎㅎ
포인트로 주기 좋아요ㅎㅎ",5.0
이런 치마 사고 싶어서 꼼꼼하게 서치해보고 샀는데 너무 예뻐요!! 허리 벤딩도 편하고 안에 레이스 속바지도 치마랑 괴리감이 없어서 너무 좋아요,5.0
이런 치마 사고 싶어서 꼼꼼하게 서치해보고 샀는데 너무 예뻐요!! 허리 벤딩도 편하고 안에 레이스 속바지도 치마랑 괴리감이 없어서 너무 좋아요,5.0
"아이보리색 구매하고 마음에 들어서 검정색도 주문 했어요!
색깔 때문인지 검정색은 묘하게 목이버섯 느낌 나서 개인적으로는 아이보리색이 더 예쁜 거 같아요ㅠㅠ",5.0
아직 한번도 착용하고 외출하지 않았는데 왠지 갖고 싶어서 블랙도 구매했어요..!,3.0
"발레코어룩으로 딱이에요ㅎㅎ
포인트로 주기 좋아요ㅎㅎ",5.0
이런 치마 사고 싶어서 꼼꼼하게 서치해보고 샀는데 너무 예뻐요!! 허리 벤딩도 편하고 안에 레이스 속바지도 치마랑 괴리감이 없어서 너무 좋아요,5.0
이런 치마 사고 싶어서 꼼꼼하게 서치해보고 샀는데 너무 예뻐요!! 허리 벤딩도 편하고 안에 레이스 속바지도 치마랑 괴리감이 없어서 너무 좋아요,5.0
"아이보리색 구매하고 마음에 들어서 검정색도 주문 했어요!
색깔 때문인지 검정색은 묘하게 목이버섯 느낌 나서 개인적으로는 아이보리색이 더 예쁜 거 같아요ㅠㅠ",5.0
살짝 목이버섯 같아서 코디하기 어렵지만 잘만 코디하면 다리도 얇아 보이고 예쁘게 입을 수 있을 거 같습니다,5.0
자주 못입지만 입을때마다 행복해지는 공주치마입니다,5.0
이뻐영 포인트되고 귀엽고 안에는 바지라 더 편한거같아요,5.0
엉덩이 있으면 약간 핏이 애매할수도 있어요 하지만 넘귀엽습니다,5.0
엉덩이 있으면 약간 핏이 애매할수도 있어요 하지만 넘귀엽습니다,5.0
치마가 되게 유치해 보일 수 있지만 저는 넘넘 예쁘게 입고다녀용 ^_^ 퐁실퐁실해서 너무 귀여워요 ㅠㅠ 어느 옷에 입어도 잘 어울리고 너무 잘 입고다녀용~,5.0
생각보다 빠르게 도착해서 너무 좋습니다 길이 좀 짧아서 좀 당황했지만 그래두 대만족,5.0
생각했던 그대로의 디자인이라서 너무 좋았습니다! 스커트 하나로 스타일링이 더 풍부해져서 최고에요👍🏻,5.0
넘 예뻐여ㅜㅜ 좀 짧긴 한데 반바지 있어서 괜찮습니다.,5.0
입기 편하고 너무 예쁘고 완전 추천 구매해요 좋아요,5.0
치마가 되게 유치해 보일 수 있지만 저는 넘넘 예쁘게 입고다녀용 ^_^ 퐁실퐁실해서 너무 귀여워요 ㅠㅠ 어느 옷에 입어도 잘 어울리고 너무 잘 입고다녀용~,5.0
생각보다 빠르게 도착해서 너무 좋습니다 길이 좀 짧아서 좀 당황했지만 그래두 대만족,5.0
생각했던 그대로의 디자인이라서 너무 좋았습니다! 스커트 하나로 스타일링이 더 풍부해져서 최고에요👍🏻,5.0
넘 예뻐여ㅜㅜ 좀 짧긴 한데 반바지 있어서 괜찮습니다.,5.0
입기 편하고 너무 예쁘고 완전 추천 구매해요 좋아요,5.0
풍성해서 더 이뻐보임 짧긴한데 바지가 있어서 안심하고 입을수있음,5.0
약간 짧은 감이 있지만 치마바지라 활동하는데는 불편감 없어요,5.0
많이 짧긴 한데 속바지 내장되어 있어서 괜찮아요.,5.0
너무 귀엽습니다!! 풍성하고 허리 딱 잡아주는게 마음에 들어요,5.0
"아징짜 너무 귀여워서 화나여ㅠ
여기저기 입어도 다 이뻐요ㅠㅠ🖤",5.0
"아징짜 너무 귀여워서 화나여ㅠ
여기저기 입어도 다 이뻐요ㅠㅠ🖤",5.0
허리가 좀 죄이지만 예쁩니다 너무너무! 편하게 입어도 잘어울리고 꾸꾸로 입어도 잘어울림 맘에 들어여,5.0
대박 캉캉 못 입는 체형인데 이건 욜라리 이뻐요 ㅜ 내 최애 치마,5.0
선물로 사줬는데 정말 좋아합니다 옷 잘 산거같아요,5.0
요즘 많이 보이길래 구매했는데 저한테는 바지로 되어있어서 괜찮았어요,4.0
이런 치마 사고 싶어서 꼼꼼하게 서치해보고 샀는데 너무 만족스러워요 안에 레이스 속바지 있는 것도 너무 좋고 예쁜 제품입니다,5.0
"아징짜 너무 귀여워서 화나여ㅠ
여기저기 입어도 다 이뻐요ㅠㅠ🖤",5.0
"아징짜 너무 귀여워서 화나여ㅠ
여기저기 입어도 다 이뻐요ㅠㅠ🖤",5.0
허리가 좀 죄이지만 예쁩니다 너무너무! 편하게 입어도 잘어울리고 꾸꾸로 입어도 잘어울림 맘에 들어여,5.0
대박 캉캉 못 입는 체형인데 이건 욜라리 이뻐요 ㅜ 내 최애 치마,5.0
선물로 사줬는데 정말 좋아합니다 옷 잘 산거같아요,5.0
요즘 많이 보이길래 구매했는데 저한테는 바지로 되어있어서 괜찮았어요,4.0
이런 치마 사고 싶어서 꼼꼼하게 서치해보고 샀는데 너무 만족스러워요 안에 레이스 속바지 있는 것도 너무 좋고 예쁜 제품입니다,5.0
너무너무너무 예뻐요 ~! 쿠로미 같은 옷입니다 😍 꼭사세용,5.0
바지라서 좋아용 맨살에 입엇는데 딱히 따갑다는 느낌은 없엇어여,4.0
크림색 구매하고 너무 마음에 들어서 블랙도 구매했어요!! 역시 프릴이 퐁실퐁실해서 넘 귀엽네요 ㅎㅎ 다른 옷들이랑 매치하기도 어렵지 않고 여름까지도 무난히 입을 수 있을 것 같아요!,5.0
목이버섯 너무 예쁩니닼ㅋ 어딜가나 나밖에 안보이는 시선강탈 넘조아,5.0
173이라 작을까봐 걱정했는데 지퍼가 아니고 고무줄이라 전혀 안작아서 너무 조아요ㅠㅠ 목이버섯 같이 예쁜 내 치마,5.0
유행하는 캉캉이 다 사봤는데 이게 제일 예쁘고 편해용,5.0
생각한거보다 더 풍성해서 당황스럽긴했지만 그래도 예뻐서 소장하기로 마음먹었어요! 근데 생각보다 잘 입고 댕겨서 너무 만족스럽네요 ㅎㅎ,5.0
이뻐용 캉캉스커트 매니아인데 볼륨이 살아있어서 더 날씬해보여양,5.0
완전 고민하던 바지인데 세일하길래 냅다 샀습니다.. 평소에 짧은치마가 잘어울려도 불편해서 잘 안입었는데 이건 치마느낌 나는데 바지라서 너무 만족스러워요 약간.. 아기옷같은느낌이라 살짝 노망난 느낌이긴한데.. 그래도 귀여워서 만족합니다..,5.0
173이라 작을까봐 걱정했는데 지퍼가 아니고 고무줄이라 전혀 안작아서 너무 조아요ㅠㅠ 목이버섯 같이 예쁜 내 치마,5.0
유행하는 캉캉이 다 사봤는데 이게 제일 예쁘고 편해용,5.0
생각한거보다 더 풍성해서 당황스럽긴했지만 그래도 예뻐서 소장하기로 마음먹었어요! 근데 생각보다 잘 입고 댕겨서 너무 만족스럽네요 ㅎㅎ,5.0
이뻐용 캉캉스커트 매니아인데 볼륨이 살아있어서 더 날씬해보여양,5.0
완전 고민하던 바지인데 세일하길래 냅다 샀습니다.. 평소에 짧은치마가 잘어울려도 불편해서 잘 안입었는데 이건 치마느낌 나는데 바지라서 너무 만족스러워요 약간.. 아기옷같은느낌이라 살짝 노망난 느낌이긴한데.. 그래도 귀여워서 만족합니다..,5.0
완전 고민하던 바지인데 세일하길래 냅다 샀습니다.. 평소에 짧은치마가 잘어울려도 불편해서 잘 안입었는데 이건 치마느낌 나는데 바지라서 너무 만족스러워요 약간.. 아기옷같은느낌이라 조금 노망난 느낌이지만.. 그래도 귀여워서 만족합니다..,5.0
귀여워요! 큐큐스타일 유행한다고 해서 사봤는데 잘산득!,5.0
이뻐용 캉캉스커트 매니아인데 볼륨이 살아있어서 더 날씬해보여양,5.0
"진짜너무 이쁘네요 살빼고 입으면 더 이쁠것 같아요
포장도 꼼꼼하고 배송도 빠르고 다 좋았어요",5.0
"진짜너무 이쁘네요 살빼고 입으면 더 이쁠것 같아요
포장도 꼼꼼하고 배송도 빠르고 다 좋았어요",5.0
여자친구 사줬늠데 엄청 잘 입고 돌아댕김 커여움,5.0
속바지있어서 보일까봐 걱정안해도되서 좋아요,5.0
속바지있어서 보일까봐 걱정안해도되서 좋아요,5.0
요즘 유행인 것 같은데 입어보니 눔 예뻐요 많이 짧긴한데 바지형식이라 입을 만 합니당,5.0
이런 스타일 진ㅁ자 잘 안입눈데 넘 예뻐서 손이 자주 가오,5.0
여자친구 사줬늠데 엄청 잘 입고 돌아댕김 커여움,5.0
속바지있어서 보일까봐 걱정안해도되서 좋아요,5.0
속바지있어서 보일까봐 걱정안해도되서 좋아요,5.0
요즘 유행인 것 같은데 입어보니 눔 예뻐요 많이 짧긴한데 바지형식이라 입을 만 합니당,5.0
이런 스타일 진ㅁ자 잘 안입눈데 넘 예뻐서 손이 자주 가오,5.0
이런 스탈 첨 사봤는디 넘 귀엽고 예뻐요 ㅏ격도 착함,5.0
"상품 사진처럼 튜튜 풍성하고 예뻐요
엄마는 기저귀 같다고 놀리는데 저는 마음에 드네용^^",5.0
길이는 짧지만 스타일링 하면 예쁘게잊을 수 있을 것 같아요,5.0
길이는 짧지만 스타일링 하면 예쁘게잊을 수 있을 것 같아요,5.0
"예쁘고 좋아요
키가 큰 편인에도 바지 형식이라서 불안하지 않아요!! 마음에 듭니당",5.0
크림색상 먼저 샀다가 블랙도 있으면 좋을 거 같아서 구매했는데 블랙도 왕 예쁘고 너무 최고에요 🥹💕,5.0
디자인이 조금 부담스럽긴 하지만 예쁘고 귀여워요,5.0
굉장히 짧아서 아직 시도해보지는 못했어요 생각보다 공주풍이라서 어떻게 입어야할지 잘 모르겠는데 코디 참고해서 입으려고요,5.0
허리가 엄청 짱짱해서 약간 없는 뱃살이 튀어나오긴 하는데 옷 너무 예쁘고 귀여워요,5.0
허리가 엄청 짱짱해서 약간 없는 뱃살이 튀어나오긴 하는데 옷 너무 예쁘고 귀여워요,5.0
크림색상 먼저 샀다가 블랙도 있으면 좋을 거 같아서 구매했는데 블랙도 왕 예쁘고 너무 최고에요 🥹💕,5.0
디자인이 조금 부담스럽긴 하지만 예쁘고 귀여워요,5.0
굉장히 짧아서 아직 시도해보지는 못했어요 생각보다 공주풍이라서 어떻게 입어야할지 잘 모르겠는데 코디 참고해서 입으려고요,5.0
허리가 엄청 짱짱해서 약간 없는 뱃살이 튀어나오긴 하는데 옷 너무 예쁘고 귀여워요,5.0
허리가 엄청 짱짱해서 약간 없는 뱃살이 튀어나오긴 하는데 옷 너무 예쁘고 귀여워요,5.0
크림색 사고 예뻐서 블랙도 살까 말까 고민하던 순간 세일하는 블랙 튜튜 봐버렸ㄷㅏ.. 우째 안사 !!!! 바로 구매하고 배송도 짱 빨랐어요 🫶🏻 얼른 입고 나가고 싶은 마음뿐,5.0
음 많이 짧긴해요. 근데 택이 없이 뢌는게 반품된 상품 아닌거겠죠?몹시 찝찝하네요,4.0
튜튜 스커트 쿠폰써서 여기서 제일 저렴하게 구매해서 기분 좋았고 배송왔을때 블랙은 좀 더 늦게왔는데 포장이 찢어져있어서 ㅠㅠ 블랙 컬러는 같이 찢어진 곳 있는지 확인해 보고 입어야 될 거 같아요 ㅠㅠ 아직 입어 보진 않았지만 디자인은 맘에 듭니다 !,5.0
어엄청 짧고 옷만 보면 약간 중세 서커스단원st 코스튬 느낌도 나지만 한데 흔하지 않고 만듦새도 좋아서 구매했어요! 손이 잘 가진 않지만 가끔 기분전환으로 입기 좋아요,5.0
크림색상 먼저 샀다가 블랙도 있으면 좋을 거 같아서 구매했는데 블랙도 왕 예쁘고 너무 최고에요 🥹💕,5.0
"너무 귀여움~
바지라서 편하고 입기 좋아요
맨다리에 단독으로 입을땐 다리부분이 좀 까슬거리긴해용
그치만 너무 이쁨^^",5.0
고민하다가 주문했는데 여행가서 너무 잘입었어요~~귀욤뽀짝해요,4.0
레이스도 풍성하고 귀여워요~ 여릊까지 가능할거같아요,4.0
"짧긴 많이 짧네요 다만 속바지가 붙어있어 안심이여요.
여행가서 예쁘게 잘 입어볼게요",4.0
과할 거 같긴 하지만 너모 귀여워서 구매했습니당....ㅎㅎ,5.0
"너무 귀여움~
바지라서 편하고 입기 좋아요
맨다리에 단독으로 입을땐 다리부분이 좀 까슬거리긴해용
그치만 너무 이쁨^^",5.0
고민하다가 주문했는데 여행가서 너무 잘입었어요~~귀욤뽀짝해요,4.0
레이스도 풍성하고 귀여워요~ 여릊까지 가능할거같아요,4.0
"짧긴 많이 짧네요 다만 속바지가 붙어있어 안심이여요.
여행가서 예쁘게 잘 입어볼게요",4.0
과할 거 같긴 하지만 너모 귀여워서 구매했습니당....ㅎㅎ,5.0
캉캉스커트 필요했는데 마침 예쁜거 잘 산것같아요,5.0
어엄청 짧고 옷만 보면 약간 중세 서커스단원st 코스튬 느낌도 나지만 한데 흔하지 않고 만듦새도 좋아서 구매했어요! 손이 잘 가진 않지만 가끔 기분전환으로 입기 좋아요,5.0
기장이 생각보다 짧은데 속바지가 붙어있어서 편하게 입을 수 있을 것 같아요!!,5.0
기장이 생각보다 짧은데 속바지가 붙어있어서 편하게 입을 수 있을 것 같아요!!,5.0
흰색은 너무 부담스러울거같아서 검정색 샀는데 너무 예쁘고 귀엽고 다해요 바지가 쫀쫀해서 안에 보일까 걱정안해도 되고요,5.0
속바지도 있어서 편하게 입을것 같구 그렇게 짧지도 않아서 좋아요~,4.0
과한것 같은데 괜찮은것 같기두하구 ㅋㅋ 전 맘에들어요~,4.0
유행이라 사봤는데 예쁘네요 다만 상의로 좀 눌러줘서 입어야 예쁠거 같아요,5.0
진짜 귀여워요 ㅠ 얘로 시작한 튜튜스커트 열풍이었던 것 같은데... 얘만한 애가 없네여,5.0
"예뻐요예버요
절대 후회안합니당 
속바지같운것도 냐장되어잇엉용",5.0
흰색은 너무 부담스러울거같아서 검정색 샀는데 너무 예쁘고 귀엽고 다해요 바지가 쫀쫀해서 안에 보일까 걱정안해도 되고요,5.0
속바지도 있어서 편하게 입을것 같구 그렇게 짧지도 않아서 좋아요~,4.0
과한것 같은데 괜찮은것 같기두하구 ㅋㅋ 전 맘에들어요~,4.0
유행이라 사봤는데 예쁘네요 다만 상의로 좀 눌러줘서 입어야 예쁠거 같아요,5.0
진짜 귀여워요 ㅠ 얘로 시작한 튜튜스커트 열풍이었던 것 같은데... 얘만한 애가 없네여,5.0
"예뻐요예버요
절대 후회안합니당 
속바지같운것도 냐장되어잇엉용",5.0
ㅠㅠ소장가치 있어요 고민하지말고 주문하세요 너무이쁩니다,5.0
"이런게 유행이라(?) 사봤는데 제 스탈이라 이쁘긴한데 약간 음,,시선집중일거같긴해욬ㅋㅋ",3.0
과할 거 같긴 하지만 너모 귀여워서 구매했습니당....ㅎㅎ,5.0
"너무 좋아하는 스타일입니다
노란끼만 없다면 아이컬러도 구매했을텐데ㅜㅜ",5.0
"편하고 예뻐요 고무줄이라 허리가 편한건 물론이고, 바지라서 활동하기도 좋아요",5.0
예뻐요! 기장이 너무 짧을까봐 걱정했는데 호박바지 스타일이라 엉덩이 잘 가려줘요 팬티 보일 걱정없이 예쁘게 입을 수 있습니다!,5.0
생각했던 그대로 너무 귀여워요! 바지형태라서 짧아도 많이 신경쓰이지않습니당!,5.0
댄스 오디션 무대복으로 샀는데 다들 예쁘다고 함,4.0
아  내가 쫌만  더  어렸으면  너무 귀엽고  깜찍한 반바지   짧은스커트라면  신경쓰여서  못입을텐데  반바지라서  편히 잘 입을수있을듯   겹겹이 층으로되어  깡깡치마 처럼 보이기도  볼륨이 있어  다리가  얇아보여요,5.0
이뻐요 많이 짧긴한데 바지라서 노출이 크게 없고 밴드로 되어있어서 편해요,5.0
예뻐요! 기장이 너무 짧을까봐 걱정했는데 호박바지 스타일이라 엉덩이 잘 가려줘요 팬티 보일 걱정없이 예쁘게 입을 수 있습니다!,5.0
생각했던 그대로 너무 귀여워요! 바지형태라서 짧아도 많이 신경쓰이지않습니당!,5.0
댄스 오디션 무대복으로 샀는데 다들 예쁘다고 함,4.0
아  내가 쫌만  더  어렸으면  너무 귀엽고  깜찍한 반바지   짧은스커트라면  신경쓰여서  못입을텐데  반바지라서  편히 잘 입을수있을듯   겹겹이 층으로되어  깡깡치마 처럼 보이기도  볼륨이 있어  다리가  얇아보여요,5.0
이뻐요 많이 짧긴한데 바지라서 노출이 크게 없고 밴드로 되어있어서 편해요,5.0
"짧지만 이뻐요
가격이 조금 비싼듯합니다 ㅜ
배송은 빠르고 좋았어여",5.0
"짧지만 어떻게 입어봤어요
이쁘네요 만족합니다 
길이만 좀만 더 길었으면 더 좋았을듯해요",5.0
"귀여워요
근데 진짜 너무너뮤 짧아요
이거 입고 발레해야할 거 같아요 ㅠ",5.0
튜튜 스커트 많이 나오는데 그 중 젤 예쁜것같아용,5.0
배송이 예상보다 지연되긴 했지만 옷자체는 너무 예뻐요 !!,5.0
예쁘고 기본색인 검정이라 활용도가 높을 거 같아요!,5.0
짧지만 예쁩니다. 검정색이라 어떤 옷에도 잘 어울릴 거 같아요!,5.0
예뻐요 어디든지 받쳐입기 좋고 사진그대로 이쁩니당,5.0
언제 입을지는 모르겠지만 너무 귀여워요. 요즘 비슷하게 여기저기서 많이들 나오던데 바지까지 안에 달려있어서 좋습니다,5.0
예뻐요!! 투명도 낮은 스타킹이랑 같이 코디하면 그렇게 부담스럽지 않고 좀 긴 아우터로 눌러주면 괜찮아요. 블랙은 생각보다 코디만 잘하면 과하지 않게 코디 가능할듯요. 롱아우터 좋아해서 같이 입어주려 합니다. 맘에 들어요!!,5.0
예쁘고 기본색인 검정이라 활용도가 높을 거 같아요!,5.0
짧지만 예쁩니다. 검정색이라 어떤 옷에도 잘 어울릴 거 같아요!,5.0
예뻐요 어디든지 받쳐입기 좋고 사진그대로 이쁩니당,5.0
언제 입을지는 모르겠지만 너무 귀여워요. 요즘 비슷하게 여기저기서 많이들 나오던데 바지까지 안에 달려있어서 좋습니다,5.0
예뻐요!! 투명도 낮은 스타킹이랑 같이 코디하면 그렇게 부담스럽지 않고 좀 긴 아우터로 눌러주면 괜찮아요. 블랙은 생각보다 코디만 잘하면 과하지 않게 코디 가능할듯요. 롱아우터 좋아해서 같이 입어주려 합니다. 맘에 들어요!!,5.0
속바지가 있는게 진짜 킥이네요. 같은 길이감에 다른 치마 샀는데 너무 짧아서… 속바지를 입는다 쳐도 좀 그래서 난감했는데 이건 정말 딱이네요. 여기 너무 잘만드네요. 속바지 있는 숏스커트 찾으시는 분들은 일단 아묻따 이거 먼저 사고나서 고민하세요.,5.0
흠잡을 데 없는 옷이구요 사진 그대로입니당 추천,5.0
지금까지 산 스커트중에 제일 맘에들어용... 은근 아무 상의나 잘어울려요,5.0
너무 예뻐요ㅠㅠ 다만 정말 짧아서 조금 더 다이어크 하고 입어야할거같아요ㅠ,5.0
새상품 냄새 나서 걸어뒀어용 스커트는 예쁩니다.,5.0
실물이 훨 이쁩니다! 속치마로 입어도 이쁘게 연출이 가능할거같아여 단독으로 코디해도 이쁘고요!,5.0
마감 괜찮고 디테일도 넘 이쁘어요 봄여름가을에 입기 딱 좋을거같아여! 속치마로 입어도 넘 이쁠거같네여,5.0
원래 출고날보다 엄청 빨리 왔어요!! 요거 넘 귀엽습니다,5.0
이쁘긴 한데 평소에 입긴 많이 부담스러워요 너무 공주공주해서 웬만한 자신감 없이는 못 입을듯,5.0
이쁘긴 한데 평소에 입긴 많이 부담스러워요 너무 공주공주해서 웬만한 자신감 없이는 못 입을듯,5.0
실물이 훨 이쁩니다! 속치마로 입어도 이쁘게 연출이 가능할거같아여 단독으로 코디해도 이쁘고요!,5.0
마감 괜찮고 디테일도 넘 이쁘어요 봄여름가을에 입기 딱 좋을거같아여! 속치마로 입어도 넘 이쁠거같네여,5.0
원래 출고날보다 엄청 빨리 왔어요!! 요거 넘 귀엽습니다,5.0
이쁘긴 한데 평소에 입긴 많이 부담스러워요 너무 공주공주해서 웬만한 자신감 없이는 못 입을듯,5.0
이쁘긴 한데 평소에 입긴 많이 부담스러워요 너무 공주공주해서 웬만한 자신감 없이는 못 입을듯,5.0
"말그대로 너무 귀여워요
재질이 바스락 거리는 재질이구
치마바지라서 짧던 말던 편하더라구영
아이보리도 같이 구매했습니다",5.0
헐 귀엽다 크림도 살껄 바지라 편하고 풍성해서 넘 귀여워요 봄에 자주 입을듯❤︎,5.0
헐 귀엽다 크림도 살껄 바지라 편하고 풍성해서 넘 귀여워요 봄에 자주 입을듯❤︎,5.0
눈에 자꾸 밟혀서 샀는데 실물이 훨씬 귀여운 것 같아요!!,5.0
원래 출고날보다 엄청 빨리 왔어요!! 요거 넘 귀엽습니다,5.0
안에 레이스속바지가 살짝 부담스럽긴 한데 귀여워요 ㅠㅠ ㅎㅎ,5.0
생각보다 더 풍성해서 좀 놀랬긴한데 속바지 안 입어도 되서 편하고 예뻐요,5.0
생각보다 더 풍성해서 좀 놀랬긴한데 속바지 안 입어도 되서 편하고 예뻐요,5.0
짧은데 치마바지라서 편하게 입고다녔어요! 마음에 들어효,5.0
"포장도 꼼꼼하게 오고(지퍼백?에 왔던걸로 기억합니다)
처음엔 원단보고 조금 실망했습니다(원단질에 비해 가격이 비싼 느낌) 하지만 막상 입어보니 디자인 + 튼튼함에  돈 값 하는 구나 싶었어요
세탁 후에도 멀쩡해서 따뜻해지면 또 입고 다니려구요",5.0
안에 레이스속바지가 살짝 부담스럽긴 한데 귀여워요 ㅠㅠ ㅎㅎ,5.0
생각보다 더 풍성해서 좀 놀랬긴한데 속바지 안 입어도 되서 편하고 예뻐요,5.0
생각보다 더 풍성해서 좀 놀랬긴한데 속바지 안 입어도 되서 편하고 예뻐요,5.0
짧은데 치마바지라서 편하게 입고다녔어요! 마음에 들어효,5.0
