Review,Star
피케원피스 시중에 있는 것들보다 기장감이 있는편이에요. 원단 시원하고 얇아서 약간 비침이 있지만 속바지 입으면 괜찮아요. 카라 부분 탄탄하고 퀄 좋아요.,5.0
사진처럼 엄청 엄청 얇아서 시원합니다! 잘 산거 같네요,5.0
"바람이 부니 완전 너무너무 시원하고 좋아요 
길이도 적당하고 핏도 괜찮습니다.
밋밋해서 소장용 금박 브로치를 하니 
더 예뻐요~~",5.0
"깔끔하니 예뻐요~
퀄리티도 괜찮고 비치는건 아직 못느껴봤는데 
158에 길이는 약간 긴느낌",5.0
"딸 이랑 커플로 입고 다닙니다  교복처럼 매일입고 다녀요~ 
너~무 편하고 예뻐요 날씬해 보이고 좋아요",5.0
사진처럼 엄청 엄청 얇아서 시원합니다! 잘 산거 같네요,5.0
"바람이 부니 완전 너무너무 시원하고 좋아요 
길이도 적당하고 핏도 괜찮습니다.
밋밋해서 소장용 금박 브로치를 하니 
더 예뻐요~~",5.0
"깔끔하니 예뻐요~
퀄리티도 괜찮고 비치는건 아직 못느껴봤는데 
158에 길이는 약간 긴느낌",5.0
"딸 이랑 커플로 입고 다닙니다  교복처럼 매일입고 다녀요~ 
너~무 편하고 예뻐요 날씬해 보이고 좋아요",5.0
"많이 비치긴 하지만 예뻐요 160 기준 좀 길고, 편하게 입기 좋은 길이예요",5.0
"핏이 예술입니다 
블랙m샀다가 입어보고 넘 편하고 시원해서 네이비 그린 하나씩 더샀어요 맘에 듭니다 
참고로 블랙은 m네이비 그린은s 
핏이랑 어깨등 s가 더 예뻐요",5.0
너무 길어서 수선 맡겨야 입을 수 있어요… 그래도 전반적인 디자인은 좋아요,3.0
너무 맘에 드네요. 허리가 들어가는 디잔인이라 몸매가 더 좋아보이는 효과가 있네요^^,5.0
"가격대비 예쁘고 편해서 좋은 것 같아요 ! 
저는 기장이 조금 애매하다고 생각해서 따로 수선해서 줄였어요",5.0
우선 핏이 너무 이쁘고요 가성비가 매우 좋습니다ㅎㅎ,5.0
키가 큰편인데 기장이 적당해서 좋았어요! 키작은 분들은 좀 길다고 느껴지실거에요. 다만 너무 얇아서 비치네요,5.0
"쿨탠다드라서 이번 무더운 여름 날씨에 시원하게 입을 수 있었어요!
진짜 솤이 자주가은 그런 옷이에요.
색깔별로 다 사고싶은 그런 옷이에요👍🏻",5.0
기장도 적당하고 옷 고르기 귀찮을 때 아주 잘 입고 있어요 ㅎㅎ 감삼다!,5.0
핏은 괜찮아요 약간 비침있는건 빼고요 스판도 있어서 좋아요,4.0
짧지도 길지도 않은 적당한 기장에 허리 라인이 들어가서 핏 너무 만족스럽습니다!!,5.0
키가 큰편인데 기장이 적당해서 좋았어요! 키작은 분들은 좀 길다고 느껴지실거에요. 다만 너무 얇아서 비치네요,5.0
"쿨탠다드라서 이번 무더운 여름 날씨에 시원하게 입을 수 있었어요!
진짜 솤이 자주가은 그런 옷이에요.
색깔별로 다 사고싶은 그런 옷이에요👍🏻",5.0
기장도 적당하고 옷 고르기 귀찮을 때 아주 잘 입고 있어요 ㅎㅎ 감삼다!,5.0
핏은 괜찮아요 약간 비침있는건 빼고요 스판도 있어서 좋아요,4.0
짧지도 길지도 않은 적당한 기장에 허리 라인이 들어가서 핏 너무 만족스럽습니다!!,5.0
배송빨라요 제품 좋습니다 사이즈 딱 맞아서 좋아요,5.0
생각보다 긴 거 빼고는 맘에 들어요 자주 입을 거 같아요,4.0
m 화이트로 샀다가 뱃살 너무 도드라져보여서 안입고 짱박아놨다가 버렸거든요 ㅠㅠ 이번엔 L 네이비로 주문했는데 만족스럽습니다 ㅎㅎ,5.0
3년전에 샀다가 너무 편해서 또 샀어요. 휘뚜루마뚜루,5.0
너무 짧지 않고 예뻐요 근데 안에 속바지가 필수예오 다 보여오,5.0
핏이 진짜 예뻐요 허리가 들어가서 라인도 잘 살고 굿잡,5.0
기장이 좀 안예쁜 기장이라서 수선해서 입으려고요,4.0
"무난하게 입을수있는 피케원피스
라인 살짝들어가서 이뻐여",5.0
넉넉하고 너무 시원하고 무난해서 좋아요 최고최고,5.0
"만족해요 예뻐요 
근데 얇아서 속바지 필수에요 재구매 생각있어요ㅔ",5.0
기장도 널널해서 좋은데 얇아요 그렇지만 편하게 입기 딱좋고 라인도 잘 잡아줘서 만족합니다 예뻐요,5.0
핏이 진짜 예뻐요 허리가 들어가서 라인도 잘 살고 굿잡,5.0
기장이 좀 안예쁜 기장이라서 수선해서 입으려고요,4.0
"무난하게 입을수있는 피케원피스
라인 살짝들어가서 이뻐여",5.0
넉넉하고 너무 시원하고 무난해서 좋아요 최고최고,5.0
"만족해요 예뻐요 
근데 얇아서 속바지 필수에요 재구매 생각있어요ㅔ",5.0
기장도 널널해서 좋은데 얇아요 그렇지만 편하게 입기 딱좋고 라인도 잘 잡아줘서 만족합니다 예뻐요,5.0
"얇아서 다리 쪽이 잘 비치는 것 말고는 다 좋아요오
입을 때마다 이쁘단 소리 들었어효!!",5.0
사이즈는 대체로 큰데 한 치수 작게햤우면 힙이 너무 부각되어 부담스러웠울 거 겉아서 만족,5.0
여름마다 사는 여름 템이에여 시원히고 또 틴탄한재질에 컬러까지 이쁨,5.0
여름에 잘입었습니다 컬러가 이뻐요! 여름마다사는 템,5.0
허리가 크지만 한치수 적게 샀으면 힙이 너무 부각됐을 거 같아서 편허게 잘 입고 다닐 수 있어 만족해요,5.0
얇아서 시원합니다. 대신 비침이 있어서 심리스 속옷을 같이 입으면 좋을 것 같습니다.,5.0
"배송이 정말 빨라요
살이 쪘는지
배 부분이 넘 달라붙네여 ㅜ",5.0
"입어보니 가볍고 시원한 소재가 느껴져요
허리라인이 들어가 있어 더 날씬해 보여서 좋아요",5.0
158 기준 약간 길게 느껴졌고 얇다보니 다리 사이가 보입니다,5.0
허리가 크지만 한치수 적게 샀으면 힙이 너무 부각됐을 거 같아서 편허게 잘 입고 다닐 수 있어 만족해요,5.0
얇아서 시원합니다. 대신 비침이 있어서 심리스 속옷을 같이 입으면 좋을 것 같습니다.,5.0
"배송이 정말 빨라요
살이 쪘는지
배 부분이 넘 달라붙네여 ㅜ",5.0
"입어보니 가볍고 시원한 소재가 느껴져요
허리라인이 들어가 있어 더 날씬해 보여서 좋아요",5.0
158 기준 약간 길게 느껴졌고 얇다보니 다리 사이가 보입니다,5.0
평소 붙는 스타일을 잘 안입어서 괜찬은지 잘모르겠네요 생각보단 좀 더 핏 되는 편이고요 저는 살짝 널널하게 입고싶어서 L샀어도 괜찬았을뻔했습니다. 짧은거 안좋아하는데 기장 널널해서 좋아요,4.0
"세탁후에도 줄어듦없이 잘입고있어요
보풀도 안생기고 편해요",5.0
"생각보다 많이 애매한 핏 가격이 저렴하니 그려려니
허리부분 넉넉해서 허리를 안잡아줘서 편하긴하나 
헐렁해서 핏이 안삼......길이도 생각보다 길어서 
핫걸 되긴 어렵고 동네 마실룩 느낌임
전체적으로 애매",3.0
"무신사 스탠다드 매장에서 입어보고 사이즈 선택했어요
길이도 너무 짧지아느고 딱 좋으네요!!",5.0
이모 선물로 샀어요. 사이즈도 적당하고 마음에 듭니다,5.0
아주 잘 입고다녀요!! 친구들이 다 이쁘다고 해줘요~~,5.0
여자친구 선물로 샀는데 잘 어울리네요 좋습니다,5.0
여자친구 선물로 샀는데 잘 어울리네요 좋습니다,5.0
여자친구 선물로 샀는데 잘 어울리네요 좋습니다,5.0
엄마가 입기에도 짧지않고 딱 좋아요 소재가 시원해서 비싼 옷 부럽지 않음 ㅎ,5.0
아주 잘 입고다녀요!! 친구들이 다 이쁘다고 해줘요~~,5.0
여자친구 선물로 샀는데 잘 어울리네요 좋습니다,5.0
여자친구 선물로 샀는데 잘 어울리네요 좋습니다,5.0
여자친구 선물로 샀는데 잘 어울리네요 좋습니다,5.0
엄마가 입기에도 짧지않고 딱 좋아요 소재가 시원해서 비싼 옷 부럽지 않음 ㅎ,5.0
저런 원피스 입고 싶었는데 합리적인 가격으로 사서 좋아요,5.0
"딱 붙는 스타일이기는 한데, 그 만큼 몸매가 예뻐 보여요. 길이도 많이 짧지 않아서 아주 마음에 듭니다!! 블랙, 네이비 소장 중!",5.0
"딱 붙는 스타일이기는 한데, 그 만큼 몸매가 예뻐 보여요. 길이도 많이 짧지 않아서 아주 마음에 듭니다!! 블랙, 네이비 소장 중!",5.0
"매장에서 블랙, 네이비 입어보고 고민하다가 결정했어요!
캐쥬얼하게 입기에는 네이비가 더 좋은 것 같아요!
허리 보정도 되고 슬림해보여요!",5.0
"매장에서 블랙, 네이비 입어보고 고민하다가 결정했어요!
캐쥬얼하게 입기에는 네이비가 더 좋은 것 같아요!
허리 보정도 되고 슬림해보여요!",5.0
길이가 애매하게 길어요.. 그리고 다리 사이가 다 비쳐서 신경쓰이더라구요,3.0
길이가 애매하게 길어요.. 그리고 다리 사이가 다 비쳐서 신경쓰이더라구요,3.0
"생각했던 핏과 재질이어서 마음에 들어요! 다만, 키가 160인데 조금 길어서 줄여서 입을 예정입니다.",4.0
와이프 선물로 구매했는데 가격대비 좋다고 합니다!,5.0
옷이 넘 예쁘고 기장도 짧지않아서 좋아요 일단 카라티보다 재질이 얇아서 좋습니당,5.0
길이가 애매하게 길어요.. 그리고 다리 사이가 다 비쳐서 신경쓰이더라구요,3.0
길이가 애매하게 길어요.. 그리고 다리 사이가 다 비쳐서 신경쓰이더라구요,3.0
"생각했던 핏과 재질이어서 마음에 들어요! 다만, 키가 160인데 조금 길어서 줄여서 입을 예정입니다.",4.0
와이프 선물로 구매했는데 가격대비 좋다고 합니다!,5.0
옷이 넘 예쁘고 기장도 짧지않아서 좋아요 일단 카라티보다 재질이 얇아서 좋습니당,5.0
옷이 넘 예쁘고 기장도 짧지않아서 좋아요 일단 카라티보다 재질이 얇아서 좋습니당,5.0
S입다가 XS주문했는데 이게 더 날씬해보이고 딱맞네요,5.0
살짝 짧은편이지만 라인이 이쁘고 시원한 소재예요,5.0
살짝 짧으면 더 좋았을 거 같아요 그래도 질 좋고 무난해서 만족합니다!,5.0
저한텐 살짝 크고 길어요!! S로 살껄 했나 했는데 그럼 밥먹고 배에 힘뽝 줘야합니다 흠 길이만 수선해서 입어야겠어요,4.0
"편하게 스몰입다가 한치수 작게 주문했는데
더 날씬해보이고 예뻐요",5.0
어두운 그린색상 잘 입고 있어서 남색도 주문했어요 여름에 코디 귀찮을 땐 원피스가 최고.. 시원하고 길이도 적당해요,5.0
허리는 생각보다 여유있고 158기준 길이는 넉넉합니다,4.0
"사이즈는 넉넉해요 길이도 적당하구요 
그런데 비침이 있어요 속옷 잘챙겨입어야 겠어요",5.0
"사이즈는 넉넉해요 길이도 적당하구요 
그런데 비침이 있어요 속옷 잘챙겨입어야 겠어요",5.0
"편하게 스몰입다가 한치수 작게 주문했는데
더 날씬해보이고 예뻐요",5.0
어두운 그린색상 잘 입고 있어서 남색도 주문했어요 여름에 코디 귀찮을 땐 원피스가 최고.. 시원하고 길이도 적당해요,5.0
허리는 생각보다 여유있고 158기준 길이는 넉넉합니다,4.0
"사이즈는 넉넉해요 길이도 적당하구요 
그런데 비침이 있어요 속옷 잘챙겨입어야 겠어요",5.0
"사이즈는 넉넉해요 길이도 적당하구요 
그런데 비침이 있어요 속옷 잘챙겨입어야 겠어요",5.0
"키 167에 m사이즈 기장은 이 정도입니다. 너무 짧지 않아서 좋고 허리라인을 약간 잡아줘서 통짜로 보이지 않아요! 폼이 조금 작을까봐 m 사이즈 샀던 건데 s 사이즈 사도 됐을 정도로 폼은 넉넉합니다. 누가 제 다리 사이를 유심히 보는 건 아니니 비치는 건 별로 신경 안 쓰이고, 시원해요~!",5.0
너무 좋아요 단종시키지 말아주세요… 시원하고 예쁘고 짱짱!!!!,5.0
너무 좋아요 단종시키지 말아주세요… 시원하고 예쁘고 짱짱!!!!,5.0
너무 좋아요 단종시키지 말아주세요… 시원하고 예쁘고 짱짱!!!!,5.0
제 체형인 사람들이 대부분 s를 구매해서 고민많이 했는데 m 구매하길 잘한 걱 같습니다 짧지 않고 붙지않아서 무난하게 one mile wear로 입을 수 있을 것 같아요,5.0
여름에 입기 딱 좋은 재질인데 그렇게 흐늘흐늘하지도 않고 잘 입고 있어요 m사이즈 약간 커서 길이가 애매했는데 빨래 한번 하고 나니까 약간 줄어서 딱 좋아요,5.0
키가 커서 기장감이 충분한 걸 찾고 있었는데 무탠다드가 딱이네용 날씬해보이고 예뻐여,5.0
키가 커서 기장감이 충분한 걸 찾고 있었는데 무탠다드가 딱이네용 날씬해보이고 예뻐여,5.0
"상체가 큰편이라 이라 고민하다 S 주문했는데, 보기좋게 잘 맞아요. 상체가 적당히 핏 되니 허리선이 더 드러나 보이네요. 마음에 들어요.
골반이 넓으신 분들은 치마쪽 크기를 신경쓰셔야 할것 같아요.",5.0
핏도 예쁘고 소재도 시원하니 좋아요 ! 다만 비치는건 좀 있어요,5.0
여름에 입기 딱 좋은 재질인데 그렇게 흐늘흐늘하지도 않고 잘 입고 있어요 m사이즈 약간 커서 길이가 애매했는데 빨래 한번 하고 나니까 약간 줄어서 딱 좋아요,5.0
키가 커서 기장감이 충분한 걸 찾고 있었는데 무탠다드가 딱이네용 날씬해보이고 예뻐여,5.0
키가 커서 기장감이 충분한 걸 찾고 있었는데 무탠다드가 딱이네용 날씬해보이고 예뻐여,5.0
"상체가 큰편이라 이라 고민하다 S 주문했는데, 보기좋게 잘 맞아요. 상체가 적당히 핏 되니 허리선이 더 드러나 보이네요. 마음에 들어요.
골반이 넓으신 분들은 치마쪽 크기를 신경쓰셔야 할것 같아요.",5.0
핏도 예쁘고 소재도 시원하니 좋아요 ! 다만 비치는건 좀 있어요,5.0
핏도 예쁘고 소재도 시원하니 좋아요 ! 다만 비치는건 좀 있어요,5.0
시즌오프로 저렴하게 구매했어요 후기대로 살에 닿는 느낌이 좋아요,5.0
"색감은 밝지 않고 블랙에 가까운 네이비 입니다
얇고 가벼워요",4.0
"가볍고 얇아요 오프라인 매장가서 보고 샀어요
사이즈는 크지 않아요",4.0
매장에서 입어보고 구매했는데 핏이 아주 깔끔하더라구요 쿨탠다드 원단이라서 여름에도 시원합니다,5.0
매장에서 입어보고 구매했는데 핏이 아주 깔끔하더라구요 쿨탠다드 원단이라서 여름에도 시원합니다,5.0
매장에서 입어보고 구매했는데 핏이 아주 깔끔하더라구요 쿨탠다드 원단이라서 여름에도 시원합니다,5.0
"소재가 여름에 입기 시원하고 상체는 핏하게 잡아주면서 밑으로 갈수록 에이라인이라 말라보여요 ! 
그리고 길이도 허벅지중간쯤으로 적당해서 편하게 입기 넘 좋습니다",5.0
무난깔끔한 피케원피스에요 시원하고 예뻐서 좋아영,5.0
무신사 기본라인은 뭐 보장되어 있다고 생각합니다! 아주 시원하고 탄탄하고 가격대비 싼티 나지 않는 재질입니다.. 여름용이러 비친다는게 아쉽네요 ㅠ,5.0
매장에서 입어보고 구매했는데 핏이 아주 깔끔하더라구요 쿨탠다드 원단이라서 여름에도 시원합니다,5.0
매장에서 입어보고 구매했는데 핏이 아주 깔끔하더라구요 쿨탠다드 원단이라서 여름에도 시원합니다,5.0
"소재가 여름에 입기 시원하고 상체는 핏하게 잡아주면서 밑으로 갈수록 에이라인이라 말라보여요 ! 
그리고 길이도 허벅지중간쯤으로 적당해서 편하게 입기 넘 좋습니다",5.0
무난깔끔한 피케원피스에요 시원하고 예뻐서 좋아영,5.0
무신사 기본라인은 뭐 보장되어 있다고 생각합니다! 아주 시원하고 탄탄하고 가격대비 싼티 나지 않는 재질입니다.. 여름용이러 비친다는게 아쉽네요 ㅠ,5.0
"시원하고 가볍고 저렴하고 예쁘고 너무 좋아요!
만족해요",5.0
무신사 기본라인은 뭐 보장되어 있다고 생각합니다! 아주 시원하고 탄탄하고 가격대비 싼티 나지 않는 재질입니다.. 여름용이러 비친다는게 아쉽네요 ㅠ,5.0
무신사 기본라인은 뭐 보장되어 있다고 생각합니다! 아주 시원하고 탄탄하고 가격대비 싼티 나지 않는 재질입니다.. 여름용이러 비친다는게 아쉽네요 ㅠ,4.0
제 체형인 사람들이 대부분 s를 구매해서 고민많이 했는데 m 구매하길 잘한 걱 같습니다 짧지 않고 붙지않아서 무난하게 one mile wear로 입을 수 있을 것 같아요,5.0
제 체형인 사람들이 대부분 s를 구매해서 고민많이 했는데 m 구매하길 잘한 걱 같습니다 짧지 않고 붙지않아서 무난하게 one mile wear로 입을 수 있을 것 같아요,5.0
소재 완전 시원하고 핏도 예뻐요~ 배송도 빠르고 저렴한 가격에 좋은 옷이세요,4.0
길이도 애매하고 핏도 애매해요.근데 그냥 싸니까 사서 제가 맘에 드는 핏으로 수선하려고요.,4.0
시원하고 예쁜데 좀 길러서 따로 잘라 입고있습니다,5.0
키가 있어서 원피스 잘 못 사입는데 이건 길어서 너무 좋아요~! 세일할 때 싸게 잘 샀습니당 다리 사이에 비침이 있긴 한데 저는 그렇게 신경쓰일 정도는 아닌 거 같아요 조씁니다,5.0
"여름 되고 블랙 사서 마음에 들어서 네이비도 추가 구매!
네이비가 찐해서 블랙이 잘못 왔나 했는데 블랙하고 같이 보면
분명 네이비네요ㅋㅋ 일자가 아니라 라인들어간것도 마음에 들고요 여행가기 전에 주문했는데 빨리 배송 와서 좋았어요!",5.0
"여름 되고 블랙 사서 마음에 들어서 네이비도 추가 구매!
네이비가 찐해서 블랙이 잘못 왔나 했는데 블랙하고 같이 보면
분명 네이비네요ㅋㅋ 일자가 아니라 라인들어간것도 마음에 들고요 여행가기 전에 주문했는데 빨리 배송 와서 좋았어요!",5.0
소재 완전 시원하고 핏도 예뻐요~ 배송도 빠르고 저렴한 가격에 좋은 옷이세요,4.0
길이도 애매하고 핏도 애매해요.근데 그냥 싸니까 사서 제가 맘에 드는 핏으로 수선하려고요.,4.0
시원하고 예쁜데 좀 길러서 따로 잘라 입고있습니다,5.0
키가 있어서 원피스 잘 못 사입는데 이건 길어서 너무 좋아요~! 세일할 때 싸게 잘 샀습니당 다리 사이에 비침이 있긴 한데 저는 그렇게 신경쓰일 정도는 아닌 거 같아요 조씁니다,5.0
"여름 되고 블랙 사서 마음에 들어서 네이비도 추가 구매!
네이비가 찐해서 블랙이 잘못 왔나 했는데 블랙하고 같이 보면
분명 네이비네요ㅋㅋ 일자가 아니라 라인들어간것도 마음에 들고요 여행가기 전에 주문했는데 빨리 배송 와서 좋았어요!",5.0
"여름 되고 블랙 사서 마음에 들어서 네이비도 추가 구매!
네이비가 찐해서 블랙이 잘못 왔나 했는데 블랙하고 같이 보면
분명 네이비네요ㅋㅋ 일자가 아니라 라인들어간것도 마음에 들고요 여행가기 전에 주문했는데 빨리 배송 와서 좋았어요!",5.0
옷이 살짝 비치는데 많이는 아니고 속바지 입으면 괜찮아요!,5.0
사이즈가 작다고 하네요. 넉넉하게 생각해야 할 거 같아요.,3.0
많이 짧지 않아서 좋아요! 세탁 후에도 변형없어요ㅔ,5.0
키큰데도 이쁘게 짧은 정도에요 허벅지 반 정도까지 옵니다!,5.0
어두운데도 안에 비칠 정도로 소재가 엄청 얇아요 (약간 치마 사면 안에 붙어있는 속치마 정도) 그래서 안에 꼭 챙겨입어야 합니다. 대신 한여름에도 부담없이 입을 수 있을 것 같아요! 길이는 167이라 걱정했는데 생각보다 길어요! 무릎 위 10cm 정도 딱 부담없는 미니원피스 기장입니다. 친척 모임 쌉가능..170 넘는 분들도 사셔도 될듯!! PK원피스 찾다가 구매했는데 너무 마음에 들어요 라인도 너무 꽉 잡아줘서 군살 다보이는게 아니라 은은히 잡아줘서 짱이에욧 검정도 살거예요,5.0
"살짝 작은 듯 하지만, 그래도 예쁘고 시원하다 합니다.
L이 맞을 거 같은데 기장 때문에 M 했습니다.",5.0
넘 만족스러워요!! 진짜 예쁨 ㅎㅎ 입으면 허리라인 살짝 잡아주는게 꾸안꾸로 딱입니다.. 얇고 활동성도 좋아서 맘에 들어융,5.0
이거이거.. 너무 만족스러운데요? 색감도 딱 예쁜 네이비에!! (거의 블랙에 가깝습니다.) 얇고 후들거리는 재질이라 딱 여름에 입기 좋아용~~ 역시 믿고 사는 무탠입니다..🧡 여름동안 잘 입겠습니당!,5.0
"할인해서 구매했는데 넘 맘에 들어요. 호호
진짜 후들후들 얇아서 여름에 입기 좋을 거 같아용!!
기장도 많이 짧지 않아서 휘뚜루 마뚜루 꾸안꾸로 입으려구요 ㅎㅎ",5.0
"살짝 작은 듯 하지만, 그래도 예쁘고 시원하다 합니다.
L이 맞을 거 같은데 기장 때문에 M 했습니다.",5.0
넘 만족스러워요!! 진짜 예쁨 ㅎㅎ 입으면 허리라인 살짝 잡아주는게 꾸안꾸로 딱입니다.. 얇고 활동성도 좋아서 맘에 들어융,5.0
이거이거.. 너무 만족스러운데요? 색감도 딱 예쁜 네이비에!! (거의 블랙에 가깝습니다.) 얇고 후들거리는 재질이라 딱 여름에 입기 좋아용~~ 역시 믿고 사는 무탠입니다..🧡 여름동안 잘 입겠습니당!,5.0
"할인해서 구매했는데 넘 맘에 들어요. 호호
진짜 후들후들 얇아서 여름에 입기 좋을 거 같아용!!
기장도 많이 짧지 않아서 휘뚜루 마뚜루 꾸안꾸로 입으려구요 ㅎㅎ",5.0
너무너무 이쁘고 다른 고가 브랜드 만큼 퀄리티도 좋아요오옹 너무 이쁩니다 잘 입을끼요,5.0
결혼식장 갈때 하객룩으로 입고 갔는데 캐주얼해서 좋았어요!! 소재도 시원해서 한여름에도 잘 입고 다닐수 있을것 같아요. 다만 소재가 얇다보니까 비치는 점이 있어서 네이비여도 속바지는 필수로 입어야할것 같아요:),4.0
결혼식장 갈때 하객룩으로 입고 갔는데 캐주얼해서 좋았어요!! 소재도 시원해서 한여름에도 잘 입고 다닐수 있을것 같아요. 다만 소재가 얇다보니까 비치는 점이 있어서 네이비여도 속바지는 필수로 입어야할것 같아요:),4.0
키가 큰데도 길이적당하고 재질이 시원해서 자주 입는중,5.0
키가 큰데도 길이 적당히 길고 재질도 시원해서 자주 입는 중,5.0
얇아서 여름에 입기 좋을 것 같아요. 얇은만큼 속옷도 잘 입어야 할 듯 해요. 허리가 살짝 잡혀있어서 훨씬 여리여리해 보이는 효과가 있어요. 길이도 무릎 살짝 위로 올라와서 적당합니다,5.0
얇아서 여름에 입기 좋을 것 같아요. 얇은만큼 속옷도 잘 입어야 할 듯 해요. 허리가 살짝 잡혀있어서 훨씬 여리여리해 보이는 효과가 있어요. 길이도 무릎 살짝 위로 올라와서 적당합니다,5.0
재질 시원하고 길이도 키가 큰데 적당하고 좋아요.,5.0
"제품이 얇은 감이 있지만 시원하고 편하게 입을 수 있어요
가격대비 정말 좋은 제품 입니다!",5.0
"편하고 시원하고 예쁘고 넘 만족합니다!
가격도 저렴해서 단점이 없는듯!",5.0
얇아서 여름에 입기 좋을 것 같아요. 얇은만큼 속옷도 잘 입어야 할 듯 해요. 허리가 살짝 잡혀있어서 훨씬 여리여리해 보이는 효과가 있어요. 길이도 무릎 살짝 위로 올라와서 적당합니다,5.0
얇아서 여름에 입기 좋을 것 같아요. 얇은만큼 속옷도 잘 입어야 할 듯 해요. 허리가 살짝 잡혀있어서 훨씬 여리여리해 보이는 효과가 있어요. 길이도 무릎 살짝 위로 올라와서 적당합니다,5.0
재질 시원하고 길이도 키가 큰데 적당하고 좋아요.,5.0
"제품이 얇은 감이 있지만 시원하고 편하게 입을 수 있어요
가격대비 정말 좋은 제품 입니다!",5.0
"편하고 시원하고 예쁘고 넘 만족합니다!
가격도 저렴해서 단점이 없는듯!",5.0
"편하게 입기 좋은 옷입니다!
생각보다 얇지만 맘에 들어요!",5.0
옷가법고 핏이 예뻐요~ 배도 많이 안나와 보이고 대만족 입니다,5.0
"배송이 엄청빨리 와서 좋았아요.
네이비색이긴한데 너무 어두워서 아쉬워요",5.0
"배송이 엄청빨리 와서 좋았아요.
네이비색이긴한데 너무 어두워서 아쉬워요",5.0
너무너무 이뻐요 무신사스탠다드 매장에서 보고 반했어요,5.0
생각보다 길지않고 예쁘네요 사이즈는 좀 작게 나온 거 같아요ㅡ,5.0
"시원한 소재이고, 안에 조금 두꺼운 나시랑 속바지를 입어야 뱃살이 가려집니다.",5.0
"처음엔 생각보다 기장이 길어서 당황했는데요
지금은 오히려 기장이 길어서 편하게 잘 입고 있습니다 😄
무탠다는 가격대비 재질이 너무 좋아요!",5.0
"170인데무릎위에 올라오지만
예쁘고
좋아요
구김도 안가고..
깔별로 다 구매하고 싶어요",5.0
"옷이 일단 예쁘고
단아해서 더좋았어요
색감도 선명하고
앞으로도 이런 제품의 옷들이 많이 만들어줬음 좋겠네요",5.0
생각보다 길지않고 예쁘네요 사이즈는 좀 작게 나온 거 같아요ㅡ,5.0
"시원한 소재이고, 안에 조금 두꺼운 나시랑 속바지를 입어야 뱃살이 가려집니다.",5.0
"처음엔 생각보다 기장이 길어서 당황했는데요
지금은 오히려 기장이 길어서 편하게 잘 입고 있습니다 😄
무탠다는 가격대비 재질이 너무 좋아요!",5.0
"170인데무릎위에 올라오지만
예쁘고
좋아요
구김도 안가고..
깔별로 다 구매하고 싶어요",5.0
"옷이 일단 예쁘고
단아해서 더좋았어요
색감도 선명하고
앞으로도 이런 제품의 옷들이 많이 만들어줬음 좋겠네요",5.0
그냥 집 앞 나갈 때 진짜 편하게 입을 수 있을 것 같아요 길이가 좀 아쉬움ㅠ,3.0
진짜 이 원피스 여름에 너무너무 잘 입고 있어요 작년에 샀다가 너무 만족해서 재구매했습니다!,5.0
"상체가 약해서 XS했는데 여유없이 딱 맞게 
핏 되어 더 이쁜거 같아요
키가 작아서 기장은 수선해야겠어요
비침은 크게 신경 쓸 정도는 아닌거같아요",5.0
"다크그레이 구매 후 괜찮은 것 같아서 네이비도 추가 구매
다리 부분 좀 비치는거 빼고는 그럭저럭 만족",4.0
"다크그레이 구매 후 괜찮은 것 같아서 네이비도 추가 구매
다리 부분 좀 비치는거 빼고는 그럭저럭 만족",4.0
가격도 저렴하고 가성비 너무좋아요 옷이 너무 예뻐요 감사합니다,5.0
160한테는 안 예쁜 길이로 길어서 수선하려구요,5.0
넘 귀엽습니다♡ 처음부터 제가 입으려던 건 아니었고 딸램 입히려던 거였어요. 너무 성숙해보이지 않을까 걱정했는데 니삭스 신겨서 매치해주니 완전완전 귀엽습니다♡♡ 소재도 가볍고 얇아서 여름에 시원할 것 같은데 비침은 하나도 없고요. 다만 길이가 짧기는 좀 짧아서 속바지는 필수겠어요🥲,5.0
얇아서 시원한데 그만큼 뱃살이 잘 보여서 안에 나시는 필수예요.,5.0
"시원한 소재이고, 안에 조금 두꺼운 나시랑 속바지를 입어야 뱃살이 가려집니다.",5.0
가격도 저렴하고 가성비 너무좋아요 옷이 너무 예뻐요 감사합니다,5.0
160한테는 안 예쁜 길이로 길어서 수선하려구요,5.0
넘 귀엽습니다♡ 처음부터 제가 입으려던 건 아니었고 딸램 입히려던 거였어요. 너무 성숙해보이지 않을까 걱정했는데 니삭스 신겨서 매치해주니 완전완전 귀엽습니다♡♡ 소재도 가볍고 얇아서 여름에 시원할 것 같은데 비침은 하나도 없고요. 다만 길이가 짧기는 좀 짧아서 속바지는 필수겠어요🥲,5.0
얇아서 시원한데 그만큼 뱃살이 잘 보여서 안에 나시는 필수예요.,5.0
"시원한 소재이고, 안에 조금 두꺼운 나시랑 속바지를 입어야 뱃살이 가려집니다.",5.0
좀 애매한 기장이라 짧게 수선했어요~ 그리고 가랑이 사이 다 비칩니다..,5.0
"짧은 원피스가 많은데 짧지 않아서 좋아요
덥지 않은 재질이라 잘 입을 것 같아요~~",5.0
"무난하게 입기 좋아요!
길이가 짧지 않아서 편하게 입고 다닐 것 같아요😀",5.0
여자친구 사줫는데 잘 입고 다니겟대요 감사합니더,5.0
