Review,Star
배송 날짜보다 빠르게 도착해서 좋았어요 가격대비 퀄리티 괜찮아서 예쁘게 입었습니다!,5.0
이뻐요 안에 속바지 있어서 편하고 공주스타일이라 더욱 맘에 들어요 핑크색이랑 코디하면 찰떡이에요,5.0
"초5 이쁘게 딱맞아요
성인55까지 추천합니다",5.0
"기장은 꽤 짧은 편이라 로우라이즈로 입어야 안정감 있게
착용할 수 있을 듯 해요.
키가 작은지라 로우라이즈로 착용하게 되면
다리가 짧아보여서 상의는 루즈한 걸 입어야 할 것 같아요.
속바지가 있긴 하지만 생각보다 불안정? 해서
차라리 기존에 달려있는 속바지 떼고 따로 입고 싶네요 ㅎㅎ
상품 품질은 가격대비 꽤 괜찮은 것 같아요.
세일해서 더 저렴하게 구입했기 때문에 만족합니다.",5.0
"기장은 꽤 짧은 편이라 로우라이즈로 입어야 안정감 있게
착용할 수 있을 듯 해요.
키가 작은지라 로우라이즈로 착용하게 되면
다리가 짧아보여서 상의는 루즈한 걸 입어야 할 것 같아요.
속바지가 있긴 하지만 생각보다 불안정? 해서
차라리 기존에 달려있는 속바지 떼고 따로 입고 싶네요 ㅎㅎ
상품 품질은 가격대비 꽤 괜찮은 것 같아요.
세일해서 더 저렴하게 구입했기 때문에 만족합니다.",5.0
"기장은 꽤 짧은 편이라 로우라이즈로 입어야 안정감 있게
착용할 수 있을 듯 해요.
키가 작은지라 로우라이즈로 착용하게 되면
다리가 짧아보여서 상의는 루즈한 걸 입어야 할 것 같아요.
속바지가 있긴 하지만 생각보다 불안정? 해서
차라리 기존에 달려있는 속바지 떼고 따로 입고 싶네요 ㅎㅎ
상품 품질은 가격대비 꽤 괜찮은 것 같아요.
세일해서 더 저렴하게 구입했기 때문에 만족합니다.",5.0
음 살이 좀 더 찌면 허리가 조여져서 힘들것 같긴 합니다만 뭐 뺄 수 있겠죠,5.0
"생각보다 너무 짧지는 않네요, 티에 포인트 줘서 입기 편함",5.0
"기장은 꽤 짧은 편이라 로우라이즈로 입어야 안정감 있게
착용할 수 있을 듯 해요.
키가 작은지라 로우라이즈로 착용하게 되면
다리가 짧아보여서 상의는 루즈한 걸 입어야 할 것 같아요.
속바지가 있긴 하지만 생각보다 불안정? 해서
차라리 기존에 달려있는 속바지 떼고 따로 입고 싶네요 ㅎㅎ
상품 품질은 가격대비 꽤 괜찮은 것 같아요.
세일해서 더 저렴하게 구입했기 때문에 만족합니다.",5.0
"기장은 꽤 짧은 편이라 로우라이즈로 입어야 안정감 있게
착용할 수 있을 듯 해요.
키가 작은지라 로우라이즈로 착용하게 되면
다리가 짧아보여서 상의는 루즈한 걸 입어야 할 것 같아요.
속바지가 있긴 하지만 생각보다 불안정? 해서
차라리 기존에 달려있는 속바지 떼고 따로 입고 싶네요 ㅎㅎ
상품 품질은 가격대비 꽤 괜찮은 것 같아요.
세일해서 더 저렴하게 구입했기 때문에 만족합니다.",5.0
음 살이 좀 더 찌면 허리가 조여져서 힘들것 같긴 합니다만 뭐 뺄 수 있겠죠,5.0
"생각보다 너무 짧지는 않네요, 티에 포인트 줘서 입기 편함",5.0
"인기상품이라 조금 걸렸지만
입자 마자 너무 이뻐서 잊어버릴 정도로 
정말 유니크 하고ㅠ이뻐요 
재질도좋고 많이 얇지않아서 활용도가 높을꺼같아요 
어떤 상의랑도 다 어울리는 활용도 갑 옷입니다",5.0
"인기상품이라 조금 걸렸지만
입자 마자 너무 이뻐서 잊어버릴 정도로 
정말 유니크 하고ㅠ이뻐요 
재질도좋고 많이 얇지않아서 활용도가 높을꺼같아요 
어떤 상의랑도 다 어울리는 활용도 갑 옷입니다",5.0
"인기상품이라 조금 걸렸지만
입자 마자 너무 이뻐서 잊어버릴 정도로 
정말 유니크 하고ㅠ이뻐요 
재질도좋고 많이 얇지않아서 활용도가 높을꺼같아요 
어떤 상의랑도 다 어울리는 활용도 갑 옷입니다",5.0
치마 넘나 귀여워요 주변에서도 다 귀엽다고 하네여,5.0
치마 넘나 귀여워요 주변에서도 다 귀엽다고 하네여,5.0
이거 완전 공주느낌나거 너무 이뻐요ㅠㅠ💕캉캉 느낌더 나요!! 길이는 좀 짧아요!!,5.0
"늦게 올 줄 알았는데
빨리 와서 좋아요 ~~~ 길이는 조금 짧은데 저는 좋아요 :) 
예쁘고 귀여워용",4.0
리본이랑 레이스 너무 귀엽고 예뻐요 생각보다 어디든 잘 어울립니다 생각보다 허리가 남지만 치마라서 입을만해요 기장은 딱 좋아요,5.0
"너무너무 이뻐여^^ 리존 ㄷ테일 사랑스럽고,,밪가 붙어있어서 너무 편해요",5.0
"잘산듯
저렴한가격 세일할때잘산듯
잘입을게요. 이뻐요
좀큰듯",5.0
이거 완전 공주느낌나거 너무 이뻐요ㅠㅠ💕캉캉 느낌더 나요!! 길이는 좀 짧아요!!,5.0
"늦게 올 줄 알았는데
빨리 와서 좋아요 ~~~ 길이는 조금 짧은데 저는 좋아요 :) 
예쁘고 귀여워용",4.0
리본이랑 레이스 너무 귀엽고 예뻐요 생각보다 어디든 잘 어울립니다 생각보다 허리가 남지만 치마라서 입을만해요 기장은 딱 좋아요,5.0
"너무너무 이뻐여^^ 리존 ㄷ테일 사랑스럽고,,밪가 붙어있어서 너무 편해요",5.0
"잘산듯
저렴한가격 세일할때잘산듯
잘입을게요. 이뻐요
좀큰듯",5.0
"잘산듯
저렴한가격 세일할때잘산듯
잘입을게요. 이뻐요
좀큰듯",5.0
"디자인은 기염뽀짝이에요 
다만 길이가 짧아서 아쉽지만 예뻐요",5.0
"가성비 좋은 치마예요. 저렴한데 재질도 나름 괜찮습니다  
바스락거리는 느낌이 좋아요",5.0
"가성비 좋은 치마예요. 저렴한데 재질도 나름 괜찮습니다  
바스락거리는 느낌이 좋아요",5.0
제 키에 좀 짧긴한데 안에 바지 내장되어 있어서 좋구 놀러갈때 입으면 짱 이뿔듯요,5.0
장바구니 담아놨던건데 세일 많이하길래 저렴하게 잘 구매했습니당 ~ 19일 예약 배송이던데 어제 도착했어요,5.0
세일해서 저렴하게 잘 샀어요 퀄리티는 세일가 생각하면 좋음,5.0
딱 제가 생각했던 핏이에요ㅎㅎ 아직은 입고나가지 않았는데 넘 예쁠것 같아요,5.0
이번 여름 이쁘게 잘 입고 다닐게요! 리본이 포인트여서 좋아요 ㅎㅎ,5.0
넘. 이뻐요! 딱 봤을때 맞을까?걱정했는대 속바지 있고 그래서인지 기장도 적당하고 맘에들어요!,5.0
세일해서 저렴하게 잘 샀어요 퀄리티는 세일가 생각하면 좋음,5.0
딱 제가 생각했던 핏이에요ㅎㅎ 아직은 입고나가지 않았는데 넘 예쁠것 같아요,5.0
이번 여름 이쁘게 잘 입고 다닐게요! 리본이 포인트여서 좋아요 ㅎㅎ,5.0
넘. 이뻐요! 딱 봤을때 맞을까?걱정했는대 속바지 있고 그래서인지 기장도 적당하고 맘에들어요!,5.0
팔랑팔랑 퍼지는 핏이라서 더 귀엽고 날씬해보여요! 레이스랑 리본도 귀여움 ㅠㅠ,5.0
"160이하에게는 조금 기네요!
소재 시원하고 속바지있어서 좋고 라인 잘 퍼져서 허벅지 얇아보입니다
전부터 고민했는데 세일해서 바로 겟ㅎㅎ",5.0
"뒤늦게 발레코어에 빠져서 이것저것 구매중인데
무진장블프맞이 저렴하게 구매성공했습니당
처음 구매해본 브랜드인데 기대이상으로 퀄도 좋고 기장감도 적당해서 애용할듯합니다!",5.0
너무이뻐요 세일가에 잘 삿어요 페미닌해서 러블리힙스타일 내기 좋아요,5.0
너무이뻐요 세일가에 잘 삿어요 페미닌해서 러블리힙스타일 내기 좋아요,5.0
너무이뻐요 세일가에 잘 삿어요 페미닌해서 러블리힙스타일 내기 좋아요,5.0
완전 디자인 대박 맘에 들어요 키작녀는 개강추임,5.0
"진짜 너무 짧아요
블랙이랑 호ㅓ이트 하나씩 구매했는데
화이트는 짧아서 손도 안댐 ㅠ
같은 제품이지만 오차가 있어여
이 길이에 1센치 오차면 엄청 크죠?..",5.0
이뻐요. 가격대비 가성비가 좋아요. 편하고 시원합니다.,5.0
"와이프 선물했는제, 너무 예쁘고 자연스러워요. 추천합니다!",5.0
너무이뻐요 세일가에 잘 삿어요 페미닌해서 러블리힙스타일 내기 좋아요,5.0
완전 디자인 대박 맘에 들어요 키작녀는 개강추임,5.0
"진짜 너무 짧아요
블랙이랑 호ㅓ이트 하나씩 구매했는데
화이트는 짧아서 손도 안댐 ㅠ
같은 제품이지만 오차가 있어여
이 길이에 1센치 오차면 엄청 크죠?..",5.0
이뻐요. 가격대비 가성비가 좋아요. 편하고 시원합니다.,5.0
"와이프 선물했는제, 너무 예쁘고 자연스러워요. 추천합니다!",5.0
이뿌여 기다린 보람잇네여 이쁘고 편하고 좋아요,5.0
이뻐오 색감이며 다 마음에 들어오 완전 잘구매한것같음,5.0
안에 속바지도 있고 허리가 고무줄 밴딩이라서 입기 너무 편해요,4.0
귀여워요 고민하다샀는데 봄여름가을 다 입을 수 있응거같아요,4.0
귀여워요 고민하다샀는데 봄여름가을 다 입을 수 있응거같아요,5.0
발레코어 느낌으로 너무 러블리하고 예뻐요 좀 짧긴하지만 다리가 길어보여서 좋아요,5.0
살때에는 후기가 별로 없어서 걱정했는데 막상 받아보니 넘 예뻐요 허리도 고무줄이라 밥 먹어도 걱정없고 요즘 유행하는 느낌이라 입기 넘 좋아요,5.0
"레이스 리본 마이크로 미니 쇼츠 팬츠 스커트는 여성들에게 우아하고 매력적인 스타일을 선사하네요. 섬세한 레이스 장식과 아름다운 리본 디테일이 돋보고, 풍성한 쇼츠 팬츠 스커트 형식으로 여성의 곡선을 아름답게 감싸줍니다.",5.0
"다양한 상황에서 스타일링하기 좋으며, 편안하면서도 세련된 룩을 완성할 수 있는거 같아요. 소재와 디자인 모두 고급스러움을 느낄 수 있어 퀄리티 높은 패션템으로 추천드립니다",5.0
"레이스 디테일과 리본 장식이 매력적인 이 마이크로 미니 쇼츠 팬츠 스커트는 여름철의 활기를 더해주는거 같아요. 짧은 기장이 부담스럽지 않고, 스커트와 쇼츠의 편리함을 한 번에 만날 수 있어 여성들 사이에서 큰 인기를 끌고 있어요",5.0
발레코어 느낌으로 너무 러블리하고 예뻐요 좀 짧긴하지만 다리가 길어보여서 좋아요,5.0
살때에는 후기가 별로 없어서 걱정했는데 막상 받아보니 넘 예뻐요 허리도 고무줄이라 밥 먹어도 걱정없고 요즘 유행하는 느낌이라 입기 넘 좋아요,5.0
"레이스 리본 마이크로 미니 쇼츠 팬츠 스커트는 여성들에게 우아하고 매력적인 스타일을 선사하네요. 섬세한 레이스 장식과 아름다운 리본 디테일이 돋보고, 풍성한 쇼츠 팬츠 스커트 형식으로 여성의 곡선을 아름답게 감싸줍니다.",5.0
"다양한 상황에서 스타일링하기 좋으며, 편안하면서도 세련된 룩을 완성할 수 있는거 같아요. 소재와 디자인 모두 고급스러움을 느낄 수 있어 퀄리티 높은 패션템으로 추천드립니다",5.0
"레이스 디테일과 리본 장식이 매력적인 이 마이크로 미니 쇼츠 팬츠 스커트는 여름철의 활기를 더해주는거 같아요. 짧은 기장이 부담스럽지 않고, 스커트와 쇼츠의 편리함을 한 번에 만날 수 있어 여성들 사이에서 큰 인기를 끌고 있어요",5.0
약간 과해보일 수 있는 귀여움가득 스커트지만 캐주얼하게 입으면 과하지 않아요,5.0
너무너무 만족해요 너무 귀엽고 안에 바지가 있어서 편하게 입을 수 있는 점도 좋아요 여름에 입기 좋은 소재라서 잘 산것 같아요,5.0
일단 너무 이뻐요 기장이 너무 짧지않고 안에 속바지 있어서 안심하고 입어요,5.0
여자친구 선물해주었는데 너무 이쁘고 자기 마음에 든데요,5.0
"오대박
너무이쁘네여
핑크티랑입어두이쁘구
질도 탄탄하네여
감사핮니다",5.0
기장이 되게 짧고 내장된 속바지는 자꾸 말려 올라가요 그래서 안에 속바지 하나 더 입고 다녀요. 원래 이런 샤랄라 프릴 옷을 안 사는 편인데 이 스커트는 그렇게 부담스럽지 않아서 제가 원래 입던 옷이랑 매칭하기 좋더라고요. 이쁩니다,5.0
기장이 되게 짧고 내장된 속바지는 자꾸 말려 올라가요 그래서 안에 속바지 하나 더 입고 다녀요. 원래 이런 샤랄라 프릴 옷을 안 사는 편인데 이 스커트는 그렇게 부담스럽지 않아서 제가 원래 입던 옷이랑 매칭하기 좋더라고요 이쁩니다,5.0
핏도 너무 이쁘고 안에 속바지도 있어서 좋은것 같아요,4.0
세일할때 사서 가성비 좋게 잘 샀어용 약간 허접한 느낌이 있습니당,5.0
생각했던 것보다 치마 소재가 뻣뻣해요 기장은 적당해요,4.0
기장이 되게 짧고 내장된 속바지는 자꾸 말려 올라가요 그래서 안에 속바지 하나 더 입고 다녀요. 원래 이런 샤랄라 프릴 옷을 안 사는 편인데 이 스커트는 그렇게 부담스럽지 않아서 제가 원래 입던 옷이랑 매칭하기 좋더라고요. 이쁩니다,5.0
기장이 되게 짧고 내장된 속바지는 자꾸 말려 올라가요 그래서 안에 속바지 하나 더 입고 다녀요. 원래 이런 샤랄라 프릴 옷을 안 사는 편인데 이 스커트는 그렇게 부담스럽지 않아서 제가 원래 입던 옷이랑 매칭하기 좋더라고요 이쁩니다,5.0
핏도 너무 이쁘고 안에 속바지도 있어서 좋은것 같아요,4.0
세일할때 사서 가성비 좋게 잘 샀어용 약간 허접한 느낌이 있습니당,5.0
생각했던 것보다 치마 소재가 뻣뻣해요 기장은 적당해요,4.0
"사진과 동일해요
귀여워요
배송도 빠르고 세일해서 저렴히 구매했어요",5.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,5.0
"정말 발레코어룩에 딱이 스커트예요 ❤️❤️
짧지만 속바지가 있어서 활동성도 좋아요
세탁하면 주름은 잘 잡힐꺼같아요
발레코어룩 유행할때까지 잘 입을게요",5.0
너무 귀엽고 길이도 제 키에는 너무 짧진 않아서 괜찮은거 같아요,4.0
귀여워서 마음에들어요 가격도 적당하고 요즘 트렌드에 잘 맞는거 같아요,5.0
배송은 조금 느렸어요.. 근데 길이며 디자인이며 사이즈며 다 너무 제 스탈이에요 다른 색 더 나왔으면 ㅠㅠ,5.0
"체형 상관 없이 상의 매칭 상관없이 다 괜찮은거 같습니다
생각보다 안 짧아요",5.0
"속바지처럼 안감이 되어있어서 흰색이여도 괜찮네요 
디자인이 굉장히 귀엽습니다! 
단독으론 아직 용기가 안나서 애매한 길이의 원피스나 상의랑 레이어드용으로 입기 좋을것 같아서 구매했어요!",5.0
제 키에 딱 예쁜 기장이고 디자인이 넘넘 귀여워요 생화이트라 넘 맘에 들고 예쁩니다 똑같이 생긴 보세 옷들이 오히려 더 비싸던데 여기 가격이 합리적이에요,5.0
면이 탄탄해서 모양이 잘 잡혀있어요 리본이 너무 많은게 좀 유치해보여서 다 떼어냈는데 이게 더 맘에 드네요,5.0
배송은 조금 느렸어요.. 근데 길이며 디자인이며 사이즈며 다 너무 제 스탈이에요 다른 색 더 나왔으면 ㅠㅠ,5.0
"체형 상관 없이 상의 매칭 상관없이 다 괜찮은거 같습니다
생각보다 안 짧아요",5.0
"속바지처럼 안감이 되어있어서 흰색이여도 괜찮네요 
디자인이 굉장히 귀엽습니다! 
단독으론 아직 용기가 안나서 애매한 길이의 원피스나 상의랑 레이어드용으로 입기 좋을것 같아서 구매했어요!",5.0
제 키에 딱 예쁜 기장이고 디자인이 넘넘 귀여워요 생화이트라 넘 맘에 들고 예쁩니다 똑같이 생긴 보세 옷들이 오히려 더 비싸던데 여기 가격이 합리적이에요,5.0
면이 탄탄해서 모양이 잘 잡혀있어요 리본이 너무 많은게 좀 유치해보여서 다 떼어냈는데 이게 더 맘에 드네요,5.0
요즘 이런 스타일 많이 입길래 사봘는데 짱뒤여움,5.0
리본 포인트가 여러개 붙어있어서 참 이쁜거 같아요,3.0
착용감이 좋고 편해요. 좀만 작았으면 좋을텐데 그래도 핏이 괜찮아요! 원래 밴딩 있는 하의 안 좋아하는데 이건 왠지 맘에 듭니다,5.0
착용감이 좋고 편해요. 좀만 작았으면 좋을텐데 그래도 핏이 괜찮아요! 원래 밴딩 있는 하의 안 좋아하는데 이건 왠지 맘에 듭니다,5.0
"가격 생각하면 디테일은 좋은데 핏이 약간 아쉬워요ㅠㅠ
그래도 훠뚤마뚤 코디하기 좋을듯해용",4.0
너무 예뻐요 맘에 들어요 원하는 모양에 색에 다 짱짱 굳굳 맘에 겁나 들어요,5.0
엄청 세일한 가격으로 구매했는줄 알았는데 더 세일도 가능하군요 플레이스 스튜디오 .. 진짜 세일 자주 하는 거 같아요,5.0
완전 여리여리 청순 걸등한테 잘어울릴듯 이뻐요,5.0
허리가 좀 크고 통도 좀 큰데 길이는 짧아요 디자인 청순그자체임,5.0
좋아요 좋아요 맘에 들어요 사고싶었던 건데 세일해서 샀어요 굳굳이요 굳,5.0
너무 예뻐요 맘에 들어요 원하는 모양에 색에 다 짱짱 굳굳 맘에 겁나 들어요,5.0
엄청 세일한 가격으로 구매했는줄 알았는데 더 세일도 가능하군요 플레이스 스튜디오 .. 진짜 세일 자주 하는 거 같아요,5.0
완전 여리여리 청순 걸등한테 잘어울릴듯 이뻐요,5.0
허리가 좀 크고 통도 좀 큰데 길이는 짧아요 디자인 청순그자체임,5.0
좋아요 좋아요 맘에 들어요 사고싶었던 건데 세일해서 샀어요 굳굳이요 굳,5.0
오버핏 티셔츠랑 같이 입으려고 샀어요 완전 마음에 들어요오~,5.0
딱 제가 생각했던 핏이에요ㅎㅎ 아직은 입고나가지 않았는데 넘 예쁠것 같아요,5.0
옷은 정말 예쁘고 귀엽고 좋은데 뭔 돈벌레랑 같이 배송해주셔서 받고 기절할 뻔 했어용..! 하지만 속바지도 같이 달려있고 배송도 빨라서 벌레 정도는 그냥 모르는 척 하겠습니다🫣,5.0
짧다는 후기가 있던데 뭐 약간 내려입어도 되고 저는 그다지 짧단 생각 안들었어요. 귀엽네요. 세탁할때 허리밴드가 뒤집어질듯하지만ㅋㅋ옷 귀엽습니다,5.0
짧다는 후기가 있던데 뭐 약간 내려입어도 되고 저는 그다지 짧단 생각 안들었어요. 귀엽네요. 세탁할때 허리밴드가 뒤집어질듯하지만ㅋㅋ옷 귀엽습니다,5.0
하이틴걸이 될수있습니다 공주가될수있습니다 이쁘니 꼭사세요 위에는 크롭입어야 이쁠듯 ㅎㅎ 전 허벅지살을 빼고 입어야겠습니다,5.0
배송빠르고 너무이쁩니다 가격도 너무 착하고 꼭사세요 마른사람입으면 이쁠것같야용 ㅎㅎ,5.0
"키작녀인 저에게는 기장이 딱 좋았네요!
스커트지만 안에는 속바지가 붙어있어서 활동하기도 편해요.",5.0
너무귀엽고 밴딩이라편해요!! 같이산 티도 오면 올른 매치해입고싶어오,5.0
"아 무신사 홈페이지가 바뀌고 보는거랑 상품평 쓰는게 불편해져서 잘 안쓸꺼같아요 상품은 마음에 듭니다 많이 파시길 바래요
도움돼",4.0
하이틴걸이 될수있습니다 공주가될수있습니다 이쁘니 꼭사세요 위에는 크롭입어야 이쁠듯 ㅎㅎ 전 허벅지살을 빼고 입어야겠습니다,5.0
배송빠르고 너무이쁩니다 가격도 너무 착하고 꼭사세요 마른사람입으면 이쁠것같야용 ㅎㅎ,5.0
"키작녀인 저에게는 기장이 딱 좋았네요!
스커트지만 안에는 속바지가 붙어있어서 활동하기도 편해요.",5.0
너무귀엽고 밴딩이라편해요!! 같이산 티도 오면 올른 매치해입고싶어오,5.0
"아 무신사 홈페이지가 바뀌고 보는거랑 상품평 쓰는게 불편해져서 잘 안쓸꺼같아요 상품은 마음에 듭니다 많이 파시길 바래요
도움돼",4.0
"딸이 이고 싶다고 해서 주문했는데 소재도 시원하고 디테일도
예쁘고 맘에 들어요 시원하고 깔끔해요",5.0
요즘 리본 레이스가 포인트된 옷들이 인기라길래 구매해봤는데 체구가 작은 저한텐 좀 부해보여 아쉬워요ㅠㅠ,3.0
리본이 꽤나 기여워요 주름도 적당하고 과하지 않아서 즇아요,5.0
여기 옷 이쁜거같아여 치마가 넘 퐁퐁거리지도 않고 넘 짧지도 않고 넘 부담스럽지도 않은 적당,5.0
너무너무 예뻐요 속바지까지 같이 있어서 더 편하네요,5.0
생각보다 짧은데 속바지가 있어서 괜찮았어요. 너무 유치할까 걱정했는데 리본이 엄청 튀지는 않는거 같아요.,5.0
진짜 넘넘 이뻐요!! 키땜에 걱정했는데 속바지 있어서 생각보다 좋아요,5.0
"바지인데 입으면 진짜 치마같구 고무줄이라 엄청 편해요 !! 
여름이라 흰색으로 샀는데 검은색도 사려구요 ㅎㅎ",5.0
안에 속바지도 있고 일단 스커트가 너무 귀여워요!!,5.0
배송이 빠르고 가격도 저렴해서 좋아요 길이는 좀 짧지만 속바지가 있어서 덜 불편할것같습니다. 그치만 저보다 키가 크신분들은 너무 짧을수도 있을것같아요,4.0
생각보다 짧은데 속바지가 있어서 괜찮았어요. 너무 유치할까 걱정했는데 리본이 엄청 튀지는 않는거 같아요.,5.0
진짜 넘넘 이뻐요!! 키땜에 걱정했는데 속바지 있어서 생각보다 좋아요,5.0
"바지인데 입으면 진짜 치마같구 고무줄이라 엄청 편해요 !! 
여름이라 흰색으로 샀는데 검은색도 사려구요 ㅎㅎ",5.0
안에 속바지도 있고 일단 스커트가 너무 귀여워요!!,5.0
배송이 빠르고 가격도 저렴해서 좋아요 길이는 좀 짧지만 속바지가 있어서 덜 불편할것같습니다. 그치만 저보다 키가 크신분들은 너무 짧을수도 있을것같아요,4.0
빳빳하고 뻣뻣합니다 디테일이뻐요 입다보면 핏이 더 이뻐질 듯,5.0
빳빳쓰..뻣뻣쓰..그러나 디테일 이쁨 좀 입다보고 생활감 생겨야 더 이쁠 듯,5.0
옷 자체는 예쁜데 체형을 더 살려주지는 못하고 그냥 무난해요 더 말라보일 수도 더 길어보일 수도 없는 핏,4.0
"속바지도있어서 비침이많지는않은거같아요
너무너무귀여워요
허리밴드도 부드럽고 좋아요",5.0
속바지 있어서 많이 비치지도 않고 편하고 너무 예뻐요,5.0
흰색 치마 갖고싶었느데 너무 예쁘고 편해요 속바지 있는 것도 좋아요,5.0
짧다는 후기도 있었던것 같은데 159~160정도인제가 입었을땐 딱히 엄청 짧다는 느낌은 없었어요 디자인도 이쁘고 여름에 잘 입고다닐것 같아요,5.0
짧다는 후기 보고 샀었는데 저는 짧은거 좋아해서 딱 맘에 들어요 귀여움!,5.0
짧다는 후기도 있었던것 같은데 159~160정도인제가 입었을땐 딱히 엄청 짧다는 느낌은 없었어요 디자인도 이쁘고 여름에 잘 입고다닐것 같아요,5.0
많이 짧다고 해서 걱정했는데 제 키에도 괜찮네요 안에 속바지도 있어서 아주 좋아요 잘입을게요 ㅎㅎ,5.0
속바지 있어서 많이 비치지도 않고 편하고 너무 예뻐요,5.0
흰색 치마 갖고싶었느데 너무 예쁘고 편해요 속바지 있는 것도 좋아요,5.0
짧다는 후기도 있었던것 같은데 159~160정도인제가 입었을땐 딱히 엄청 짧다는 느낌은 없었어요 디자인도 이쁘고 여름에 잘 입고다닐것 같아요,5.0
짧다는 후기 보고 샀었는데 저는 짧은거 좋아해서 딱 맘에 들어요 귀여움!,5.0
짧다는 후기도 있었던것 같은데 159~160정도인제가 입었을땐 딱히 엄청 짧다는 느낌은 없었어요 디자인도 이쁘고 여름에 잘 입고다닐것 같아요,5.0
많이 짧다고 해서 걱정했는데 제 키에도 괜찮네요 안에 속바지도 있어서 아주 좋아요 잘입을게요 ㅎㅎ,5.0
같이 산 시눈 블라우스랑 입었는데 찰떡이네요 추천,5.0
예뻐요~ 검은색 샀는데 넘 예뻐서 하얀색까지 구매함 키작년에게 완전 잘 어울려요,5.0
중1  딸 사줬는데 엄청 좋아하네요~배송도 빨라요~,5.0
이런 ㄹㅓ블리한 치마 찾고있었는데 발견해서 바로 샀어요,3.0
"이뻐요 귀엽고
길이랑 허리가 좀 길고크지만 잘입을거같어요",5.0
"기엽고 생각보다 상태도 박음질도좋아여
여름에 잘입을거같어요",5.0
이뽀용 핏도 좋고 안에 바지는 짧지만 괜차눔 잘이블게용,5.0
이뽀용 핏도 좋고 안에 바지는 짧지만 괜차눔 잘이블게용,5.0
넘넘 이뻐요 좀 짧아보이지만 전 161이라 괜찮았고요 160초반까진 가능할 듯 합니다!! 풍성하고 예뻐요,5.0
이뻐여ㅎㅎ놀러갈 때 입으려 샀어욜 살짝 짧은 감이 있지만 괜찮아여~,5.0
"기엽고 생각보다 상태도 박음질도좋아여
여름에 잘입을거같어요",5.0
이뽀용 핏도 좋고 안에 바지는 짧지만 괜차눔 잘이블게용,5.0
이뽀용 핏도 좋고 안에 바지는 짧지만 괜차눔 잘이블게용,5.0
넘넘 이뻐요 좀 짧아보이지만 전 161이라 괜찮았고요 160초반까진 가능할 듯 합니다!! 풍성하고 예뻐요,5.0
이뻐여ㅎㅎ놀러갈 때 입으려 샀어욜 살짝 짧은 감이 있지만 괜찮아여~,5.0
안에 속바지라서 너무 편하고 발레리나 같아요 예뻐요!,5.0
생각보다 더 짧아서 팬츠랑 레이어드해서 입어요 ㅎㅎ 실물이 더 귀엽고 뽀짝해요,5.0
생각보다 더 짧아서 팬츠랑 레이어드해서 입어요 ㅎㅎ 실물이 더 귀엽고 뽀짝해요,5.0
역시 제일예뻐요 하얗고 루즈티에 레이어드하려고 샀는데 잘어울릴거같아요 빨리 여름에 입고싶습니다,5.0
역시 제일예뻐요 하얗고 루즈티에 레이어드하려고 샀는데 잘어울릴거같아요 빨리 여름에 입고싶습니다,5.0
치마 러블리하고 키작녀한테 길이도 좋고 가격도 할인받아 싸게 가격대비 좋아요,5.0
키 156인데 길이가 안 길어서 좋아요 너무 퍼지지도 않고 밴딩도 편하고 디자인이 너무 예뻐요,5.0
키 156인데 길이가 안 길어서 좋아요 너무 퍼지지도 않고 밴딩도 편하고 디자인이 너무 예뻐요,5.0
엄청 러블리하고 리본이 둘러져있어서 귀여워요. 속바지도 있어서 좋아요. 좀 짧아서 키작녀들이 입기 좋아요,5.0
일단 너무너무 예쁘고 가성비 갑에다가 유행하는 러블리 코어 그리고 발레 코어에 꼭 맞는 아이템이에요!! 레알 너무 예뻐요ㅜㅜ 저만 입게 사지 마세요 다들😅,5.0
치마 러블리하고 키작녀한테 길이도 좋고 가격도 할인받아 싸게 가격대비 좋아요,5.0
키 156인데 길이가 안 길어서 좋아요 너무 퍼지지도 않고 밴딩도 편하고 디자인이 너무 예뻐요,5.0
키 156인데 길이가 안 길어서 좋아요 너무 퍼지지도 않고 밴딩도 편하고 디자인이 너무 예뻐요,5.0
엄청 러블리하고 리본이 둘러져있어서 귀여워요. 속바지도 있어서 좋아요. 좀 짧아서 키작녀들이 입기 좋아요,5.0
일단 너무너무 예쁘고 가성비 갑에다가 유행하는 러블리 코어 그리고 발레 코어에 꼭 맞는 아이템이에요!! 레알 너무 예뻐요ㅜㅜ 저만 입게 사지 마세요 다들😅,5.0
"리본스커트 화이트 너무 귀엽고 사랑스러워요
속바지가 있어 편하고 원단도 가볍고 시원해요",5.0
요즘 유행하는 레이스 스커트 다 좋고 예쁜데 길이가 너무 짧아서 아쉬워요 안에 바지 내장이라 그래도 다행,4.0
"요즘 귀여운 리본 레이스 스커트가 자꾸 눈에 밟혀서 사봤는데 진짜 딱 맘에들어요 ㅎㅎ🎀 레이스에 리본까지 달려있어서 귀엽고 크롭티, 박스티, 셔츠까지 다 잘어울리네요!!💝 안에 바지도 넉넉해서 입자마자 편하고 비침도 거의 없어요! 저는 키가 많이 작아서 길이도 딱 괜찮았는데 짧긴 하네욯ㅎㅎ오자마자 찍은거라 주름이 좀 있는데 스팀하니까 금방 펴지더라구요! 여름에 잘 입을거같아요~",5.0
