Review,Star
생각보다 부드럽고 예쁩니다 많이 덥지 않게 입을수 있을것 같습니다 감사합니다,5.0
다른 색상 예전에 구매한 경험이 있어서 너무 만족스러워서 이번에도 샀어요 역시 잘 빠졌어요,5.0
역시 니트맛집이라서 그런거 좋네료 앞으로도 사용할듯,5.0
가격저렴하고 좋아요 두개나 사서 동생이 좋아해요,5.0
제품 잘 받았습니다 쉐입도 괜찮고 재질도 좋습니다,5.0
가격대비 최고입니다 재질도 좋고 옷도 너무 이쁘구요,5.0
색깔이 예쁘고 마음에 들어요 다음에 재구매할 의사있음,5.0
사이즈도 적당하고 핏도 생각한처럼 나와서 좋습니다,5.0
몸에 잘맞고 이쁘네요 색깔 잘 고른거같아요 블랙은 팔밑단이 더 좁고 팔통은 더 커서 이상하네요,5.0
가격대비 신축성도 좋음 트렌드에 맞는 이쁜 반팔티,5.0
사이즈도 딱 잘 맞고 색도 이쁘고 편해서 잘 입었어요,5.0
확실히 디자인이 이쁘고 생각보단 짱짱합니다 다만 조금 오버핏 느낌이라 약간 입을수록 처지는게 느껴져 아쉽습니다,4.0
여름에 잘 입었어요 부들부들해서 맨살에 입어도 좋아요,5.0
옷 예쁘고 입기 좋은 거 같아요 두벌인데 이 가격이면 싸네요,4.0
두깨도 좋고 색도 잘 나와서 좋은거 같아요 많이 입을거 같아요,5.0
재질도 너무너무 놓고 입는데 태가 너무 잘나요 또 살게요,5.0
잘 입고 다니고 있어요 마르신 분들이 잘 어울릴듯,5.0
가성비 최고네요 옷 재질도 좋고 색감도 이쁩니다,4.0
친구한테 선물했는데 너무 좋아해서 덕분에 저도 뿌듯했습니당,5.0
핏이 예쁘고 적당한 두께의 소재를 사용해 여름에 걸치기 좋음 단추 달린 것과 없는 것 두 개를 주문했지만 개인적으론 단추가 달린 게 더 마음에 든다,4.0
생각 했던 거 보다 실물이 더 이쁘네요 잘 입겠습니다,5.0
기본적으로 꾸며입기 좋고 데이트할때 입기 좋아요,5.0
색깔도 너무이쁘고 핏도 원하던 핏이라 좋았어요,5.0
생각보다 시원하고 편해서 만족합니다 빠른 배송 잘받앗습니다,4.0
올 여름에 산 반팔중에서는 제일 잘입었습니다 핏하지도 않고 펑퍼짐 하지 않아서 출근할 때 슬랙스나 청바지에 입고 잘 다녔습니다,5.0
여름에 깔끔하게 입기 좋은데 기장이 조금만 더 길었음 움직일때 신경이 덜 쓰일듯,5.0
색감 상세화면이랑 비슷하게 예쁩니다 오렌지 특히 너무 쨍하지 않고 은은하게 귤같아요  다만 같은곳 다른 워셔블 쿨 니트 m이랑 사이즈 같을줄 알고 샀는데 케이블 니트가 훨씬 큽니다 S사이즈가 있으면 조금 더 핏하게 입을 수 있었을것 같은데 아쉬워요,5.0
넘 이쁘거 사이즈 정사이즈에요 저렴하게 잘구매했습니다,5.0
얇은 니트랑 많이 덥지도 않아서 잘 입고 만족합니다,5.0
옷 색상도 마음에 들고 가격 대비 좋은 상품입니다,5.0
배송빠르구요 재질 핏감 좋아요 세트상품으로 가성비 좋아요,5.0
늘어남없이 시원하게 잘입고 있습니다 세탁해도 변질없네요,5.0
가격대비 품질도 엄청 좋고 더운날 입어도 시원하고 좋아요,5.0
오버핏이라 정사이즈 또는 1사이즈 다운해도 될거같아요 부들부들하고 편해서 좋아요,5.0
니트라고 관리 열심히 안 했는데도 관리가 잘 되는 옷,5.0
실물이 좀 더 밝은 거 같아요 앞에 케이블 무늬가 이뻐서 맘에 듭니다  체형보완도 어느정도 되는 거 같아요,5.0
수아레 니트류는 믿고 사는거죠 뭐 더 할말없습니다 최고입니다,5.0
깔끔하고 색상도 이쁩니다 다만 입고 다니는 사람들이 엄청 많이 띄네요 같은 옷이라는걸 바로,4.0
배송이 빨랐어요                     재질도 좋고 얇아서 덥지 않게 입을 수 있어요,5.0
부드러운 재질이여서 맨살에 입어도 불편함이 없습니다 데님청바지랑 같이 입으면 잘 어울리네요,5.0
컬러가 너무 예쁘고 두께 핏감 맘에 듭니다 워셔블인 점도 좋네요,5.0
시원하고 촉감도 마음에 듭니다 워셔블 가능하다고하니 더 마음에 듭니다,5.0
니트치고도 시원해서 좋은데 흰색 색상은 너무 단정한 약간은 여성스러운 느낌은 있습니다 어두운 컬러가 좋습니다,4.0
많이 사는 이유가 있네요 처음 사보는데 되게 무난하게 좋은 것 같아요,5.0
진짜 엄청 할인 할때 샀는데 퀄리티 쳤는데요 진짜 깔끔한 반팔니트 찾으시면 이거 사면 됩니다 무려11 입니다,5.0
배송이 아주 빨라요 여기 브랜드 나중에 또 살거에요,5.0
완전한 무더위의 날씨에는 좀 더울 수 있지만 니트치곤 여름에 입을 수 있을 정도류 시원해요,5.0
워셔블니트라 편하게 입을수있고 핏도 좋아서 잘입고있습니다,5.0
여름에도 멋 포기할수 없죠 무늬가 있는거도 귀엽고 살에 닿을때 까슬까슬 하지않고 부드러워서 좋습니다,5.0
재질도 좋고 이쁩니다 가성비 좋아서 입을만해요,5.0
예뻐요 가격 대비 품질이 좋은 거 같아요 저렴한 가격에 잘 샀어요,5.0
이쁘게입고 있어요 안늘어나고 좋네요 내년에도 입을 수 있을거 같아요,5.0
188cm 90kg 남동생에게 선물해줬습니다 등치도 큰 편이라 맞는거 찾기 힘든데 아주 잘 맞습니다 아주 만족 스럽습니다,5.0
쨍한 색상이 아주 마음에 드는 니트입니다 색별로 다 사고싶다,5.0
소재가 부드러워서 몸에 편하게 착 맞는 느낌이 정말 좋아여,5.0
전에 아이보리 구매후 만족스러워서 재구매했습니다 색상도 마음에 드네요,5.0
아이보리가 생각보다 더 밝긴하네요 여름에 편하게 입기 좋아요,5.0
아이보리는 너무 하얀데 네이비는 진짜 이쁘네요,5.0
이것만 입어도 깔끔하고 좋아요 여름이라 조금 덥긴 해도 이쁨,5.0
기본적으로 색감 좋고 핏감 좋고 재질도 좋습니자,5.0
감사합니다 너무나도 이쁩니다 최고최고입니다,5.0
부드럽고 좋아요 근데 어깨 좁은 사람은 비추천 합니다,5.0
178에 77로 입니당 정사이즈라 입기 좋았어요 전 넣입을 자주 하는 편인데 빼입하기엔 살짝 짧은 느낌이 납니다,5.0
수아레 옷 평소 잘입는데 니트 진짜 괜찮아요 반팔 니트 없어서 처음으로 구매했는데 만족입니다,5.0
너무 좋네요 정말루 좋아요 칭찬스티커 드릴게요,4.0
니트가 싸고 시원하고 입기 너무 편해서 좋은 거 같아요,5.0
핏도 좋고 이쁩니다 세탁하면 줄어들까걱정은 듭니다만 살짝 크게나온거같아요,5.0
가성비 있게 세일할 때 잘 샀어요 잘 입고 있습니다 감사합니다,5.0
엘그레이는 생각보다 카키색이구요 사이즈는 전체적으로 작아요 그게 오히려 장점일수도 ,5.0
셔츠가 쫀쫀하고 핏도 좋아요 가격도 저렴하고 시원합니다,5.0
한달 이상 사용 이후 제품도 너무 좋고 전체적으로 만족합니다,5.0
가성비 최고 가볍고 시원해서 여름이 입기 딱이에요,5.0
일 할 때 편하게 입기 좋고 가격까지 착하니까 좋아요,5.0
굿굿 최고입니다 너무예뻐요 여자친구들이너무좋아해요,5.0
회사다닐때 입기 딱 좋은 느낌이에요 잘 입을 수 있을거같아요,5.0
완전 예쁨 무난하게 입기 아주 좋아요 아주 편합니다,4.0
선물용으로 구입 한여름에는 살짝 더울 거 같아요,4.0
이번 여름에 산옷중에 제일 만족한 옷입니다 세탁기 돌려도 늘어나지 않고 주위에서 이쁘다고 하네요,5.0
옷 퀄은 살짝 떨어지지만 핏이나 색상은 좋네요 게다가 2벌이니 좋아요 아 색상별로 사이즈가 살짝 다른것 같아요 네이비는 딱 좋은데 그린은 살짝 쪼이네요,5.0
살짝 크지만 입고 다니기 괜찮을 것 같아요 추천드려요,5.0
살짝 여유로운 오버핏이에요 사이즈 마음에 듭니다,5.0
조금은 부해부일수 있는데 옷재질이 좋고 시원합니다,5.0
파랑색 색감이 참 예뻐요 옷도 얇아서 여름에도 괜찮을듯 네이비는 생각보다 더 검해서 놀랬어요,5.0
한 여름에도 입을수있을꺼같아요 부들부들히서 좋네요,5.0
말해뭐해요 소재는 좋고 스타일내기도 편해서 다 좋았습니다,5.0
깔끔하게 잘 입고 있습니다 흠 m사이즈가 조금만 더 크고 L사이즈가 조금만 더 작으면 좋겠네요,5.0
너무 두꺼워서 가을되야 입을수잇을듯 너무 타이트 하기도 해요,3.0
부드러운 감촉에 여름에 부담되지 않는 재질 변형도 크지않고 여러모로 유용한 옷이에요 여름철 결혼식 갈때 검은 카라티 딱 입으면 너무 편하고 정말 좋아요,5.0
남자친구 선물로 사줬는데 생각보다 면이 보들거려서 좋았고 시원하다고 해서 좋았습니다,5.0
딱맞는 핏이에용 옷이 이쁩니당 완전강추 잘입겠숩니당,5.0
네이비 샀었는데 너무 예뻐서 또 구매했어요 굿굿,5.0
니트 반팔이어서 세탁이 걱정되었지만 워셔블이어서 세탁망에 넣고 빨래 돌리기 굉장히 편안하고 좋다,5.0
하나 더 구매할 예정입니다 막입으면서 오래 입기에 최고에요,5.0
정말 많은 니트 반팔티를 입어봤지만  가성비 너무 좋고 옷도 얇아서 되게 좋아여 남지분들 이거입고 팔근육 자랑하시죠,5.0
정말 가성비 기본템으로 극강  폴로니트급  거기다가 가을까지도 입을수 있을듯 이뻐요 ,5.0
잘입겠습니다 또구매하러올게요 번성하시길바랍니다,5.0
여자친구가 이뿌다고 칭찬해줍니다 여름에 입기 시원하구 좋아요 어깨 라인도 이쁘게 떨어지구요,5.0
너무 마음에들어서 다른 색상들로 다시 재구매 중입니다 너무너무 마음에 들어요 다른색상들도 또 나오면 좋겠어요,5.0
날씨가 너무 더워서 손이 잘 가지 않네요 그래도 몇번 입었네요 ,5.0
사이즈도 적당해서 편하고 디자인도 무난해서 어디든 잘 어울려요,5.0
버튼없는 니트는 왠지 잘 안입게 되는것 같아요 취향차이긴 한데 버튼 니트는 정말 잘 입고있습니다 키 있으신분들은 XL 로 입으셔도 될거같아요,4.0
핏감 좋고 포인트 주기에도 좋아서 손이 자구 가요,5.0
깔끔하고 단정하이 여름철 티만 입기 싫을 때 딱 입고 나가면 젛아영,5.0
색감도 짱짱하고 예쁩니다  지금은 한 여름이라 못입지만 날 풀리면 바로 다시 입을려구여 ,5.0
두 번째 구매인데 옷이 너무 깔끔하고 예뻐서 마음에 들어요 착용감도 편하고 가격도 착해서 안 살 이유가 없네요,5.0
이쁩니다 번화가에는 안 입고 가요 겹치더라구요,5.0
옷감도 색감도 퀄리티도 초대박입니다 신기한게 많이 덥지도 않아요 대박추천입니다,5.0
재질이 부들부들해서 안에 입지 않아도 불편함이 없고요 핏도 예쁘고 색감도 좋아서 가격 대비 상당히 마음에 드네요,5.0
무난한 반팔 니트에요 세탁해도 늘어남이나 줄어듬이 없어서 만족합니다 색감도 너무 이뻐요,5.0
출근룩으로 입으려고 샀는데 한여름에는 살짝 덥지만 무난하게 입기 좋은 니트반팔이에요,5.0
역시 가성비 니트는 수아레입니다 사이즈도 정핏으로 잘 떨어지고 데일리템으로 좋네요,5.0
무난한 반팔 니트에요 세탁해도 늘어남이나 줄어듬이 없어서 만족합니다,5.0
면접 볼 때 여름이라 셔츠는 더울 거 같아서 구매했는데 아주 탁월한 선택이었습니다,5.0
누무예쁩니다 수아레는 진짜 배신하지않아요 가격은 물론 품질까지 회사에 입고 출근했는데 다들 어디꺼냐고 물어보시더라구여 뿌듯합니다,5.0
색깔이 생각보다 쨍함이 있어요 만족하며 잘입었습니다,4.0
약간 크고 니트라서 한 여름에 입기에는 덥습니다 대신 몸 좋아보여요,5.0
디자인도 괜찮고 세탁후 변형도 아직가진 적은 것 같아요,5.0
옷이 짱짱하니 운동하기 좋을것같아요 축구유니폼 기장이고 주머니 없어서 운동할때만 입을수 있겠네요,5.0
가격 대비 재질이 좋아서 재구매했습니다 많이 빨면 해지긴하는데 어쩔수없는거라 만족합니다,5.0
항상 힙하게만 입다가 한번씩 깔끔하게 입고싶어서 사봤는데 진짜 이뻐요 니트반팔이라도 구멍이 미세하게 송송 뚫려있어서 통풍이 잘되고 옷 재질도 까슬거리지 않고 부드러워요 구매하길 잘했다는 생각이 드네요 주기적으로 잘 입고 다닐거같아요,5.0
핏에 딱맞고 좋은거 같아요 제 체형이면  M이 딱 좋은거 같네요,4.0
맘에들어여 핏도 이쁘고 색도 이쁘고 부드럽고 너무 두껍지도 않아서 최고 ,5.0
가격도 착하고 핏도 이쁘고 부드럽고 맘에들어요 베이지네이비 둘다 사길 잘했어요 ,5.0
진짜 너무 이쁘고 사이즈도 너무 좋아요 자주 입을거 같아요,5.0
후기가 매우 늦었네요 정말 예쁘게 잘 입고 있습니다 ,5.0
맘에드는 구성  딱 좋아요 딱 딱 사이즈도 정사이즈에요,5.0
사이즈도 맞고 신축성도 좋아서 편해요 추천해요,5.0
배송도 빨리 오고 가격대비 매우 좋습니다 믿고 사는 수아래,5.0
골반에 맞게 떨어져서 넣입 할 필요없이 밑에 시보리만  접어서 입어도 이쁘게 떨어져서 좋아요 색감도 이쁘게 잘 빠졌어요,5.0
30도 넘는 날씨에 입기는 덥지만 이쁘고 만족합니다,5.0
무난하게 입기 좋습니다 가을까지 편하게 입을듯합니다,4.0
색감도 좋고 퀄리티도 좋아요 배송도 금방받았어요,5.0
반팔니트 보세에서만 입어 보다가 샀는데 너무 맘에 들었어요넉넉하게 입으시려면 L로 사셔야 할것같아요,5.0
아 너무 얇고 흐느적거려요 많이 입었어요 그래도 1년정도 입고 버리실거면 추천합니다,2.0
두께가 얇은데 비침이 없고 시원시원해서 좋아요,5.0
가장 만족합니다 하나 더 살려구요  추천드립니다 사이즈가 너무 좋네요,5.0
팔 쪽 핏 각기 달라서 하나는 무슨 공주옷처럼 됐음,1.0
이가격에 이런 퀄리티를 어케만드는 걸까 따봉이여,5.0
사이즈정보 정확한편이고 핏도 생각했던거랑 비슷해요,3.0
입기에 좀 부담스러운 몸매시면 살부터 빼셔야될듯,5.0
레드는 버건디 컬로에 가깝고 포인트 주기 좋아요 아이보리는 남친룩 그자체네요,4.0
진짜 반팔니트 중에서 여기가 제일 좋은것 같아요,5.0
이쁘고 배송 빠름 수아레는 역시 믿고 살 브랜드인듯 ,5.0
이쁘고 저렴해서 좋아요 니트도 촘촘해서 만족감이 높습니다,5.0
미니멀룩 기본템인데 지금입기엔 좀 덥습니다 가을에 ,5.0
배송도 빠르고 색감도 이뻐요 부드럽고 코디하기 편해요,5.0
배송이 빠르고 가격이 합리적이어서 좋았습니다,5.0
합리적인 가격이 좋은 품질의 옷입니다편안하게 입기좋아요,5.0
케이블도 귀엽고 핏도 잘 나와요  2개 사서 아주 잘 입고있습니다,5.0
2장 가성비로 잘 샀어요 어디에 입어도 이쁘게 입을 수 있어요,5.0
디자인도 예쁘고 가격도 좋아요 여러번 빠니까 보풀이 조금 생기지만 신경 쓰이진 않아서 괜찬항요,5.0
디자인 예쁘고 가격 착해요 니트 반팔이라 더운 감이 있지만 얇아서 괜찮아요,5.0
디자인도 예쁘고 가격도 착해요 니트 반팔이라 그런지 덥지만 얇은 감이 있어서 괜찬하요,5.0
여름니트필요해서 구매했는데 워셔블이고 품질도 맘에들어요,4.0
여름니트 필요해서 샀는데 디자인도 좋고 잘맞는게 맘에들어요,4.0
저렴한 가격인데도 핏도 예쁘고 잘 입고다녀서 좋았어요,5.0
옷이 얇아서 여름에 자주 입을 것 같아요 옷 너무 이쁘네요,5.0
받아서 보자마자 딱 원하던스타일의 꽈배기니트라 너무좋았어요 입었는데 보들보들하고 넉넉한 사이즈로 덥지도않고 진짜 맘에 들어요 어두운색만 입어서 다른색도 소화할수있다면 주문하고 싶네요,5.0
너무나도 예뻐서 두가지 색상 구매했어요 잘 입을게요,5.0
색감 괜찮고 넉넉한 핏으로 이쁘게 떨어짐 얇은데 탄탄한 느낌,5.0
색도 예쁘고 핏도 깔끔합니다 좋은 상품을 구매했네요,5.0
여름에도 입기 좋은 적당한 두깨감으로 너무 두껍지 않고 무겁지 않아서 편하게 입기 좋습니다 감사합니당,5.0
무난하게 입을수있는 여름용 니트같네요 추천합니다,5.0
두께도 지금 입기 딱 좋고 색감도 너무 마음에 들어요,5.0
워낙 인기상품이길래 거민않고 바로 주문해봤어요,5.0
가격대비 만족스러워요 재질이 얇아요 세탁하면 많이 줄어들어요,5.0
가성비로 입기에 정말 좋아요 색깔도 이쁘고 어디에 입어도 예뻐요,5.0
아이보리는 꼭 이너티 입고 입으시길 살이 좀 비치네요,5.0
아이보리는 살이 좀 비춰서 안에 이너티 입는걸 추천 드립니다,5.0
덜도 말고 더도 말고 가격 값하고 이뻐요 사이즈도 딱 좋아요,5.0
그냥 딱 반팔 니트 기본템으로 입기에 너무 좋아요,5.0
두껍지도 얇지도 않아서 가을까지 괜찮게 입을거 같고 기장도 적당하게 잘 떨어져서 좋습니다,5.0
사이즈 정사이즈입니다 핏도 나쁘지 않아요 수아레 저렴하고 좋아요 세탁후 줄지 않아요,5.0
디자인 색깔 핏 모두 예뻐요 요즘 날씨가 너무 더워져서 실외에서 입고 돌아 다니기에는 더워요,5.0
세탁기로 빨수있어서  편해서 좋아요 디자인도 깔끔합니다 사이즈 딱좋고 착용도 편해요,4.0
추천 세탁기로 빨수있어서 편하요 디자인도 깔끔하니 마음에 듭니다,4.0
가격대비 좋네요 사이즈도 딱 좋아서 핏도 좋고 깔끔하게 입기 너무 좋습니다,5.0
무난하고 예뻐서 좋습니다 니트는 역시 가성비로입기여기가 젛아용,4.0
재질이 부드럽고 가벼워서 여름에 입기 좋고 너무 이뻐요,5.0
시원하고아주좋습니다여름에도 괜찮습니다세탁변형도 별로없어요,5.0
한여름에 입기에는 살짝 더울거 같긴한데 조금만 시원해져도 입기 좋고 예뻐요,5.0
색상도 화면과 같고 사이즈도 괜찮네요  넉넉하게 입는 편인데 핏도 괜찮고 마음에 듭니다 ,5.0
여름에 입기 딱 좋은 얇기이고 부들부들해서 좋아요,5.0
제주도갈때 입으려고 삿는데 너무 좋네요 잘입을게요,5.0
지난번에 네이비 샀다가 마음에 들어서 아이보리 같은 사이즈로 주문했는데 더 얇아가지고 살짝 흐물흐물해서 아쉬웠어요,4.0
여름 옷이지만 살짝 두꺼운 감이 있어요 그치만 니트류인 만큼 통풍은 잘되는 것 같아요 흰색은 아주 자세히 봐야 비치는지 알 정도 비침은 걱정 없습니다,4.0
여름 직장인 교복템으로 좋아요  재질도 시원해서 많이 덥지 않고 어깨가 넓어보여서 몸매도 좋아보입니다 ,5.0
가성비 최고에요 가격도 저렴하고 질도 좋아서 만족합니다,5.0
재질이 부드러워서 맨살에 입어도 좋아요 이쁘고 핏도 좋은 제품을 싸게 구입해서 너무 좋습니다,5.0
아버지 선물으로 구매했는데 정말 좋아하십니다,5.0
생각보다 사이즈가 넉넉한 편은 아니지만 그럭저럭 입을만함,5.0
색상이 곱고 재질도 괜찮습니다 감사합니다 잘 입겠습니다,5.0
깔끔하고 핏이 잘 떨어져요  색감은 사진이랑 서의 똑같아요,5.0
옷 샀는데 아주 예뻐요 잘 입을것 같아요 두가지색상 샀어요 ,5.0
약간 두꺼운 감이 있으나 스타일은 이쁘고 좋아요,4.0
사이즈도 몸이랑 딱 맞고 되게 이뻐요 굳굳 배송도빨라요,5.0
색상도 밝고 이쁘고 핏도 좋아요다만 한여름에는 입기  조금 힘들수도 ,5.0
무난하게 휘뚜루마뚜루 입기 좋아요 깔끔하게 입고 싶은 분 추천입니다 하나쯤 가지고 있으면 좋을 것 같아요,5.0
워셔블 니트 저렴한 가격에 사서 만족중입니다만 반팔 니트 특성상 여름에는 입기에는 너무 덥고 초여름이나 봄에 입기에 좋을것같아요옷은 이뻐서 만족합니다,5.0
고급스럽고 원단이 두껍지 않아서 여름에도 시원하게 입을 수 있어요,5.0
디자인이 진짜 제가 원하던 디자인 화면에서 본거랑 차이 없어요,5.0
재질이 시원해서 맘에 들고요 착용해도 편해서 좋아요,5.0
수아레 티만 10장 이상 구매했습니다 감사합니다,5.0
생각했던 것 보다 기장이랑 팔둘레가 짧지만 역으로 다리가 길어보이고 머슬핏이되서 좋아여,5.0
여름니트가 필요해서 고심하다 선택했는데 베스트 초이스네요 저렴한 가격에 가성비도 좋아 잘 이용하고 있습니다,5.0
라운드넥이랑 카라넥 두개 고를 수 있어서 좋았음 재질도 좋고 하늘색은 색감도 예쁨 보풀도 안나는 편,5.0
연두색 색상이 생각보다 밝았습니다 물론 그게 별로라는 말은 아닙니다 옷 자체는 사진과 동일하게 이쁩니다,4.0
무난한 여름용 니트로는 딱이네요 배송도 빠르고 사이즈도 딱 맞습니다,5.0
아이보리는 크게 밝아서 저랑 잘안맞아서 자주 안입지만 네이비 니트는 자주 입고다녀요 사이즈도 딱 맞습니다,5.0
흰니트 맘에 들어서 하나 더 구매했습니다 번창하세요,5.0
이뻐요 맘에 들어서 한번더 구매했어요 최고최고,5.0
옷 자체가 이쁘고 사이즈도 잘 맞아 맘에 들었는데 입다보니 옷이 좀 잘 늘어나는 것 같네요 옷 한 개는 좀 거칠게 입었더니 너무 늘어나서 한 5번 입고 못 입고 있습니다,4.0
한여름에는 더워서 못입지만 적당히 더운 날씨엔 많이 입고다녔습니다 사이즈도 딱 맞고 건조기만 안돌리면 세탁 후에도 큰 차이 없어요,5.0
머슬핏인데 단독으로 착용해도 활동성이 좋아서 맘에 듭니다,5.0
세일로 싸게 샀는데 가성비 좋아요 잘 입고 다닙니다,5.0
여름에 입기 딱 좋은거 같습니다 배송도 빠르고 상품도 예뻐서 애용하는 중입니다,5.0
정사이즈 입니다 색상별로 시보리에서 차이가 좀 있어요,4.0
항상 평타이상인 브랜드에요 항상 만족합니다 굿,5.0
할인해서 싸게 잘 구매 했습니다 가성비 좋아요 굿굿,5.0
사이즈도 너무 좋고 색상과 디자인도 다 만족합니다  배송 빨라서 특히 좋아요 ,5.0
좋은 가격대의 옷을 두 벌이나 구매할 수 있어서 좋습니다,5.0
통이 큰거 같네요 실수로 환불도 못해서 아쉽네요,2.0
데일리로 입으려고 구매했는데 너무 편하고 좋네요,5.0
옷이 너무 이쁩니다 선물로 줬는데 이쁘게 입었으몈 좋겠네요,5.0
생각한 것보다 더 깔끔하고 얇아서 놀랐어요 여름에도 부담 없이 입을수 있어요,5.0
세일할때 저렴하게 잘 산거같습니다 이뻐요 사이즈도 딱 좋고,5.0
질감이 고급지고 가격에 달리 색감과 입체감이 좋네요  어느 바지에나 어울리고 누구나 입어도 괜찮을거 같네요 편안함도 있고요,5.0
한여름에 입기에는 조금 덥지만 초여름에 입기딱좋았어요,5.0
동생 전역 선물로 여러가지 구매했는디 코디하기 좋게 무난하고 트렌드하면서 적당히 캐주얼 한걸로 줬습니당 맘에 든다고 합니다,5.0
디자인도 깔끔하고 색감도 화면과 비슷하네요 더운여름 잘 이용하고 있습니다 ,5.0
가성비 미쳐버린 수아레 케이블 니트 얇고 핏도 괜찮고 막이빅 정말 조아요,4.0
극강의 가성비 브랜드 여러장 쟁여두기 좋습니다,5.0
사이즈도 좋고 색감도 올라온 이미지와 비슷해서 이뻐요,5.0
어디에나 입기 좋은 무난한 스타일이에요 세탁기 한번 돌려봤는데 번형 크게 없어서 더 만족스럽습니다,5.0
얇고 핏 예뻐요 딱 붙게 입으려면 한 사이즈 다운도 괜찮을듯 L사이즈도 괜찮긴한데 머슬핏은 안나와요 전체적으로 좀 크게 나왔어요,5.0
남자친구 여름이라고 또 마구잡이로 입고 다니길래 데일리로 입으라고 사줬는데 무난한 남친룩으로 딱이에요 다만 하늘색은 잘못 입으면 살짝 아조씨 룩 될수도 얇기도 얇고 재질이 시원해서 좋대여 까슬한 거에 되게 예민한데 투정 안하는 거 보니까 괜찮은듯여,5.0
운동한 체형이고 머슬핏 원하시면 한사이즈 다운해서 구매하세요,5.0
이여름에도 잘 입고 다녀요 사이즈는 내 생각만큼 딱이네요 색감도 좋고 잘 안늘어나서 좋아요 마감상태도 좋습니당,5.0
외출할때 입고 나갈때 좋고 편해요 가성비 쵝오에여,5.0
선물했는데 너무 마음에 들어하네요 디자인도 예쁘고 너무 덥지 않게 잘 착용할 수 있을 것 같아요,5.0
합리적인 가격에 잘 샀습니다 색도 선명하게 잘 빠졌고 여름에 깔끔히 입을때 좋아요,5.0
요즘 이런 옷을 입고싶어서 샀는데 이쁘네요 감자합니다,4.0
요즘 이런 옷을 입고싶어서 샀는데 이쁘네요 감자합니다 처음에는 옷이 상태가 안 좋았는데 빠른 대처로 인해 조속히 새 옷으로 교체 받았음을 알립니다,4.0
입기편히고 손이자주갑니다 약간까슬거리긴하나 맨살에입어도됨,5.0
가성비측면에서나 촉감은 무난하지만 옷이 한쪽으로 돌아가네요,5.0
옷이 너무 예쁘고 깔끔해서 자주 입을거 같습니다,5.0
재질 개미쳤음 입어보면 너무 부들부들 안에 무안입어도되요,5.0
수아레는 여름 되면 반팔니트로 꼭 찾게 되는 거 같아여,5.0
가격 대비 좋습니다 가성비 생각하시는 분들께는 추천,5.0
세트로 저렴하게 구매해서 좋았고 여름에 입기 좋을 거 같아요,5.0
생각보다는 품이 조여요 기장은 괜찮음 좀 더운감이 있어요 배송이 조금 느립니다 가격 합리적이에요,5.0
옷 핏이 마음에 들고 색감도 예쁘고 디자인도 예쁩니다,5.0
핏도 딱 예쁘고 색도 예쁩니다 여름시즌마다 구매할 의향 있어요,5.0
수아레 여름니트 두께도 얇고 시원하고 예쁘고 정말 녀름내내 아주 잘 입겠습니당 ,5.0
세탁해도 수축없고 좋습니다 내년에도 또 살계획입니다,5.0
배송도 빠르고 옷도 괜찮네요 가격 저렴하고 내년에 또 살 거 같네요,5.0
땀이 많은 편이라 그냥 티셔츠 입으면 너무 찝찝한데 이건 흡수를 잘해줘서 좋네요,5.0
적당한 두께에 색감이 너무 이뻐요 여름에 잘 어울리는 색이에요,5.0
보들보들하고 편해서 자주 입는 옷 중 히나입니다 ,4.0
매번 하나식 사는 옷인데 핏하거 좋네요 다음에 다른색 구매예정,5.0
생각보다 핏이 예뻐서 좋네요 촉감도 부드러워요,5.0
옷은 이쁜데 한여름에 입기엔 좀 더운거같아요요,4.0
여름 교복으로 입기 좋습니다  두께도 얆아서 시원하네요,5.0
기본템으로 구매했는데 만족스럽습니다 여름에 입기좋아요,5.0
남자친구 산물로 사줘서 엄청 잘 입고 있는데 생각보다 같은 제품 입운 분들이 넘 많아요   당신이 왜 이곳에,5.0
3대 520kg 헬짱입니다 마감 처리 및 재질 미쳤습니다 이가격에 이런 퀄리티라니 판매자님 대박 나세요 니트 맛집 수아레,5.0
가성비 좋고 여름에 시원하고 이만한 제품이 없습니다 세일할때 잘 샀어요,5.0
너무 더운 날만 아니면 여름에 자주 입을 수 있을듯,5.0
한여름에는 더울 수 있어요 근데 고민은 배송만 늦춰요 입었을 때 바로 만족할만해요,5.0
너무 마음에 들어서 바로 다른색도 구매 해버렀습니다,5.0
사이즈 딱 맞고 라운드 보다 카라가 훨씬 이쁜듯 다 이쁨,3.0
핏 딱 맞아 떨어지고 지금 입기 딱 좋음 카라가 훨 남,3.0
사이즈 적당하고 배송빠르고 매우 완전 좋았습니다,5.0
두께가 생각보다 얇고 핏이 슬림하게 잘빠져서 좋아요,5.0
너어무우마아안조오옥하아압아니이다아용유,5.0
만족스럽습니다 잘 입을게요 수아레 좋습니다 많이파세요,5.0
색감은 제가 올린 사진과 똑같구요 배송도 빠르고 옷 핏도 좋습니다,5.0
여름가을용 니트로 괜찮은듯 재질도 그렇게 약하지 않고,5.0
본 그대로 나름 데일리로 입기 괜찮아요  나중에 세일하면 또 살듯 ,5.0
이가격에 이정도 퀄리티면 정말 좋은거 같습니다,5.0
색감이며 옷재질이며 배송이며 싼가격에 잘산거같아요 재구매하겠급니다,5.0
색감이며 옷재질이며 배송이며 싼가격에 잘산거같아요 재구매하겠습니다,5.0
