Review,Star
"매장에서 입어보고 온라인으로 저렴하게 구매가능해서 좋아요. 허리가 xs인데도 생각보다 커서 옷이 계속 내려가긴 하지만 치마 품이나 길이 다 맘에 들어서 구매하게 됐어요.
항아리 핏인 치마가 많은데 핏이 슬림하게 예뻐요",5.0
"바스락거리는 시원한 소재이고
허리라인에 단추가 있어서 허리사이즈 조절할수잇어서 넘 편해요!
기장이 좀 긴 편이긴한데 발목까지 덮이는 정도는 아니라 마음에 듭니다👍🏻",5.0
기존에 블랙으로 샀었는데  베이지로 하나 더 샀어요 맘에 들어요,5.0
"바스락거리는 시원한 소재이고
허리라인에 단추가 있어서 허리사이즈 조절할수잇어서 넘 편해요!
기장이 좀 긴 편이긴한데 발목까지 덮이는 정도는 아니라 마음에 듭니다👍🏻",5.0
촌스럽지 않은 베이지색이라 만족스럽습니다! 사이즈는 크게 나온 편인 것 같아요,5.0
상의까지 샀으먄 체고였는데 집에 와서 시키려고 보니 상의는 품절이네요 ㅜㅜ 매장 재고도 온라인에 반영되었느면 좋겠음영,5.0
매장에서 입어보고 색감도 소재도 가격도 마음에 들어 무신사스토어 앱 통해 바로 주문했네요! 다른 상품들이랑 같이 구매하기엔 앱이 편하고 좋네요,5.0
매일 입는 제 교복템 입니다 소재하며 디자인 어디하나 나무랄데가 없어용 이거하나면 걍 힙함!,5.0
색깔별로 사는중 그레이랑 메탈 사고  베이지도 삼 베이지가 어두운 베이지라서 톤 상관없이 잘 어울릴거같음,5.0
가볍고 텐션좋고 시원해요. 키가 작아서 길이만 7센치 줄였어요,4.0
키가 큰편인데 길이감 좋구 골반에 걸쳐 입응 수 있는 사이즈 입니다,5.0
길이가 적절하여 좋네요 색감도 괜찮아요 찾고있던제품임,4.0
"정가로사기엔 솔직히 아깝고 세일가로 사기엔 괜찮아요.
실제색감은 좀 어둡네요.
26~27인치 입는데 S사이즈가 허리 낙낙해서 허리단추로 조절하니 딱맞네요",4.0
색깔별로 사는중 그레이랑 메탈 사고  베이지도 삼 베이지가 어두운 베이지라서 톤 상관없이 잘 어울릴거같음,5.0
가볍고 텐션좋고 시원해요. 키가 작아서 길이만 7센치 줄였어요,4.0
키가 큰편인데 길이감 좋구 골반에 걸쳐 입응 수 있는 사이즈 입니다,5.0
길이가 적절하여 좋네요 색감도 괜찮아요 찾고있던제품임,4.0
"정가로사기엔 솔직히 아깝고 세일가로 사기엔 괜찮아요.
실제색감은 좀 어둡네요.
26~27인치 입는데 S사이즈가 허리 낙낙해서 허리단추로 조절하니 딱맞네요",4.0
"얇지만 튼튼해보이고 디테일 바느질마감도 우수해요~
실제색감은 좀 어두워서 시원해보이지않고 차분합니다.",5.0
"넘넘편하고 배송도빠르고 
아주 잘입고있습니다 .. 굳 ㅋ ㅋ ㅋ ㅋ데일리템 ㅜㅜ",5.0
치마가 딱 너무 길이가 좀 길긴한데 괜찮은거같아용,5.0
치마가 가벼워서 여름에 시원하게 잘 입고 있어요~ 사이즈도 크게 나왓어요,5.0
S인데도 허리가 좀 크네요..? 근데 허리 양쪽 뒤에 둘레 조절 단추 있기는 합니다. 그래도 xs 샀으면 좀 빡빡했을 것 같은 느낌들어요.,5.0
제가 원하던 색상과 핏이에요 마음에 듭니다! 좋아요,5.0
제가 원하던 색상과 핏이에요 마음에 듭니다! 좋아요,5.0
제가 원하던 색상과 핏이에요 마음에 듭니다! 좋아요,5.0
키는 159고 기장이 길어서 수선했어요. 옷자체는 시원하고 좋네요.,4.0
홍대갔을때 오프라인으로 보고 맘에들어서 구매했어요 쿠폰 먹이구 세일해서 오프라인보다 싸게사서 기분이 좋네용  좋아하는 톤의 색상이라 자주 입을거 같아요,5.0
제가 원하던 색상과 핏이에요 마음에 듭니다! 좋아요,5.0
제가 원하던 색상과 핏이에요 마음에 듭니다! 좋아요,5.0
제가 원하던 색상과 핏이에요 마음에 듭니다! 좋아요,5.0
키는 159고 기장이 길어서 수선했어요. 옷자체는 시원하고 좋네요.,4.0
홍대갔을때 오프라인으로 보고 맘에들어서 구매했어요 쿠폰 먹이구 세일해서 오프라인보다 싸게사서 기분이 좋네용  좋아하는 톤의 색상이라 자주 입을거 같아요,5.0
얇고 예뻐서 색깔별로 다 샀는데 베이지가 좀 어두운 베이지네요 약간 그레이랑 비슷한 느낌? 오히려 어두워서 ㄷ좋음,1.0
원단이 너무 얇아서인지 앞면 밑단쪽이 우글우글하게 일어나긴 하지만 그래도 여름에 시원하게 입기는 좋아요,5.0
"좋아요!! 여름에 입기 편한 소재입니다~
다른색도 사고싶네요",5.0
맘에 들어서 두 장째 쟁였습니다. 올 해 제 교복이에요~~ 위아래 다 무신사에옹,5.0
"길이도 딱 좋고 스판이 있어서 엄청 편해요!!
아주 잘 산거 같아요",5.0
"건메탈이랑 두벌샀는데
첨에살땐 무조건 건메탈이 더 많이 입어질거라 생각했는데
의외로  베이지가 훨씬 휘뚤마뚤이고
건메탈이 옥입기 까다롭네요
베이지 개추",5.0
"여자친구 선물로 구매
색감이 실물이 더 이쁘고 원단좋은듯합니다",5.0
원단 가볍고 부드러워 편하게 맞습니다 핏이 예쁘고 허리 조절 단추가 있어서 편합니다 비오는 날씨에도 잘 입을 듯,5.0
반값에 세일하길래 잘 입는 옷이어서 일ㅈ 일에 두어번씩 입는 제 유니폼이에오.,5.0
"얇고, 비오는 날입어도 되도록 방수가되는 소재입니다! 
휘뚜루 마뚜루 입을 수있어요. 뒷 트임이 있어서 다리가 편해요 한가지 아쉬운건 마르신 분들은 슬림 해보입니다~",5.0
"건메탈이랑 두벌샀는데
첨에살땐 무조건 건메탈이 더 많이 입어질거라 생각했는데
의외로  베이지가 훨씬 휘뚤마뚤이고
건메탈이 옥입기 까다롭네요
베이지 개추",5.0
"여자친구 선물로 구매
색감이 실물이 더 이쁘고 원단좋은듯합니다",5.0
원단 가볍고 부드러워 편하게 맞습니다 핏이 예쁘고 허리 조절 단추가 있어서 편합니다 비오는 날씨에도 잘 입을 듯,5.0
반값에 세일하길래 잘 입는 옷이어서 일ㅈ 일에 두어번씩 입는 제 유니폼이에오.,5.0
"얇고, 비오는 날입어도 되도록 방수가되는 소재입니다! 
휘뚜루 마뚜루 입을 수있어요. 뒷 트임이 있어서 다리가 편해요 한가지 아쉬운건 마르신 분들은 슬림 해보입니다~",5.0
사이즈 딱좋아요 재질도 시원해서 여름에 입기 좋을거 같아요!,5.0
색감도 예쁘고 너무 잘 입고 있어요 158기준 발목까지 딱 내려와요,5.0
"넘 맘에 들어요 물에 젖어도 금방 마르고 시원합니다!
너무 좋아서 깔별로 다 샀어요ㅎ",5.0
딱 찾고 있던 스타일이에요 키가 160이라 조금 길긴 한데 예뻐요,5.0
무신사 스탠다드 제품은 스몰도 큰거같아요 그래도 디자인이랑 핏이 이뻐서 자주 입아요,5.0
세일기간에 저렴하게 샀어요 질도 좋고 만족해요,5.0
"너무 맘에들어서 다른컬러도 샀어요 
시원하고 편하고 이것만입어요",5.0
촌스럽지 않은 베이지색이라 만족스럽습니다! 사이즈는 크게 나온 편인 것 같아요,5.0
소재 가볍고 시원한 편이라 여름에 입기 좋고 반팔에 매치해서 잘 입고 있어요 약간 스판기도 있어서 편해요 허리가 살짝 컸는데 조여입을 수 있게 조절 단추가 달려있어서 좋았어요 무신사스탠다드 제품들은 믿고 입어요ㅎ,5.0
소재 가볍고 시원한 편이라 여름에 입기 좋고 반팔에 매치해서 잘 입고 있어요 약간 스판기도 있어서 편해요 허리가 살짝 컸는데 조여입을 수 있게 조절 단추가 달려있어서 좋았어요 무신사스탠다드 제품들은 믿고 입어요ㅎ,5.0
세일기간에 저렴하게 샀어요 질도 좋고 만족해요,5.0
"너무 맘에들어서 다른컬러도 샀어요 
시원하고 편하고 이것만입어요",5.0
촌스럽지 않은 베이지색이라 만족스럽습니다! 사이즈는 크게 나온 편인 것 같아요,5.0
소재 가볍고 시원한 편이라 여름에 입기 좋고 반팔에 매치해서 잘 입고 있어요 약간 스판기도 있어서 편해요 허리가 살짝 컸는데 조여입을 수 있게 조절 단추가 달려있어서 좋았어요 무신사스탠다드 제품들은 믿고 입어요ㅎ,5.0
소재 가볍고 시원한 편이라 여름에 입기 좋고 반팔에 매치해서 잘 입고 있어요 약간 스판기도 있어서 편해요 허리가 살짝 컸는데 조여입을 수 있게 조절 단추가 달려있어서 좋았어요 무신사스탠다드 제품들은 믿고 입어요ㅎ,5.0
소재 가볍고 시원한 편이라 여름에 입기 좋고 반팔에 매치해서 잘 입고 있어요 약간 스판기도 있어서 편해요 허리가 살짝 컸는데 조여입을 수 있게 조절 단추가 달려있어서 좋았어요 무신사스탠다드 제품들은 믿고 입어요ㅎ,5.0
무신사매장에서 입어보고 구매했어요 엄청얇고 딱 붙는 스타일입니당,5.0
"스판이라 편하게 입을 수 있어요ㅎㅎ
길이는 164기준 종아리 2/3 덮는 기장인데 사진은 조금 더 길어보이게 나왔네요
쿨한 느낌의 베이지라서 너무 노란끼 도는 상의 보다는 쿨한 색상의 상의가 잘 어울리는 거 같아요!
장마철에 입기 좋아서 지금 시즌에 딱입니당",5.0
옷이 좀 길긴 한데 너무 편하게입기 딱 좋은거같아용,5.0
배송진짜 빨라요. 근데 사이즈는 좀 커서 S입었어도 됐을거같아요,5.0
배송진짜 빨라요. 근데 사이즈는 좀 커요. S입었어도 됐을거같아요,5.0
"원단이 얇고 시원해서 한여름에도 가능합니다
L 사이즈 치고 허리사이즈는 크게 나왔지만 허리사이즈 조절할 수 있어서 괜찮으실 것 같습니다
검정색도 샀는데 검정색보다 원단이 좀 더 얇아요
비오는 날 입고 빗물에 젖어도 30분이면 마름 굿",5.0
"와이프 사줬는데 시원하고 편하다고 잘 입고 있네요
세탁후 변형도 없고 잘 산거 같습니다",5.0
이거 사고 검은색 하나 더 샀어요 아아주 맘에 들어요 엄청 편해요,5.0
사이즈 널널하고 편해서 좋은 것 같아요. 자주 입을 듯.,5.0
배송진짜 빨라요. 근데 사이즈는 좀 커서 S입었어도 됐을거같아요,5.0
배송진짜 빨라요. 근데 사이즈는 좀 커요. S입었어도 됐을거같아요,5.0
"원단이 얇고 시원해서 한여름에도 가능합니다
L 사이즈 치고 허리사이즈는 크게 나왔지만 허리사이즈 조절할 수 있어서 괜찮으실 것 같습니다
검정색도 샀는데 검정색보다 원단이 좀 더 얇아요
비오는 날 입고 빗물에 젖어도 30분이면 마름 굿",5.0
"와이프 사줬는데 시원하고 편하다고 잘 입고 있네요
세탁후 변형도 없고 잘 산거 같습니다",5.0
이거 사고 검은색 하나 더 샀어요 아아주 맘에 들어요 엄청 편해요,5.0
사이즈 널널하고 편해서 좋은 것 같아요. 자주 입을 듯.,5.0
아주 편하고 좋습니다. 허리 사이즈 조절할 수 있어서 편해요. 그리고 생각보다 회색빛 돌아요.,5.0
넉넉한 사이즈라 편해요. 밝은 컬러는 아니지만 무난해요.,3.0
검정입어보고 너무좋아서 베이지도 샀는데 맘에들어요 그리고 스판이라 활동하기완전편해요,5.0
살짝큰데 너무 예쁘고 좋아요!! 자주 편하게입을 것 같아요,5.0
기장이 좀 길었지만 발목안보이게 다녔어요~ 여름에 그렇게 덥지않고 색감도 딱입니다. 흰티랑 입으면 예뻐요,5.0
"너무 이뻐요, 여름철 입기도 좋고 색상별로 쟁여버렸습니다",5.0
"너무 이뻐요, 여름철 입기도 좋고 색상별로 쟁여버렸습니다",5.0
"허리 26 입는데 단추 다 안으로 채워도 조금 크네여
핏 예뻐요 그리고 베이지와 그레이 중간 색 같아용",5.0
"생각보다 크게 나왔고 스판이라 잘 늘어나요
키-몸무게=100이신분들은 꼭 S사세요",5.0
핏도 예쁘고 편해요 소재도 시원해서 너무 좋습니다,5.0
"너무 이뻐요, 여름철 입기도 좋고 색상별로 쟁여버렸습니다",5.0
"너무 이뻐요, 여름철 입기도 좋고 색상별로 쟁여버렸습니다",5.0
"허리 26 입는데 단추 다 안으로 채워도 조금 크네여
핏 예뻐요 그리고 베이지와 그레이 중간 색 같아용",5.0
"생각보다 크게 나왔고 스판이라 잘 늘어나요
키-몸무게=100이신분들은 꼭 S사세요",5.0
핏도 예쁘고 편해요 소재도 시원해서 너무 좋습니다,5.0
검정이랑 라이트베이지 둘다 샀는데 같은사이즈인데도 라이트베이지가 살짝 더 커요! 치마는 예쁩니다,4.0
허리가 보통 사이즈보다 훨씬 크게 나온 것 같으요! 평소에는 작은S 입는데 이거는 xs도 커요 그래도 핏은 예쁩니당,5.0
"카고스커트 하나 입고싶었는데 더워서 못입을까봐 장바구니에 담아두고 엄청 고민했는데 괜히 시간만 낭비한듯...
엉덩이부분 맞고 여름에 입어도 될 천과 허리단추조절까지 맘에 듭니다.편하고 핏도 이뻐서 자주 입을것 같아요.",5.0
사이즈가 xs치고는 크게 나온 것 같아여 젤 안쪽으로 해도 허리가 커서 치마가 자꾸 돌아가용! 치마자체는 예쁩니당ㅎㅎ,5.0
"무신사 요즘 배송 엄청 빠르네요
엄청 얇고 가벼워요
신축성있어서 편하고
밝은색인데 비치지않아서 좋아요
사이즈는 생각보다 살짝 큽니다
상세사이즈보고 라지 시키려다가 m했는데 딱 알맞음 ㅎ",5.0
"얇고 가볍고 밝은데 안비침
여름에 시원하게 잘 입을것같고
소재때문인지 상세사이즈보다 큰느낌!",5.0
"엄청 얇고 가벼워요
신축성있어서 편하고
밝은색인데 비치지않아서 좋아요
너무 좋아요!",5.0
"무신사 세일기간에 저렴하게 구매했어요.
길이는 살짝 길긴하지만 불편하지는 않아서 그대로 착용하고 있어요.",5.0
"얇은 여름용 바람막이 재질로 좌우 스판기 있네요
발목까지 롱한 길이감
M사이즈 적당히 잘 맞아요
뒷주머니2개 앞주머니2개 허벅지옆주머니2개
주머니 여밈부분에 지퍼나 단추는 없어요
한여름도 가능하지만 길이때문에 입게될지는 ...",4.0
"얇은 여름용 바람막이 재질로 좌우 스판기 있네요
발목까지 롱한 길이감
M사이즈 적당히 잘 맞아요
뒷주머니2개 앞주머니2개 허벅지옆주머니2개
주머니 여밈부분에 지퍼나 단추는 없어요
한여름도 가능하지만 길이때문에 입게될지는 ...",4.0
"엄청 얇고 가벼워요
신축성있어서 편하고
밝은색인데 비치지않아서 좋아요
너무 좋아요!",5.0
"무신사 세일기간에 저렴하게 구매했어요.
길이는 살짝 길긴하지만 불편하지는 않아서 그대로 착용하고 있어요.",5.0
"얇은 여름용 바람막이 재질로 좌우 스판기 있네요
발목까지 롱한 길이감
M사이즈 적당히 잘 맞아요
뒷주머니2개 앞주머니2개 허벅지옆주머니2개
주머니 여밈부분에 지퍼나 단추는 없어요
한여름도 가능하지만 길이때문에 입게될지는 ...",4.0
"얇은 여름용 바람막이 재질로 좌우 스판기 있네요
발목까지 롱한 길이감
M사이즈 적당히 잘 맞아요
뒷주머니2개 앞주머니2개 허벅지옆주머니2개
주머니 여밈부분에 지퍼나 단추는 없어요
한여름도 가능하지만 길이때문에 입게될지는 ...",4.0
얇아서 시원하고 잘 늘어나서 편하고 아빠 맘에 든 옷ㅋ,5.0
인기상품은 이유가 있네요 다리 길어보이고 더 말라보여용 ㅎㅎ얇고 여름에 입기 좋아요 !! 옷 디테일도 넘 맘에들어요  잘입을게용,5.0
색이 진짜 오묘하고 예뻐요 사진보다 실물이 더 맘에들어요 기장은 길지만 애매한거보다 나은것같아요 맘에 듭니다용,5.0
아니 저 고민 한 시간들이 무색할정도로 예뻐서 맘에 들어용,5.0
"보통 치마 s입는데 이제품은 커서 xs를 샀어요 옆에 조절하는 단추가 있어서 줄이면 딱맞아요~
색깔도 흔치않은 색이라 마음에 들어요",5.0
"보통 치마는 s입는데 매장에서 입어봤을때 너무 크고 xs가 잘맞아서 주문했어요
Xs도 살짝 허리가 컸는데 옆에 조절하는 단추가 있어서 너무 유용해요 단추 조절하면 딱 맞습니다
길이는 거의 발목까지 오고 배나 엉덩이 너무 부각되지 않아서 잘 입고다니고 있습니당",5.0
"키가 큰데 딱 좋은 기장입니다
허리도 조절할수있어 좋고 시원한 재질이라 여름에 딱이네요
편하고 좋아요",5.0
건메탈 색상을 먼저 사고 좋아서 베이지도 샀는데 같은 S 사이즈이지만 베이지가 좀더 넉넉하네요! 너무 예쁜 옷이에요! 길이도 색깔도 디자인도 다 좋습니다!,5.0
블랙 사고 베이지도 구매 ㅎㅎ 세일때 살까 고민 엄청하다가 질렀어요. 같이 산 티셔츠랑 톤온톤이 되니까 더 마음에 들어요.,5.0
블랙 사고 베이지도 구매 ㅎㅎ 세일때 살까 고민 엄청하다가 질렀어요. 같이 산 티셔츠랑 톤온톤이 되니까 더 마음에 들어요.,5.0
"보통 치마는 s입는데 매장에서 입어봤을때 너무 크고 xs가 잘맞아서 주문했어요
Xs도 살짝 허리가 컸는데 옆에 조절하는 단추가 있어서 너무 유용해요 단추 조절하면 딱 맞습니다
길이는 거의 발목까지 오고 배나 엉덩이 너무 부각되지 않아서 잘 입고다니고 있습니당",5.0
"키가 큰데 딱 좋은 기장입니다
허리도 조절할수있어 좋고 시원한 재질이라 여름에 딱이네요
편하고 좋아요",5.0
건메탈 색상을 먼저 사고 좋아서 베이지도 샀는데 같은 S 사이즈이지만 베이지가 좀더 넉넉하네요! 너무 예쁜 옷이에요! 길이도 색깔도 디자인도 다 좋습니다!,5.0
블랙 사고 베이지도 구매 ㅎㅎ 세일때 살까 고민 엄청하다가 질렀어요. 같이 산 티셔츠랑 톤온톤이 되니까 더 마음에 들어요.,5.0
블랙 사고 베이지도 구매 ㅎㅎ 세일때 살까 고민 엄청하다가 질렀어요. 같이 산 티셔츠랑 톤온톤이 되니까 더 마음에 들어요.,5.0
"허리에 맞추면 엉덩이가 작고 엉덩이에 맞추면 허리가 크고ㅠㅠ
그치만 편하고 가벼워서 자주 입게 되네용",5.0
생각보다 기장이 길어서 키 큰 저에게는 아주 만족스러워욘,5.0
"후들후들 천이라 맘에 들어요 요증 유행 카고 굿굿
비닐 배송은 감점이네요",4.0
후들후들 천이라 맘에 들어요 요증 유행 카고 굿굿,4.0
평소 27-28정도 입는데 s사이즈 편하게 맞아요 길이도 딱 좋음,5.0
얇아서 여름에 입기 좋아요  맘에 드네요  단  사이즈  제법 큽니다  너무 만만하게 봤어요  바느질 다시해서 입습니다,5.0
"너무 편한 치마 입니다 색도 예뻐요
검정색 사고 너무 마음에 들어서 베이지도 구입했어요",5.0
"검정색 너무 잘 입어서 베이지도 구입했어요
잘 늘어나서 너무 편해요!!
친구가 보고 자기도 똑같은거 구입했어요",5.0
카고스커트 사고싶었는데 롱기장이 편하고 손이 자주 갈 것 같아 구입했어요. 핏도 색상도 다 맘에 듭니다! 무탠다드는 실패한 적이 없어요,5.0
"매장에서 입어보고 인터넷으로 주문했어요.
기장은 길어서 수선했구요.
여름에 편하게 입을 수있을꺼같아요~",5.0
"너무 편한 치마 입니다 색도 예뻐요
검정색 사고 너무 마음에 들어서 베이지도 구입했어요",5.0
"검정색 너무 잘 입어서 베이지도 구입했어요
잘 늘어나서 너무 편해요!!
친구가 보고 자기도 똑같은거 구입했어요",5.0
카고스커트 사고싶었는데 롱기장이 편하고 손이 자주 갈 것 같아 구입했어요. 핏도 색상도 다 맘에 듭니다! 무탠다드는 실패한 적이 없어요,5.0
"매장에서 입어보고 인터넷으로 주문했어요.
기장은 길어서 수선했구요.
여름에 편하게 입을 수있을꺼같아요~",5.0
"한여름에도 너무 잘입고 편안해서  좋아요 
바스락 거리는 느낌이 너무 좋아요 
가볍고 피부닿는 느낌도 달라붙지 않아 좋아요
길이는 길지만 뒷트임으로 불편하지 않아요 
깔별로 쟁이고 선물도 주고 
편안하게 휘뚤말뚤",5.0
"오 왜 무탠타드하는지 알겠어요
진짜 가성비 갑인데 질은 진짜 좋아요 
기본템들 앞으러 여기서 사야겠어요",5.0
168에 55사이즈로 평소에 M사이즈 입는데 이 스커트는 많이 크게 나온 것 같아요. s사이즈로 구매했는데 허리도 편하게 잘 맞고 키가 큰데 기장도 발목 딱 위까지 오네요! 뒤에 트임이 있어서 걸을때 편합니다ㅎㅎ,5.0
"신축 짱 좋아요
허리 맞춰서 사이즈 작게 샀는데도 허리가 크네요ㅠㅠ",5.0
"배송 빨라서 좋아요
재질이 얇고 시원해서 여름에 잘 입을거 같아요",5.0
"배송 빨라서 좋아요
재질이 얇고 시원해서 여름에 잘 입을거 같아요",5.0
원래 m입는데 이건 후기 보고 s샀어요 근데 너무 얇아서 뱃살 잘 보임,5.0
"이거진짜편하고너무예뻐용
여름에이것만입고다닐듯요",5.0
배송도 빠르고 포장도 깔끔하게 와서 마음에 듭니다,5.0
"매장에서 보고 산건데 사이즈는 입다보니까 제가 살이 빠지는건지 옷이 늘어나는지 사이즈가 좀 커지더라고요?
그래도 많이 커지지는 않아서 입을만 합니다.
핏 자체도 좋고 얇아서 잘 입을것같지만 바스락 거리는 재질이라 여름에 달라붙으면 좀 더울것같아서 한창 더울때 빼고는 잘 입을 것 같아요",5.0
"배송 빨라서 좋아요
재질이 얇고 시원해서 여름에 잘 입을거 같아요",5.0
원래 m입는데 이건 후기 보고 s샀어요 근데 너무 얇아서 뱃살 잘 보임,5.0
"이거진짜편하고너무예뻐용
여름에이것만입고다닐듯요",5.0
배송도 빠르고 포장도 깔끔하게 와서 마음에 듭니다,5.0
"매장에서 보고 산건데 사이즈는 입다보니까 제가 살이 빠지는건지 옷이 늘어나는지 사이즈가 좀 커지더라고요?
그래도 많이 커지지는 않아서 입을만 합니다.
핏 자체도 좋고 얇아서 잘 입을것같지만 바스락 거리는 재질이라 여름에 달라붙으면 좀 더울것같아서 한창 더울때 빼고는 잘 입을 것 같아요",5.0
골반에 걸쳐입는 치마인데 편하고 좋습니다. 다른색도 사고싶어요,5.0
재질이 생각한거랑 조금 다르지만 색깔은 마음에 들어요,5.0
"일단 땀 배출이 잘되는 재질은 아닙니다
방수성이 좋기 때문이죠",5.0
배송빠르고 제품좋아용 재질도 만족스럽습니다 ㅎㅎ,5.0
"허리가 조금 크네요 
넘 길어서 조금 잘라서 입으면 더 이쁠거 같아서 
수선 하려구요 
발목이 보여야 날씬해 보이니깐~~ㅋㅋ
제가 찾던 스타일이에요 
크롭이랑 입으니 넘 이쁘구여 
한여름에 딱인듯",5.0
"이거 진짜 너무 잘산템이에요
이런 바스락 원단이 스판끼도 있다니요 !? 
너무 시원하고 편해서 타임세일을 포착한 스스로를 칭찬합니다. 최고",5.0
기장은 발목까지 오고 허리가 크지만 단추를 안에 잠그면 좀 나아요ㅎㅎ,4.0
기장은 발목까지 오고 허리가 크지만 단추를 안에 잠그면 좀 나아요ㅎㅎ,4.0
"허리가 많이 크네요. 단추로 줄일수 있긴 한데 주름이 잡혀서 살짝 어색해요.
세탁하니 박음선있는 곳만 줄어든 것처럼 모양이 잡혔는데 소재 특성때문인것 같아요. 
그래도 가볍고 맥시기장이라 그건 좋습니다!",4.0
"가볍고 신축성이 좋아서 움직이기 편해요
허리는 좀 큼",5.0
"이거 진짜 너무 잘산템이에요
이런 바스락 원단이 스판끼도 있다니요 !? 
너무 시원하고 편해서 타임세일을 포착한 스스로를 칭찬합니다. 최고",5.0
기장은 발목까지 오고 허리가 크지만 단추를 안에 잠그면 좀 나아요ㅎㅎ,4.0
기장은 발목까지 오고 허리가 크지만 단추를 안에 잠그면 좀 나아요ㅎㅎ,4.0
"허리가 많이 크네요. 단추로 줄일수 있긴 한데 주름이 잡혀서 살짝 어색해요.
세탁하니 박음선있는 곳만 줄어든 것처럼 모양이 잡혔는데 소재 특성때문인것 같아요. 
그래도 가볍고 맥시기장이라 그건 좋습니다!",4.0
"가볍고 신축성이 좋아서 움직이기 편해요
허리는 좀 큼",5.0
"가볍고 신축성이 좋아서 움직이기 편해요
허리는 좀 큼",5.0
"치머길이도 적당해요~
키작은신분들은 길수도 있을꺼 가타요",5.0
길지만 예뻐용 이번 여름 잘입을듯!! 뒤트임잇어서 편해요,5.0
"사진이랑 똑같아요
허리 크게나와서 한치수 작게입으면 하이웨이스트 되고
정사이즈사면 로우라이즈 되는거가타여
로우라이즈로 입는게 더 이쁠거가타요",5.0
매장에서 입어보고 구매해서 잘 맞고 색도 예쁩니다,5.0
매장에서 입어보고 구매해서 사이즈 잘 맞고 색도 예쁩니다,5.0
무탠다드 매장가서 입어보고 샀어요! 너무마음에들어요,5.0
생각보다 엄청 기네요. 걸을때 살짝 불편쓰..참고하세요,5.0
생각보다 엄청 기네요. 걸을때 살짝 불편쓰..참고하세요,5.0
여름에 입기 좋은 치마!! 생각보다 재질이 얇아서 여름에 입기 딱이고 저는 면이라 탄탄할줄 알았는데 스판끼 있는 소재라 약간의 탄성 있어서 좋아요. 허리 쪽에 단추있어서 허리 사이즈 조절 가능! 가성비 좋은 치마입니다. 근데 약간 핏되는게 있어서 몸매라인이 잘 드러나요.. 제 몸에 예쁜핏은 아니지만 치마 자체는 맘에들어서 여름에 자주 입을것 같아요.,5.0
매장에서 입어보고 구매해서 잘 맞고 색도 예쁩니다,5.0
매장에서 입어보고 구매해서 사이즈 잘 맞고 색도 예쁩니다,5.0
무탠다드 매장가서 입어보고 샀어요! 너무마음에들어요,5.0
생각보다 엄청 기네요. 걸을때 살짝 불편쓰..참고하세요,5.0
생각보다 엄청 기네요. 걸을때 살짝 불편쓰..참고하세요,5.0
여름에 입기 좋은 치마!! 생각보다 재질이 얇아서 여름에 입기 딱이고 저는 면이라 탄탄할줄 알았는데 스판끼 있는 소재라 약간의 탄성 있어서 좋아요. 허리 쪽에 단추있어서 허리 사이즈 조절 가능! 가성비 좋은 치마입니다. 근데 약간 핏되는게 있어서 몸매라인이 잘 드러나요.. 제 몸에 예쁜핏은 아니지만 치마 자체는 맘에들어서 여름에 자주 입을것 같아요.,5.0
"치마길이가 좀 긴편인데 그래서 오히려 좋앗슴다
색감도 너무 안진해서 여름에 입기 좋슴다",5.0
얇아서 여름에 입기 너무 좋습니단. 핏도 예쁘고 색도 딱 예뻐서 여름 교복처럼 입을 것 같아요~~,5.0
"허리얇고 골반 좀 있다 하시는분 당장 사세욤
넘 예뻐요 그리고 나일론재질이라서 여름에 입어도 시원해여",5.0
조금 큰 감이 있지만 입었을때 딱 달라붙는건 아니라 편하게 입을 수 있어요. 재질이 바스락 소재라서 상의 매치하는데 조금 어렵긴 해요.,5.0
스판기 있어서 휘뚜루마뚜루 입을 수 있어요. 허리는 조금 크지만 단추가 있어서 조절 가능합니다. 재질이 시원해서 여름에 입기 좋아요.,5.0
"얇아서 시원하고 스판재질에 뒤트임이 있어서 활동이 편합니다.
스타일도 좋고 만족합니다.",5.0
"얇아서 시원하고 스판재질에 뒤트임이 있어서 활동이 편합니다.
스타일도 좋고 만족합니다.",5.0
사이즈s이구 허리에 단추있어서 허리쪼여입으면 딱맞아요! 엄청 맘에들어서 빨래하고 마르면 또 바로입고 다니고있어요ㅜ,5.0
사이즈s이구 허리에 단추있어서 허리쪼여입으면 딱맞아요! 엄청 맘에들어서 빨래하고 마르면 또 바로입고 다니고있어요ㅜ,5.0
"얇아서 시원하고 스판재질에 뒤트임이 있어서 활동이 편합니다.
스타일도 좋고 만족합니다.",5.0
사이즈s이구 허리에 단추있어서 허리쪼여입으면 딱맞아요! 엄청 맘에들어서 빨래하고 마르면 또 바로입고 다니고있어요ㅜ,5.0
사이즈s이구 허리에 단추있어서 허리쪼여입으면 딱맞아요! 엄청 맘에들어서 빨래하고 마르면 또 바로입고 다니고있어요ㅜ,5.0
얇고 시원한 재질이고 스판기도 좋아서 편해요. 봄여름에 입기 좋을것같아요,5.0
얇고 시원한 재질이고 스판기도 좋아서 편해요. 봄여름에 입기 좋을것같아요,5.0
너무너무 편하고 좋은데 사진에서 핏이 애매하게 나와서 조금 아쉬워요 그냥 편하게 입기 좋은 스커트입니다,5.0
핏이 좀 애매해요 소재가 엄청 얇아서 시원할것같아요,2.0
