Review,Star
길이 딱 적당한데 조금 짧은 거 같기도 한데 키 더 크신 분들은 진짜 짧아서 겨우 엉덩이만 가릴 것 같아요,5.0
후기에 이거 비친다는 평이 있던데 진짜로 비춰요. 진짜 안에 긴 나시 같은 거 입어야 될 것 같습니다. 속바지만 입으면 또 다리 모양 다 보일 것 같고요. 속치마를 입든지 뭘 해야 될 것 같습니다,5.0
"편하게 여기 저기 시원하게 하나만 입을 수 있어서 좋아요.
쿠폰 받아서 저렴하게 잘 샀고 다른 컬러도 쟁이고 싶네요",5.0
허리라인 좀 붙지만 그런거 알고 샀고 길이도 적당하고 좋아요. 여름에 입기엔 괜찮은 선택인듯해요. 색상때문에 고민했는데 그런대로 짙은그린이니까 퍼져보이지 않아요.,5.0
여름에 이만한 옷은 없는듯해요 미국에서 친구가 출장왔다가 이옷을 구매해서 입고 왔길래 입어봤더니..  너~무 편하고 가격에비해 품질이 너무 좋아서 구매했어요 딸이랑 커플로 입고 다녀요~~,5.0
핏이 진짜 죽여줍니다 허리 개얇아보이고 암튼 예뻐요.. 꼭 사세오,5.0
"사진보단 좀더 진한 초록색이라 차분해보여요
허벅지 라인이 다 비치긴 하지만 실내에선 그정돈 아니에여
요거 사고 맘에 들어서 검정색도 추가 구매했어요",5.0
선명하고 예뻐요 재질이 얇고 착 떨어져서 핏이 좋아요,5.0
무신사 스탠다드제품은 첨인데 생각보다 퀄러티가 좋아서 놀랫셔요! 재질이 고급스럽고 브랜드피켓 원피스 못지 않네요!! 컬러도 예쁜 채도 낮은 그린이라 만족스러워요~,4.0
이거 약간 몸매 챡 보이게 해주는 원피스 왠만한 몸매 다 보정 될듯  최애 원피수- 지금은 습하니 습기가 좀 사라지면 맨날ㄹ이블거야<=~=~=~,5.0
배송 빨랐어요 매장에서 입어보고 샀어오 보통 s입는데 이건 m이.맞아서 m으로 샀어요,5.0
사진만큼 예쁜 옷이에요. 라인이 예쁘게 나와서 핏이 예쁘게 나오네요~,5.0
살이 쪄서 저번에 샀던 사이즈보다 한 사이즈 큰걸로 샀더니.. 핏이 좀 애매하네여ㅠ,4.0
"여유있게 사이즈업해서 무릎 정도 와요
편하게 입으려구요
소재 두껍지 않아 좋아요",5.0
"조금 여유있는 사이즈로 해서 무릎정도 길이에요
편하고 좋아요",5.0
"색깔이 진짜 존예에요 라코스테에도 뒤지지않는 퀄리티
브라운이나 와인 피콕블루 색도 나왔으면 좋겠어요",5.0
"엄마 여름에 편하게 막 입고다니라고 사드린 원피스!
엄마는 키 159, 66정도의 사이즈인데, 불편함 없이 편하게 잘 맞고, 기장도 적당합니다!
허리가 원래 잘록하게 들어가 있는 디자인이라 그런지 부해보이지는 않았어요!",5.0
소재는 부드럽고 가벼워요.변형없이 입을수 있을것 같습니다,5.0
허리라인이살짝들어가있어서오히려날씬해보이는옷입니다..다만색상이화면보다더흐리다고해야할까..아무튼선명한그린은아니라는게조금아쉽네요..원단은얇고시원해서한여름에도적합한옷일듯싶습니다^^~,5.0
블랙 두벌 그린 한벌 구입  했어요  넘 편하고 핏도 이뻐요,4.0
블랙 입어보고 편하고 시원 하고 이뻐서 그린도 구입 했는데 이뻐요,5.0
"사이즈가 좀 넉넉한거 같고
무탠다드 원피스 중에도 이색만 길이가 좀 길어서
많이 안짧아요
선명한 녹색이라 이뻐요",5.0
스타벅스 초록이입니다. 완전 맘에 들어요! 두께도 얇아요,5.0
폴로랄프로렌 느낌나는 원피스입니다 약간 얇지만 좋다고 합니다 속바지를 입어야 할 수도 있다고 합니다,5.0
55반 사이즈 동네 마실용으로  편하게 입고 싶어 라쥐 주문했는데 넉넉하니 좋아요,5.0
"입으면 굉장히 날씬해 보입니다
허리가 가늘어 보이고 다리가 길어보여요
시원하고 생각보다 편합니다",5.0
길이감 적당한데 매우 매우 가볍고 편해요 색감도 살짝 진한감이 있습니다,5.0
"사이즈 잘 맞아요  무게도 무겁지도 않고 
옷도 편하고 예뻐요",5.0
"라인이  예뻐서  다른색상  하나 더   주문  했어요  

추천해요",5.0
라인이 너무 예 뻐요   다름색상  하나저  주문했네요,5.0
"예뻐요~~
사진보단 좀더 진한 초록색이라 차분해보여요
허벅지 라인이 다 비치긴 하지만 실내에선 그정돈 아니에여
요거 사고 맘에 들어서 검정색도 추가 구매했어요",5.0
길이가 좀 길어요ㅠ 가슴둘레때문에 한사이즈 크게 했더니 핏도 좀 별로라서 아쉽네요.,3.0
"체구가 작아서 엑스스몰샀는데, 어깨나 길이가 짧지않고 딱 좋았어요.",5.0
가볍고 색상도 예쁘고 저와 비슷한 체격이고 편하게 입으시려면 s 권해드려요.,5.0
시원한 재질이라 요즘 입기 좋네요. 다른 색상도 구입해야겠어요.,5.0
"저와 비슷한 체형이고, 적당히 편하게 입을 정도의 사이즈를 원하시면 s 구입하는걸 권유해요. 스타벅@ 초록색이랑 비슷하고 예뻐요.",5.0
저렴한가격에 잘 사서 한철 잘 입겠어요 아주 얇습니다,3.0
많이 어둡지 않고 시웡해버이는 초로기에오 싸게잫삿어요,4.0
"배송 진짜 빠르네요 거의 쿠팡급
라지사이즈 하니까 길이 넉넉하고 품도 넉넉히고 좋아여
근데 라인이 들어가서 부해버이진 않아오
비침 당연히 있고요 그만큼 얇아서 시원합니다
근데 다리가 두꺼워서 좀 더 길이가 짧은게 나을거깉기도 해요 ㅋㅋ 애매하게 짧으니까 더 코끼리다리같음..",4.0
원래 m입는데 핏되게 입는게 이쁠거같아서 s샀더니 딱 좋아요~,5.0
원래 사이즈 m입는데 s로 사니까 딱 좋았어요 너무 붙지 않는데 라인은 살짝 잡혀있어서 핏 좋아요,5.0
색감이 딱 상상한 그대로 그 색감입니다!  예쁘고 편해요,5.0
옷재질이쫀쫀하고 예뻐서 맘에 듭니다! 167 49에 사이즈 s 잘맞아요!!,5.0
"여름에 입기 좋은 소재로, L사이즈 66기준 괜찮았어요!
66반까지 괜찮을 거 같네용!
160기준 길이도 많이 길지 않고 노출 걱정안하고 편하게 입고 다닐 수 있는 기장이었어요!",5.0
"매장에서 입어 보고 구입했는데, 저 뱃살 부자인데 뱃살 잘 안 보여서 좋구요. 그냥 휘뚜루마뚜루 널널하게 입고 다닐 수 있어서 좋습니다.",5.0
허리선이 들어가서 날씬해 보여요 가볍고 편안합니다,5.0
"여름만 되면 구매해요ㅎ 제 체형커버도 해주고 원피스라
편하고 이거진짜 제발 단종시키지 말아주세요",5.0
그냥 휘뚜루 마뚜루 입고다닐 옷이 필요해서 샀는데 정말 휘뚜루마뚜루 잘 입어집니다 얇아서 시원하고요! 강추강추,5.0
일반 피케보다 살짝 여유있는 품과 기장이라 출근할 때도 입어요.,5.0
"그저께 주문해서 어제 받았어요. 무탠다드 좋다좋다 말만 들었는데 직접 받아서 입고보니 알겠어요. 사람들이 입모아 좋다는덴 다 이유가 있었음..
컬러감은 딥그린인데, 약간의 청록끼 있어요. (딥그린 97:청록 3)
저는 운동인들이 탐낼 정도로 어깨 넓은 사람인데, 어깨선 예쁘게 맞아 떨어져요.
키가 168인데 허벅지 중앙까지 기장이 떨어져요. 너무 짧은 기장이 아니라서 놀러갈때 입기 좋을 거 같아요. 직업특성상 출근룩으로는 조금 부담스러울듯.
재질은 너무 두껍지 않고 가벼워서 세탁후에 건조도 오랜 시간 걸리지 않을 것 같고, 덥지않게 잘 입을 수 있을 것 같아요.",5.0
"큰기대 안했는데 좋아요. 
낙낙한데 라인은 있어서 부담없으면서도 안추리하게 입을수 있습니다. 
이런거 어정쩡하게 붙으면 엉덩이나 배 걸을때마다 애매하게 엉갸붙고 신경쓰이는데 젠젠- 만족스 재구매의향 예스
Xs도 괜찮을듯도 싶음 근데 할인들어가먄좋겟당",5.0
"블루그레이색 잘 입고 있는데 세일하길래 그린도 구매했어요.
여름뮤트쿨톤이라 녹색은 고민이 되었는데 너무 웜하지는 않아서 색상은 괜찮아요. 다른 색상도 구매하려구요.",5.0
이뻐요. 편하게입을만해요. 일부러 크게 입으려고 한사이즈 크게샀어요. 괜찮아요.,4.0
좀크게입으려고 엠으로시켰어요. 딱맞게입는거싫어해서 엠으로시켰는데도 괜찮네요. 매년다른색깔로 하나씩 사야겠어요. 편하게입을만해요. 작년엔 녹색이품절이라 못샀는데 괜찮네요.,4.0
"딱 맞게 입으려고 s사이즈 주문했어요. ^^
초록색도 넘 이뻐요 :)",5.0
"너무 저렴하게 잘 구매했어요 만원대후반으로 구매했고,
핑크도 구매하려구요. 건조기 돌려도 괜찮아서 편하게 
입기 좋아요.",5.0
xs랑 s고민했는데 s는 기장이 애매해서 xs샀어요 핏되게 맞아요,5.0
맘에들어요! 블루그레이색 구입하고 옷이 시원하고 깔끔해서 하나더 구입하고 싶어서 구입했어요! 검정색이랑 고민했는데 그린으로 사길 잘한것같아요! 여름에 입으면 시원해 보일것같아요. 정사이즈구요 신축성이 없어서 편하게 입으시려면 한치수 크게 입으셔도 될것같아요!!,5.0
너무 쨍한 초록색 아니라서 딱 예뻐요. 기대한 색감 그대로입니다. 얇고 시원해요.,5.0
"사이즈 적딩 길이
적당 닥
기본 pk원피스의 정석",5.0
"색감 핏 모두 예쁘고 재질도 정말 좋습니다ㅠ
저렴한 가격에 품질 좋고 예쁜 옷 구매할 수 있어서 기쁩니당",5.0
"옷 이뻐요 가볍고 얇지만 비침없고 시원해요 
사이즈는 정사이즈 그대로 주문하시면 될거같아요 
길이도 적당하고 딱 pk원피스의 정석같아요 
올여름 잘 입고 다닐꺼고 또 다른색 구매할래요",5.0
"할인해서 저렴하게 가격에 구매 했습니다.
사이즈는 적당히 좋습니다.
원단이 좋아요~",5.0
"기존사이즈대로 L사이즈 시켰는데 어깨는 딱맞고
옷재질도 주름 잘지는것도 아니고 시원한 소재네요

타이트하게 입고싶으면 한사이즈작게 M으로 하셔도 될꺼같아요",5.0
얇아서 여름에도 시원할 것 같은데 그 만큼 몸 라인이 그대로 드러나는 옷이라 입고 나갈 때 신경을 잘 써야할 것 같아요,3.0
"배송이 빠르고 할인받으니 금액도 만족~ 
세탁후 변형이 없어 좋네요^ 
입을수록 늘어날 재질도 아닌거같아요~",5.0
"옷감이 잘늘어나는 재질이 아니라 좋고 
시원하고 편하게 입을수 있는 옷이네요~ 마음에 들어요~  
비침이 조금 있어서 속치마나 속바지는 입어야겠네요^^ 

 키가 있어 L사이즈 샀는데 길이도 적당하고 어깨사이즈가 맞네요~ 일반사이즈여서 타이트하게 입고싶음 M사이즈 사도될꺼같지만 어깨쪽은 불편했을꺼같아요ㅋ
전 조금 여유있는게 좋아서 L사이즈ㅎ만족합니다~",5.0
핏 예쁘고 부담스럽지 않은 예쁜 그린컬러라 맘에 듭니다,5.0
"색 너무 예뻐요!
사이즈는 전에 M사이즈 입었을때 타이트하게 잘 맞아서 이번에는 여유있게 입으려고 L했더니 여유있게 잘 맞아요! 
여유있어도 라인은 잘 살려줘서 예뻐요!!",5.0
색상 차분하고 길이가 많이 짧지 않아서 잘 입을 것 같아요 라인 살려주는데 사이즈도 딱이고 불편함 없어요!,5.0
"딱 여름재질에 길이도 적당해서 편하게 입을 수 있음
다만 약간 찰랑..?거리는 재질이라 밥먹고 나면 배가 도드라져보임 ㅎ",5.0
"적당히 피트되고 깔끔 합니다
여름에 시원하면 좋겠어요",3.0
"색도 예쁘고 길이도 딱이에요🖤
그린 고민하고 계신다면 추천합니다",5.0
"블랙 구매하고  편해서 그린하나 더 구매했어요 
가볍고 시원해서 좋아요 사이즈도 적당합니다",4.0
색감 사진과 동일하고 가볍고 시원하게 잘 입을것 같아요,4.0
"가볍고 시원할것 같아요  색감은 사진과 동일합니다 
편하게 잘 입을것 같아요",4.0
"상세 페이지보다 어두운 느낌 검은색 많이탄 딥구린도 아니고 초록 원색이 올라오지도 읺고 다른 피케원피스 유명한 브랜드들돠 차별되는 컬러고 더 어려 보이는 느낌
 엄청얇고 시원함 가성비 깔별오 쟁여야지",5.0
"올해의 잘한 쇼핑 탑티어
이걸 품절 전에 겟해서 아주 기쁩니다
제가 찾아헤매던 그린그린드레스입니다 
기쁩니다",5.0
"실제 제품의 색깔은 제가 찍은 사진보다 어둡습니다
혹시나 품절이 풀려서 사실 분들은 참고하세요",5.0
사이즈가 딱맞아서 좋아요! 뱃살없으면더좋을것같아요,5.0
길이가 짧지 않아서 좋고 시원한 원단이어서 여름에 입기 좋아요,5.0
넘 시원하고 원피스라서 진심 겁나 빠르게 입고 벗었다 가능합니다 그리고 펑퍼짐하지 않아서 이쁘게입을 수 있어요,5.0
"시원하고 길이도 안짧아서 편하게 입을 수 있어요!!
근데 얇아서 팬티라인이나 배꼽이 보여요^^..",5.0
작년에 남색 산 거 잘 입어서 초록색도 구매했습니다. 너무 달라붙지 않게 스몰사이쥬 작년이랑 똑같이 주문했어요. 오늘 낮에 34도까지 올라갔는데 시원하게 입기 좋아요!,5.0
아예 딱 맞진 않고 배 부분이 살짝 여유 있어요. 전 그러려고 에스사이즈 산 거라서 좋아요~!,5.0
"쿨탠다드너무좋아해서 그린 나오자마자 샀는데
역시 너무 만족 스러워요 :)
좀긴듯싶었는데 단정해보이니 딱ㅈ예쁜것같아요
그리고 좀 얇아서 그런지 아래부분은 좀 비쳐서
오히려 긴게 더 나은것같기도해요",5.0
"어머니 사드렸는데 많이 좋아하시네요.
다음에도 또 사드려야겠어요",5.0
여름 교복템입니다 너무 좋아요 편하구 얇아서요,5.0
색상이 예뻐서 맘에 듭니다아 재질도 시원하구요,5.0
여름에 입기 좋은 재질이라 방콕여행가서 잘입고다녔어요,5.0
제가 딱 좋아하는 그린색이라 너무좋았어요 여름에 입기 좋아요,5.0
"162에 50초반인데 S사이즈 딱 좋아요!
너무 붙지도 않고 적당히 몸매를 드러내줘서 좋습니다. 길이도 너무 짧지 않아서 부담스럽지 않아요.",5.0
요즘 초록에 빠져서 초록으로 삿는데 귀엽고 색깔도 딱 적당해요,5.0
생각보다 얇고 색감이 예뻐요 !! 휘뚜루마뚜루 입을 용으로 샀어요,5.0
"기본 스타일 원피스라 구매했어요
재질 탄탄하고 핏도 너무 슬림하거나 오버핏 아니라 단정하게 착용하기 딱 좋네요",5.0
"배송도 빠르고 허리 라인이 들어가고 길이도 적당하게 무릎 위류 옵니다 
처음엔 좀 짧나 싶었는데 막상 입으니 적당해요!
깔별로 샀어요 후회 없습니다",5.0
"작년에 너무 잘입어서 새로운 컬러나오자마자 구매했어요
길이감 맘에 들고 질은 한계절입기정도입니다",5.0
"작년에 그레이랑 블랙 잘 입었는 데 그린 나와서 바로 구매했습니다
역시나 이뻐요",5.0
"가볍고 편하고 여름에 정말 잘이고 다니겠어요
디자인도 뒤에포인트 무늬가 눈에띠고
여행가서 너무 잘입고 다녔습니다
여러번 세택했는데 변형없이 아주 좋습니다.
강추합니다",5.0
길이감이 있어 편하게 입을 수 있고 일자라인이라 떨어지는 라인이 이쁩니다. 조금 더워지면 두께가 있어 더울 것 같습니다.,5.0
이런 길이감이 긴 원피스 좋아해요 촉감도 부드럽고 아주 편해요,5.0
"편하게 잊을수 있어서 너무 자주 입게 되네요 
기장도 두께도 좋아요",4.0
입고 있으면 옷이 뒤로 넘어가는 느낌?라운드가 넓지 않아 목이 좀 더 파였음 좋았겠다 싶어요 당긴다고 내려오는거 아닌데 자꾸 앞으로 당기게 돼요,4.0
길이도 딱좋고 너무 얇지도 두껍지도 않아서 편하게 여기저기 입고 다니기에 굿입니다~,5.0
"많이 오버핏이예요
길이도 길어서 키 작은 사람한테는 많이 커요
그래도 휘뚜루마뚜루 잘입고 다닐 원피스예요",5.0
태닝하려고 가볍게 입고다니려고 구입했는데 딱이에요,5.0
어썸스튜디오세미오버핏롱블랙원피스~순면이아니라폴리혼방이지만길어서잠옷으로입으려고샀는데잘때말려올라가지않아서좋아요!^^,4.0
생각보다 크긴 큰데 옷재질이 너무 좋네요 잘입을께요,5.0
세탁기 돌린 후 변형없었구요 오버핏이라 건조기 돌려서 살짝 줄더라다 괜찮을것 같긴해요,5.0
키가 큰편인데 ㅋㅋ 이쁜 오버핏이고 길이도 적당해서 좋아요 원피스가 편하고 재질도 부드러워서 좋아요,5.0
길이감 길어서 저는 좋아요 두께감많이 두껍지 않고요 비침없이 편히 입기 너무 좋네요,5.0
"그렇게 늘어나지는 않는 부드러운 소재. 
디자인이 심플해서 스타일링 고민없이 편하게 입을 수 있음. 
반팔치곤 팔기장이 길어서 좋고 적당한 핏과 기장.",5.0
"임산부라 원피스 자주입게 되는데 좋은원단임에도 불구하고 세일가로 저렴하게 구매했어요~ 사진을 올려찍어서 좀 짧게 나왔는데 실제는 조금 더 길어요 사이즈도 넉넉하고.
제 키에 너무 길지도 짧지도 않고 딱 원하던 길이에요 걸을때도 크게 불편함없어요~ 원단도 부들부들하고 엄청 얇지도 두껍지도 않은 정도에요! 뒷면에 왕 꽃 프린팅이 너무 귀여워요~ 아가 낳고도 자주 즐겨입을거 같아요~^^",5.0
집앞에 나갈때 편히 막 입기 좋습니다. 사이즈와 핏도 이쁘네요.,5.0
"사이즈나 길이는 잘 맞아요~
바람 불면 좀 민망 한것도 있어요~
신체 라인이 잘 드러나요..
집에서 입어야 할듯..",4.0
"완전 편한 검정색 원피스 
진짜 편해 자주 입고 다녀요 
건조기 돌려도 끄덕 없어요",5.0
편하게 입고다니기 좋습니댜 통도 넓어서 활동하기 편해요 디자인도 무난하니 손길이 자주 갑니댜,5.0
"꽃프린팅이 예쁘고 박시하게 편하게 입을 옷 찾았는데 
잘 구매한것 같아요",5.0
집에서 편하게 입고 있기 좋아요~뒷판에 꽃무늬가 포인트 되어서 밋밋하지 않은듯~,4.0
비치지않고 적당한 두께감 너무 늘어지는 원단 아니어서 좋아요,5.0
"발목까지 옴 집앞에서 입기 딱좋은 옷
진짜 찰랑찰랑 부드러움 여러번 세탁해도 프린팅 안지워졌움",5.0
롱한 기장으로 간단한 외출시에 너무 편하게 잘 입을수있습니다 프린팅도 선명하여 세탁망에 넣고 빨래하였는데도 잘 살아있네요^^,5.0
휘뚜루 마뚜루 입기 좋아요 :) 전 추운 실내에서 자주 입어서 긴 기장이 맘에 들지만 한여름에 밖에 돌아다닐 땐 조금 더울 것 같네요! 그치만 대부분 실내에서 입으시려고 구매하실 것으로 생각하기 때문에 완전 강추합니당,5.0
얇고 길고 흘러내리는 느낌의 소재~ 생각했던 그대로에여ㅎ,5.0
여자친구 조공용으로 구매했는데 여자친구도 좋아하고 저도 좋아하고 모두가 좋아하는 해피 엔딩을 맞이했습니다.,5.0
77사이즈까지 맞을정도로 사이즈 여유있어요~ 원단이 적당히 얇고 좋아요,5.0
"수영갈때 입을려고 장만했는데 잘 입고 다니고 있습니다.
편하기도 하고 툭 걸치고 다녀도 밉지 않은 디자인이라 자주 입고 다니는데
백팩을 들어서인지 그 부분만 보풀이 일어날려고 하네요.",5.0
"뒷면에 프린터 있어서 투박해보지않고 외출용으로도 좋네요 
세미 오버핏이라도 세미라서 그런지 전체적인 통이 좁아서 
종아리부분은 조금 답답한느낌이라 하단 옆면 트임있으면 더 좋을것 같네요",4.0
디자인도 예쁘고 색상도 예쁘고 완전 편해요.짱짱,5.0
몸에 많이 달라붙지는 않아서 좋고 길이도 길어서 편히 입을 수 있습니다,5.0
무난한 티셔츠 원피스에요 ! 그냥 편하게 입기에 좋아요,5.0
"원단은 좋아요.스판도 아주 좋아요.
사이즈는 커요. 작은 저는 정말로 스타일 안 사는데 모자 썼더니 그나마 스타일 괜츈!
목과 팔 부분이 너무 답답해 보여요. 
(실제로 목부분이 답답하다는건 아닙니다)
소매가 길어서 더 그런것 같아요.
키가 크신분들은 좋을것 같네요.

세탁 후 1도 변형 없어 좋아요.
원단 생각하면 합리적인 가격 입니다.
다만 디자인 부분이 아쉽네요.",4.0
"화면이랑 같아요 동네 가볍게 나갈때 입기 좋네여
발목위까지 내려와오",5.0
"재구매입니다
가볍게 막입기 좋그요
건조기 돌려도 
줄거나하지 않아서
자주입게됩니다",5.0
와이프 임신 만삭이라 편하게 다닐 옷 구입했는데 좋아하네요,5.0
와이프 만삭이라 편하게 입고 다닐 옷 구입했는데 좋아하고 자주입네요,5.0
"핑크를 먼저 구매했었는데
둘다 집에서 편하게 잘 입고 있습니다",5.0
"핑크를 먼저 구매했었는데 
둘다 집에서 편하게 잘 입고 있습니다",5.0
"세일할 때 샀는데
산책 할때 입고 다니기 
좋습니다! 세탁기.건조기
막 돌리기 편해요 ㅎ
키가 작아서 종아리를 좀
덥지만 괜찮아요",5.0
"재구매 입니다 ㅎ
세탁기.건조기 막 돌려도되그
좋아요!
이번에는 무릎 밑으로
수선했는데 걷기도 더 편해요",5.0
배송엄청빨랐구요 옷이 적당히 루즈핏이라 부해보이지 않고좋아요 아이들 둥하원 룩으로 딱이네요  원닥은 톡톡한원단에 힘있는 원단입니다 근데 아주가벼워요 뒤에프링팅이 반전매력이있어 밋밋해보이지않고 좋으네요 펀하게 잘입겠습니다,5.0
편안한 면원피스에요 저한텐 조금 길어서 수선할까합니다;;,5.0
편하게 입기 좋은 면원피스에요  휘뚜루마뚜루템입니다,5.0
막입을용으러 좋아요 옆트임이 았었으몀 걷기가 더 수월할거 같아요,5.0
"기장충분히 길어요 
얇고 편하고 좋아요
프린트도 예뻐요",5.0
"너무 잘입고 있습니다 매 년 구매해서 입어야할거같아요 
비오는날에도 걱정없이 손가는 옷이예요
세탁 후 건조기 사용에도 변형없이 짱짱합니다",5.0
저는 좀 커서 길이 줄였어요 ㅎㅎ 뒷면 프린팅 완전 이쁘고 옷도 편해요~ 밑에 안트여있어서 걷는데는 살짝 불편한데 신경쓰일 정도는 아니에요~ 세일할 때 잘 샀어요,5.0
저는 좀 커서 길이 줄였어요 ㅎㅎ 뒷면 프린팅 완전 이쁘고 옷도 편해요~ 밑에 안트여있어서 걷는데는 살짝 불편한데 신경쓰일 정도는 아니에요~,5.0
사이즈도 넉넉하고 뒷면 프린팅도 길이도 맘에 들어여,5.0
생각보다 사이즈가 작았던 것 같아요~ 그래도 편하게 잘 입고 있습니다,4.0
"잘받았습니다.
배송이 빨라요.
제픔도 사진과 같았습니다.",4.0
키가 작아서 그런지 좀 길어요 ㅠㅠ 길이 살짝 수선하고 입어야 할 것 같지만 맘에 드네요 ㅎㅎ 밑에 살짝 트임이 있었으면 걷기 더 편했을텐데..그래도 세일할 때 사서 만족합니당,4.0
"원단이 너무 얇지도 두껍지도 않아 너무 좋아요~
길이도 종아리밑으로 내려와서 체형커버도 되고 세일가로 저렴하게 귀여운 원피스 구매했어요^^",5.0
세일해서 잘샀어요 올여름계속 잘입을수있을것같아요 예뻐요 다른색 더사고 싶어요,5.0
입기 편하고 이뻐요~~ 출퇴근할때랑 평상시에도 입기 편하네요~,5.0
길이감 좋고 낙낙하니 딱 좋아요. 뱃살이 표시 안나서 좋네요ㅎㅎ 프린트가 예뻐서 꾸안꾸느낌!,5.0
"굿 추전드려요. 롱 원피스 완전 맘에 들어요.
길이도 좋고 일자핏이여서 배 커버 ㅋㅋ",5.0
"상품 잘 받았어요. 
생각보다 롱 입니다.
전 긴 원피스 좋아해서 완전 맘에 들어요.
나이도 있고 살이 많이찌다 보니 원피스만 찾아 입어요~~
잘입고 다늘께요 다른색도 고민중입니다.",5.0
"생각보다 길고 사이즈도 딱 맞고 너무 맘에 들어오,.
자주 입고다닐 듯
다른색상도 고민중입니다.",5.0
"키도크고 살집도 있는데 잘 맞고 너무 편해요~~ 
편하게 자주입구 있아요",5.0
"아직 입어보기 전이에요
리뷰보고 좋다고해서 구입했어요!
세탁 후 입어보고 후기 남겨야지요",5.0
"와이프 임신해서 구매한건데 오늘 바로 입고
나갔습니다. 만족해 하는 듯ㅎㅎ",5.0
"아직 안입어봤는데
리뷰보고 좋아서 구입했어요!
세탁 하고 입어보려구요!",5.0
"오버핏이긴 하지만 많이 크긴 해요
편하게 입으려고 샀는데 딱이예요",4.0
사이즈 어버핏이구요. 데일리로 매일 활용해 입으면 좋을것 같아요.,5.0
"넉넉한 사이즈로 몸매를 확실하게 가릴수 있습니다
세탁후에도 틀어짐이나 줄어듬 걱정없습니다
소재도 도톰하고 여러모로 만족합니다",5.0
"교복처럼 입고 있네요
재질 탄탄하고 편해요
최근 산옷중 가장 마음에 들어요",5.0
길이감 있는 원피스 찾다가 구매했는데 편하게 잘 입습니다.,5.0
"편하게 마실용으로 구입했는데
생각보다 편하고 좋습니다",4.0
"편하게 입기좋아요 키가작아서 크긴 크네요ㅎㅎ
길이도 길어요",5.0
"생각했던것보다 얇고 힘이없네요
외출보단 집에서;;
길이감이나 사이즈는 만족합니다",3.0
네이비와 블루에 이어 블랙까지 구매한 동네 휘뚜루마뚜루 일자형 원피스,5.0
예뻐요. 뒤에 포인트 꽃무늬도 예쁘고 여행갈때 입으려고 샀어요.,5.0
뒷태도 예쁘고 편하고 재질도 부드러우면서 탄탄하니 마음에 듭니다~~ 여행시 편하게 입고 즐길수있는 옷이네요~,5.0
피부가 예밈한 편인데 면이 부드럽고 좋아요. 집에서 입으려고 산건데 밖에서 입고다녀도 괜찮네요,5.0
"이번 여행에 편하게 입으려고 구매했어요
배송도 빠르고 좋아요",5.0
"색상도 이쁘고 천 느낌도 좋아요
평소에 편하게 입으려고 구매 했습니다
배송도 빠르고 가격도 너무 착하게 구매했어요",5.0
"엄마 선물로 사드렸는데  편하고 이쁘다고
마음에 들어하시네요",5.0
실내 원피스로 샀는데 너무예뻐요 디자인이 귀엽네요,5.0
기장도 마음에들고 디자인도예뻐요 실내원피스로도 너무예뻐요,5.0
기장은 길어도 이런 롱원피스 입기 좋아요. 행사할때 잘 샀어요.,5.0
"집에서 편하게 입으려고 구매! 길고 저렴한 가격으로 잘 삼요
네이비도 구매했쥬",5.0
집에서 편하게 입으려고 구매! 길고 저렴한 가격으로 잘 삼요,5.0
"집근처 가까운곳 다닐때 완전 딱입니다.
후질근하지 않고 좋네요.",5.0
"교복처럼 잘입어요.
옷이 편하고 예뻐서 동생도 사줬어요.",5.0
"길이도 딱좋구 여행가서 입으려구 구매했어요
빈티지네이비도 구매하게요",5.0
"오~  기대이상으로 맘에들어요
재질도 좋구 얇구 길이도 적당하네요",5.0
무난무난하게 집앞 마실 재질로 입기 좋아요 만족합니당,5.0
"와이프사줬는데. 좋아함요.
역시 무신사 좋아요 디진인도 너무이뻐요",5.0
배송은 빨랐고요. 마른55까지 입으면 예쁠것 같아요.,4.0
"검정색상이라서 그런가 먼지 같은게 많이 뭍어있어
돌돌이로 제거했네요. 품도 생각보다 넉넉하지 않고
가격만큼 하는것 같아요.
편하게 막 입기에는 좋아요.",5.0
"마른55까지 입으면 예쁠것 같아요.
생각보다 박시하지 않아요.
딱 가격만큼 하는것 같아요ㅎㅎ",5.0
"프린팅이이뻐서구매했어요
겨울빼고 다입을수있을거같아요
박시햇니좋습니다",5.0
"집에서 혹은 집앞에 나갈때, 편하게 입을수있어요. 면재질이라 편하고, 색상도 좋아요. 세탁 건조기 막사용중인데도 좋아.",5.0
제 키에 길긴하지만 그런걸원한거여서 만족스럽습니다,5.0
막 입고 다니기 좋았어요! 집주변 잠깐 나갈때 유용해요!,5.0
합리적인 가격으로 좋은 구매 하였네요. 편하게 잘 입고 있습니당,5.0
옆에 트임이 없어서 조금 불편하지만 면이 톡톡하니 질이 좋고 길이도 너무 짧지 않아서 밖에서도 집에서도 입기 좋아요!,5.0
뒷 프린트는 이쁜데 가슴이 커서 그런지 폭이 좀 답답해요 66까지만 될거 같아요 그 이상 사이즈는 좀 힘들거 같아요,5.0
아주 맘에 드네요 모든게 완벽합니다 다른색도 구매할려구요,5.0
키크고 뚱뚱한데도 잘 맞아요 여름에 잘 입었어요,5.0
