Review,keyword
가격이 싸서 편하게 입 기 좋아요 배송이 조금 느린 편이 긴 했지만 포장이 하게 잘 온 것 같아 좋아요,"포장, 편이, 싸다, 느리다, 가격, 편하다, 배송"
제 키에는 무릎 조금 넘는 기장이라 종아리 좀 있으신 분들은 부각되어 보일 수 있어요 허리랑 통도 엄청 커서 여름에는 바람이 잘 들어와 시원할 거 같네요,"바람, 부각, 되어다, 들어오다, 종아리, 보이다, 시원하다, 커서, 무릎, 여름"
생각보다 많이 퍼지는 핏이라 약간 웃긴 거 같기 듀 하고 워싱이랑 색감은 좋아요 후들 후들한 청입니다,"웃기다, 퍼지다, 워싱, 색감"
배송은 주 정도 걸렸지만 제품은 만족스럽 습다,"제품, 만족스럽다, 걸리다, 배송"
일부러 크게 입으려고 이 사이즈 러 샀는데 기장이 조금 긴 가 빼고 너무 다 만족스럽습니다,"일부러, 크게, 빼다, 만족스럽다, 가다, 기장, 사이즈"
엄마가 이 바지를 맘에 들어 해서 하나 더 주문했습니다 바지가 약간 무겁긴 한데 입으면 힙해져서 맘에 듭니다,"엄마, 무겁다, 바지, 주문, 하나"
디자인감이 너무 예뻐서 매일 매일 입고 다닐 정도입니다 다른 바지도 하나 살 예정이에요,"예정, 하나, 디자인, 바지"
버뮤다 딱 정석이구요 상의 착장에 따라 케쥬얼하게 입을 수도 있고 편하게 입을 수도 있어 어떤 상의와도 잘 어울리는 게 가장 큰 특징인 거 같습니다 너므 예쁘고 잘 입고 있습니다,"수도, 상의, 쥬얼, 특징, 이구, 너므, 와도, 정석, 따르다, 어떻다"
제가 이번 여름에 가장 많이 입고 다닌 바지에 요 다리도 얇아 보이고 힙해 보여서 좋았습니다,"힙해, 보이, 다리, 얇다, 가장, 여름, 바지"
스커트 입은 것 같이 여성스럽습니다 달라붙지 않아서 시원하네요,"스커트, 여성, 달라붙다, 시원하다"
엠지 바지 그 자체 네요 힙해지면서 다리는 굵어 보이지 않는 핏이라 넘 예뻐요,"네요, 보이지, 굵다, 다리다, 자체, 바지"
가성비 예쁜 바지 할인가로 사면 딱 기분 좋게 입고 다닐 수 잇는 그런 바지입니다,"사면, 가로, 잇다, 기분, 바지, 할인, 그렇다, 가성비"
옷은 괜찮은데 배송이 너무 늦었어요 여행가기 일주일 전에 샀는데 여행 출발 날짜에 와서 결국 못 입고 갔습니다 옷은 예뻐요,"여행, 가기, 날짜, 출발, 일주일, 늦다, 가다, 오다, 배송"
요즘 버뮤다가 유행이다 보니 샀는데 워싱이 정말 예쁘게 있고 핏도 딱 예뻐서 너무 잘 입고 있습니다 최고,"유행, 최고, 워싱, 버뮤다"
일단 가성비가 미쳤어요 만 원대니까 막 입어도 편하고 어 지간한 옷에는 다 잘 붙는 거 같아용,"붙다, 원대, 미치다, 가성비, 편하다"
워싱이 너무 예쁘게 잘 빠지고 원단도 좋은 것 같아서 만족했어요,"원단, 빠지다, 만족하다, 워싱"
사이즈도 좋고 옷도 너무 예쁘네요 다음에 또 시켜 입어야겠어요,사이즈
제 신체 스펙과 비슷한데 무릎 아래로 오는 기장을 원하신다면 사이즈 사는 게 좋을 것 같아요,"스펙, 신체, 살다, 아래, 오다, 원하다, 무릎, 기장, 사이즈"
딱 맞고 생각보다 편해서 너무 좋아요 추천합니당,"추천, 맞다, 편하다"
바지가 많이 크시니 여자분들은 무족권 로 사시길 근데 너무 이 뻐요 사 세욤 고민은 배송 기간을 늘리는 것뿐,"무족, 늘리다, 크시, 세욤, 기간, 여자, 분들, 고민, 배송, 바지"
허리가 조금 남긴 했는데 원하던 핏이라 넘 예뻐용 무난하게 입 기 조아요,"남기다, 원하다, 허리"
옷 너무 예뻐요 두꺼워서 핏 유지 잘 될 것 같아 요 그런데 엠지 따라갈까 했는데 배 아주미는 뱃살 줄이고 입어야겠어요,"유지, 따라가다, 뱃살, 밉다, 두껍다"
가격 미쳤고 핏 미쳤고 편안한 미쳤네 여 다만 허리가 조금 작아요,"미치다, 편안하다, 가격, 작다, 허리"
롱슬리브랑 입기 딱 좋은 거 같네요 색감도 예쁘네요,"슬리브, 색감"
길이도 딱 맞게 떨어져서 이 쁘고 위에 아무거나 매치해도 됨,"거나, 매치, 떨어지다, 길이, 맞다"
밑위가 짧을 건 알고 있었는데 어 막상 입어보니까 바지핏은 이 쁜데 힙이 좀 크신 분들은 비추에 요 낍니다,"비추다, 밑위, 바지핏, 쁜데, 끼다, 짧다, 입어보다, 크다"
허리 딱 맞아 요 기장도 딱 버뮤다스럽고 냄새도 이 정도면 합격인데 배송이 일 걸림,"합격, 냄새, 걸리다, 기장, 맞다, 배송, 버뮤다, 허리"
저한테는 너무 커서 남자친구 줄려 구요 대신 미듐 사이즈로 재주문 할 겁니닷,"줄다, 대신, 구요, 미듐, 남자친구, 겁니다, 주문, 커서, 사이즈"
바지 사이즈는 딱 골반에 들어와서 완전 딱 맞아요 기장감이 조금 길고 색감이 화면보다 노란끼가 많은 것 같아 요 냄새도 안 나고 완전 가성비 좋아요,"노랗다, 들어오다, 많다, 화면, 길다, 냄새, 골반, 기장감, 가성비, 맞다"
처음에 입었을 때 기장이 애매한 거 같아서 아쉬웠는데 계속 입어보니까 기장도 괜찮은 거 같고 나갈 때 편하게 입을 수 있어서 좋았습니다,"기장, 계속, 애매하다, 입어보다, 아쉽다, 처음, 편하다"
하체가 굵은 편이라서 입고 벗을 땐 쪼 금 불편하지만 디자인이 넘 이 뻐서 만족,"굵다, 하체, 불편하다, 편이, 라서, 만족, 디자인"
딱 제가 원했던 스타일이고 색감이 너무 이 뻐요 길이도 적당합니다,"스타일, 적당하다, 원하다, 길이, 색감"
핏이 적당하게 무릎까지 내려와서 아무렇게 입어도 좋고 편했어요,"아무렇다, 내려오다, 적당하다, 무릎, 편하다"
사이즈 시켰었는데 좀 작아서 로 바꿨더니 좀 크네요 색이 예뻐요,"바꾸다, 작다, 크다, 사이즈"
여기저기 잘 묻어요 가성비 버뮤다 팬츠인 거 같습니다,"묻다, 여기저기, 가성비, 팬츠, 버뮤다"
제가 입었던 버뮤더 청바지 팬츠 중에 가장 핏이 좋고 색감도 좋은 거 같아요,"버뮤더, 청바지, 가장, 팬츠, 색감"
옷감도 색감도 무난하고 원하던 스타일이라 가을까지 잘 입겠네요,"옷감, 가을, 스타일, 원하다, 색감"
빨다 보면 아랫부분이 살짝 말리기는 하지만 너무 이 쁘고 편하고 좋아용,"아랫, 말리, 빨다, 부분, 편하다"
옷이 너무 이 쁘고 누구나 쉽게 입을 수 있어서 좋아요,쉬다
핏도 기장도 딱 제가 원하던 느낌이라서 너무 맘에 들어요,"원하다, 기장"
무난하게 입 기 좋고 빈티지한 느낌이 마음에 듭니다,빈티
한 여름 버뮤다 추리닝만 돌려 입었는데 버뮤다 츄리닝이랑 동일한 편안함에 꾸민 듯한 느낌까지 있어서 너무 좋아요,"편안함, 츄리닝, 꾸미다, 추리닝, 돌리다, 동일하다, 버뮤다, 여름"
허리가 작을 줄 몰랐네요 나머지 사이즈는 다 좋아요 디자인도 좋습니다,"나머지, 모르다, 디자인, 사이즈, 허리"
핏도 예쁘고 색감도 예뻐서 휘뚜루마 뚜루 입을 수 있을 것 같아요,"휘뚜루, 뚜루, 색감"
생각보다 짧아서 무릎이 다 보이더라구 여 조금 아쉬움 근데 예쁘긴 함,"아쉬움, 보이다, 짧다, 무릎"
너무 예쁘고 빈티지한 맛이 너무 좋아요 어떤 상의에도 잘 어울려서 좋아요,"어떻다, 상의, 빈티, 어울리다"
핏도 이쁘고 좋은데 허리가 좀 크고 무거워서 다른 건 스타일도 이 쁘고 다 좋아요 엉덩이에 살짝 걸 처입으니 힙 한 느낌이 나서 좋아요,"나서다, 무거워, 엉덩이, 스타일, 크다, 허리"
남동생 선물로 사줬는데 진짜 좋아하더라구 요 굿,"남동생, 사주다, 선물, 좋아하다"
배송은 느렸고요 아들이 정말 맘에 들었는지 여름 열심히 입었어요 학원 갈 때도 입고 친구 만나러 갈 때도 입고 잘 입었어요 워싱도 예쁘고 전체 핏도 좋습니다 많이 파세요,"갈다, 파다, 만나다, 학원, 열심히, 친구, 전체, 아들, 느리다, 여름"
바지 허리가 크긴 하지만 길이 때문에 어쩔 수 없었어요 물 빠짐 색상도 맘에 드나 봐요 아무래도 유행하는 요즘 스타일이니 한 번은 입원줘야줘,"입원, 어쩔, 번은, 아무래도, 때문, 주다, 유행, 스타일, 빠지다, 색상"
입었을 때 귀여워요 아이가 원하는 디자가 봐요,"귀엽다, 원하다"
색감이 빈티지 해서 무지 상의나 그래픽 상의 등 어느 상의 에도 잘 어울리고 특히 빈티지한 느낌의 블라우스와 완전 찰떡 핏도 종아리 좀 아래로 내려오는데 퍼지는 느낌의 쉐입이라서 종아리 얇아보,"상의, 종아리, 빈티, 쉐입, 블라우스, 그래픽, 퍼지다, 찰떡, 내려오다, 얇다"
넘나 마음에 듭니다 기장이랑 색이 딱 제가 원하던 느띰이에 여,"느띰이, 원하다, 기장"
반바지를 잘 안 입어서 뭐 입을까 고민했는데 이 쁘고 시원해요,"반바지, 시원하다, 고민"
단추 잠글려고 하자마자 바로 떨어짐 힘을 세기 준 것도 아니고 약간 어의 없음 색은 진짜 마음에 들어 요 아래로 조금 퍼지는 디자거 유의하시면 괜찮울 듯 처음 받았을 때 공장 냄새 많이 났어요,"하자, 공장, 어의, 세기, 유의, 마자, 잠그다, 단추, 퍼지다, 떨어지다"
배송 딱 왔을 때 옷 냄새가 점 심핶는데 그냥 입 다 보니까 빠졌어요 그거 말곤 좋아요 허리 살짝 큰데 골반에 입는 거 좋아해서 걍 입었어요 굳,"심핶는데, 그거, 굳다, 좋아하다, 말다, 냄새, 골반, 빠지다, 오다, 배송"
좋아요 하나쯤 장만 하면 좋은 바지라고 생각합니다,"장만, 라고, 하나, 바지"
은 길이가 애매함 저랑 키 비슷하시면 추천 샹각보다 변색 심함 번 번 빨았는데 푸르해짐 그래도 예쁨,"샹각, 심하다, 변색, 푸르다, 애매하다, 빨다, 추천, 길이"
핏도 예쁘고 디자인도 마음에 들어 여름에 잘 입고 다녔습니다,"디자인, 여름"
핏이 생각한 느낌이 아니에 여 누가 양쪽으로 잡아 땡기고 있는 느낌이라 해야 되나,"양쪽, 누가, 잡다, 땡기다, 아니다"
살짝 크긴 한데 아무티나 입어도 더 잘 어울려서 이 뻐요,"티나, 어울리다, 크다"
원하는 색감이 고 길이도 적당해서 앞으로 더 자주 입을 거 같아요,"적당하다, 원하다, 길이, 색감"
색감이 너무 좋아요 어디에든 매치해도 잘 어울리고 여름 잇템으로 잘 보냈습니다,"보내다, 에든, 잇다, 매치, 어울리다, 여름, 색감"
예쁘고 사진 그대로이고 마음에 듬 색깔도 예쁨요,"그대로, 색깔, 사진"
통이 아주 넓고요 허리는 치수보다 작게 나왔어요,"치수, 넓다, 나오다, 작다, 허리"
바지가 색깔이 마음에 들고 사이즈도 딱 맞아서 좋아요,"색깔, 맞다, 사이즈, 바지"
사이즈 딱 좋아요 아주 딱 딱 딱 좋아요 딱 딱 딱 딱 입니다 나이스다,"나이스, 사이즈"
기장도 좋고 핏도 예뻐서 애착 바지 됐어요 이것만 입고 다님 색 별로 더 사야 될까봐요,"애착, 별로, 돼다, 기장, 바지"
언제든 어느 옷에 입 기 좋은 색상입니다 약간 덥긴 합니다,"덥다, 색상"
입기 편하고 바지 핏이 좋습니다 색상도 세련됐어요,"세련, 돼다, 색상, 편하다, 바지"
기장이 적당해서 좋았던 거 같고 편하게 잘 입고 다녔어요,"적당하다, 기장, 편하다"
라인으로 퍼져서 울퉁불퉁 몸매에도 좋아요 날씬한 사람에게 좋은 듯 상의 화이트 블랙 코디하기에도 좋아요 적극 추천,"날씬하다, 몸매, 울퉁불퉁, 화이트, 적극, 사람, 퍼지다, 블랙, 라인, 상의"
아들이 넘 맘에 들어 해요 요즘 요 아이만 입고 다녀요,아들
최근 일본 여행 시 많은 분들이 버뮤다 팬츠 입고 잇엇고 일본 연예인이 입고 잇는 색깔과 모양이 비슷해서 구매 햇는데 만족도 프로에 요 검정도 추가 구매해야 겟어요 사이즈 길이 감 착용 감 헐렁하게 내려가지 않을 정도 좋습니다,"일본, 잇다, 겟어, 연예인, 곱다, 헐렁하다, 만족도, 내려가다, 추가, 프로"
옷 이 쁘고 좋아요 근데 허리가 살짝 작아요를 레이히,"레이, 작다, 허리"
이 거 진짜 이 뻐요 색듀 잘 나 왓고 빈티지 느낌 주면서 무난하게 다 잘 어울리고 개짱입니돠,"색듀, 주다, 빈티, 어울리다"
귀여워요 핏 적당하고 기장이 살짝 더 길면 좋을 거 같은데 꽤 예쁩니 당 색감은 진짜 잘 나왔어요 휘뚜루마 뚜루 입을 거 같아요,"뚜루, 귀엽다, 휘뚜루, 길다, 적당하다, 나오다, 기장, 색감"
가성비가 너무 좋고 생각보다 주머니는 작아도 예뻐서 자주 입어요,"주머니, 가성비, 작다"
세탁을 자주 하지 마세요색이 바래져서 안이 뻐요절대 세탁자 주하지 마세요저는 하나 더 구입 예정입니다 핏도 이쁘고 이런 느낌 잘 없는데 엄마가 자꾸 돌립니다,"세탁, 말다, 주하, 안이, 절대, 돌리다, 엄마, 지다, 예정, 하나"
정말 바지가 이 쁘고 버뮤다 처음 사봤는데 정말 좋네요,"사보다, 처음, 버뮤다, 바지"
진짜 왠만한 버뮤다 팬츠보다 핏 이 뻐요 대신 뱃살 많으신 분들 주의 하세요,"주의, 왠만하다, 뱃살, 대신, 많다, 분들, 팬츠, 버뮤다"
편하게 막 입으려고 샀는데 워싱도 이 쁘게 들어가서 좋네요,"들어가다, 워싱, 편하다"
상품을 너무 오랫동안 기다려서 별이 좀 사라졌네요 바지 길이감이나 색상은 맘에 들어 요 허리는 약간 큰 듯한데 커서 좀 편하건 입을 수 있어서 좋아요,"사라지다, 오랫동안, 길이감, 기다리다, 상품, 커서, 색상, 편하다, 크다, 바지"
여자분이면 무조건 사 세욤 허리가 너무 커서 할러 내려요,"할러, 세욤, 내다, 무조건, 이면, 여자, 커서, 허리"
무난하게 입을 수 있어요 색감이 빈티지스러워서 좋아오,"빈티, 색감"
여자친구 선물로 줬는데 버튼 쪽에 조금 쓸리는 부분이 있지만 워싱이 좋아서 입어요,"버튼, 쓸리다, 여자친구, 주다, 선물, 부분, 워싱"
사이즈도 딱 맞고 가성비 좋네요 색감도 예쁘네요,"가성비, 맞다, 사이즈, 색감"
배송도 빠르고 제품도 마음에 들어 요 감사합니다,"제품, 빠르다, 배송"
색감이 너무 좋고 빈티지한 느낌이 젛아요 맘에 들어요,"젛아, 빈티, 색감"
배송 주 걸렸습니다 후 너무 화나지만 솔직히 바지는 이 쁨 이 제 여름 다 가서 조금밖에 못 입는 게 아쉬울 뿐 배송만 빨랐어도 별 다섯 개입니다,"개입, 다섯, 화나다, 솔직하다, 배송, 밖에, 걸리다, 가다, 아쉽다, 빠르다"
최고 최고 최고 최고 최고 최고 최고 최고 최고 최고,최고
기장도 좋고 재질도 나쁘지 않고 여름에 입 기 딱 좋은 거 같아요,"나쁘다, 재질, 여름, 기장"
한 달 동안 거의 반 이상 입었던 것 같아 요 진짜 편하게 그리고 이쁘게 코디해서 입을 수 있어서 좋았습니다,"코디, 편하다"
일단 버뮤다 팬츠 입문하시는 분들도 쉽고 예쁘게 입으실 수 있는 픽이라서 믿고 구매하셔도 될 것 같아 용 특히나 색감이 도 랏맨,"랏맨, 쉬다, 믿다, 입문, 팬츠, 버뮤다, 색감"
허리 사이즈가 조금 크긴 한데 그렇다고 라지 샀으면 너무 딱 맞았을 거 같은 느낌 배송은 느리지만 이 뻐요,"그렇다고, 라지, 느리다, 맞다, 배송, 크다, 사이즈, 허리"
생각 보다 사이즈가 좀 작은 거 같아 요 그래도 마음에 들어요,"작다, 사이즈"
버뮤다 팬츠 하나 영입했네요 허리가 살짝 타이트하게 나옵니다,"타이트, 하나, 나오다, 팬츠, 버뮤다, 허리"
잘 입고 다닌 거 같아 요 바지 이쁘다고 많이 들었어요,바지
사진과 똑같아 요 어떤 티셔츠 잘 소화가 되는 것 같네요,"소화, 티셔츠, 똑같다, 어떻다, 사진"
바지 색감도 마음에 들고 사이즈도 괜찮은 거 같습니다 하지만 힙이 좀 있으신 분들에게는 조금 타이트할지도 모르겠네요 만족합니다,"에게는, 타이트, 모르다, 만족하다, 사이즈, 색감, 바지"
배송 개느려 요 도착 예정 써져 있는 거 믿지마 요 일 넘게 걸림 일주일 넘도록 발송도 안 해줘서 문의 남겼는데 같은 말만 함,"발송, 써다, 도착, 문의, 남기다, 일주일, 해주다, 믿다, 예정, 걸리다"
배송이 빨라서 좋았고 저렴한 가격에 살 수 있었습니다,"라서, 저렴하다, 가격, 배송"
한 달 후기 여전히 마음에 들고 잘 입고 다니고 있어요 틀 어짐 없이 예뻐요,"어짐, 여전하다, 후기"
아 가성비 최고의 팬츠 워싱도 맘에 들고 예쁘네요 잘 입고 있으오,"최고, 가성비, 팬츠, 워싱"
허리가 저에게 약간 크긴 하지만 그래도 벨트 하면 괜찮은 거 같아 요 이쁘게 잘 입겠습니다,"벨트, 크다, 허리"
배송인 좀 늦엇지만 딸아이가 많이 좋아하네요 저렴해서 별 기대 인했는데 핏도 이 뻐요,"인하다, 딸아이, 기대, 지다, 좋아하다, 저렴하다, 배송"
배송도 빨랏고 옷도 맘에 들고 핏도 완전 좋습니다,"빨랏, 배송"
사이즈 잘 맞아서 좋았고 색상이 너무 이 뻐요,"색상, 맞다, 사이즈"
엑라 치고 사이즈가 작아서 여자친구 줬습니다요,"여자친구, 치고, 주다, 작다, 사이즈"
사이즈도 잘 맞고 예뻐요 오래 기다린 만큼 예쁜 옷이라 만족스러워요 핏이 힙하고 옷이 편해서 손이 자주 갈 거 같아 요 올 여름 교복 바지 해여겠어요,"겠다, 기다리다, 교복, 갈다, 오래, 만족스럽다, 오다, 여름, 맞다, 편하다"
허리는 적당하게 딱 맞고 아래 바지 통은 많이 커요 색감도 예쁘고 저렴허게 잘 산 것 같아요,"저렴, 허다, 아래, 적당하다, 맞다, 크다, 색감, 바지, 허리"
옷이 편하긴 합니다만 여름철 밖에 나가면 조금 더울 수 있어요 더위를 많이 타는 분들에게는 비추드리고 더위를 많이 타지 않는 분들에는 추천해 드립니다,"더위, 드리다, 타지, 여름철, 비추다, 에게는, 밖에, 덥다, 추천, 편하다"
이쁘고 너무 마음에 들어 요 핏도 너무 이 쁘고 맘에 드네요,
사이즈 굿 샀으면 좀 불편했을 듯 생각보다 안 큼,"불편하다, 크다, 사이즈"
배송이 느리긴 했지만 입어보니 핏은 좋았어요 타임 세일 할 때 잘 구매했습니다,"타임, 입어보다, 세일, 느리다, 배송"
재질도 좋고 길이도 딱 무릎 밑으로 내려와서 귀여워요,"귀엽다, 내려오다, 재질, 무릎, 길이"
바지 개이쁘네요 안 그래도 살지 말지 고민하다가 늦게 온다 해서 얼마나 기 다릴까 했는데 엄청 빨리 왔어요,"오다, 다리다, 빨리, 늦다, 고민, 바지"
사이즈 예쁘게 잘 맞아요,"맞다, 사이즈"
기장이 딱 원하는 만큼 무릎 살짝 덮어서 너무 이 뻤어용,"덮어서, 뻤어용, 원하다, 무릎, 기장"
작아서 와이프 주고 엑스라지로 하나 더 시켰습니다,"와이프, 엑스, 주다, 라지, 하나, 작다"
바지 기장이 너무 마음에 들고 예뻐요 코디하기도 넘 쉽고 좋습니다,"기도, 쉬다, 코디, 기장, 바지"
종아리 중간에 올 줄 알았는데 생각보다 짧네요 허리가 커서 골반에 걸치면 딱 무릎 가려 요 허리는 끈으로 묶고 다니려 구요 통은 딱 적당하게 넓어요,"구요, 중간, 묶다, 종아리, 알다, 허리, 걸치다, 짧다, 넓다, 골반"
색갈부터 옷질감까지 맛 잇어용 야무집니 더 구매레츠고,"색갈, 레츠고, 질감, 야무지다, 잇다"
바지 핏이 너무 이 쁘고 다음에 다른 색상도 구매하고 싶네요,"색상, 바지"
올해 산 버뮤다 중에 제일 만족합니다 실물 색감이 말이 난 나와 요,"실물, 나오다, 만족하다, 버뮤다, 색감"
핏이 예쁘고 뭔가 입으면 새내기 된 거 같은 기 분입니다,새내기
편하고 좋네요 사이즈도 적당합니다 작아서 큰 사이즈로 다켰어요,"켜다, 사이즈, 적당하다, 작다, 편하다, 크다"
진짜 제가 산 버뮤다 팬츠 중에서 짱입니다 기장도 무릎 넘는 기장이고 대부분이 좋아하실 기장입니다 사이즈는 크게 가져가도 상관없을 거 같아요,"기장, 대부분, 상관없다, 가져가다, 좋아하다, 크게, 무릎, 팬츠, 버뮤다, 사이즈"
핏이나 디자인 하나 빠지는 게 없고 너무 이 뻐여 다른 색도 살까 고민이 될 정도에요,"살다, 하나, 색도, 빠지다, 고민, 디자인"
사이즈는 정말 큽니 다 크게 입는 거 좋아해서 편하게 잘 입고 다닙니당,"좋아하다, 크게, 편하다, 크다, 사이즈"
완전 만족하는 중이에 요 요새 가장 잘 입는 바지 상의 아무거나 대충 입어도 꾸안 꾸 느낌나고 모자를 써줘도 살짝 힙해 보이는 느낌을 줘서 자꾸 손이 가더라구요 다른 색상으로 또 살 지 고민중입니당,"꾸다, 모자, 써주다, 대충, 느끼다, 중이, 힙해, 거나, 지다, 주다"
가격 대비 원단 나쁘지 않고 핏도 괜찮은데 저에게는 사이즈가 살짝 작아서 아쉬웠네요 한 사이즈 업해서 구매 추천 드립니다,"에게는, 원단, 나쁘다, 사이즈, 대비, 드리다, 아쉽다, 추천, 가격, 작다"
버뮤다 청바지 중에서 강 추입니다 후회 없어요 매우 좋아요,"후회, 청바지, 버뮤다"
정말 예뻐요 첫 버뮤다인데 빈티지스럽고 색상이 좋습니다,"빈티, 색상, 버뮤다"
생각보다 컬러랑 워싱이 더 빈티지함 얇아서 지금 입 기 좋을 거 같아요,"컬러, 얇다, 빈티, 워싱"
생각보다 워싱이 더 예쁘구 좋아요 잘 산 것 같아요,워싱
생각한 것보다 허리가 컸어요 헙 그치만 뒤만 한 번 접어서 입으니까 골반에 딱 걸치게 예브더라고요 워싱 너무 누럴까봐 걱정했는데 자연스럽고 예뻐서 입고 놀러도 갔다 왔어융,"자연스럽다, 누럴까봐, 걱정, 허다, 그치다, 놀다, 접다, 걸치다, 덥다, 골반"
핏도 좋고 이쁘네요 허리가 좀 커서 접어서 입어야 되긴 해요,"접다, 커서, 허리"
디자인도 이 쁘고 아들한테 선물했는데 너무 좋아 하네요,"선물, 아들, 디자인"
화면이랑도 똑같고 디자인 사이즈 다 좋았어 여 이 뻐여,"똑같다, 화면, 디자인, 사이즈"
기장은 무릎 아래로 오는 기장이 구 색이 너무 이쁩니다,"기장, 아래, 오다, 무릎"
첫 버뮤다로 입은 옷인데 핏도 마음에 들고 사이즈도 적당해서 올 여름에 엄청 자주 입었던 옷입니다 마음에 들어요,"적당하다, 오다, 여름, 버뮤다, 사이즈"
통도 넓고 바지 기장이 딱 잘 떨어져서 좋았어요 맘에 듭니다,"떨어지다, 넓다, 기장, 바지"
사이즈로 주문햇다가 버뮤다 느낌도 덜하고 허리도 너무 딱 맞아서 사이즈 으로 교환해서 받았는데 사이즈도 넘 맘에 들고 바지 넘 이 쁘네요,"사이즈, 덜하다, 다가, 쁘네, 주문, 교환, 받다, 맞다, 버뮤다, 바지"
핏 이 상할까봐 망설엿는 데 사기 잘한 거 같아 요 다른 색상도 더 살 예정입니다,"망설엿는, 사기, 예정, 색상"
요즘 휘뚜루 마 뚜루 아주 잘 입고 다녀 요 버뮤다는 길이랑 통이랑 딱 적당한 거 찾기가 어려운데 제가 사본 거중엔 이 게 제일 알맞았어요 허리가 크긴 한데 그냥 내려 입는 느낌으로 입고 다닙니당,"거중, 사본, 찾기, 알맞다, 내다, 어렵다, 뚜루, 휘뚜루, 적당하다, 길이"
이번 여름 내 최 애바지 시원하고 힙해서 어느 옷이든 다 잘 어울려서 좋았서 효,"이든, 힙해, 시원하다, 어울리다, 여름, 바지"
사이즈 너무 잘 맞고 흑청 버뮤다 샀는데 맘에 들어서 이 색상도 샀어요,"들어서다, 색상, 맞다, 버뮤다, 사이즈"
옷 핏이 너무 이 쁘고요 골반이 살짝 작은 느낌이 김하지만 너무 만족스럽습니다,"골반, 만족스럽다, 작다"
버뮤다 청바지 산 것 중에 가장 이쁘고 통이 너무 크지 않아서 뫃은 거 같습니다 많이 입을 거 같아요,"청바지, 가장, 크다, 버뮤다"
완전 이 뻐요 자꾸만 손이 갑니다 고민하시는 분들은 바로,"자꾸만, 가다, 고민"
버뮤다 팬츠 입문자에게 입 기 좋은 옷 생각보다 허리가 작아서 놀람,"놀람, 입문, 팬츠, 작다, 버뮤다, 허리"
일단 사이즈는 허리가 좀 크긴 한데 벨트 살짝 매니까 괜찮았고 기장도 괜찮았습니다 그리고 무엇보다 색감이 진짜 미쳤습니다 너무 예뻐요,"미치다, 벨트, 기장, 크다, 사이즈, 색감, 허리"
버뮤다 처움 압어보는 대 정말 싸개 쟐 산 것 같아요 싸게 섰는 대 퀄리티가 너무 좋아서 만족스러워요,"대다, 싸개, 처움, 압어보, 서다, 퀄리티, 싸다, 만족스럽다, 버뮤다"
편하고 조아 요 색상 완전 이 쁨 무난합니다 아무티 랑도 잘 어울림,"어울림, 조아, 색상, 편하다"
진짜 인생 버뮤다 너무 자주 입고 다니고 있습니다,"인생, 버뮤다"
기장감 재질 그리고 간지 부분에서 최고점 드립니다,"최고점, 간지, 재질, 기장감, 부분, 드리다"
예쁩니 당 워싱디자인과 핏 너무 맘에 들고요 참고로 한 사이즈 작은 걸 샀어도 잘 맞았을 듯합니다 지금 사이즈도 마음에 들어용,"참고, 사이즈, 디자인, 맞다, 워싱, 작다"
생각했던 이상적인 버뮤다 팬츠에 가장 적합해요,"적합하다, 가장, 팬츠, 버뮤다"
기장이 일단 마음에 들고요 그리고 색깔이 이 뻐서 좋네요,"색깔, 기장"
워싱이 엄청 잘 보이지는 않은 거 같아 요 바지는 이 뻐요,"지는, 보이, 워싱, 바지"
바지 핏이 일반적인 팬츠들보다 훨 이 쁜 거 같아서 자주 입어여,"일반, 팬츠, 바지"
색감이 굉장히 예뻐요 근데 제가 입기엔 허리가 좀 커서 머리끈으로 살짝 묶어서 고정했어요 그래서 바지가 약간 삼각형 모양이 되긴 하는데 허리 큰 거 빼고는 다 만족합니다,"삼각형, 머리, 고정, 묶다, 모양, 굉장하다, 허리, 빼다, 커서, 만족하다"
기장이며 바지색이 너무 이 뻐요 아들이 딱 자기 스타일이라며 주문해달라고 해서 재주문했습니다,"주문, 해달라다, 아들, 스타일, 기장, 바지"
요즘 핫한 버뮤다 팬츠 합리적인 가격에 갯 포장 배송 매우 만족 디자인 생각보다 검도 바지스타일이지만 굉징히 편함 잘 입겠습니다,"굉징히, 검도, 포장, 합리, 만족, 스타일, 디자인, 가격, 팬츠, 편하다"
색감은 정말 마음에 드는 데 제 키엔 허리도 크고 통도 커서 좀 줄여서 입었더니 이 뻐요,"커서, 크다, 색감, 허리"
바지가 되게 편하고 핏이 예쁩니다 사이즈가 조금 작긴 한데 괜찮은 겨 같아 요,"작다, 편하다, 사이즈, 바지"
이쁘고 이 정도 가격 이 정도 핏 구히기 힘듭니 다 좋아요,"힘드다, 가격"
바지 핏은 약간 아쉬워요 반치수 더 높게 사는 거 추천 드려요,"높다, 치수, 살다, 드리다, 아쉽다, 추천, 바지"
만족스럽네요 실물이 더 이 쁘네요 통이 커 치마 같지만 다른 버뮤다 핏보단 저는 나은 거 같아 요 사진이랑 실물이랑 똑같네요,"실물, 나은, 쁘네, 보단, 치마, 똑같다, 만족스럽다, 사진, 크다, 버뮤다"
배송이 빠르지는 않았지만 예뻐서 구매는 만족합니다,"빠르다, 만족하다, 배송"
