Review,keyword
호불호 없을 만한 무난한 디자인과 착용 감입니다 무겁지 않고 실밥이 튀어나온 곳도 보이지 않네요 스탠다드라는 브랜드 이름값 하는 느낌이에요 허리가 가 늘고 허벅지에 살이 붙은 체형이라 허벅지 생각해서 로 구매했어요 입을 때는 편했지만 허리가 많이 남아서 조금 흘러내리려고 해서 외출할 땐 벨트를 착용하고 나갔어요 저는 아침에 급하게 나간다고 눈에 보이는 흰색 면 티와 코디했는데 상체가 약간 부해 보였어요 스판끼 있는 소재의 색깔 있는 그레이 카키 등 상의가 잘 어 울릴 것 같네요,"착용, 허벅지, 보이다, 부다, 외출, 실밥, 그레이, 곳도, 호불호, 카키"
매장에서 입어보고 온라인으로 시켰는데 핏 완전 달라 요 같은 사이즈인데도 너무 달라서 다른 옷 입은 수준이에요 증명할 방법이 없으니 교환이 안 된 대서 줄여 입으려고 합니다 치마 너무 커서 계속 돌아가요,"달라, 증명, 방법, 대서, 수준, 온라인, 계속, 줄이다, 돌아가다, 매장"
치마 너무 예쁜데 허리가 약간 커서 요술 단추 달았고 길이도 생각보다 길어서 센치 잘랐더니 예쁘게 맞더라고요 마르신 분들은 키 크셔도 재일 작은 거 시키면 허리랑 기장 다 괜찮을 것 같아요,"재일, 자르다, 센치, 요술, 달다, 마르다, 단추, 허리, 커서, 기장"
처음에 주문했다가 입어보니 편하게 잘 맞긴 한데 핏이 너무 벙 해서 고민하다가 으로 사이즈 바꿨더니 입을 때 엉덩이 흔들면 수 입어야 하긴 하는데 그래도 핏이 이게 더 이 쁘더라구요 살 좀 빼 벌게요,"벌다, 흔들다, 덥다, 바꾸다, 처음, 고민, 주문, 입어보다, 엉덩이, 편하다"
라서 입을 수 있는 치마가 많지 않은데 엄청 짧지도 않고 딱 예뻐요,"많다, 라서, 짧다, 치마"
딱 맞아 요 너무 에 쁩니다 핏이 에 이 같은 에이치 느낌 제가 원햇던 핏이라 너무 좋아여,"햇던, 에이치, 쁩니, 맞다"
배송도 빨리 오고 핏도 예쁘고 다 좋아요 년 만에 산 치만 데 너무 마음에 들어 요 재질도 적당히 두께감 있고 해요,"빨리, 만에, 두께감, 오다, 재질, 배송, 적당하다"
무신사 스탠다드가 배송 제일 빠름 여름에 아 거 한 장으로 버티는 중 알러빗,"버티다, 알다, 여름, 스탠다드, 빠르다, 배송"
사이즈나 색감 그리고 질은 너무 좋았어요 다만 생각보다 라인으로 떨어지더라구 요 그래도 전체적으로 마음에 들어 요,"떨어지다, 전체, 색감, 라인, 사이즈"
무난하게 예쁜 치마입니다 안에 따로 속 바지가 있진 않아요,"바지, 치마"
딱 기 본 핏 치마에 요 완전 기본템이라 추천드립니당,"드리다, 추천, 치마"
사이즈 딱 맞고 길이가 너무 짧거나 길지 않고 예쁭길이에요,"예쁭길, 길다, 짧다, 맞다, 길이, 사이즈"
기본 청치마 찾는 분들 추천합니 당 어디다 매치해도 잘 어울리고 핏도 맘에 들고 최공,"최공, 분들, 찾다, 매치, 추천, 어울리다, 기본, 치마"
사이즈가 치고는 큰 것 같아요 색은 거의 검정에 가까운데 그냥 편하게 입고 다닐 것 같긴 하네요,"가깝다, 치고는, 검정, 편하다, 크다, 사이즈"
무신사가 사이즈 작게 나오는 듯 평소 입는데 얘는 이 맞아요 허리가 살짝 해서 골반하고 허리 사이에 걸쳐지긴 하는데 흐르는 정도는 아니고요 활동하기 편하게 잘 맞아요 기장도 허벅지까진 와서 짧지 않고요 무난하게 입 기 좋고 예뻐요,"까진, 사가, 걸치다, 흐르다, 활동, 맞다, 무신, 허벅지, 허리, 오다"
귀여워요 길이도 생각보다 안 짧고 허리가 맞아서 너무 좋아요,"귀엽다, 짧다, 맞다, 길이, 허리"
생각보다 허리가 크고 기장이 길어요 스몰로 바꿀까 하다가 그냥 입을 게요,"바꾸다, 스몰, 기장, 크다, 허리"
무텐 다드 긴 청치마도 같은 사이즈로 구매했는데 이거는 그거보다 하리가 좀 작아 요 핏 예쁘고 길이도 적당해요나,"요나, 하리, 그거, 무텐, 작다, 적당하다, 치마, 길이, 사이즈"
예쁘고 다 좋은데 제가 엉덩이가 좀 큰 편이라 그런지 많이 짧네용,"그렇다, 편이, 엉덩이, 크다, 짧다"
다른 색상 구매하고 마음에 들어서 추가 주문 했어요,"추가, 들어서다, 주문, 색상"
제가 허리가 정도 되는데 잠기긴 합니다 하고 색상도 이 뻐요,"잠기다, 색상, 허리"
사이즈도 적당하고 골반 없는 사람을 위해 치마입니다,"사람, 위해, 골반, 적당하다, 치마, 사이즈"
생각보다 짧지 않고 어떤 색이든 잘 어울리네 요 통은 좀 큽니 다 가성비 추천,"이든, 어떻다, 추천, 가성비, 어울리다, 크다, 짧다"
사이즈 고민하다가 샀는데 허리는 맞고 아래 통은 넓네요 무난하게 여기저기 잘 입을 거 같긴 한데 핏이 좀 이 상하게 만들어졌어요 한쪽 에 이라인이 과하게 잡혔네요,"한쪽, 만들어지다, 상하, 잡히다, 넓다, 아래, 고민, 여기저기, 라인, 맞다"
워시드라고 엄청 그런 느낌 안 나고 깔끔하게 조금 나서 좋아요 색도 선명하게 어둡고 이 뻐요 데일리하고 휘뚜루마 뚜르 색 같아요,"뚜르, 선명하다, 나서다, 어둡다, 라고, 휘뚜루, 데일리, 깔끔하다, 시드, 색도"
괜찮은 거 같아 요 워시 드라고 해서 엄청 그 느낌이 나는 게 아니라 깔끔하면서 적당히 느낌 있어서 좋아용 색도 선명하고 이 뻐용 스몰이 여도 허벅지 쪽 통은 넓직합니다 허리는 딱 맞고요,"직하다, 워시, 여도, 선명하다, 넓다, 스몰, 라고, 뻐용, 깔끔하다, 허벅지"
키가 커서 짧은 치마 거의 처음 사보는데 길이 딱 적당하고 좋아요 평소 인치 입고 사이즈 허리 작을까봐 걱정했는데 여유 있게 잘 맞네요 세탁 후 줄어들까봐 걱정되긴 하지만 일단 받아서 바로 입어봐서는 맘에 듭니다,"걱정, 줄어들다, 인치, 사보다, 세탁, 서다, 받다, 여유, 처음, 입어보다"
왕창 이쁩니다 근데 흑청이라 확실히 다른 검은색 옷이랑 두면 확 티어서 생각보다 코디가 어렵네요,"티어, 확실하다, 어렵다, 두다, 검은색, 코디"
생각보다 한 느낌 나름 귀엽고 예뻐요 뱃살 있는 편인데 사이즈 쪼끔 남아 요 그렇다고 샀으면 딱 맞아서 밥을 못 먹었을 느낌,"그렇다고, 쪼끔, 나름, 남아, 뱃살, 귀엽다, 먹다, 맞다, 사이즈"
제가 하체가 조금 한 편이라 그런지 모르겠는데 엉덩이 둘레는 딱 맞고 허리가 너무 커요 스판기가 하나도 없어요 그래도 색이 마음에 듭니다,"스판기, 둘레, 하체, 모르다, 그렇다, 편이, 엉덩이, 하나, 크다, 맞다"
미듐으로 했더니 생각보단 큰데 넘 타이트한 것보단 편해서 좋네요 길이도 짧지 않아 만족합니당,"보단, 미듐, 타이트, 만족하다, 편하다, 크다, 짧다, 길이"
넘 이 뻐용 너무 짧지도 않고 색감도 이 쁘고 근데 지금 입기에는 조금 춥더라구 요 그렇지만 색감도 그렇고 짱 이 뻐요,"색감, 추다, 뻐용, 그렇다, 짧다"
생각보다 뒤에 가 좀 짧아요 그리고 허리는 좀 커요 근데 여러 옷에 매치하기 좋고 귀여워요 대신 이 거 입고 앉으면 치마가 확 짧게 올라가니까 주의 하셈요,"주의, 여러, 대신, 귀엽다, 짧다, 매치, 올라가다, 앉다, 가다, 크다"
궁디 부분이 넘 작은데 허리는 맞는 궁디 좀 늘려줘 여,"궁디, 늘리다, 부분, 작다, 맞다, 허리"
핏감도 예쁘고 길이도 너무 짧지 않아서 좋네요 데님 원단도 좋아서 가성비 최고인 스커트에요,"핏감, 원단, 최고, 데님, 가성비, 스커트, 짧다, 길이"
예쁜데 뭔가 살짝 길어요 그래도 핏은 예뻐서 잘 입을 거 같아요,
사이즈가 살짝 크나 벨트하면 괜찮습니다 이 뻐요 기장도 딱이네요,"벨트, 딱이다, 기장, 크다, 사이즈"
길이도 적당하고 편한데 한 번 세탁하니까 치마 끝이 이렇게 말려요 건조기에 돌려서 그런 걸 수도 있는데 감안하고 사셔야 될 것 같습니다,"이렇게, 수도, 건조기, 감안, 말리다, 돌리다, 펴다, 세탁, 그렇다, 적당하다"
허리는 큰데 꾸안꾸로 입기 딱 좋을 듯 만족합니당,"꾸안꾸, 만족하다, 크다, 허리"
가성비 좋고 재질도 무난하니 데일리템으로 자주 입을 거 같아요,"데일리, 재질, 가성비"
치마가 하고 마감 처리도 잘 돼 있어요 길이가 너무 짧지 않아서 편하게 입을 수 있어요,"처리, 마감, 돼다, 편하다, 짧다, 치마, 길이"
미니스커튼데도 편하게 잘 입고 있음 이쯤 되니 무탠다드 다른 스커트들도 궁금해짐,"커튼, 궁금하다, 이쯤, 니스, 밉다, 스커트, 편하다"
엉댕이는 괜찮은 디 허리가 좀 큽니 다 근데 괜찮아요 으 키가 커서 길이 걱정 많이 했는데 길이 딱 조아 요 최고 최고,"최고, 조아, 길이, 걱정, 커서, 크다, 허리"
힙이 좀 있는 체형입니다 처음에 오자마자 입어봤을 땐 약간 헐렁했는데 한 번 세탁해서 입어보니 아주 딱 맞아요 물 온도 도로 했는데 왠지 살짝 줄어들었나 봐요 좀 더 줄었으면 작을 뻔 데님 소재라 앉았다 일어나니 주름가는 건 어쩔 수 없지만 길이가 과하게 짧지 않아서 너무 좋았어요,"입어보다, 왠지, 도로, 줄다, 온도, 일어나다, 줄어들다, 어쩔, 헐렁하다, 세탁"
무탠다드 옷 너무 이쁘네요 사이즈도 딱이었습니당,"니당다, 딱이다, 사이즈"
저한테 허리도 꽉 조이지도 헐렁하지도 않게 딱 맞아서 좋았어요 개인적으로는 좀 더 짧아도 좋았겠지만 또 이것도 긴 건 아니여서 마음에 들어요,"으로는, 조이다, 개인, 헐렁하다, 아니다, 짧다, 맞다, 허리"
허리가 조금 큰 거 빼면 길이도 좋고 가을에 입 기 좋은 재질이에요,"빼다, 가을, 재질, 크다, 길이, 허리"
편하고 좋아요 잘 늘어나 요 정 사이즈에 요 잘 입겠습니다,"늘어나다, 편하다, 사이즈"
옷이 하고 좋아요 전에 사놓고 잘 입어서 하나 더 구매했어요,하나
치마 길이도 적당하고 색깔도 그대로인데 허리가 살짝 큽니당,"그대로, 색깔, 적당하다, 크다, 치마, 길이, 허리"
갠적으로 허리가 남았어요 앉으면 길이 엄청 짧아져요 무난 템입니다,"남다, 짧아지다, 앉다, 길이, 허리"
많이 안 짧아서 활동하기 딱 쥬아요 기본템으로 적당해요,"쥬아, 활동, 적당하다, 짧다"
완전 기 본템인데 이 쁘고 편해 요 골반이 좀 있는 편이라 입고 벗을 때 궁뎅이 쪽이 좀 끼이는 것 말곤 대체로 편합니다 상의 어디에나 다 어울려서 손이 자주 가요,"대체로, 말다, 가요, 궁뎅, 편하다, 상의, 끼다, 편이, 어울리다, 골반"
에이라인으로 하게 잡혀서 입었을 때 훨씬 더 예뻐요 허리가 좀 크긴 한데 편하게 입 기 좋아요,"에이, 잡히다, 라인, 편하다, 크다, 허리"
허리가 조금 크긴 하지만 치마 통이랑 길이 다 만족합니당,"만족하다, 크다, 치마, 길이, 허리"
허리는 맞는데 골반이 너무 껴서 입고 벗기가 힘들어요,"벗기다, 힘들다, 끼다, 골반, 맞다, 허리"
작아 요 작아 요 입을 수 있을까요 과 연 흑 흑 흑 이 십자,"작다, 십자"
무신사 스탠다드 좋아요 원하던 딱 기 본 스타일 자주 입을 거 같아요,"스타일, 원하다, 스탠다드"
라지는 커서 미듐 교환했는 딱 맞아요 라지와 미듐 중간 사이즈면 젛을 거 같은데,"미듐, 라지, 중간, 교환, 커서, 맞다, 사이즈"
기본템으로 여기저기 활용하기 딱 좋습니다 무릎 위로 올라가는 너무 짧지 않은 치마를 찾고 있었는데 이 제품이 길이가 적당하네요 계절감 없이 입기도 좋을 것 같습니다 무신사 스탠다드가 여기저기 입 기 적당한 기 본템 구매할 때 진짜 최고예요 고민하시는 분들 당장 구매하세요 강 추,"여기저기, 위로, 적당하다, 무릎, 분들, 활용, 최고, 계절, 찾다, 제품"
무난무난해서 손이 잘 갈 것 같아 요 기장감도 부담스럽지 않아요,"갈다, 기장감, 스럽지, 부담"
적당한 두께감에 핏도 예뻐요 그치만 허리가 커서 수선해서 입고 있어요 그래도 만족합니다,"그치다, 두께감, 수선하다, 커서, 만족하다, 적당하다, 허리"
저한테는 허리가 커서 치마가 조금 돌아가긴 하는데 너무 짧지 않고 길지 않아서 잘 입고 있어요 그래도 의 자 앉을 때는 신경 쓰이는 정도 입니다,"길다, 쓰이다, 돌아가다, 신경, 앉다, 커서, 치마, 짧다, 허리"
흑청치마 계속 찾고 있었는데 진짜 넘 좋아요 고민하시는 분들 언능 사세용,"언능, 세용, 계속, 분들, 찾다, 고민, 치마"
완전히 검정색이 아니라 약간의 워싱이 있어서 더 예쁜 거 같아요,"완전하다, 검정색, 워싱, 아니다"
골반에 걸치면 딱 무릎 위 기장이고 앉으면 허벅지 중간까지 옵니다 앉을 때만 살짝 신경 쓰이지만 그 외에는 편해요,"앉다, 옵니다, 걸치다, 무릎, 중간, 쓰이다, 신경, 허벅지, 기장, 골반"
딱 이 쁘게 떨어지는 살짝 좁은 라인이네요 펀하게 자주 입을 거 같아요,"좁다, 펀하다, 떨어지다, 라인"
키 에 몸무게 인 아이에게 길이도 딱 좋고 사이즈 허리도 딱 맞아요 기본 스타일로 아주 이 뻐요,"몸무게, 스타일, 기본, 길이, 맞다, 사이즈, 허리"
흑청 스커트 필요했는데 가성비 굿 넘나 만족스러워요,"필요하다, 만족스럽다, 가성비, 스커트"
핏이 엄청 이 뻐요 배송도 빨라서 좋았어요 첫 치마인데 완전 성공했답니당,"성공하다, 라서, 배송, 치마"
몸에 맞게 입으니 이쁜 거 같아 요 스판끼 없어서 각이 살아 더 좋아요,"스판끼, 맞다"
기장도 퀄도 아주 좋습니다 가성비가 넘치는 제품이라고 생각합니다,"넘치다, 이라고, 제품, 가성비, 기장"
기본 데일리로 입 기 좋았습니다 키가 큰 편인데 너무 짧지 않고 적당한 길이여서 좋았습니다,"데일리, 기본, 적당하다, 크다, 짧다, 길이"
길이도 짧지 않고 적당해서 딱이에요 데일리로 손이 잘갑니다,"데일리, 딱이다, 가다, 적당하다, 짧다, 길이"
기준 길이는 적당히 길지도 짧지도 않아서 좋아요,"기준, 적당하다, 짧다, 길이"
예쁘고 무난한 흑청 치마에 요 도 입어봤는데 길 고 허리도 좀 남아서 했어요 만족,"남아, 만족, 입어보다, 치마, 허리"
제가 얼마 전에 다른 쇼핑 앱에서 치마를 구매한 적이 있는데 골반 사이즈 미스로 실패했어서 이번 치마는 어떨까 걱정 많이 했는데 진짜 걱정이 무색하게 너무너무 핏 잘 살고 제가 골반이 좀 있는 편이라 안 맞을까봐 이랑 중에 고민했는데 사이즈 잘 맞춘 것 같아 요 라인으로 핏 잘 빠져서 다리도 얇아 보이고 제 체형에 진짜 베스트인 치마인 것 같습니 당 첫 구매라 진짜 싸게 구매했는데 지 금까지 산 치미중에 제일 만족스러워요,"걱정, 치마, 골반, 무색, 쇼핑, 실패하다, 밉다, 싸다, 베스트, 지다"
진짜 골반도 겨우 들어가서 교환했도니 너무 커요 그래도 뭐질 좋고 작은 거보다 큰 게조으니가,"뭐질, 조으니, 도니, 크다, 들어가다, 교환, 작다, 골반"
세일할 때 구매해서 교환했는데 와 차이가 넘 커요 은 크고 는 작고 근데 큰 게 훨 나은 듯 걍 잘 입을 거 같아요,"크다, 나은, 작고, 차이, 늘다, 세일, 교환, 오다"
사이즈는 꼭 맞아 여 진이라 빨면 약간 색이 빠지긴 합니다,"빠지다, 맞다, 사이즈"
무신사 스탠다드는 믿고 사서 그런지 역시 너무 이쁘고 핏도 좋아요,"사서, 믿다, 스탠다드, 그렇다"
가을까지 입기 좋은 색상과 두께에 요 크지 도 작지도 않게 딱 예쁘게 잘 맞네요 너무 마음에 듭니당,"듭니당, 두께, 가을, 색상, 크다, 맞다"
기본 스커트가 없어서 샀는데 무난무난하게 만족스러워 용 컬러감도 어느 상의 에나 잘 어울리는 흑청이 구 젤 조은건 길이가 많이 안 짧아서 제 키에도 부담스럽지 않다는 것,"컬러, 스럽지, 상의, 부담, 만족스럽다, 어울리다, 기본, 스커트, 짧다, 길이"
치마 사이즈 하고 라인이여서 편하게 입을 수 있어요 세탁기 돌리면 색도 조금 빠지고 많이 꾸겨지는 타입이지만 그래도 나름 만족하면서 입고 있습니다,"타입, 세탁기, 꾸기다, 돌리다, 나름, 빠지다, 색도, 라인, 만족하다, 편하다"
허리는 딱인데 골반이 딱 맞아서 입고 벗기가 어려워 요 그치만 또 색상은 제가 딱 원하던 그 컬러,"벗기다, 어렵다, 그치다, 컬러, 딱이다, 원하다, 색상, 골반, 맞다, 허리"
골반이 딱 맞긴 하지만 허리가 딱 맞아서 입으려구요 핏은 이 뻐용,"뻐용, 맞다, 골반, 허리"
허리가 살짝 큰 감이 있지만 나쁘지 않게 입고 있습니다,"나쁘다, 크다, 허리"
허리가 살짝 큰 감이 있지만 전체적으로 만족합니다,"전체, 만족하다, 크다, 허리"
세일할 때 엄청 저렴히 구매 완전 득템했어요 핏이 막 이쁘지는 않아 요 색이 어두워서 가을 겨울에도 잘 입을 것 같아요,"득템, 겨울, 어둡다, 세일, 저렴하다, 가을"
후기에서 골반에서 걸린 다 이런 걸 봤긴 했지만 이 정도 일 줄은 골반 진심 거의 없는 편이라 괜찮겠지 생각했는데 아니에요 치마 입을 때 점프하면서 열심히 입어야 함 그런데 막상 다 올리니 허리는 살짝 크네요 평소에 입는데 골반 안 걸리게 입으려면 허리에서 흐를 거 같아서 그냥 허리 사이즈 맞는 거 사시고 열심히 점프하면서 입어야 할 듯,"열심히, 점프, 걸리다, 골반, 허리, 진심, 사시, 흐르다, 올리다, 후기"
허리 이고 잘 맞았어요 가을에 예쁜 탑과 연출할 예정입니당,"예정, 연출, 가을, 맞다, 허리"
선물로 줬는데 핏이나 길이 딱이고 이쁘네요 금액 대비 굿,"금액, 선물, 주다, 대비, 딱이다, 길이"
예뻐요 근데 다른 색이랑 사이즈 차이가 좀 매장에서 입었을 때랑 좀 달라용,"다르다, 차이, 매장, 사이즈"
요즘 살이 쪄서 살짝 쿵 작은 느낌이 있지만 매장에서 입어봤을 때 허리가 좀 뜨는 거 같아서 입기 불편하고 꽉 끼는 것 같아도 샀어요 입었을 때 딱 이쁩니다,"찌다, 살이, 매장, 끼다, 불편하다, 입어보다, 작다, 허리"
무탠다드 우먼에서 판매되는 데님 미니 스커트 워 시드 블랙 색상으로 구매하였는데요 구매한 지는 좀 되었으나 몇 번 입어보고 리뷰 남기네요 우선 전체적인 평은 완전 만족합니다 흑청 데님 스커트가 하나쯤 필요했는데 무탠다드 우먼 제품 넘 민족스러워요 담번에 다욧트 성공하고 다른 사쥬로 또 장만 하고 싶네요,"우먼, 데님, 스커트, 다욧트, 민족, 사쥬, 담번, 판매, 장만, 되어다"
치마 너무 마음에 들어 요 샀으면 작을 뻔 했어요 입으면 뒷쪽 허리 라인 아래 힙 윗부분이 울어서 신경 쓰이긴 하지만 색감이나 길이나 너무 마음에 들어서 그냥 입고 다녀 요 얇은 셔츠 하나 걸쳐주면 천이 우는 것도 신경 안 쓰이고 예쁘게 입을 수 있어요,"울다, 쓰이다, 신경, 뒷쪽, 셔츠, 천이, 걸치다, 들어서다, 아래, 얇다"
흑청 미니 스커트 입니 당 무난하고 이 뻐용 나중에 다욧 성공해서 한 사이즈 작은거로도 구매하고 싶어용,"나중, 성공하다, 미니, 뻐용, 스커트, 작다, 사이즈"
색은 정말 딱 예뻐요 너무 더워 보이지도 않고요 허리도 해요,"덥다, 보이지, 허리"
허리가 조금 크게 나온 것 같긴 해요 그래도 편하게 입기 위해 하게 입으려구요,"위해, 크게, 나오다, 편하다, 허리"
우먼즈 데님 미니 스커트 맘에 들어 용 앞으로 스카트류는 여기서 구매해도 되겠어 용 다른 색도 구매할 의 향 있어요,"스카트, 우먼, 미니, 색도, 데님, 스커트"
신축성은 없고 허리 인치에 골반이 좀 있는 편이라 은 남고 는 낑겨 입어야 되지만 핏이 가 더 예쁜 것 같아서 교환했습니다 여기저기 다 잘 어울리는 것 같아요,"남고, 성은, 신축, 인치, 낑기다, 늘다, 교환, 여기저기, 편이, 어울리다"
예쁜데 허리가 좀 큼 사이즈 엉덩이 큰데 딱 맞음,"크다, 엉덩이, 맞다, 사이즈, 허리"
예쁜데 허리가 좀 커요 사이즈라 보통 입는데 이건 크게 나와서 딱 예쁨 기장도 안 부담스럽고 좋아용,"이건, 보통, 부담스럽다, 크게, 나오다, 기장, 크다, 사이즈, 허리"
자로 떨어지는 치마라서 다리가 얇아 보이고 사이즈도 해서 입기 편해요 빨래하면 구겨지거나 색이 빠지는 느낌은 있는 것 같습니다,"구기다, 자로, 빨래, 보이, 다리, 떨어지다, 빠지다, 라서, 얇다, 편하다"
자로 퍼지는 느낌이라 다리도 얇아 보이고 사이즈가 하게 나와서 편하게 입을 수 있었어요 빨래하면 조금 꾸겨지고 색이 빠지는 느낌은 있는 것 같습니다,"꾸기다, 빨래, 자로, 보이, 다리, 퍼지다, 빠지다, 얇다, 나오다, 편하다"
길이가 생각보다 길어서 편하게 입을 수 있고 배송도 빠르고 좋습니 당 색감은 사진보단 쪼금 연한 것 같아요,"연한, 쪼금, 보단, 사진, 색감, 빠르다, 배송, 편하다, 길이"
샀는데 너무 커요 살 걸 후회됩니다 수선해서 입어야 할 것 샅아요,"후회되다, 수선하다, 크다"
색감은 화면이랑 같고 요 배송 빠르고요 세탁 후 치마 끝이 약간 말리지만 입고 있으면 금방 펴져요,"말리, 금방, 펴다, 세탁, 화면, 색감, 빠르다, 배송, 치마"
예뻐요 키가 커서 기장이야 좀 짧긴 한데 생각하고 있던 거라성 잘 입구 다닐게요,"라성, 이야, 입구, 커서, 기장, 짧다"
핏 예쁘고 사 계절 입을 수 있어서 샀어요 사이즈는 허리 라인 골반 다 잡아줘서 예뻐요,"계절, 잡다, 라인, 골반, 사이즈, 허리"
상품 사진이랑 색감이 비슷하고 핏도 무난합니다,"상품, 사진, 색감"
치마 길이 적당해서 좋은 것 같아 요 기본템으로 하나씩 갖고 있기 딱 좋은 듯,"갖다, 하나, 적당하다, 치마, 길이"
길이가 짧은 듯하지만 허리는 예쁘게 잘 맞아요 자주 입겠어요,"짧다, 맞다, 길이, 허리"
아주 맘에 쏙 듭니다 스타일이 무난하면서도 예쁜 걸 찾기가 진짜 힘들거든요스커트는 아랫단이 퍼지는지 일자인지 슬릿이 있는지 없는지 참 한 끗차이로 다른데 기본 중의 기본이면서도 군기 없이 예쁜 스커트,"기본, 스커트, 슬릿, 아랫, 차다, 서도, 끗차이, 군기, 다르다, 찾기"
입어보니 편하고 길이도 적당해서 부담스럽지 않아 좋습니다,"스럽지, 부담, 입어보다, 편하다, 적당하다, 길이"
사이즈 잘 맞고 짧지 않고 길이도 적당해서 좋습니다,"적당하다, 짧다, 길이, 맞다, 사이즈"
무진장 세일 좋아요 무신사 스탠다드 상품이 다 좋으네요 사이즈도 히 나와서 잘 입고 다녀요,"무진장, 세일, 상품, 스탠다드, 나오다, 사이즈"
사이즈는 좀 큰데 편하게 입으려구요 아무 상의에나 매치하기 좋아요,"상의, 매치, 편하다, 크다, 사이즈"
아무 데나 입 기 좋은 딱 기 본 스커트입니 당 약간 크긴 한데 편하게 입으려구요,"스커트, 편하다, 크다"
매장에서 입어보고 앱으로 구매했어요 허리가 얇은 편이고 골반이랑 엉덩이가 있는 편이에 요 엉덩이에 맞춰 샀더니 전체적으로 핏되는 감은 적지만 라인 자체가 나쁘지 않아 요 기장도 너무 짧지 않고 좋아요,"편이, 엉덩이, 적지, 핏되, 나쁘다, 맞추다, 자체, 매장, 전체, 얇다"
약간 살짝 짧나 괜찮나 싶은 정말 경계의 기장감 임 허리 살짝 큰데 엉덩이가 맞아서 잘 입을 수 있음,"경계, 기장감, 엉덩이, 크다, 짧다, 맞다, 허리"
맘에 들어 여 길이도 엄청 짧지 않고 잘 입고 있어 여,"짧다, 길이"
기본템이라 여기저기 잘 입을 수 있을 것 같아 요 길이도 적당하고 좋아요,"여기저기, 적당하다, 길이"
저렴한 가격에 잘 구입했어요 색깔도 원하던 색이라 마음에 들어요,"저렴하다, 원하다, 색깔, 가격"
배송 짱 빠르고 저렴하게 잘 구입했어요 넘 좋아요,"저렴하다, 빠르다, 배송"
너무 짧은 치마가 부담스럽다면 이 치마는 너무 짧지도 길지도 않은 적당한 길이라서 좋습니다 근데 통은 조금 커요,"부담스럽다, 짧다, 치마, 라서, 적당하다, 크다, 길이"
허리가 좀 타이트해요 허리 고려해서 한 사이즈 크게,"고려, 타이트, 허리, 크게, 사이즈"
좋아요 단 추구멍이 하긴 하지만 그래도 이 뻐요,구멍
상의 무난하게 반팔티 하나 입어도 꾸안 꾸 느낌으로 너무 이 뻐용,"꾸다, 뻐용, 상의, 하나"
사고 싶었던 제품인데 드디어 사 서 너무 좋아요 다들 구매하세요,"드디어, 사고, 서다, 제품"
허리가 좀 타이트해요 밥 많이 먹으면 좀 힘드네요,"힘드다, 먹다, 타이트, 허리"
봄 여름 가을 다 잘 입을 거 같아 요 허리에 비해 골반이 작게 나온 거 같긴 한데 그래도 안 맞은 건 아 만족,"비다, 만족, 가을, 여름, 나오다, 작다, 골반, 맞다, 허리"
소재도 까끌거리지 않고 기장도 적절합니다 무난한 디자인이라서 어디에나 잘 어울려요,"끄다, 적절하다, 소재, 디자인, 어울리다, 기장"
저의 무신사 첫 구매 상품이네요 부담스럽지 않은 짧은 스커트예요 여기저기 매치하기도 좋아요,"스럽지, 부담, 매치, 상품, 여기저기, 스커트, 짧다"
길이가 너무 짧지도 않고 딱 적당히 예쁜 길이에 요 여기저기 잘 입고 다닐 수 있을 것 같네요,"길이, 여기저기, 적당하다, 짧다"
허리 정도 입는데 사이즈는 꽉 끼지 않고 편하게 맞아요 한 치수 작게 입으면 핏은 더 이 쁠 것 같은데 앉을 때 배가 쫄릴 것 같아서 이 사이즈가 딱 좋네요 완전 핏이고 길이도 엄청 짧지 않고 그렇다고 숙이면 클 남 소재도 하지 않고 부드러워서 데일리로 편하게 입을 수 있어요,"쫄릴, 치수, 그렇다고, 편하다, 숙이다, 부드럽다, 사이즈, 소재, 데일리, 앉다"
워시드 블랙 살짝 물 빠진 감이 이 뻐요 라인이라 하체 라인은 만들어줘 좋네요,"라인, 만들다, 하체, 시드, 빠지다, 블랙"
완전 핏이에 요 허리는 평소 입는데 편하게 잘 맞아요 길이도 엄청 짧지 않고 적당하게 이쁩니다 워싱도 이 쁘고 흑청이라 완전 블랙보다 이 뻐요,"핏이, 워싱, 블랙, 편하다, 적당하다, 짧다, 맞다, 길이, 허리"
허리 약간 커요 스판기가 없어서 선택했는데 잘한 것 같아 요 이 뻐요,"선택, 스판기, 크다, 허리"
핏도 굿 사이즈도 탄성맞춤입니 당 계절 무난하게 입을 수 있을 꺼 같아요,"탄성, 맞춤, 끄다, 계절, 사이즈"
무신사 스탠다드 오프라인 매장에서 입어보고 구매한 거라 실망스러운 점은 없어요 그런데 배송과 포장이 띠 용 싶었어요 월요일까지 도착한다고 했는데 일 한 장소에 택배가 머물러 있다가 목요일에서야 받았어요 그리고 포장은 마치 누군가 잡아 뜯은 거 처럼 뜯겨져 있었어요 지금까지 무신사에서 주문하면서 이런 적은 처음이라 합니다,"포장, 실망, 스러운, 적다, 목요일, 머물다, 에서야, 누군가, 택배, 뜯기다"
