Review,keyword
경조 사용으로 적당히 격식 차린 것 같고 좋습니다 핏도 살짝 여유 있어서 편해요,"차리다, 격식, 경조, 사용, 여유, 편하다, 적당하다"
가격 대비 훌륭합니다 품질은 경조 사용으로 구매 했는데 만족해요,"경조, 훌륭하다, 품질, 사용, 대비, 만족하다, 가격"
가격 대비 품질은 좋네요 팔이 살짝 더 길었음 좋았을 거 같아 여,"팔이, 품질, 대비, 가격"
얇아서 가을이나 봄에 입 기 좋아요 결혼식 갈 때 입기 좋습니다,"갈다, 가을, 결혼식, 얇다"
좋은 시기에 마침 수트셋업이 할인을 하길래 잘 샀습니다 적당히 색감도 괜찮고 핏도 괜찮네요 살짝 아쉬운 건 셋업 추천하는 김에 와이셔츠도 추천해주면 굉장히 좋은 거 같아요 그래도 잘산 거 같아서 만족합니다,"추천, 시기, 와이셔츠, 마침, 잘살다, 셋업, 할인, 굉장하다, 해주다, 수트"
앉을 때도 끼지 않고 편하고 활동할 때도 유연해서 편하네요,"편하다, 유연하다, 앉다, 활동"
앉을 때도 편하고 셔츠 입었을 때 상의 가 좀 끼긴 하는데 플렉서블 하네 여,"플렉서블, 앉다, 끼다, 셔츠, 상의, 가다, 편하다"
가성비 좋고 단정합니다 정 사이즈로 사시 면 더듯,"사시, 단정하다, 덥다, 가성비, 사이즈"
넌블랭크 옷은 처음인데 예쁘고 좋은 거 같아 요 잘 입을 게요,"처음, 넌블랭크"
옷이 이 뻐서 아무 데서나 입어도 잘 어울려서 좋아요,"서나, 어울리다"
옷 너무 이쁜데요 쿠폰까지 써서 싸게 구입했습니다 다리가 짧은 닥스 훈트 체형인데 제 신체 사이즈 면 무조건입니다,"닥스, 훈트, 써다, 무조건, 쿠폰, 다리, 신체, 짧다, 체형, 싸다"
바지는 기 장수선이 살짝 필요했지만 전체적으로 핏이 너무 이쁩니다 하객 룩으로도 딱입니다,"장수, 으로도, 하객, 전체, 딱이다, 필요하다, 바지"
색감이 생각했던 것보다 더 예뻐서 좋았습니다 굿,색감
색감이 너무 밝지도 어둡지도 않아서 딱 좋아요한 여름 한 겨울 제외하곤 어느 때든 입 기 좋은 정도입니다,"요한, 어둡다, 밝다, 제외, 겨울, 여름, 색감"
핏 정말 좋고 예쁘게 떨어집니다 가 성비 최고 강추합니다,"강추, 성비, 최고, 떨어지다, 가다"
원단이 얇아서 한 여름 제외하고는 다 입을 수 있을 것 같아 요 면접 경조사용으로 입으려고 샀는데 좋네요,"하고는, 제외, 사용, 면접, 원단, 여름, 얇다"
가성비 최고의 셋업 수트입니다 살이 쪄서 수트를 못 입는데 세미 오버핏이라 하니 여유 있어서 좋습니다 생각보다 그렇게 막 크진 않구 요 재질도 꽤 좋은 거 같아 요 다른 컬러도 구매 예정입니다,"수트, 찌다, 그렇게, 살이, 예정, 컬러, 최고, 여유, 크다, 재질"
딱 제가 생각하던 핏과 색상이어서 너무나 마음에 듭니다 셋업으로 입어도 너무 무겁지 않은 것 같고 자켓이랑 슬랙스 랑 따로 입어도 캐주얼한 느낌이 나 자주 입을 듯 해요,"무겁다, 너무나, 슬랙스, 자켓, 캐주얼, 색상, 셋업"
편하게 잘 입고 있습니다 깔끔한데 적당히 편해서 좋아요,"편하다, 깔끔하다, 적당하다"
쿠폰이랑 적립금 적용해서 괜찮은 가격에 구매했어요,"적립금, 적용, 쿠폰, 가격"
사이즈 딱 적댕한 피슈나오게 잘 맞습니다 겨울 빼곤 괜찮을 거 같어요,"피슈, 적댕, 빼다, 겨울, 나오다, 맞다, 사이즈"
급하게 셋업이 필요해서 구매했었는데 생각했던 것보다 더 이 뻐서 좋았아요 다른 색상도 구매 의사 있어요,"의사, 필요하다, 급하다, 색상, 셋업"
핏이 이쁘게 떨어져서 굉장히 만족스러워요 잘 입을 게요,"굉장하다, 떨어지다, 만족스럽다"
넌블랭크 처음 사보는데 가격 대비 질도 좋고 자주 애용할 게요,"사보다, 애용, 질도, 처음, 넌블랭크, 대비, 가격"
급하게 입고 갈 일이 있어서 주문했는데 너무 만족스럽습니다,"일이, 주문, 갈다, 급하다, 만족스럽다"
세미 오버핏이라 예쁘고 하객이나 면접용으로도 적당합니다,"으로도, 하객, 면접, 세미, 적당하다, 오버핏"
이 정도 가격에 훌륭합니다 전투용으로 손색 없어요,"손색, 전투, 훌륭하다, 가격"
세미 오버핏이라 하체도 불편하지 않게 입었습니다,"불편하다, 하체, 세미, 오버핏"
이 거 입고 출근하는데 회사 상사님이 대학생 같다고 멋지다고 칭찬해주셨습니다 정말 마음에 들고 겨울 빼고 모든 계절에 딱 좋은 거 같아요,"멋지다, 대학생, 상사, 칭찬, 회사, 출근, 계절, 해주다, 빼다, 겨울"
넌블랭크는 첫 구매인데 재질 부드럽고 아주 만족이여,"이여, 부드럽다, 만족, 넌블랭크, 재질"
깔끔하고 좋네요 다만 가격이 조금 비싸다는 생각,"비싸다, 깔끔하다, 가격"
적당한 세미오버핏에 두께도 많이 두껍지 않아 편하게 잘 입을 것 같습니다,"두껍다, 두께, 편하다, 세미, 적당하다, 오버핏"
셋업으로 너무 이쁜 옷이네요 그런데 바지가 얇아서 여름에 입기에도 괜찮지만 그래서인지 자켓이랑 뭔가 이 질감이 들었어요 그래도 좋고 휼륭한 옷입니다,"래서, 휼륭하다, 질감, 자켓, 여름, 얇다, 바지, 셋업"
핏이 예쁘게 떨어져서 만족합니다 두께감도 얇아서 여름 계절용으로 딱입니다,"계절, 두께감, 딱이다, 떨어지다, 만족하다, 여름, 얇다"
배송이 빨라서 좋았고 옷감이나 마감 처리도 깔끔하며 원단이 좋은 원단이란 게 느껴졌습니다 특히 여름 같이 더운 날에 입기에 좋은 두께감과 소재입니다,"원단, 이란, 옷감, 느껴지다, 처리, 라서, 두께감, 마감, 덥다, 소재"
역시 넌 블랭크 상품입니다 사이즈 핏 배송 모두 만족입니다,"블랭크, 상품, 만족, 배송, 사이즈"
색상이 생각한 대로여서 마음에 들어 요 배송도 빠르고 좋네요,"대로, 빠르다, 색상, 배송"
요즘 결혼식에 가는 일이 많아져서 하나 구입했습니다 굉장히 마음에 들고 바지는 조금 작으니 한 사이즈 크게 가면 될 것 같습니다,"많아지다, 가면, 일이, 하나, 굉장하다, 크게, 작다, 가다, 결혼식, 바지"
전체적인 핏도 괜찮고 마감까지 좋은 가성비 상품이네요,"상품, 마감, 전체, 가성비"
예약 배송으로 받았는데 배송 빠르고 제품 상태 좋았습니다 새미오버핏이라 너무 캐주얼하지 않고 사이즈 딱 좋습니다,"배송, 새미, 예약, 상태, 받다, 캐주얼, 제품, 빠르다, 오버핏, 사이즈"
예약 배송으로 받았는데 배송 빠르고 제품 상태 좋았습니다,"배송, 예약, 상태, 받다, 제품, 빠르다"
상품 포장이 아쉬워요 쟈질은 여름에 어울리는 시원 한 재질이에요,"시원, 쟈질, 상품, 어울리다, 포장, 아쉽다, 재질, 여름"
간단하게 입을 용도로 사고 싶었는데 핏도 예쁘고 옷도 괜찮습다,"용도, 간단하다, 사고"
아주 만족스럽습니다 가격보다는 확실히 좋은 퀄리티에 요,"확실하다, 퀄리티, 만족스럽다, 가격"
결혼식 때 입으려고 구매했어요 그레이 색이 밝지 않아서 좋아요,"밝다, 그레이, 결혼식"
결혼식 용으로 무난하게 입고 있습니다 바지는 평소에도 입어요,"결혼식, 바지"
편하고 착용감이 좋아 무난하게 입기 좋은 아이템입니다,"아이템, 착용, 편하다"
입는데 어느 정도 세미세미 오버핏 느낌 있어요 애초에 이런 핏을 원했어서 상관없어서,"세미, 애초, 상관없다, 원하다, 오버핏"
적당한 두께에 함도 좋아요 기 대한 거보다 괜찮아요,"대한, 두께, 적당하다"
가격 대비 최고의 제품입니다 더 비싼 제품 같아요,"제품, 비싸다, 최고, 대비, 가격"
다소 두꺼운 감이 있고 바지는 생각보다 타이트하지만 가격을 생각한다면 합리적인 제품이라 생각됩니다,"합리, 타이트, 두껍다, 제품, 가격, 바지"
배송 평균적인 시간대로 왔고 상자나 포장 깔끔하고 좋아요 여름에 입을 셋업 잘 구매했습니다,"평균, 상자, 대로, 오다, 포장, 깔끔하다, 배송, 여름, 셋업"
여름용 셋업 필요해서 구매했는데 역시나 좋네요 이전에 넘블랭크 가을 겨울용 셋업 사고 가격 대비 색감이나 퀄리티가 정말 좋았어서 봄여름용 셋업도 바로 넌블랭크에서 구매했습니다,"셋업, 여름, 넘블랭크, 이전, 사고, 필요하다, 겨울, 가을, 퀄리티, 넌블랭크"
너무 드레시한 느낌이 안 나게 허리 라인이 괜찮게 나왔네요,"드레시, 라인, 허리, 나오다"
포장도 괜찮고 옷걸이도 딸려오는 게 괜찮네요 추천할 만합니다,"딸리다, 걸이, 포장, 추천"
배송도 만족스럽고 사진 그대로 너무 예쁘네요,"그대로, 사진, 만족스럽다, 배송"
유튜버 픽으로 구매한 넌블랭크 수트셋업 디자인 일반적으로 생각하시는 그냥 편안한 수트에요 바지 기장도 너무 길지 않고 짧지도 않는 딱 적당하게 발목을 덮는 정도의 기장이라서 만족스럽습니다 핏 핏도 정 사이즈로 가시면 좋을 것 같아 요 너무 크게 입으면 핏을 망칠 수도 있는 수트라서 정 사이즈 딱 맞게 입으시는 것 추천합니다 색 감 색감은 다크 그레이를 가려고 하 는 그레이 컬러인데 사람에 따라서 취향탈 수 있는 색감이에요,"수트, 그레이, 기장, 색감, 망치다, 유튜버, 다크, 취향, 가시, 덮다"
넌블랭크 일 정도 고민 하다 구매 했습니다 제 신체 사이즈에는 이 상하게 바지는 딱 맞구 자켓도 맞구 다만 자켓은 느낌이 면접용은 아닌 느낌 머 가벼운 자리는 가능 할 듯 하네요 도움돼 요,"자켓, 도움, 자리다, 용다, 맞다, 가능, 돼다, 신체, 고민, 상하"
검정색 슬랙스도 따로 구매해야겠어요 바지 넘 좋아요,"검정색, 슬랙스, 바지"
바지를 진짜 많이 입게 되는 것 같아 요 다른 옷에도 잘 어울림,"어울림, 바지"
매우 합리적인 가격이고 내년에도 또 구매할 예정입니다,"내년, 예정, 합리, 가격"
재질이 진짜 좋고 핏도 좋아요 정장 입을 일 많이 없어서 무신사에서 찾고 잇었는데 후회 없는 선택입니다,"무신, 후회, 선택, 잇다, 찾다, 재질, 정장"
사이즈도 완전 잘 맞고 가볍고 시원해서 초여름까지 잘 입을 수 있을 거 같습니다 완전 추천이여,"이여, 초여름, 시원하다, 가볍다, 추천, 맞다, 사이즈"
덥지 않은 소재라서 좋습니다 핏도 적당한 세미오버라 무난합니다,"라서, 덥다, 오버, 소재, 세미, 적당하다"
편하고 시원해요 활동성이 좋아요 위 아래 따로 입기도 좋아요,"아래, 활동, 시원하다, 편하다"
급하게 구매했는데 배송도 빠르고 완전 잘 입었습니다,"급하다, 빠르다, 배송"
재질이 얇아 팔 등 근육이 부각되는 효과가 있어 매우 좋음,"효과, 근육, 부각, 재질, 얇다"
딱 원하던 핏과 색감이에요 다른 색상도 살 의 향 있습니다,"원하다, 색상, 색감"
사이즈가 일반 핏보다는 해서 좋습니다 소재도 시원해서 한 여름 빼고는 괜찮을 거 같아 요 만족합니다,"일반, 시원하다, 빼다, 소재, 만족하다, 여름, 사이즈"
가성비 좋게 잘 입고 다닙니다 약간 오버핏해서 입고 활동하는데 편하고 좋아요,"활동, 편하다, 오버핏, 가성비"
질이랑 두께 너무 맘에 드네요 보들보들 촉감이 너무 조아요,"보들보들, 촉감, 두께"
색상이 많이 어둡지도 않고 소재가 얇아 더운 날 결혼식 때 입어도 될 거 같아 요 이 뻐요,"어둡다, 덥다, 소재, 색상, 결혼식, 얇다"
활용도 높은 셋업 잘 구매했네요 전체적으로 괜찮지만 바느질 마감이 살짝 아쉽네요,"바느질, 높다, 활용, 마감, 전체, 아쉽다, 셋업"
핏이 너무 맘에 들고 가격도 착해서 좋습니다 여름 빼곤 다 입을 수 있을 것 같아요,"착하다, 빼다, 여름, 가격"
핏이 기가 막히네요 너무 가성비 좋고 질도 좋아요,"막히다, 질도, 가성비"
너무 예쁘고 오버핏 한 게 잘 맞아서 자주 입을 것 같아요,"오버핏, 맞다"
딱 적당하게 잘 맞아요 이쁘네요 요즘 너무 오버핏이 많은데 적당해서 좋아요,"적당하다, 많다, 오버핏, 맞다"
얇으면서도 흐물거리 진 않아서 여름에 좋은 셋업,"거리, 흐물, 여름, 얇다, 셋업"
만족 핮니다 매우 만족 핮니다 루쟈나춰 아져뤄고규낯아,"핮니, 만족, 루쟈나춰, 아져뤄고규낯"
어깨 살짝 타이트하고 재질이 얇습니다 색감은 좋습니다,"타이트, 어깨, 재질, 색감, 얇다"
색감 이쁘고 사이즈도 적당히 오버하게 좋습니당,"니당다, 오버, 색감, 적당하다, 사이즈"
가성비 좋아요 잘 사용할 거 같아요 만족합니다 추천 드려요,"사용, 드리다, 추천, 만족하다, 가성비"
셋업 처음 시켜보는데 핏이 어떻게 수선한 것 처럼 딱 맞을 수 있을까요 정말 매력적이고 결혼식 가는 용으로 입었는데 만족합니다,"매력, 어떻다, 처음, 수선하다, 만족하다, 가다, 결혼식, 맞다, 셋업"
재질이 울이 아닌데도 생각보다 고급스러워 보입니다,"고급스럽다, 보이다, 아니다, 재질"
열이 많이 나는 편인데 시원하게 입 기 좋은 거 같아요,시원하다
옷이 딱 맞게 이 쁘네요 바지는 좀 많이 길어서 수선 필요해요,"쁘네, 수선, 필요하다, 맞다, 바지"
다용도로 입 기 넘 좋습니다 가 성비 셋업 추천해 여 상체 발달형이면 제스펙 추천,"추천, 도로, 다용, 이면, 발달, 상체, 성비, 스펙, 가다, 셋업"
적당한 핏이 고 마감도 나쁘지 않아서 좋은 거 같아요,"나쁘다, 마감, 적당하다"
이 가격에 이 정도 품질이면 나쁘지 안 하요 또 사야지,"나쁘다, 품질, 가격"
깔끔해요 이 정도 가격에 퀄이면 믿고 살만합니다,"믿다, 깔끔하다, 가격"
가격 대비 입 기 좋은 셋업입니다 상의는 사이즈가 딱 맞고 바지는 한 단 정도 수선해야 할 것 같아요,"수선하다, 대비, 상의, 맞다, 가격, 바지, 셋업, 사이즈"
디자인이 매우 우수하고 핏감이나 재질 아무것도 흠 잡을 곳이 없습니다 기회되신다면 주문해 보시는 걸 추천 드려요,"우수하다, 보시, 신다, 핏감, 기회, 주문, 드리다, 디자인, 추천, 재질"
꽤 포멀하게 나와서 캐주얼하게 입으실 거면 다른 제품 추천합니다 결혼식 때 잘 입었습니다,"멀다, 캐주얼, 나오다, 제품, 추천, 결혼식"
셋업 가성비 최곱니다 경조사나 중요한 자리에서 두루 두루 잘 입을 거 같아요,"곱다, 중요하다, 자리, 경조사, 가성비, 셋업"
너무 마음에 들고 너무 좋습니다 재질도 재질이지만 몸에 착 감기는 그 느낌이 너무 좋아요 몇 벌 더 구매하려고 합니다,"재질, 감기"
예쁜 오버핏으로 떨어져요 소매랑 어깨 과 하지도 않습니다 두께감은 딱 봄 가을에 적당한 것 같아 요 만족합니다,"소매, 두께감, 어깨, 떨어지다, 가을, 만족하다, 적당하다, 오버핏"
저렴한 가격에 위 아래 세트로 잘 구매한 것 같아 요,"세트, 아래, 저렴하다, 가격"
가성비 좋은 거 같아 요 다만 박음질이 아쉬워요 한번 입었는데 터졌오요 여유 있는데,"박음질, 터지다, 여유, 아쉽다, 가성비"
촉감도 부드럽고 좋아 오 색은 무캔 다드 미디엄 그레이 색이랑 비슷한데 이 제품이 덜 교복스럽고 봄 여름 가을 잘 입을 것 같아 요 얇아서 요즘엔 춥거나 하네요,"무캔, 교복, 미디엄, 촉감, 부드럽다, 추다, 그레이, 가을, 제품, 여름"
아주 편하게 잘 맞습니다 색감도 좋고 사이즈도 딱 입니다 하의 만 기장 치면 아주 잘 입고 돌아 다닐 수 있겠습니다,"돌다, 치면, 하의, 기장, 편하다, 색감, 맞다, 사이즈"
이 가격에 이 품질이면 정말 만족합니다 포장도 하게 왔고 상품 상태도 완벽했습니다,"완벽하다, 상태, 품질, 오다, 상품, 포장, 만족하다, 가격"
배송은 적당했고 색감은 화질이랑 동일합니다 결혼식 날 잘 입었습니다,"화질, 동일하다, 배송, 색감, 적당하다, 결혼식"
가성비 좋은 셋업입니다 깔끔하고 좋은 소재로 만족합니다,"소재, 깔끔하다, 만족하다, 가성비, 셋업"
급한 일정에 급하게 구매했는데 너무 맘에 들어서 자주 입을 것 같아요,"급하다, 들어서다, 일정"
촥 떨어지고 적당한 오버핏 봄 가을 여름철 입기 좋네요 얊아여,"얊아, 여름철, 떨어지다, 가을, 적당하다, 오버핏"
몸에 잘 맞고 바지기장은 사 알짝 길지만 입을 만 합니다 무난하고 감각적인 디자인,"감각, 알짝, 디자인, 기장, 맞다, 바지"
시켯다가 사이즈는 맞는데 다리에 좀 붙어서 라지로 교환햇습니다 사이즈 참고하세요 이 쁘네요,"햇습니, 시켯다, 붙다, 다리, 쁘네, 사이즈, 라지, 교환, 참고, 맞다"
생각했던 거보다 이쁘고 가성비도 좋게 잘 구매한 거 같아요,가성비
배송도 빠르고 잘 받았습니다 색감은 화면과 같아요,"화면, 받다, 빠르다, 배송, 색감"
몸에 딱 맞는 느낌이나 바지은 약간 큰 느낌이 듭니다,"크다, 맞다, 바지"
사이즈 적당하고 재질은 얇은 편이라 봄 여름에도 입을 수 있을 거 같아요,"편이, 재질, 여름, 적당하다, 얇다, 사이즈"
넌블랭크 처음 구매해보는데 자주 이용하게 될 거 같습니다,"이용, 처음, 넌블랭크"
기본적인 정장 하나 찾으신다면 넌 블랭크 좋습니다,"신다, 블랭크, 하나, 기본, 찾다, 정장"
기본 셋업으로 너무 좋아 여 안 두꺼워서 겨울 빼고는 다 입을 수 있고 핏도 딱 좋아요,"기본, 두껍다, 빼다, 겨울, 셋업"
하객룩으로 급하게 삿는데 이 쁘고 본 전 잘 뽑을 것 같아요,"삿는데, 뽑다, 하객, 급하다"
나름 괜찮은 느낌입니다 신축성이 대단하여 트레이닝복을 입고 있는 듯한 착각을 일으킵니다,"착각, 트레이닝복, 일으키다, 대단하다, 신축, 나름"
상의가 좀 길긴 한데 사이즈가 딱이에요 두께감은 봄 여름용일 듯 합니다 가성비 좋아요,"용일, 길다, 두께감, 딱이다, 상의, 여름, 가성비, 사이즈"
가격 대비 재질 괜찮고 사이즈도 저스트 입니다 봄 가을용,"저스트, 가을, 대비, 재질, 가격, 사이즈"
두께가 얇아서 봄에 입으면 좋을 것 같아 요 가성비 좋습니다,"두께, 가성비, 얇다"
스트레이트 핏은 해 보일 것 같아 세미오버 셋업 찾고 있던 차에 주문했는데 너무 만족스러운 핏입니다,"핏입니, 스트레이트, 주문, 보이다, 찾다, 오버, 만족스럽다, 세미, 셋업"
사이즈도 적당하고 너무 괜찮아요 색감도 사진이랑 비슷하고 핏이 정말 이쁘게 잘 나오네요,"사진, 나오다, 색감, 적당하다, 사이즈"
디자인은 기 본 셋업이라서 활용도 높고 가성비 있어요 다만 주름이 있어서 다림질 한번 하고 착용하면 좋아요,"다림질, 주름, 높다, 활용, 착용, 디자인, 가성비, 셋업"
좋은 가격에 구매합니다 딱 봄 가을 용입니다 화면 색상이랑 크게 차이 없습니다,"차이, 화면, 크게, 가을, 색상, 가격"
하객룩으로 샀어요 얇아서 초여름까지도 입을 수 있겟네요 이쁘게 핏이 잘나옵니다,"잘나오다, 초여름, 하객, 얇다"
진짜 제 기준 인생 템입니다 집에 정장 두 벌이 있는데 너무 불편하기도 하고 핏이 딱 맞아서 왜소해 보입니다 세미핏은 고급스러우면서 체형을 커버까지 해줍니다,"왜소하다, 세미핏, 인생, 벌이, 커버, 불편하다, 기준, 고급스럽다, 체형, 해주다"
제 신체 사이즈면 사이즈가 좋을 것 같습니다 진짜 딱 떨어지게 입을 거면 사이즈인데 이 옷은 세미 느낌이 이 쁘네요,"사이즈, 신체, 쁘네, 떨어지다, 세미"
바지는 미디엄으로 시켰다가 라지로 시켰습니다 라지가 역시 잘 어울리네 요 색감은 사진이랑 똑같습니다,"라지, 미디엄, 똑같다, 어울리다, 사진, 색감, 바지"
상의는 딱 소매랑 기장 모두 잘 맞고 바지는 여유 있게 좀 길게 나온 거 같아서 따로 길이만 줄이면 발목 들어나는 여름 하객 룩 될 거 같아요,"발목, 줄이다, 길다, 소매, 하객, 여유, 길이, 나오다, 기장, 상의"
생각보도 얇아서 봄 가을용으로 입을 수 있을 거 같아요,"보도, 가을, 얇다"
기본 색상 출근용으로 샀는데 핏 좋긴 한데 얇긴 해요,"출근, 기본, 색상, 얇다"
디자인 소재 감 색상 모두 그럭저럭 좋았습니다 잘 입을 게요,"그럭저럭, 소재, 디자인, 색상"
완전 맘에 들어 요 진짜 딱 제가 생각한 그 핏이에 요 싼 가격에 잘산 거 같아요,"핏이, 잘살다, 싸다, 가격"
면접용으로 샀는데 싸고 좋네요 다음에도 구매할 게 영,"싸다, 면접"
셋업으로 구매했는데 너무 얇지도 않고 맘에 들어요,"얇다, 셋업"
이번에 할인 쿠폰으로 저렴한 가격에 샀네요 사이즈도 잘 맞고 잘 산 거 같아요,"쿠폰, 할인, 저렴하다, 맞다, 가격, 사이즈"
핏은 이쁩니다 다 만 옷이 너무 얇아요 한 여름에 입을 거 아닐 거면 굳이 싶어요 옷 자체가 너무 흐믈 흐믈해요 가성 비랑 퀄리티 면에서 무탠 압승입니다,"굳이, 압승입니, 흐믈해, 흐믈, 가성, 자체, 아니다, 퀄리티, 여름, 얇다"
핏은 이 쁜데 너무 얇은 한 여름용이면 오케이 가성비 퀄리티 면에서 무탠 압승,"용이, 압승, 오케이, 쁜데, 퀄리티, 여름, 가성비, 얇다"
배송도 빠르고 제품도 상태도 상당히 좋았습니다,"상당하다, 상태, 제품, 빠르다, 배송"
기장감이 좀 길 수도 있지만 운동 하시는 분들이나 체격 있으신 분들은 딱 이쁩니다,"기장감, 수도, 체격, 운동"
한국 사이즈에 비해선 큰 편인 거 같습니다 교환하면 오래 걸림 횐불후 재주문하세요,"재주, 한국, 불후, 걸리다, 오래, 교환, 크다, 사이즈"
휘뚜루 마뚜루 입 기 좋은 기본 캐쥬얼 정장이네요,"휘뚜루, 마뚜루, 쥬얼, 기본, 정장"
세미오버구 예뻐요 얇아서 지금 입기엔 추울거 같아요,"추다, 오버, 세미, 얇다"
셋업은 셋업이네요 셋업으로 사니 깔끔하네요 단점이라면 얇아요 봄 여름 가을까지만 입을 수 있을 것 같아 요,"셋업, 까지만, 단점, 라면, 살다, 가을, 깔끔하다, 여름, 얇다"
무난무난한 게 좋습니다 잘 입겠습니다 나이스샷,"스샷, 나이"
캐주얼하게 입을 때 좋습니다 결혼식 등에도 깔끔하게 입을 수 있을 거 같아요,"캐주얼, 깔끔하다, 결혼식"
오버핏으로 데일리로 입기에 무난합니다 평소를 입는데 상의 로 하니 잘 맞았어요,"데일리, 상의, 오버핏, 맞다"
봄 되면 더 자주 입을 수 있을 거 같아 요 조금 얇긴 헤서 추울 수 있어 여,"추다, 얇다"
기대 안 하고 샀는데 완전 대 만족이에 요 잘 입을 게요,"기대, 대다, 만족"
가성비로 좋은 셋업입니다 강추하고 생각보다 원 단질이 좋습니다 구매하시는 거 추천 드려요,"강추, 드리다, 추천, 가성비, 셋업"
결혼식이 있어서 정장이 필요했는데 잘 샀습니 당 무탠다드는 너무 무난해서 넌블랭크로 갔는데 나쁘지 않아요,"나쁘다, 필요하다, 넌블랭크, 정장, 가다, 결혼식"
떨어지는 핏이나 라인 훌륭합니다 기장은 수선했습니다,"라인, 훌륭하다, 떨어지다, 수선하다, 기장"
떨어지는 핏이나 어 깨라인 훌륭합니다 바지는 기 장수선했습니다,"선하다, 장수, 라인, 훌륭하다, 떨어지다, 바지"
결혼식이 있어서 정장이 필요했는데 잘 샀습니 당 무탠다드는 너무 무난해서 넌블랭크로 갔는데 나쁘지 않아 요,"나쁘다, 필요하다, 넌블랭크, 정장, 가다, 결혼식"
디자인도 이쁘고 색상도 이 뻐요 사이즈는 딱 맞아요,"디자인, 색상, 맞다, 사이즈"
배송도 빠르고 상품도 마감 문제 없이 잘 받았습니다 여름 소재라 가볍고 얇고 바지는 신축성도 좋습니다 바지 기장은 조금 애매 한 느낌이 있긴 한데 슬렉스는 기 장 수선에 유용하니 이 쁘게 입을 순 있을 것 같아요,"슬렉스, 애매, 문제, 성도, 유용하다, 바지, 신축, 상품, 마감, 가볍다"
디자인 이 뻐요 변형 없어요 배송 빨라요 색 갈 비슷해요,"변형, 디자인, 갈다, 빠르다, 배송"
무난하게 잘 입을 거 같습니다엄청 좋은 퀄리티는 아님,"아니다, 퀄리티"
배송도 빠르고 너무 좋아요 옷도 딱 이쁩니다 다음에 또 구매할게요,"빠르다, 배송"
옷은 예쁘고 좋은데요 저가형이라 내구성이 약해요 입은 첫날 어깨 실밥이 뜯어졌는데 배송비 본인 부담이라고 해서 집 앞 수선집에서 수선 했어요 바지는 너무 펄럭이고 상의는 이 뻐요,"뜯다, 가형, 선집, 약하다, 본인, 배송비, 첫날, 펄럭, 실밥, 구성"
별 기대 안 하고 구매했는데 핏도 적당하니 너무 좋습니다,"기대, 적당하다"
경조 사용으로 딱 좋은 아이템인 것 같습니다 나쁘지 않아요,"아이템, 경조, 나쁘다, 사용"
가성비로 입기에는 괜찮은데 허벅지가 상짝 타이트 합니다,"상짝, 타이트, 허벅지, 가성비"
바지는 이고 상의는 인데 상의 가 너무 큽니 다 을 월래 입을 려고 했지만 사이즈가 없어서 아쉽네요 그래도 이 뻐요,"상의, 아쉽다, 크다, 가다, 바지, 사이즈"
디자인 무난하고 사이즈도 적당해서 깔끔하게 입고 다니기 좋아요,"디자인, 깔끔하다, 적당하다, 사이즈"
핏도 알맞고 비즈니스 캐주얼로 입 기 좋은 디자인입니다,"비즈니스, 알맞다, 캐주얼, 디자인"
사이즈가 생각보다 컸습니다 하지만 오버핏으로 입기에는 괜찮았어요,"크다, 오버핏, 사이즈"
이쁘고 좋아요 편하게 데일리로 입기 좋아서 자주 입어요 얇아서 봄 가을 입어요,"데일리, 가을, 편하다, 얇다"
경조사 및 가벼운 셋업 제품으로 편하게 입으려고 구매했는데 생각보다 너무 괜찮아서 놀랐네요핏이랑 원단 다 너무 맘에 들어 요담에 또 이용할께요,"요담, 이용, 경조사, 가볍다, 원단, 제품, 편하다, 셋업"
옷핏이 좋고 색감이 사진처럼 좋습니다 오래 입을 것 같아요,"옷핏, 오래, 사진, 색감"
회사 출근복으로 아주 잘 입고 있습니다 아주 편해요,"회사, 출근, 편하다"
결혼식 가야 돼서 급하게 샀는데 가성비 짱 이에요,"가야, 돼다, 급하다, 가성비, 결혼식"
시누 추천으로 샀는데 괜찮네요 적당한 탄성도 괜찮고 질도 좋은 거 같아요,"탄성, 질도, 추천, 적당하다"
오버핏보단 정핏에 가까워 요 오버핏을 원하시는 분들은 사이즈 업해서 구매하셔야 합니다 색감도 질도 너무 좋아요 차려 입어야 할 때 딱이 에용,"차려, 오버핏, 보단, 가깝다, 질도, 정핏, 딱이다, 원하다, 색감, 사이즈"
너무 얇아요 잘 찢어질 것 같은 원단이에 요 색감도 생각보다 연하네요,"연하다, 찢어지다, 원단, 색감, 얇다"
이 가격에 이런 셋업을 살 수 있다니 정말 좋습니다,"가격, 셋업"
