Review,keyword
평소에 반 바지를 별로 안 입고 다니는데 이런 반 바지 입어보고 싶어서 구매했습니다 일단 앞에 턱 잡힌 라인이 이 쁘게 빠져서 정말 편해 요 소재도 부드러워서 손에 집히는 대로 입 기 좋아요 기장도 너무 짧진 않을까 고민했는데 도 충분히 통 넓고 기장도 합니다,"기장, 대로, 라인, 지다, 별로, 충분하다, 바지, 빠지다, 부드럽다, 잡히다"
사이즈 딱 좋고 너무 귀여워요 고민하지 말고 사 세용,"세용, 귀엽다, 고민, 사이즈"
너무 예뻐요 쏘 굿이자나 제로 긴 바지도 맛집인데 반 바지도 맛집이네요 제로 바지 세 개나 구매해서 입고 있는데 다 완전 찰떡입니다 요 조금 무겁다고 느낄 수 있는데 입고 다니면 툭 떨어지는 핏과 느낌이라 오히려 편해요,"맛집, 바지, 제로, 쏘다, 찰떡, 이자나, 무겁다, 느끼다, 떨어지다, 편하다"
재질은 일반 회색 츄리닝 재질이고 그냥 버전 샀는데 핏이 이 뻐서 메쉬 버전도 샀어요 무난무난하고 가격이 착해서 그런 가 고민하는 사이에 금방 품절되더라구 요 재입고 되자마자 샀어요 메쉬 버전해야 일반 두깨 되는 거 같고 일반버전은 겨울용처럼 두껍기는 해요 딱 기 본템으로 이 뻐요,"버전, 일반, 메쉬, 재질, 금방, 품절, 겨울, 츄리닝, 착하다, 회색"
두꺼운 편이라 더워 보이긴 한데 그냥 펑퍼짐하게 입는 다 생각하니 편해 보이고 예쁘네요 스몰 사이즈 키 큰 학년 아이에게 적당히 여유 있고 예뻐요 크게 입어 안 예쁜 스타일이라,"학년, 펑퍼짐하다, 스몰, 여유, 보이, 편이, 스타일, 크게, 보이다, 덥다"
핏이 그냥 개 맛도리 입니다 다 만 지금 날씨에는 매쉬 소재로 사야 안 더울 거 같아요,"도리, 날씨, 매쉬, 소재, 덥다"
오우 메쉬 버전이라 나름 시원해요 도 방콕에서도 참을 만합니다,"방콕, 에서도, 오우, 나름, 차다, 버전, 메쉬, 시원하다"
와이드한 게 이 쁘고 편합니다 친구가 농구 잘하게 생겼대요,"대요, 생기다, 농구, 친구, 와이드, 편하다"
바지 소재 해서 핏 좋고 편하게 여기저기 입을 수 있어서 좋아요,"여기저기, 소재, 바지, 편하다"
살 걸 후회되기도 하지만 예뻐요 무릎은 가릴 듯 말 듯해요,"후회되다, 기도, 가리다, 무릎"
라지 살지 고민했었는데 라지 샀었으면 좀 컷을 거 같아 요 너무 이쁩니다,"라지, 고민"
잠옷 죄송 핏이 조금 애매해요 좀 만 올려 입어도 종아리나 빵 댕이 쪽이 너무 두꺼워보여서 최대한 내려 입어야대요 역시 골반부자들은 이런 핏 피해야 하나 봄,"피해, 최대한, 죄송, 부자, 잠옷, 대요, 골반, 올리다, 종아리, 애매하다"
제 기준 완벽한 버뮤다 팬츠입니다 이 가격에 이 퀄 좋아요,"완벽하다, 기준, 가격, 팬츠, 버뮤다"
버뮤다 팬츠 아주 살 산 듯하네요 맘 에 드러용 고민중이시면 다들 사시길,"드럽다, 고민, 팬츠, 버뮤다"
좋은 거 같아 요 버뮤다 처음인데 잘 입을 게요 감사합니다,"처음, 버뮤다"
임에도 불구하고 원하던 핏이 나와 너무 만족스럽게 착용하는 중입니다 키가 아무리 크다고 해도 불안해 하지 않고 구매하셔도 좋을 거 같습니다,"아무리, 불안하다, 스럽게, 해도, 착용, 만족, 나오다, 원하다, 크다"
이 가격에 이 퀄리티 제로 제품 너무 이쁩니다 잘 입을 게요,"퀄리티, 제품, 가격, 제로"
재질이 부드러워 착용 감도 좋고 기장감도 살짝 내려 입으니 무릎 밑으로 원하던 기장감 나오네요 통도 하니 여름에 시원할 것 같고 요 가격 대비 좋은 옷인 것 같아 만족합니다,"기장감, 대비, 내다, 부드럽다, 착용, 가격, 만족하다, 나오다, 재질, 시원하다"
여름이 다가와서 구매한 반바지입니다 남성 기준 시키니 기장 적당합니다 허리는 밴딩이라 걱정 안 하셔도 됩니다 로 구매해서 여름에도 시원하게 입을 수 있을 것 같습니다,"다가오다, 남성, 여름, 밴딩, 기준, 걱정, 반바지, 시원하다, 적당하다, 기장"
사이즈 구매했는데 예쁘게 잘 맞구 요 세탁 후 건조기 돌려도 줄어 듦 없어요 디자인도 깔끔하고 다양하게 스타일링 하기도 좋고 예쁘게 잘 입고 있어요,"줄다, 건조기, 돌리다, 일링, 다양하다, 깔끔하다, 스타, 디자인, 세탁, 맞다"
원턱 포인트가 좋아요 재질도 좋고 가격 대비 대 만족입니다,"포인트, 대비, 대다, 만족, 가격, 재질"
편하고 핏이 예뻐요 어디든 매치하기 좋아요 나이스,"나이스, 매치, 편하다"
시원하고 가 벼워서 이것만 입고 다녀 요 사이즈는 좀 커요,"벼워, 가다, 시원하다, 크다, 사이즈"
인데 아빠바지 마냥 너무 길어서 수선 맡겨서 힙하게 입고 다닙니다,"맡기다, 아빠, 수선, 힙하, 바지"
편하게 입기에도 좋고 스타일 내기에도 좋네요 필수템,"내기, 필수, 스타일, 편하다"
오버핏 좋아하는 중 남아 좋아해요 사이즈 딱 좋아요 잘 입을께요,"좋아하다, 남아, 오버핏, 사이즈"
핏도 괜찮고 색감도 좋아서 마음에 드는 상품입니다,"색감, 상품"
핏 너무 예뻐요 검정색도 주문하려 구요 여러분 꼭 사십디오,"디오, 사십, 구요, 검정색, 주문"
돼지라도 옷은 여름에 시원하게 입어야 합니다 짱 좋아요,"라도, 돼지, 시원하다, 여름"
요즘 트렌드 맞게 길게 잘 나온 거 같아 요 단점이 있다면 세탁 횟수 줄여야 될 거 같아 요 수축 심할 거 같네요,"심하다, 횟수, 줄이다, 트렌드, 수축, 단점, 세탁, 길다, 나오다, 맞다"
솔직히 많이 클까봐 걱정 했는데 너무 예뻐요 다른 색상도 구매 예정입니다,"솔직하다, 색상, 예정, 걱정, 크다"
키 작고 다리가 굵어서 안 어울려 요 근데 바지는 이쁨,"작고, 굵다, 다리, 어울리다, 바지"
예뻐욥한 번 접어 입으면 길이 딱 예쁘게 나와 요,"접다, 나오다, 길이"
버뮤다 팬츠가 없어서 활용성 넓은 걸로 사려고 했는데 딱 좋은 거 같아 요 어디에나 잘 어울려서 활용성 갑입니다,"활용, 사려, 넓다, 어울리다, 팬츠, 버뮤다"
바지 핏 개 미쳤고 너무 편해요 그리고 진짜 이쁩니다,"미치다, 바지, 편하다"
길이도 적당하고 통도 적당해서 입고 다니기 좋을 것 같습니다,"적당하다, 길이"
조금 두껍 긴 한데 통이 넓어서 한 여름에도 크게 불편하지는 않을 것 같아 요 무엇보다 허리가 해서 무릎에 걸치게 조금 더 내려오게 다양하게 연출 가능한 게 좋네요 오버한 반바지 입으시려는 분들은 입문하기에 딱 좋은 아이템인 것 같습니다 제 키 기준으로 했을 때 딱 이 뻤구요 넘 맘에 들어서 검정색 하나 더 구매 예정입니다,"불편하다, 뻤구, 아이템, 검정색, 다양하다, 연출, 가능하다, 오버, 예정, 걸치다"
핏은 턱잡힌 버뮤다답게 엄청 크고 두께는 스 웻류 중엔 얇은 편이지만 한 여름에는 입기 힘든 정도입니다,"웻류, 힘드다, 잡히다, 편이, 두께, 얇다, 버뮤다, 크다, 여름"
좋습니다 핏도 이 쁘고 맘에 들어 요 추천합니 당 좋아요,추천
버뮤다 팬츠 입문용으로 샀는데 여름에 이것만 입을 듯 하네요,"입문, 팬츠, 버뮤다, 여름"
귀여운 버뮤다 팬츠입니다 핏은 생각보다 별로 인 것 같아요,"별로, 귀엽다, 팬츠, 버뮤다"
바지가 조금 길 거 같아서 시켰는데 무릎 살짝 밑으로 와 요 나쁘지 않은 거 같습니다,"나쁘다, 오다, 무릎, 바지"
캐주얼하게 입 기 너어무 좋아요 색깔별로 사야지헷,"캐주얼, 색깔, 별로"
생각보다 두껍 긴 한데 애초에 넓어서 상관없을 것 같나요,"애초, 상관없다, 넓다, 두껍다"
도톰한 원단이지만 반 바지에 핏도 여유로워서 덥다는 느낌은 받지 않았습니다 무릎에 살짝 걸치는 핏이 딱 제맘에 드네요 추천합니다,"도톰하다, 여유, 받다, 걸치다, 원단, 추천, 덥다, 무릎, 바지"
핏 너무 이 뻐요 되고 싶은 사람은 입으세요 입니다 하체에 살 집 있는데 여유잇게 맞네요,"잇다, 하체, 여유, 사람, 맞다"
세탁 후 변형도 없고 안쪽 면이 메쉬라 살에 닿는 것도 시원해요 허리 부분 고무줄도 하고 딱 제가 찾던 적당한 길이에 적당한 사이즈입니다,"적당하다, 변형도, 고무줄, 닿다, 안쪽, 부분, 세탁, 찾다, 메쉬, 시원하다"
긴 바지 버전 있어서 맛있을 건 이미 예상했지만 순위가 너무 높아 고민했는데 그래도 결국 제로 역시 귯 딱 모두가 생각하는 스웻반바지의 정석 같은 느낌 사이즈도 귯 편하게 입을 수도 있고 꾸안꾸로도 손색 없는 아주 좋은 아이템 이 바지 하나면 코디 일 쌉 가능 실제로도 그럼 귯,"순위, 손색, 맛있다, 정석, 실제, 높다, 가능, 예상, 아이템, 꾸안꾸"
사이즈 커서 착용감이 너무 좋구 재질은 너무 두꺼운 거 아니라 여름 입으면 딱 좋아요 굿,"착용, 아니다, 커서, 재질, 두껍다, 여름, 사이즈"
한 번 사면 오래오래 잘 입을 것 같아 요 허리가 엄청 해서 흘러내리지도 않고 좋습니다아,"오래오래, 흘러내리다, 사면, 허리"
바지 편하고 아무 상의 랑도 잘 어울려서 자주 입고 있어요,"상의, 어울리다, 바지, 편하다"
길이도 적당하고 박시한 티랑 매치하면 완전 귀여워요 아쥬 잘 입고 있습니당,"아쥬, 시한, 니당다, 매치, 귀엽다, 적당하다, 길이"
너무 편하고 아무 옷에 나 매치해도 다 잘 어울려서 사길 잘 한 것 같습니다 여성분들은 사세요,"여성, 매치, 분들, 어울리다, 편하다"
생각보다 많이 커서 한 사이즈 작게 선택하길 잘한 거 같습니당,"니당다, 선택, 작다, 커서, 사이즈"
상품 퀄리티도 좋고 배송도 빠르고 여러 므로 만족해요,"므로, 여러, 상품, 빠르다, 퀄리티, 배송, 만족하다"
첫 버뮤다 팬츠인데 너무 만족합니다 기존에 스웻팬츠 긴 기장을 제로 꺼로 입고 있었는데 역시 반 바지도 흠 잡을 곳이 없네요 너무너무 예쁩니다,"팬츠, 기존, 끄다, 스웻, 만족하다, 제로, 기장, 버뮤다, 바지"
크고 핏 예뻐요 생각보다 두꺼워서 완전 여름에는 고민 좀 해봐야 할 거 같긴 한디,"고민, 두껍다, 크다, 여름"
사이즈 딱 좋네요 저랑 비슷한 스펙이신 분들은 사시 면 딱 좋을 것 같아 영,"이신, 사시, 스펙, 사이즈"
올해 여름은 이 바지 하나로 지낼 수 있을 거 같습니다 너무 편하고 예뻐요,"지내다, 하나로, 여름, 바지, 편하다"
중 아들이 원해서 구매했어요 바지가 약간 오버핏 느낌이고 실제 다른 사이즈보다 사이즈도 좀 큰 거 같아 요 두께도 생각보다 조금 두꺼워요 얇은 걸 원하시면 메쉬 라인 구매하시는 게 좋을 듯 싶어요,"원하다, 라인, 실제, 아들, 사이즈, 오버핏, 두께, 메쉬, 얇다, 두껍다"
생각보다 두툼한데 오히려 좋아요 기장도 적당하고 잘 입고 다닐 거 같아용,"두툼, 적당하다, 기장"
편하고 힙하고 멋있어요 기장은 제 기준 무릎 밑선까지 와요 어떻게 입느냐에 따라 활용 범위도 넓구요 너무 좋아요,"멋있다, 밑선, 범위, 따르다, 어떻다, 활용, 기준, 넓다, 오다, 기장"
편하게 입 기 너무 좋은 것 같습니다 생각했던 것보단 좀 커서 한 번 접어 입을 때도 있지만 괜찮은 것 같아요,"보단, 접다, 커서, 편하다"
하게 딱 좋고 아무데나 입어도 괜찮은 어 나이스,나이스
좀 크긴 하지만 이런 느낌을 원했어서 굉장히 만족합니당 예뻐용 두께가 있어서 가을까지 가능해요,"가능하다, 굉장하다, 가을, 두께, 만족하다, 원하다, 크다"
여자 기준 라지 사이즈 기장감입니다 크게 입으시려면 라지,"라지, 여자, 기준, 기장감, 크게, 사이즈"
독서실 다닐 때 편하게 입으려고 구매했는데 너무 만족합니다 진짜 맨날 입어요,"독서실, 맨날, 만족하다, 편하다"
시원해서 여름에 입 기 아주 좋아요 자주 입을 것 같아 요 좋은 옷 감사합니다,"시원하다, 여름"
너무 이쁘자나 제로 바지 맛집이자나 미쳤자나 왜 안 사,"이자나, 맛집, 미치다, 제로, 바지"
핏 너무 좋고 어디에나 잘 어울려서 데일리로 자주 입을 거 같아요,"데일리, 어울리다"
큰데 나름대로 이 뻐요 사도 괜찮을 것 같았어요 길이는 좋은데 통이 많이 커용,"크다, 나름, 대로, 사도, 길이"
시티보이하게 입고 다니면 엄청 좋아요 힙하고 꾸안 꾸 느낌 날 수 있어요,"꾸다, 시티, 보이"
바지 길이도 딱 좋고 통도 넓고 아주 아주 만족합니다,"넓다, 만족하다, 길이, 바지"
색깔별로 가지고 있어도 후회하지 않을 제품 임다,"후회, 가지, 색깔, 별로, 제품"
핏 이 쁘고 너무 편하고 좋네요 여름용으로 좋아요,"여름, 편하다"
사이즈가 매우 커서 사이즈가 적당한 것 같고 버뮤다 입문으로 최고 약간 두깨감이 있는 듯 없는 듯 함 통이 커서 바람이 잘통함 괜찮,"커서, 통함, 깨감, 바람, 사이즈, 입문, 최고, 적당하다, 버뮤다"
요즘 트렌디한 기장의 반바지라서 입 기 좋은 것 같슺니다,"트렌디, 같슺니, 라서, 반바지, 기장"
제로 스웻 긴 바지를 애용해서 반바지도 사봤는데 역시 스웻은 제로,"스웻, 제로, 애용, 사보다, 반바지, 바지"
너무 너무 예뻐서 다른 색상도 구매 했답니 당 빨리 왔으면 좋겠네요,"빨리, 색상, 오다"
받자마자 사이즈 좀 커서 놀랐습니다 으로 갔으면 적당한 핏 나왔을 거 같네요 그래도 통 커서 운동할 때 편해요,"커서, 받다, 운동, 가다, 나오다, 적당하다, 사이즈, 편하다"
핏 내가 생각하던 핏이라 좋음 고무줄 엄청 해서 말랐는데도 좋음 다만 무게 좀 있으면 쫄릴 수도 있음 쨌든 예쁨 집에서 입으면 백수 같은데 즉당히 입어주면 조녜,"째다, 백수, 쫄릴, 당하다, 고무줄, 무게, 수도, 마르다"
여잔 데 사이즈 잘 맞고 편하게 입 기 좋은 듯 여기저기 잘 어울리고,"여기저기, 어울리다, 맞다, 사이즈, 편하다"
확실히 편합니다 사놓고 거의 매일 입는 거 같네요,"확실하다, 편하다"
아주 살짝 크긴 하지만 맘에 듭니다 두께도 좋아하는 두께라서 좋습니다,"두께, 좋아하다, 라서, 크다"
프리 후기도 적어서 너무 걱정했지마는 입어보니 너무 얇고 시원하고 한 사이즈네요 완전 맘에 들어서 프리 클 거라고 말 한 친구한테 증명 해버렸 삼다 최애의 티와 입으니 찰떡궁합 쓰 였삼담,"프리, 증명, 궁합, 적다, 찰떡, 삼다, 라고, 버리다, 최애, 쓰다"
여름에 시원하게 입을 려고 메쉬 소재로 주문했어요 진짜 너무 마음에 들고 시원하고 굿,"시원하다, 주문, 메쉬, 소재, 여름"
기본 반바지로 가장 깔끔한 선택이라고 생각한 다 정말 무난하고 턱이 잡혀 있어서 예쁜 형태로 그 핏이 무너 않는다 길이 감도 적당하고 다리가 살짝 짧아 보일 수 있는 건 반바지들은 다 그래서 그냥 좋다,"반바지, 무너, 형태, 이라고, 깔끔하다, 선택, 가장, 기본, 잡히다, 보이다"
핏이 딱 예쁘게 떨어지고 무난무난 입을 수 있어서 좋아요,떨어지다
남자친구가 입는데 사이즈가 딱입니 당 개인적인 의견으로는 한 사이즈 더 커도 될 것 같아 요 편하게 여기저기 입 기 좋을 것 같아요,"개인, 의견, 으로는, 남자친구, 여기저기, 사이즈, 딱이다, 크다, 편하다"
후둘하거 편하게 입 기 딱이에 옹 저랑 키 비슷하신 분은 참고하세요,"두다, 참고, 딱이다, 편하다"
너무 맘에 들어 요 완 죤 제 스타일 매일 입고 싶어용,스타일
무릎 딱 덮는 기장이에요 무릎 살짝 위로 입는 거 좋아하는데 줄 잇어서 줄로 허리 잡아주면 딱 원하는 핏 나와 오 짱 귀여움,"무릎, 위로, 잇다, 좋아하다, 잡다, 덮다, 나오다, 원하다, 기장, 허리"
매쉬 소재로 구매할까 고민했는데 기본도 얇고 시원해요 통도 넓어서 더 아방하니 귀여워요 제 키에는 무릎 조금 덮습니다,"기본, 매쉬, 넓다, 덮다, 귀엽다, 소재, 고민, 얇다, 시원하다, 무릎"
사이즈도 좋고 예뻐서 너무 좋아요 완전 추천드려요,"드리다, 추천, 사이즈"
짜라짜짠 예뻐요 편하고 좋아요 눈여겨보다가 샀는데 그냥 바로 사시길들,"짜다, 길들다, 여기다, 사시, 가다, 편하다"
무릎 덮는 기장의 편하게 입을 바지를 원했는데 너무 만족스럽습니다 안감을 메시로 했더니 여름에 입기에도 좋아요 요즘 교복 템입니다 날씨가 추워지면 기 본안감으로 추가 구매 할 예정이예요,"안감, 추워지다, 추가, 메시, 예정, 날씨, 교복, 만족스럽다, 덮다, 원하다"
재구매하였습니다 사이즈는 많리 크고 그래도 하나 꼭 있어야 함,"재다, 많다, 하나, 크다, 사이즈"
유행하는 거라 아이 사주었어요 편안하다고 좋아합니다 질도 우수합니다 빨래를 해도 변형 없네요,"빨래, 우수하다, 변형, 질도, 사주다, 해도, 편안하다, 유행, 좋아하다"
처음 도 전해본 거 치고 매칭이 너무 자연스러워서 놀랐어요 잘못 입으면 다리가 짧아 보일까 걱정했는데 그래도 전 만족하고 딱히 그런 건 모르겠어요 이 뻐요,"자연스럽다, 치고, 모르다, 매칭, 딱하다, 잘못, 보이다, 짧다, 걱정, 그렇다"
메쉬 소재라 그런 가 시원하고 오늘 같이 더운 날씨에 입 기 딱 좋은 바지입니다 메쉬랑 일반 바지 둘 다 있는데 메쉬가 좀 더 편하고 핏도 잘 나오는 거 같아서 좋아요 잘 입겠습니다,"메쉬, 오늘, 바지, 날씨, 일반, 그렇다, 가다, 소재, 나오다, 덥다"
이랑 고민하다가 산 건데 이 거도 충분히 무릎 덮는 기장이어서 만족합니당 미만이 신 분들은 그냥 사도 될 것 같아요,"미만, 거도, 건데, 사도, 충분하다, 덮다, 고민, 만족하다, 기장, 무릎"
후기가 많은 만큼 만족스러운 제품입니다 특히 바지 길이를 참 잘 잡았네요 제 꺼 입어보고 맘에 들어 와이피도 샀어요,"와이, 차다, 끄다, 잡다, 만족스럽다, 입어보다, 많다, 제품, 후기, 길이"
제 스펙이면 무조건 추천입니다 루즈핏에 한 원단 감 추천입니다,"추천, 루즈핏, 이면, 무조건, 스펙, 원단"
핏 예쁘고 좋아요 다리가 짧아서 숏다리행이지만 일부로 숏다리인척 연기하는 연출을 할 수 있어요,"다리, 인척, 연기, 숏다리행, 일부, 연출, 짧다"
너무 귀엽고 편해요 안감 재질이 메쉬라 시원해요 자주 입게 될 것 같아요,"안감, 귀엽다, 메쉬, 재질, 시원하다, 편하다"
엄청 편하고 여름에 입 기 딱 좋아서 매일 입을 거 같아 요,"여름, 편하다"
무릎 아래로 떨어지는 길이 감 원하시는 분들은 제 스펙이시면 한 사이즈 더 업 하셔서 사셔야 할 듯 말라서 허리랑 통 때문에 샀는데 으로 살 걸 그랬네요 옷 자체는 이 쁘고 편해요,"자체, 때문, 아래, 스펙, 라서, 떨어지다, 그렇다, 원하다, 허리, 길이"
역시 스웻은 제로가 한국 제일인 것 같아 요 이번에도 완전 만족,"한국, 스웻, 만족, 제로"
빨리 여름 되서 입고 싶네요 핏도 만족스럽고 좋아요,"빨리, 만족스럽다, 여름"
와 진짜 안 어울릴까봐 개 걱정했는데 진짜 진짜 좋아요 종아리 굵어 보일까 걱정했는데 그 정도는 아니고 재질도 좋고 허리도 편하구 진심 봄여름 교복처럼 입을 듯 제로 쵝오,"걱정, 쵝오, 진심, 굵다, 종아리, 교복, 아니다, 보이다, 오다, 어울리다"
버뮤다 반 바지 한번 도 전해보고 싶어서 구매했어요 몇 달 전에 같은 느낌의 긴 바지 구매해서 아주 만족하게 잘 입고 있어서 바로 제로 믿고 지름 한 번도 안 입어본 타입의 바지라 그런지 좀 어색하긴 하지만 편하긴 진짜 편하네요 주변에 클론도 많이 보여 요 진짜 인기 제품인 듯 살이 없는 편이고 다리가 긴 편인데 무릎 절반 정도 가려주고 딱 이 뻐요 두께감은 좀  있어서 제가 땀이 많은 편이라 그런지 한 여름에는 더워서 못 입었고 여름 후반 가을 쯤 신나게 많이 입었네요 제로 제품도 항상 만족하는 듯 배송도 빠르고,"편이, 제품, 그렇다, 만족하다, 제로, 절반, 타입, 신나다, 지름, 바지라"
막 입기 좋아요 여름 템으로 딱이 에 용 근데 한 번 입었는데 가랑이 쪽에 보풀일어나네요,"가랑이, 보풀, 일어나다, 딱이다, 여름"
처음에는 뭔가 애매한 느낌이여서 별로였는데 보면 볼수록 엄청 이쁘다고 생각되는 옷이에요 진짜 강추합니다 작품명 전생했더니 마왕이었던 건에 대하여,"마왕, 전생, 작품, 대하, 별로, 강추, 애매하다, 처음"
엄청 커요 아빠 바지 뺏어 입은 느낌이지만 위 아래 루즈하게 그냥 휘뚜루마 뚜루 입 기 좋습니다,"아빠, 뺏다, 루즈, 아래, 뚜루, 휘뚜루, 크다, 바지"
농구 바지같이 생긴 바지가 갑자기 너무 끌려서 샀는데 딱 제가 원하던 핏이 나와서 색깔별로 쟁여놓고 싶을 정도예요 오버핏 티에 입는 거 추천 드려요 진짜 이쁩니다,"쟁여놓, 끌리다, 갑자기, 생기다, 색깔, 별로, 바지, 드리다, 농구, 오버핏"
일단 길고 통이 넓어서 활동하기에 편합니다 좋아요,"활동, 넓다, 길다, 편하다"
아주 만족하며 휘뚜루 마뚜루 입는 중 미듐은 적당한 길이 라지는 힙스러운 길이로 입고 있어요 요 사진은 미듐 입은 사진이에요,"미듐, 사진, 스러운, 길이, 마뚜루, 라지, 휘뚜루, 만족하다, 적당하다"
긴 기 장 이 어색하네요 입 다 보면 익숙해지겠죠 두꺼워서 한 여름에는 쪄죽을 듯,"찌다, 익숙해지다, 어색하다, 두껍다, 여름"
후기 보니까 뭐 두꺼워서 한 여름엔 못 입겠다고 하시는 분들 있던데 저는 딱 좋은 두께 같아 요 핏도 좋고 마니파세요,"파다, 말다, 분들, 후기, 두께, 두껍다, 여름"
꼭 사세요 진짜 예쁨 맨날 입고 싶음 귀여워요 바지,"맨날, 귀엽다, 바지"
사람이 좀 짧아 보이는데 아요 원래 짧으니까 그래도 엄청 편하고 아무데나 매칭하기 편해욘,"짧다, 편해욘, 아요, 매칭, 사람, 보이다, 편하다"
한쪽에 사람 한 명은 하게 들어갈 만한 통을 원했는데 그 정도는 구하기가 쉽지 않더라구 요 그래도 편하게 입을 정도의 활동성도 좋고 가격도 너무 잘 나와서 아주 만족스럽습니다 사이즈도 좋아요 허리도 안 크고,"들어가다, 쉬다, 한쪽, 성도, 활동, 사람, 만족스럽다, 가격, 나오다, 원하다"
길이 딱 괜찮고 귀여워요 그렇게 얇지 안아서 편하게 입 기 좋아요,"안다, 그렇게, 귀엽다, 얇다, 길이, 편하다"
첨 왔을 때도 핀 턱 잡힌 부분이 쪼까 아슬아슬 했는데 한 번 세탁하니까 후 사라짐 아쉽군 후루,"아슬아슬, 쪼까, 후루, 사라지다, 부분, 아쉽다, 잡히다, 세탁, 오다"
촉감 핏 가격 재질 모두가 완벽해요 이번 여름 잘 보냈여요,"촉감, 보내다, 완벽하다, 가격, 재질, 여름"
후기자꾸 쓰는데 왜 적절하지 않다고 하는지 암튼 바지가 모양이 잡혀 있다 보니 스타일리쉬하게 입을 수 있네요 허리 밴딩도 하고 잘 잡아줘요,"모양, 스타일리쉬, 적절하다, 암튼, 쓰다, 밴딩, 잡히다, 잡다, 후기, 허리"
사이즈가 없어서 라지로 샀는데 오히려 좋아하면서 입고 있지만 미디움이였으면 더 좋았을 즛요,"미디움, 라지, 좋아하다, 사이즈"
키 인데 무릎 밑으로 약간 내려오고 허리 잘 맞고 사이즈 딱 좋아요 더 크게 입으려면 미 듐해도 될 거 같아 요 근데 저는 이 핏이 더 맘에 들어 요 길이도 딱 좋구요 질도 좋아서 제로 츄리닝은 항상 완전 만족하고 사요,"듐해, 밉다, 질도, 츄리닝, 내려오다, 크게, 만족하다, 맞다, 제로, 허리"
전에 샀던 버뮤다 팬츠는 기장이 애매하게 짧았었는데 이건 딱 원하는 기장이라서 너무 좋았습니다 정도 넘으면 사이즈 좋을 거 같애요,"기장, 이건, 애매하다, 짧다, 원하다, 팬츠, 버뮤다, 사이즈"
길게 입으려고 한 치수 업 햇는데 너무 괜찮네요 이쁩니다,"치수, 늘다, 길다"
일단 매우 편안합니다 사이즈 매우 나이스 기본적으로 크게 크게 나오는 것 같아 요 사진상에는 잘 안 보이지만 바지 앞 부분이 살짝 접힌 디자인이예요 이 부분이 은 근 예쁘고 맘에 듭니다 어느 상의에도 어울리는 무난템 매일 입게 됩니다 하나씩은 꼭 있어야 하는 기 본템 중에 기본 템입니다,"부분, 기본, 크게, 접힌, 나이스, 편안하다, 사진, 상의, 디자인, 보이"
조금 큰감이 없지 않아 있는데 그냥 오버하게 입고 상의를 크롭하게 입으면 예뻐요 두께도 하나도 안 얇아요 제 키에서 입으면 딱 무릎 중간까지 와요 약간 종아리 두꺼워 보이는데 사실이라서 그냥 입는 중이 예용,"사실, 크롭하, 중간, 중이, 종아리, 오버, 상의, 보이다, 하나, 두께"
넘 크면 어쩌지 걱정했는데 제 키 기준 적당한 오버핏입니 당 허리도 하구 여기저기 입 기 좋아서 여름 잘 입을 거 같아 요,"어쩌지, 여기저기, 오버핏, 기준, 걱정, 적당하다, 허리, 크다, 여름"
바지 꼭 구매하세요 긴 바지 조 거 팬츠 다 구입 후 직접 입어보면서 너무 만족해서 반바지까지 추가 구입했습니다 와이프가 입을 때 마다 이쁘다고 하네요 바지 제질도 너므 얇지 않아 후질 근해 보이지 않아요,"바지, 후질, 근해, 와이프, 너므, 직접, 마다, 보이지, 추가, 질도"
허벅지가 너무 굵어서 반바지는 너무 부담스럽고 긴 바지는 더워서 이걸 샀어요 재질은 생각보다 부드러워서 깜짝 놀랐습니다 허리가 밴딩이라 무난하게 샀는데 다리가 짧아서 그런 가 무릎을 덮는 정도였어요 근데 이 거 잘못 입으면 다리 짧아 보일 수도 있으니까 주의 해서 입으면 될 듯 만족합니당,"짧다, 다리, 주의, 깜짝, 부담스럽다, 잘못, 굵다, 허벅지, 수도, 밴딩"
이런 에 매한 길이 반 바지 갖고 싶어서 샀는데 생각보다 하고 아무 반팔에다 입어도 다 잘 어울려서 거의 맨날 입고 다녔어요 그리고 이 거 입고 옷 잘 입다는 소리 들었으요,"에다, 소리, 갖다, 맨날, 어울리다, 길이, 바지"
세탁 후 변형은 딱히 없고 디자인은 무난해서 어떤 옷이든 다 잘 어울려 요 가격 대비 너무 좋은 옷 같습니다 배송은 일 정도 걸린 거 같아요,"이든, 걸리다, 딱하다, 변형, 어떻다, 대비, 디자인, 세탁, 배송, 어울리다"
처음에 입었을 땐 와 너무 큰 가 싶었는데 양말 신고 코디해서 입으니까 예쁨요 해서 개 편하고 힙찔이 글고 허벅지 완전 두꺼운데 종아리 정도만 보이니까 다리 얇아 보임 핏이 자로 떨어지긴 하는데 그래서 허리도 얇아 보아는 거 같음 개 추천함 로 고민 하지 말고 사셈요 사이즈인데 무릎 밑 정도 옴 그리고 여기 포장이 임 지퍼백에 포장되어서 옴 포장 퀄리티도 굿임,"포장, 얇다, 보아, 자로, 지퍼, 신고, 힙찔, 굿임, 보임, 양말"
생각보다 통이 좀 많이 넓어요 후기에 보다 이 더 먾은 것 같아서 했는데 할 걸 그랬 삼요 에스사세요 바지 안에 항아리 넣어놓은 거 같음 바지는 예뻐용,"항아리, 넣다, 에스, 바지, 후기, 넓다, 그렇다"
