Review,keyword
길이가 너무 길어서 수선해야 하는데 귀찮아서 허리 부분 접어서 입어용,"귀찮다, 수선하다, 부분, 접다, 길이, 허리"
두께 적당하고 무엇보다 길어서 너무 좋아요 사이즈랑 프리 사이즈 랑 고민하다가 기장감이 긴 게 좋아서 프리 사이즈로 선택했는데 너무 잘 산 것 같아요,"프리, 사이즈, 선택, 기장감, 두께, 고민, 적당하다"
대 분들 저 같은 핏 원하시면 가시면 될 것 같습니다,"가시, 대다, 분들, 원하다"
제가 딱 원하는 핏입니다 기 쁜 마음을 명 랑핫도그로 표현해봤습니다,"표현, 핫도그, 핏입니, 해봤다, 원하다"
바지통이 엄청 크긴 한데 핏도 딱 떨어지고 길이도 적당하네요,"떨어지다, 적당하다, 길이, 크다, 바지"
일단 진짜 제 키에 굉장히 길이가 큽니다 허리를 한 번 접어야 길이가 딱 적당해 요 근데 저는 만족 합니다 저는 가죽 자켓과 컨버스로 코디를 했습니다 완전 찰떡 궁합,"궁합, 길이, 컨버스, 자켓, 가죽, 찰떡, 굉장하다, 코디, 만족, 접다"
핏이 너무 예뻐요 정말 친구들도 다 잘 샀다고 하고 진심 휘뚜루 마 뚜루템,"뚜루템, 진심, 친구, 휘뚜루"
완전 와이드로 셋 업 위에 자켓 걸치면 무드 읏된다요오,"자켓, 무드, 걸치다, 와이드"
만족해요 그렇게 너무 와이드하지도 않지만 처음 접해 보신 뷴들이면 거부감이 들 수도,"거부, 뷴들이, 보신, 그렇게, 수도, 접다, 처음, 만족하다, 와이드"
하비 키가 크거나 체중이 더 나가는 사람 큰 사이즈 좋아하는 사람들은 이상 사는 게 좋아요 허벅지 밑 위 허리 기장 이상 앉았을 때 발목 안 보이는 길이 선호 입습니다 기장은 정말 딱 좋아요 엄청 길지도 짧지도 않은 신발 에 걸칠 만한 길이 밑 위는 약간 정도 더 길었으면 좋겠는 허벅지는 충분히 해요 허리도 굿 두께는 생각보다 두툼 했어요 더위를 좀 타는 편이라  추워서 기 모 사려다가 사계절 입으려고 일부로 기본으로 시켰는데 예상 외로 약간 두툼해서 여름에는 입기 힘들 것 같아요,"두툼, 사람, 허벅지, 체중, 더위, 일부, 길이, 기장, 외로, 허리"
제 허리가 얇은 편도 아닌데 허리가 좀 컸어요 옷 자체는 너무 예쁘고 핏도 짱예,"편도, 허리, 자체, 얇다, 아니다, 크다"
애용하는 바지입니다 스타일링도 편하고 좋아요,"애용, 일링, 스타, 바지, 편하다"
헐레벌레 예뻐요 입을 만해 요 예뿝니다 진짜로 진짜요,"벌레, 헐레, 예뿝니, 만해"
이쁩니다 주의할 점 한번 입으면 편해서 다른 바지 못 입음,"주의, 바지, 편하다"
아니 이걸 왜 이 제 샀을까 교복보다 더 자주 입어요 깔 별로 사고 싶어요,"깔다, 별로, 사고, 교복, 아니다"
항상 품절인 제로 바지 처음 접해 보는데 되게 편하고 핏이 되게 이 뻐용,"뻐용, 품절, 접다, 처음, 제로, 바지, 편하다"
이걸 왜 이 제 샀지 하는 생각이 듭니다 진짜 예뻐요 핏이 진짜 미쳤음,미치다
두께감 괜찮고 편해서 자주 입고 있습니다 가 성비 좋아요,"성비, 두께감, 가다, 편하다"
정말이지 너무 편하고 너무 편해서 이것만 주구장 창 입게 되네요 기장만 조금 길었으면 더 좋아을 텐데,"구장, 이지, 텐데, 편하다, 길다, 기장"
두께 좋고 핏 좋고 허리밴딩도 좋고 항상 애용 중입니다,"허리밴딩, 애용, 두께"
처음에 옷을 받아 입었을 때 기분이 좋을 정도로 편하고 만족했던 제품이에요 츄리닝에 턱까지 들어가 있어 하지 않고 벌룬 핏 느낌의 바지를 처음 입어봤는데 전혀 어색함이 없었어요 다 만 진짜 아쉬운 점은 세탁을 하니 옷이 너무 눈에 띄게 줄어서 예전만큼의 핏이 안 나와 요 그래서 잠옷으로 입는 중입니다 품절이라서 다시 구하기도 어렵겠네요,"처음, 만큼의, 띄다, 전혀, 어렵다, 예전, 츄리닝, 품절, 기분, 어색하다"
와우 반 분들은 수선 무적권 하셔야 합니다 땅에 쓸려 유 배 한 번 접었는데도 땅에 살짝씩 끌려서 밑단 부분이 드러워져 써요 근데 질 엄청 좋고 기 모 개 부드랴워서 계속 부비적거리네요 진짜 와 바지개 크 다 못 입겟다 할 정돈 아니고 적당히 어 핏이여서 힙 한 걸 요 허리는 쪼메크긴 한데 갠찮아요 줄 땡 기다가 뚜둑 소리나서 깜놀 어쨋든 너무 맘에 들고 이 바지가 생명을 다한다면 다시 살의 향 있어 여,"정돈, 부드랴워, 살의, 쓸리다, 쪼메크긴, 찮아다, 무적, 생명, 부비적거리다, 어쨋"
너무 예뻐요 한 여름에 입긴 좀 덥지만 예쁘게 잘 입고 다니는 중입니다,"덥다, 여름"
중아들 조거팬츠만 입히 다 와이드는 첨이네요 안에 융들어가서 따뜻하고 편합니다 두 개사서 하나는 남편 입혔는데 세상 편하답니다,"입히다, 중아, 개사, 남편, 세상, 조거, 따뜻하다, 들어가다, 편하다, 하나"
통 진짜 넓긴 한데 그만큼 편하고 이 뻐요 여자분들은 사이즈도 충분하실 듯 두께도 적당해요 가을에 입으면 딱 좋은 정도,"그만큼, 여자, 충분하다, 가을, 분들, 두께, 넓다, 적당하다, 사이즈, 편하다"
상품에 대한 평가를 자 이상 작성해 주세요 네,"작성, 대한, 평가, 줄다, 상품"
진짜 넘 예쁘네야 좀 검도하는 애 느낌이긴 한데 내 눈에만 이 쁘면 된 거죠 다른 색도 다 사고 싶어요,"검도, 에만, 네야, 색도, 느끼다, 사고"
그냥 너무 예뻐요 통도 제가 딱 원했던 넓은 항아리 핏이고 허리도 하게 잡아 주네요 예전에 다른 데서 산 트레이닝 팬츠는 한 번 빨고 엄청 줄어들었는데 얘는 빨고도 그대로예요 신세계 아주 만족합니당 일주일에 두 번씩은 입어요 편해서,"신세계, 주네, 예전, 빨다, 일주일, 그대로, 항아리, 잡다, 트레이닝, 줄어들다"
이쁨미다 너무 편해서 못 벗겠어요 골반 걸치면 바닥에 좀 끌리고 하이웨이스트로 올리면 이쁘게 떨어져요 전 갠적으러 골반 걸친 게 좋아요 편하구 마감처리 바금질 다 깔끔하고 좋아요 무신사 가입하고 첫 구매 너무 만족스럽습니다,"걸치다, 골반, 바금질, 처리, 하이웨이, 가입, 스트로, 벗다, 밉다, 깔끔하다"
너무 좋아요 제가 원하는 핏 진짜 너무 이쁜 거 아닙니까,"아니다, 원하다"
후기도 좋고 가격도 저렴해서 구매 했는데 일단 핏이 턱 접히는 디테일 등 너무 이쁘네요 교복처럼 입고 다녀요,"디테일, 저렴하다, 가격, 후기, 교복, 접다"
많이들 사시는 이유가 있는 고 런 너무 이쁜 바지,"사시, 이유, 바지"
통 하게 오버핏으로 예쁘게 떨어져요 제 최 애바지 확정입니당,"확정, 오버핏, 떨어지다, 바지"
번 정도 입었고 아직 세탁 안 했습니다 뒷주머니 박 음질 부분이 다 터지네요 뒷주머니만 해결 하시면 완벽하겠어요,"주머니, 해결, 음질, 터지다, 아직, 완벽하다, 부분, 세탁"
진짜 다 좋은데 세탁 돌리면 바지가 이상으로 줄어 들어 요 세탁 돌린 거 후회 할 정도 입니다 세탁 하기 전에는 아주 만족스러웠어요,"세탁, 돌리다, 줄다, 후회, 만족스럽다, 바지"
제로 핀 턱팬츠 핏 진짜 예뻐요 일반 다른 트레이닝 바지랑은 차원이 다릅니다 패션과 편안함 두 가지를 싸 그리 잡을 수 있는 바지가 바로 이 바지입니다 완전 격렬히 추천 드릴게요 후,"바지, 랑은, 차원, 편안함, 격렬하다, 다르다, 패션, 그리다, 일반, 가지"
키가 작은 편이라 사이즈를 시키고 크지 않을까 걱정했지만 바지 허리밴딩 부분을 한 번 접으면 길이감이 딱 이 뻐요 두께도 겨울에도 입을 정도로 적당하고 색감도 마음에 듭니다 만족이에요,"길이감, 밴딩, 색감, 만족, 부분, 접다, 편이, 걱정, 두께, 겨울"
평소에 좋아하는 와이드 핏이라 다시 구매했어요 야무집니다,"야무지다, 좋아하다, 와이드"
좋아요 정말 칭찬 많이 듣고 다들 어디거냐고 물어봐요,"물어보다, 칭찬, 듣다"
저가 생각한 그 핏 그대로 와이드 해서 편하고 핏도 좋으면서 가성비도 낫 배드 꿀템,"꿀템, 저가, 배드, 그대로, 가성비, 와이드, 편하다"
바지 전체적으로 너무 예뻐요 길이는 딱 좋고 통은 진짜 개 큰데 그게 간 지자나 여 간지 오라잇 했어요,"오라, 지자, 간지, 잇다, 전체, 길이, 크다, 바지"
길이는 저한테 밟히지만 그래도 건조기 돌리고 하니까 괜찮아요 핏도 예쁘고 좋습니당,"밟다, 건조기, 니당다, 돌리다, 길이"
이번에 처음으로 조거로 되어 있는 트레이닝 말고 도 전해봤는데 이 뻐요 와이드하게,"조거, 해봤다, 되어다, 트레이닝, 처음, 와이드"
정도 입어서 얼추 맞습니다 중앙 일두근은 조심하세요,"일두, 얼추, 조심하다, 중앙, 맞다"
사이즈 로 구매 했는데 핏 너무 예뻐요 통 더 큰 걸 원해서 미디움으로 살 걸 그랬네요 지금 입으면 좀 추워서 내의 입어야 할 거 같아 요 블랙은 미디움으로 주문 했는데 기 대가 됩니다,"미디움, 내의, 대가, 춥다, 주문, 블랙, 그렇다, 원하다, 사이즈, 크다"
두꺼워서 지금 날씨에 입 기 딱 좋아요 인데도 엄청 크니까 다들 사이즈 잘 보시고 사세요,"날씨, 보시, 두껍다, 사이즈, 크다"
연습할 때 입 기 너무 편합니다 딱 원하던 핏의 제품이라 만족,"연습, 제품, 만족, 원하다, 편하다"
너무 하다라고 하면 너라도 생각하겠지라히,"라도, 지르다"
어디에든 매치하기 좋아요 자주 착용할 것 같아 요 추천 드립니다,"에든, 매치, 착용, 드리다, 추천"
진짜 스타일리쉬하고 입기 좋아요 편한 건 덤입니당,"스타일리쉬, 편하다"
트레이닝 팬츠 부분에서 항상 상위권이라 구매했는데 상위권인데는 이유가 있습니다 기준 프리 사이즈 구매했습니다 디자인 그냥 어디서 봐도 무난한 트레이닝 팬츠이지만 원턱으로 핏을 더 이 쁘게 잡아줍니다 깔별로 개 구매했는데 너무 만족합니 더 사이즈 프리 사이즈를 구매했는데 허리 통 다 좋지만 바지 기장이 너무 길어서 바닥에 밟힙니다 허리 부분을 한 번 접어서 입고  다니는 중 와 프리 사이즈 사이에 기장이 있었으면 하는 아쉬움 착용 감 사계절 답게 두께가 적당합니다 하지만 한 여름 한 겨울에는 조금 힘들겠지만 너무 편해서 참고 입으려고 합니다 총평 이 가격에 이 정도면 아무렇지 않게 주변 사람들에게 추천도 많이 하고 선물로도 좋을 둣 하나 아쉬운 점은 와 프리 사이즈 중간의 정도 기장을 만들어줬으묜 합니다,"프리, 사이즈, 상위, 오다, 기장, 트레이닝, 부분, 팬츠, 밟힙니, 줍다"
오버핏 두꺼운 편 허리가 해서 뱃살 있으신 분들은 사이즈 추천,"뱃살, 오버핏, 추천, 두껍다, 허리, 사이즈"
아주 아주 편하고 스타일리쉬해서 외출 때마다 자주 입고 나갑니다,"외출, 마다, 스타일리쉬, 편하다"
기장 때문에 프리 사이즈로 했는데 진짜 크네요 코끼리 다리도 들어갈 거 같아 요 그래서 환불하려다가 그냥 뭔가 맘에 들어서 입고 있어요,"환불, 코끼리, 들어가다, 들어서다, 프리, 때문, 다리, 기장, 사이즈, 크다"
키가 커서 사이즈 중에 고민하다가 기 장 긴 걸 좋아해서 사이즈로 시켰습니다 건조 기 돌아가면 조금 줄어든다는 말이 있어서 저도 돌렸는데 아주 조금 줄어든 것 같아 요 그래서 딱 입기 좋아요 허리 부분이 살짝 헐렁한 데 끈이 있어서 그거로 조정하면 넘 좋은 것 같아 요 딱 잡아주니 편합니 당 기 모 없는 버전이라 살짝 얇은 감은 있지만 날 풀리면 입 기 딱 좋을 것 같 아요 진심 마음에 드는 바지라 블랙 색상도 또 구매할 생각이에요 참고로 저는 위에 다른 브랜드 그레이 색상 후드집업 사서 세트로 입으려고 했는데 생각보다 색감이 밝은 편이라 둘이 색 차이가 나더라구 요 이 점 참고해서 구매하시면 될 것 같네용 전체적인 핏이나 질감 다 만족합니다,"참고, 색상, 줄어들다, 아요, 조정, 질감, 집업, 바지라, 풀리다, 밝다"
해서 입 기 좋아요 뒷 모습도 해 보이고 좋네야 엉덩이도 잘 안 먹어요,"모습, 네야, 먹다, 엉덩이, 보이"
진짜 커요 길이는 그렇다 치고 통이 미쳤습니다 저는 키도 작아서 입으면 백수 느낌나서 집 앞 갈 때만 입어요 키크 신 분들 입으면 이블 걱 같아요,"백수, 이블, 키도, 키크, 치고, 미치다, 느끼다, 갈다, 분들, 그렇다"
사이즈 충준히 소화 가능하며 비율 좋아집니당,"비율, 좋아지다, 소화, 주다, 가능하다, 사이즈"
원턱은 첨사보는데 대 만족이라 블랙도 샀습니다,"대다, 블랙, 사보다, 만족"
다크 클라우드 색상 구매 후 너무 만족하여 그레이로 재구매했어요 이 바지가 좀 와이드하게 나왔는데 이게 너무 부담스러워서 사고 싶은데 이건 또 여성용으로 작을까봐 걱정하시는 분들 전 평소에 하의 입고 제 스펙에도 충분히 입을 수 있으니 걱정 말고 사셔도 됩니다 대신 부터는 힘드실 수도 있어요 참고하세요 추가로 제로랑 브 중에서 고민하시는 분들 계실 텐데 제로 가 지금 입기에 딱 좋은 두께에 요 브은 좀 얇아서 실 내에서 입거나 겨울에 입으실 거면 히트택을 입고 입으셔야 될 거예요,"걱정, 분들, 제로, 부터는, 부담스럽다, 히트택, 클라우드, 하의, 다크, 브은"
바지 통이 진짜 큰데 엄청 이쁘네요 맘에 들어서 블랙도 사려구요,"블랙, 들어서다, 크다, 바지"
생각했던 것보다 와이드하긴 했지만 다 편안하고 꾸안 꾸 무드 연출하기 너무 좋은 바지에 용,"꾸다, 무드, 편안하다, 연출, 와이드, 바지"
좋네요 편하게 입기엔 제격이에요 스트릿조아하는 사람 필구,"피다, 스트릿, 조아하다, 제격, 사람, 편하다"
편하게 입을 수 있어서 넘 좋습니다 핏도 이쁘구요,편하다
면도 하구 핏도 하게 귀여어용 상의를 타이트하게 입으면 스포티해 보이기도 하고 루즈하게 오버핏으로 입으면 귀엽고 힙해지기도 해용 완전 예뿌니깐 사세요 다들,"귀엽다, 니깐, 이기도, 스포티, 기도, 해지, 면도, 타이트, 예뿌, 루즈"
무난하게 입을 스웻팬츠 하나 장만 햇는데 딱 맘에 급니다,"급니, 장만, 늘다, 스웻, 하나, 팬츠"
전에 샀었는데 너무 편하고 예뻐서 재구매 합니다,"재다, 편하다"
보통의 스웻팬츠라면 사이즈 갔겠지만 기장하고 통이 엄청 쎄 게 나온 느낌이라 싸한 느낌이 들어 내 촉을 믿고 구매했는데 사진 보시면 알겠지만 사이즈 샀으면 큰일 날 뻔 나는 허리가 두껍지 않은 보통 사이즈 다 너무 과한 와이드는 부담된 다 하시는 분들은 자기 사이즈보다 한 사이즈 다운을 추천 드립니다 그래도 충분히 기 장 길 고 충분히 와이드하더라구 요 아직도 적응 중이지만  핏 이 쁘고 기장감 좋고 소재도 무난한 듯해요 제로라는 브랜드가 이런 스웻팬츠류 가성비 맛집인 듯,"사이즈, 보통, 충분하다, 스웻, 팬츠, 적응, 싸하다, 다운, 아직도, 쎄다"
허리 하고 통은 진짜 넓어서 핏이 생각보다 많이 예쁘고 좋습니 담 다른 색상도 살 예정이에요,"예정, 색상, 넓다, 허리"
넓고 편하고 오버핏 느낌으로 편하게 매치할 수 있어서 좋습니다,"매치, 오버핏, 편하다, 넓다"
일 매일 입어야 할 바지 고르라면 이 바지 고를 꺼 같아 요 체형 보안도 잘 되고 핏이 가지고 있는 바지 중 제일 이쁜 거 같아 요 강추,"고르다, 바지, 보안, 가지, 강추, 끄다, 체형"
기장감은 꽤 긴데 통은 적당해요 간편하게 입고 나갈 때 애용합니다,"간편하다, 애용, 기장감, 적당하다"
진짜 무슨 피부 수준으로 잘 입고 있어요 진짜 고민은 배송만 늦출 뿐입니다,"피부, 늦추다, 수준, 배송, 고민"
정말 크고 딱 제가 원하던 핏이에 영 돼지라 사도 될까 걱정했는데 저랑 스펙 비슷하시면 무족건 사세요,"무족, 돼지, 사도, 핏이, 스펙, 걱정, 원하다, 크다"
짱 편하고 입고 다니기 좋음 다리 긴 분들은 프리 사이즈 사도 무방함,"무방, 사도, 프리, 다리, 사이즈, 편하다"
곱창지는 스웨트 팬츠 너무 찾기 힘들었는데 바로 여 깄어요 재질도 부드럽고 허리끈도 해서 착용 감도 너무 좋아요,"깄어, 찾기, 지는, 스웨, 곱창, 부드럽다, 힘들다, 착용, 재질, 팬츠"
바지 통이 넓어서 편합니다 턱이 잡혀 있어서 더 예쁜 바지,"바지, 잡히다, 넓다, 편하다"
턱이 들어가 있어서 포인트도 되고 와이드 해서 입으면 정말 예쁩니다,"들어가다, 포인트, 와이드"
짱이에 요 일단 개 좋아요 원단도 좋구 무릎도 안 늘어나 구 편해요 통도크 구 고민하지 마시고 사세요,"도크, 늘어나다, 원단, 말다, 무릎, 고민, 편하다"
너무 크게 산 거 같아 요 저랑 비슷한 체형을 가진 분들은 사이즈를 사시는 걸 권장합니다 그래도 편하게 입기에는 최고예요,"권장, 가지다, 사시, 최고, 크게, 체형, 사이즈, 편하다"
하체비만이라 원래 사던 바지 사이즈 기준으로는 여기 나와 있는 실 측 치수 기준으로 했을 을 사야 하는데 후기에 보니까 다들 대는 사라고 하시더라구요 그래서 일단 으로 샀는데 도 커요 살 걸 후회 중입니다 기장 수선하거나 밑단 접어서 다니려 구요 앞에 핀 턱 주름 때문에 단면보다 통이 커진 건지 아무튼 하비이신 분들도 이 바지는 통 걱정하지 말고 기장에 맞춰서 사시는 걸 추 천드립니다,"기준, 으로는, 치수, 커지다, 단면, 아무튼, 기장, 사라, 비만, 이신"
해용 여성 뷴들은 엑몰 사이즈 하면 될 듯해요,"몰다, 뷴들, 여성, 사이즈"
샀는데 제 키인 분들은 사셔도 될 것 같아 요 근데도 땅에 끌리진 않고 기장감도 이 뻐요,"기장감, 끌리다"
제품 잘 받았습니다 우선 전체적으로 사이즈가 큰 거 같고 제 신체를 가진 사람들은 구매하셔야 좋을 거 같아 요 배꼽 보이게 입는 걸 선호 하는데 배꼽을 덮는다면 자 존에 있는 파이어 에 그가 보일 거 같아서 조금만 내려줘서 배꼽 보이게 한 다음 기장 수선을 할 예정 입니다 이 사진은 수선 전 사진이 기 때문에 참고해 주세요,"배꼽, 수선, 보이, 사진, 파이어, 가지다, 선호, 신체, 줄다, 내다"
기장도 딱 이쁘게 길고 원턱 덕에 무릎 발사도 덜한 것 같아요 이 뻐요,"덜하다, 발사, 무릎, 길다, 기장"
딱 제가 원하던 핏이에 요 사진 못 찍었지만 개 좋습니다,"찍다, 핏이, 사진, 원하다"
너무 옷 뻐요 핏 완전 오지구 여 우리집개한테 입혀보니 꽤 거찮 네용,"지구, 거찮, 입히다"
저 하체비만 다리 짧은 돼지에 요 거울이 기울어져 있어 이쁘게 나오는 거 감안 해주시구요 와이드 팬츠 처음인데 제가 생각했던 거 이상으로 많이 컸어요 사진이 조금 더 이 쁘게 나온 듯해요 이쁜 가요,"나오다, 기울어지다, 비만, 해주다, 거울, 돼지, 가요, 감안, 하체, 짧다"
두껍고 해요 저렴한 아이들보 타 확실히 스타일이 완성되는 거 같아 요 허리는 큰 편 같아 용 조금 무게감은 있지 먼 이 뻐요 핏 굿,"완성, 들보, 멀다, 무게, 저렴하다, 확실하다, 스타일, 두껍다, 허리, 크다"
이쁘네요 바지 핏 좋고 재질도 좋은 거 같습니다 입을 만 하네욧,"재질, 바지"
와이드하게 핏 이 쁘게 잘 나오고 핀 턱 포인트로 남들 가는 다른 포인트,"포인트, 가다, 나오다, 와이드"
지금 입기엔 덥지만 오버사이즈 핏으로 너무 이 뻤어요 가을 되면 입을 듯해요,"뻤어, 오버, 덥다, 가을, 사이즈"
진짜 인생 바지 핏 예술 너무 이 뻐서 손 자주가요 핏 최고,"예술, 가요, 인생, 최고, 바지"
생각보다 더 와이드 하긴 한데 옷은 편한 거 같아요,"와이드, 편하다"
어디에나 쉽게 매칭 가능한 이 쁜 바지입니다 항아리 핏 나오는 게 조 하용,"하용, 매칭, 쉬다, 항아리, 가능하다, 나오다, 바지"
조금 크지만 그래도 예쁨 검정색도 살지 고민 중임,"중임, 검정색, 고민, 크다"
핏더 좋고 가격도 좋고 요즘 자주 입고 다닙니다 또 살게요,"핏더, 가격, 살다"
동생 사줬는데 너무 좋아라 하네요 요즘 맨날 이것만 입어서 골치 아픕니다 딴 거 입으라 해도 이게 편하고 이쁘다고 맨날 입네요,"맨날, 아프다, 골치, 사주다, 해도, 따다, 동생, 편하다"
제 최 애바지에 등극했습니다 여러분도 이 느낌 꼭 느껴보시길 바랍니다 바지만의 핏을 보여드리기 위한 배바지 느끼셨습니까 느끼셨다면 구매 버튼 지금 당장 푸쉬 푸쉬베이베,"느끼다, 푸다, 바지, 베이, 만의, 버튼, 바라다, 드리다, 보이다"
옷은 정말 이 뻐요 실루엣이 진짜 미쳤어요 기장감도 마음에 들 구요 근데 오염이 있어서 반품 걸었는데 물 묻힌 거 아니냐 구 오염 못 찾겠다고 피드백 오고 그러면서 반품을 조금 늦게 받았어요 그것 말고는 다 마음에 듭니당,"반품, 오염, 피드백, 말고는, 묻히다, 늦다, 듭니당, 걸다, 그것, 실루엣"
원하는 핏 딱 나와서 이 뻐요 또 구매 할 거에 요 무릎 튀어 나오는 것도 없어서 너무 좋아요,"나오다, 튀어, 무릎, 원하다"
구매했다가 너무 커서 오빠주고 마침 가 재입고 됐길래 구매했습니다 회색 츄리닝 바지는 처음 구매해보는데 길이랑 크기 전부 너무 만족합니다 휘뚜루 마 뚜루 잘 입을 수 있을 것 같아요,"오빠, 마침, 크기, 츄리닝, 뚜루, 주다, 휘뚜루, 돼다, 회색, 가다"
아이고 길어라 줄여 입어야 겟네여 주변에 입은 사람도 많고 이 뻐서 샀는 대 확실히 편하고 이 뻐요,"겟네, 주변, 대다, 확실하다, 줄이다, 많다, 사람, 편하다"
넘느는 다 그럼 무조건 프리로 가세요 라지도 입어보고 프리도 입어보는데 라지는 짧아여,"라지, 프리, 입어보다, 가세, 무조건, 짧다, 그렇다"
정말 잘 입고 있습니다 엄청 크긴 한데 핏이 너무 예뻐요,크다
회색 바지가 이렇게 어디나 잘 어울리는지 몰랐어요 쟁 여두고 싶네요 로 다리가 좀 짧은 편이라고 생각하는데 저한테 약간 길기는 해요 통굽을 신든지 줄이든지 해야 할 듯해요,"통굽, 이든지, 든지, 모르다, 라고, 이렇게, 어울리다, 회색, 편이, 짧다"
기장감 긴 제품 찾으시면 입니다 라지 경우는 허벅지가 너무 크기 때문에 요 정도가 괜찮으실 것 같아 요 딱 적당히 바닥에 끌릴 듯 말 듯한 기장감으로 입을 수 있었습니다,"기장감, 경우, 크기, 라지, 바닥, 때문, 제품, 끌리다, 찾다, 허벅지"
하체가 상체보다 긴 편이라 프리 사이즈로 구매했는데 길이 감 만족입니 둥 두께도 두꺼워서 지금 입기도 좋아요,"상체, 프리, 하체, 만족, 편이, 두께, 두껍다, 길이, 사이즈"
통이 아주 많이 많이 크 구요 기장이 예상보다 길어요 핏은 무지 무지 이쁘니까 깔별로 돌아가면서 코디 하면 일주일 코디는 완벽합니다,"코디, 깔별, 돌아가다, 일주일, 예상, 완벽하다, 구요, 기장, 크다"
정말 자주 입고 있어요 편하고 어디에나 잘 어울림,"어울림, 편하다"
추천받아서 검회 두개 다 샀는데 회츄 입던 거 입는다고 늦게 착용해봤는데 핏은 동일하게 이 뻐요 기장이 약간 길긴 해서 밟히긴 하지만 그래도 이 뻐서 잘 입고 다닙니다,"동일하다, 회츄, 검회, 늦다, 해봤다, 밟다, 착용, 받다, 길다, 추천"
제 스팩이시면 무조건 가셔야 합니다 사면 옷에 잡아먹힙니다 진짜 은 슈퍼벌 룬 핏이에 요 도 커요,"잡아먹히다, 슈퍼, 스팩, 사면, 무조건, 핏이, 갈다, 크다"
생각보다 두꺼워서 겨울에도 잘 입을 거가 타 용 워낙 하체에 열이 많은 편이라 기 모 없어도 잘 입고 다니고 원턱 디테일도 겁나 이쁩니당,"거가, 워낙, 일도, 겁나다, 디테, 많다, 하체, 편이, 겨울, 두껍다"
키 작으신 분들 엄청엄청 크구요 라고 얕보고 샀다가 땅 치면서 길이 수선 했습니다 엄청엄청 크다는 거 빼고는 예쁘고 좋았어 욤 바지 밑단 접어서 입을 생각 하지 마시구 세탁소 가셔서 복사뼈 완전히 덮고도 좀 남을 정도의 길이로 수선하시면 즁말로 이쁘게 입으실 수 있어욤,"세탁소, 치면, 완전하다, 있어욤, 얕다, 말로, 복사뼈, 길이, 보고, 크다"
턱도 엄청 이쁘게 잡히 구 기장도 길어서 이쁩니다,"잡히다, 기장"
겨울까지도 입을 수 있는 두께인 것 같아요 저 처럼 케가 크 신 분들은 하면 딱 맞으실 것 같아요,"두께, 겨울, 맞다, 크다"
바지 핏을 원턱이 딱 잡아줘서 이쁘게 잡힙니다 키가 작은 저에게도 신발 덮고 이쁘게 입을 수 있네요 저랑 같은 스펙이신 분들 젤 작은 사이즈 가시면 됩니다,"작다, 에게도, 이신, 가시, 잡다, 덮다, 신발, 스펙, 분들, 잡히다"
여름엔 좀 덥겠지만 사 계절 입을 수 있고 핀 턱 포인트가 있어서 좋아요,"계절, 포인트, 덥다, 여름"
장난 아니네요 약간 벌룬 픽 느낌으로 이쁩니다 재질도 하게 좋아요 가을에 특히 많이 입을 거 같음,"장난, 벌룬, 가을, 재질, 아니다"
엄청 편하고 좋아요 다만 세탁하면 할수록 줄어들어요,"줄어들다, 세탁, 편하다"
이 바지는 물건이에 요 전 입고 찍도록 할게요,"물건, 찍다, 바지"
역시 갓제로 근본 제로 바지 맛집 딱 한 핏 재질,"제로, 근본, 맛집, 재질, 바지"
허벅지가 굵은 편인 제가 생각 하는 이상적인 핏이였고 길이는 조금 더 길었음 했지만 충분히 마음에 들어 요 전투용 꾸안꾸로 여러 옷에 맞춰 입기 좋은 스타일 그리고 이 정도면 괜찮은 가성비템,"핏이였, 전투, 굵다, 맞추다, 여러, 꾸안꾸, 충분하다, 스타일, 가성비, 허벅지"
진짜 거의 매일 입어요 인생 추리닝 바지 됐어요 너무 편하고 너무 예쁩니다 사복도 되고 운동복도 되고 검은색 도 사고 무릎 나오면 하나 더 구입 예정,"사복, 운동복, 검은색, 추리, 인생, 예정, 돼다, 사고, 무릎, 하나"
핏이 너무 이쁘게 잘 떨어지네요 편하게 입고 스타일 내기에 최적인 거 같습니다,"최적, 내기, 스타일, 떨어지다, 편하다"
핏이 너무너무 에 뻐서 동생 거 하나 샀다가 저도 질렀 읍니 당 키가 넘무 작아서 바닥 청소 할 만큼 끌리긴 하는데 높은 운동화 신고 입으면 괜찮아용 많이 와이드 한데 턱이 잡혀 있어서 허리부터 내려오는 라인 평소에 크롭티 조아해서 딱 에 쁠 거 같아 용 기 모 없는 걸로 구매했는데 두께가 적당히 두꺼워서 많이 안 추울 거같네요오 허리도 끈 안 당겨도 밴드가 해서 딱 맞아요 헿  잘 입겠읍니당,"당기다, 청소, 크롭티, 조아하다, 운동화, 내려오다, 허리, 신고, 라인, 높다"
통 큰 바지를 원했는데 딱 맞는 상품입니다 너무 편해요,"상품, 맞다, 원하다, 크다, 바지, 편하다"
핏 예쁘게 나오구 원단 감도 상당히 괜찮아 여 잘 입을 게요,"상당하다, 원단, 나오다"
제일 작은 사이즈로 구매했는데 제 스펙에 딱 좋았어요 허리가 굉장히 해서 뱃살 있으신 분들은 사이즈 추천 드려요,"뱃살, 사이즈, 굉장하다, 드리다, 스펙, 작다, 추천, 허리"
