Review,keyword
두꺼운 옷을 좋아해서인지 대 만족이에 요 색감도 제가 원했던 색상에 사이즈도 루즈핏으로 예쁘게 입을 수 있어요 한 재질에 뒷판에 포인트까지 하지 않아서 더 예뻐요,"루즈핏, 대다, 만족, 좋아하다, 포인트, 원하다, 두껍다, 색상, 재질, 색감"
너무 편하고 깔끔해서 좋아요 착용 감도 좋고 해서 자주 사용할 듯,"사용, 깔끔하다, 착용, 편하다"
느낌은 두꺼운데 통풍이 잘 되는 듯한 느낌입니다 핏도 좋고 착용 감도 편하네요,"통풍, 착용, 두껍다, 편하다"
생각보다 무난무난하게 입을 티 같아 요 자주 입을 거 같네요,
제가 원했던 사이즈와 원단입니다 아주 만족합니다,"원하다, 원단, 만족하다, 사이즈"
깔끔하고 디자인도 예쁘고 핏도 괜찮고 두께감도 적당해서 만족스러워 요 편하고 좋은 것 같아요,"깔끔하다, 만족스럽다, 디자인, 두께감, 적당하다, 편하다"
워싱이 넘 이 쁩니다 워싱 맛집이고 뒷판이 특히 더 이쁜 거 같아요,"워싱, 판이, 쁩니, 맛집"
피그먼트 워싱 이쁘게 빠졌고 옷 핏도 괜찮은 거 같아요,"빠지다, 워싱, 피그먼트"
소버먼트 후드티 반팔티 다 사봤는데 이번 피그먼트 색감이 너무 이쁘네요 목 늘어남 없기를,"후드, 사보다, 늘어나다, 버먼, 피그먼트, 색감"
색감도 정말 예쁘고 기본적으로 핏이 정말 예쁩니다,"기본, 색감"
그냥 옷 자체는 약간 한데 흰티 레이어드 해서 입으면 이 쁠 것 같아요,"희다, 레이어드, 자체"
배송 삐르고 좋아요 질도 좋고 사이즈 좋아요 추천,"삐르, 질도, 추천, 배송, 사이즈"
무신사 좋아요 맨 킹왕짱 항상 잘 사고 있습니다,"킹왕짱, 사고"
믿고 사네요 소버먼트 다른 색상도 곧 구매하려 구요,"구요, 믿다, 버먼, 색상"
물 빠진 예쁜 색감에 과하지 않은 적당한 오버핏이라 좋습니다 무지 티라 조금 한 맛이 있긴 한데 무난하게 입을 것 같아요,"빠지다, 적당하다, 오버핏, 색감"
옷 그렇게 안 두껍습니다 시원하고 가격도 좋고 다 좋네여,"그렇게, 시원하다, 가격, 두껍다"
색감이 너무 이 쁘고 스트릿하게 입 기 좋은 것 같아요,"스트릿, 색감"
같은 색상 테셔츠 세 개나 샀어요 핏이 마음에 듭 다,"셔츠, 색상"
하고 핏 너무 이 뻐요 워싱 느낌도 아주 좋습니다,워싱
한 게 오래 입을 수 있을 것 같아요 기존 사이즈에 한 사이즈 업해서 입는 게 가장 베스트일 것 같아요 약간 두꺼움이 있어서 조금 더울 수도 있을 것 같기는 해요,"기존, 베스트, 가장, 사이즈, 수도, 오래, 덥다, 두껍다"
옷도 생각보다 시원하고 스타일링하기도 괜찮아요 사이즈는 조금 큰 편이에요,"일링, 스타, 기도, 편이, 시원하다, 크다, 사이즈"
색가므가 너무 너어 무너무 이쁘은 거 같스니 무다,"색가므, 같스"
가격 대비 만족스러운 품질인 거 같아 요 추천 드러요,"드럽다, 대비, 품질, 만족스럽다, 추천, 가격"
오버핏으로 아주 굿 이용 바지도 오버핏으로 해서 입으면 딱이에요,"이용, 오버핏, 딱이다, 바지"
잘 입고 있습니다 원래 피그먼트를 좋아해서 그런지 만족스럽네요 원단 특성상 타이다 이처럼 될 수도 있다는 점 유의하세요,"이처럼, 타이, 특성, 유의, 수도, 좋아하다, 그렇다, 만족스럽다, 원단, 피그먼트"
기대 이상으로 색감 좋고 하고 촥 감기네요 적당한 오버핏에 기장도 너무 길지 않고 딱 좋네요,"기대, 길다, 기장, 적당하다, 오버핏, 색감"
갑옷을 입은 듯한 엄청 한 느낌이네요 워싱이 이 쁘네요,"갑옷, 느끼다, 쁘네, 워싱"
세탁기 건조기 돌려도 수축도 별로 없고 여름 동안 편하게 잘 입었습니다,"수축, 세탁기, 건조기, 돌리다, 별로, 편하다, 여름"
믿고 사는 소버먼트 핏 원단 색감 항상 다 만족하는 옷입니다,"믿다, 살다, 원단, 만족하다, 버먼, 색감"
지금 입기에는 더워 죽을 수도 있음 두께가 두꺼움,"수도, 두께, 덥다, 두껍다"
깔끔하게 예쁘고 잘 입고 다니고 있습니다 다음에 또 구매할 거 같아요,깔끔하다
너무 맘에 들어서 한 벌 더 주문하려고 해요 최고예요,"들어서다, 주문, 최고"
가성비로 너무 좋아요 데일리로 사용 중입니다 추천 드려요,"사용, 데일리, 가성비, 드리다, 추천"
피그먼트 처음으로 접했어요 해서 오래 입을 수 있겠어요,"처음, 오래, 피그먼트"
재질 좋고 강 추핮니다 자주 자주 입어요 구매하세뇨,"세뇨, 추핮니, 재질"
피그먼트 워싱 너무 맘에 들어 요 왜 인기 있는지 입으면 알아요,"인기, 알다, 워싱, 피그먼트"
옷의 사이즈가 좀 크긴 하네요 하지만 맘에 들어요,"크다, 사이즈"
여기 반팔티 진짜 맘에 드네요 다른 색도 구매하려 구요,"구요, 색도"
색감이나 핏이 사진과 동일해서 마음에 들고 잘 입고 있습니다,"동일하다, 사진, 색감"
워싱티셔츠 자체를 처음 사서 입어봤는데 편하게 입 기 좋고 어디든 잘 어울려요,"사서, 입어보다, 자체, 처음, 어울리다, 티셔츠, 워싱, 편하다"
옷은 약간 무거운데 원하는 핏으로 잘 살 거 같아요,"무겁다, 원하다"
너무 맘에 들어 요 잘 입을 게요 또 시켜야 겟아 요 짱,
선물했는데 사이즈 오버하게 딱 좋고 워싱도 좋다고 하네요,"선물, 오버, 워싱, 사이즈"
살짝 큰감이 있긴 한데 배송도 빠르고 옷도 이쁩니당,"빠르다, 크다, 배송"
기본템으로 필수 입니다 색감도 맘에 들어 요 핏도 맘에 들어요,"필수, 색감"
어두운 그레이 색으로 색감아주 좋고 옷 질감도 좋아서 코디하기 정말 좋은 것 같아요,"두운, 그레이, 질감, 코디, 색감"
딱 원하는 오버핏으로 핏이 이쁘게 떨어져서 너무 좋아요,"떨어지다, 원하다, 오버핏"
핏이 딱 원하는 대로 나오는 것 같아요 이쁜 오버핏,"대로, 원하다, 나오다, 오버핏"
딱 깔끔하고 좋아요 매일 입어도 질리지 않겠어요,"질리, 깔끔하다"
배송이 빨라서 좋았고 옷도 마음에 들어 요 아무 바지랑 입어도 잘 어울려요,"라서, 바지, 어울리다, 배송"
가격이 좀 비싼 가 싶었는데 아니었습니다 정말 만족하며 입고 다니고 있어요,"비싸다, 가다, 아니다, 가격, 만족하다"
배송도 빠르고 믿고 살 수 있는 브랜드라서 샀는데 역시나 마음에 드네요,"라서, 브랜드, 믿다, 빠르다, 배송"
원단도 하고 색감도 딱 원하던 색감이라 잘 입을 거 같아요,"색감, 원하다, 원단"
배송 정말 빠르네요 오버핏으로 입기 좋아요 잘 입을 게요,"빠르다, 배송, 오버핏"
배송도 빠르고 옷이 한 느낌이 있어서 좋아요,"빠르다, 배송"
괜찮네요 이 거 입을 만 합니다 아주 괜찮습니다,
색감 너무 예쁘고 두꼐도 적당해서 자주 손이 가는 제품입니다,"두다, 제품, 가다, 적당하다, 색감"
진짜 좋습니다 두 번 사세요 세 번사세요 가성비 최고 단 사진에 보이는 색상보다 또렷한 색상은 아니에요,"또렷하다, 색상, 가성비, 보이다, 사진, 최고, 아니다"
잘 받앗 어요 잘 활용할게요 좋네요 만족합니다 좋아요 여름에 활용하기 좋은 아이템이구요 자주 애용할 듯하네요,"활용, 어요, 이구, 애용, 아이템, 받다, 만족하다, 여름"
상품 후기들 참고했을 때 으로 하면 너무 클거 같아서 로 구매했더니 딱 원하던 세미오버핏이라서 맘에 들어 요,"참고, 후기, 세미, 상품, 원하다, 크다, 오버핏"
올 여름에 산 반팔 중에 최고로 만족합니다 색감도 좋고 사이즈도 고민했는데 도 총장이 생각했던 것 만큼 길지 않아서 박스 핏 오버사이즈 느낌 나게 잘 입을 수 있을 것 같아요,"박스, 사이즈, 길다, 총장, 고민, 오다, 최고, 오버, 만족하다, 여름"
진짜 오래오래 입 기 좋은 스트릿 갬 성 반팔 넘 좋습니당,"니당다, 오래오래, 스트릿"
핏 예뻐요 색 감 화면과 비슷하고 옷이 해서 자주 세탁해 입어도 괜찮을 거 같아요,"화면, 세탁"
디자인도 이 쁘고 맨투맨 샀을 때처럼 질감 하고 좋습니다,"질감, 투맨, 디자인"
옷 자체 핏하고 색감이 아주 좋아요 아주 맘에 들어 요,"자체, 색감"
핏감이 너무 좋네요 다른 색도 지금 고르는 중 입니다,"고르다, 핏감, 색도"
배송이 좀 느렸는데 입으면 이 쁨 좀 무거운 거 같기도 한데 오히려 하게 잡아주는 거 같음,"느리다, 잡다, 무겁다, 배송"
배송이 늦었지만 옷을 만족합니다 가격은 괜찮아요,"늦다, 가격, 만족하다, 배송"
소버먼트 색감은 정말 너무 이쁩니다 핏도 이 뻐서 다른 색상 더 사고 싶네요,"사고, 버먼, 색상, 색감"
재질도 핏도 좋고 편하게 자주 입을 수 있을 것 같습니다,"편하다, 재질"
잘 입을 게 여 남퍈이 사고 싶어 해서 사줬습니 당 추턴 드려요,"남퍈, 추턴, 사주다, 사고, 드리다"
소재 하고 색감도 이 쁘게 잘 나왔습니다 사이즈는 오버핏으로 잘 맞아요,"소재, 나오다, 맞다, 오버핏, 색감, 사이즈"
믿고 사는 피그먼트 티셔츠 브랜드 퀄리티 킹왕짱,"킹왕짱, 브랜드, 믿다, 퀄리티, 살다, 티셔츠, 피그먼트"
옷 이 쁘고 색감도 좋습니다 다른 색상도 살까 고민되네요,"고민, 살다, 색상, 색감"
재질도 시원하고 편하게 입고 다니기 딱이네요 사이즈는 조금 박시한 거 같아요,"시한, 딱이다, 시원하다, 편하다, 재질, 사이즈"
옷이 한데 맨 살에 입어도 부드럽고 너무 좋습니다,부드럽다
배송도 빠르고 재질도 좋습니다 다음에 또 구매하겠습니다,"빠르다, 배송, 재질"
생각했던 것 보다 더 좋아요 소재도 좋고 심플하지만 멋져요,"멋지다, 심플, 소재"
색상은 어둡고 제품 광고 사진과 동일 합니다 기본적인 피그먼트 차콜 색상이라 생각하심 좋을 것 같아요,"동일, 광고, 색상, 어둡다, 기본, 제품, 사진, 차콜, 피그먼트"
체형이 마른 편이라 여름 반팔은 소재가 한 게 체형 커버가 잘 되서 조금 더운 거 감수하고 구매하는 편입니다 옷 핏 만족스럽고 워싱도 잘 빠졌네요 잘 입을 게요,"체형, 감수, 편입, 커버, 마르다, 편이, 만족스럽다, 빠지다, 소재, 덥다"
딱 기 본템으로 있으면 좋아요 적당한 두께감이라 편함,"두께감, 적당하다, 편하다"
디자인 예쁘고 적당히 두꺼워서 잘 입고 다닐 것 같아 요 생각하던 색감 그대로라서 매우 마음에 드네요 기장이 길어서 넣입해도 꽤 남습니 당 추천합니다,"남습, 해도, 라서, 그대로, 넣다, 기장, 추천, 디자인, 두껍다, 적당하다"
소버먼트 정말 옷 하고 한 느낌이라 후회하지 않아요,"후회, 버먼"
이 오빠 줬는데 잘 맞아요 사이즈 큰 거 찾는 사람한테 추천,"오빠, 사람, 주다, 찾다, 추천, 맞다, 크다, 사이즈"
사이즈도 오버하고 옷도 너무 이쁘네요 다음에도 구매할 게요,"오버, 사이즈"
사이즈 적당합니다 워싱이 있는 차콜이라 편하게 입 기 좋아요,"차콜, 워싱, 적당하다, 편하다, 사이즈"
상품평이 좋아서 구매했는데 하고 색감도 예쁘네요 디자인 핏도 너무 맘에 듭니다,"평이, 상품, 디자인, 색감"
피그먼트 워싱이 잘 나온 티셔츠네요 잘 입고 다니겠습니다 데님 팬츠랑 너무 잘 어울려요,"데님, 팬츠, 어울리다, 나오다, 티셔츠, 워싱, 피그먼트"
워싱 느낌이 나는 색상이 너무 이 쁘고 옷 핏도 너무 이쁩니다,"워싱, 색상"
핏도 좋고 색감 워싱 다 마음에 듭니다 두께도 초여름까진 충분하네요,"까진, 초여름, 충분하다, 두께, 워싱, 색감"
딱 이미지에서 봤던 상품 그대로입니다 아직 세탁해 보진 않아서 물 빠짐은 모르겠는데 데일리로 입기에 너무 좋은 거 같아요,"이미지, 아직, 모르다, 데일리, 그대로, 상품, 세탁, 빠지다"
보다시피 정말 큽니 다 주로 만 즐겨 입는 저로 선 인가 착각이 들 정도로 큽니 다 그치만 유니크하고 편해요 여름에만 입지 않으면 되니 걱정 마세요 여름에 입으면 나 땀 흘렸어 오하는 수준이에요,"크다, 수준, 에만, 유니크, 오하, 주로, 흘리다, 인가, 착각, 그치다"
세터는 세터네요 디자인 핏 모두 이쁩니다 다 만 세터 초기에 샀던 제품 하거 비교하니 이 옷은 퀄리티 측면에서 떨어지는 게 아쉽네요,"세터, 측면, 초기, 비교, 떨어지다, 아쉽다, 퀄리티, 제품, 디자인"
평소에 시키는 데 딱 맞게 입고 싶어 사이즈 시켰읍니다 총장이 아주 살짝 아쉽게 짧은 느낌 소버먼트 브랜드 옷이 원던들이 다들 하고 두터운 느낌이라 한 여름에는 좀 더울 거 같아 요 요즘 날씨에 딱임,"읍니, 던들, 두텁다, 짧다, 날씨, 총장, 브랜드, 딱이다, 아쉽다, 덥다"
차콜 색상 아무 바지하고 나 다 잘 어울려 요 활용성 너무 좋아요,"활용, 바지, 어울리다, 차콜, 색상"
원단이 하고 역시 소버먼트 피그먼트 워싱이 좋네여,"원단, 워싱, 버먼, 피그먼트"
옷 하고 좋아요 색감도 맘에 들고 자주 입을 거 가 같아요,"가다, 색감"
딱 좋습니다 과하지 않은 세미오 버핏이에 요 글고 워싱 소재라 넘 이 쁩니다,"버핏, 쁩니, 세미, 소재, 워싱"
한 소재이며 그렇게 두껍지 않고 색감이 우수합니다,"우수하다, 그렇게, 소재, 두껍다, 색감"
색감 좋고 면 재질이 부드러워서 편합니다 사이즈는 에 라지가 적당,"적당, 부드럽다, 라지, 편하다, 재질, 색감, 사이즈"
적당히 힘이 있는 원단이라 핏도 좋고 색상도 이 뻐요,"원단, 적당하다, 색상"
사이즈 적당히 오버하고 두께도 비치지 않을 정도 고 시원한 소재네요 잘 입을 것 같아요,"비치, 시원하다, 오버, 소재, 두께, 적당하다, 사이즈"
소버먼트 맨투맨이 만족스러워서 구매해 봤습니다 빈티지한 느낌이 조금 덜한 게 아쉽지만 만족스럽습니다,"만족스럽다, 덜하다, 아쉽다, 빈티, 투맨, 버먼"
실물깡패네요 두께감 생각보다 얇아서 입기 좋고 컬러도 잘 빠지고 핏도 딱 마음에 듭니다,"깡패, 실물, 컬러, 얇다, 빠지다, 두께감"
적당한 두께에 색감도 예뻐요 소버먼트는 항상 만족합니다,"틀다, 두께, 만족하다, 적당하다, 버먼, 색감"
소버먼트에서는 피그먼트 차콜색이 유명하대서 샀는 대 워싱 좋네 여 갔다가 정핏 떠서 반품하고 갔어여,"가다, 대서, 반품, 정핏, 유명하다, 대다, 차콜, 워싱, 버먼, 피그먼트"
오버핏을 좋아하긴 하는데 라지는 길이가 너무 길어서 한 사이즈 다운 했어요 다운하니까 너무 정핏이라 아쉬워요 그래도 너무 긴 거보단 나은 거 같아요,"다운, 나은, 보단, 정핏, 라지, 길이, 아쉽다, 좋아하다, 오버핏, 사이즈"
너무 이쁩니다 재질도 좋고 촉감도 좋아서 자주 손이 갈 것 같아 요 다른 색깔로도 여러 개 더 주문 할 예정입니다 피그먼트 워싱이 정말 이쁩니다 사이즈도 마음에 들 구요,"촉감, 예정, 구요, 갈다, 여러, 주문, 색깔, 워싱, 피그먼트, 재질"
핏 좋고 소재 하고 워싱 진짜 듣던 대로 이 쁘네요 여름의 삶의 질을 높혀 줄 만 합니다 너무 만족,"듣다, 높다, 대로, 만족, 쁘네, 소재, 워싱, 여름"
기본 아이템으로 이 쁘네요 워싱 색감이 매력적입니다,"아이템, 매력, 기본, 쁘네, 워싱, 색감"
세일할 때 구입해서 여름에 편하게 입을 수 있는 옷 같아요,"세일, 편하다, 여름"
예뻐요 피그먼트 첨 사보는데 예쁘네요 왼 전 한 여름엔 더울 것 같기도 한데 예뻐요,"사보다, 덥다, 피그먼트, 여름"
적당히 두꺼워서 좋은 거 같아 요 두꺼워서 안 쭈구러져요,"구르다, 두껍다, 적당하다"
꽤 준수한 만족감을 느꼈습니다 소버먼트 많이 파세요,"만족감, 준수, 파다, 느끼다, 버먼"
천이 워싱이 잘 되어 있어서 십 년 입어도 멀쩡할 거 같아요,"멀쩡하다, 천이, 되어다, 워싱"
별 기대 안 하고 샀는데 기 장 품 재질 마감 디테일까지 너무 만족스럽습니다,"기대, 디테일, 마감, 만족스럽다, 재질"
두께감이 있어서 좋고 뻔하지 않은 색감이라 좋습니다,"뻔하다, 두께감, 색감"
너무나도 하고 좋고 질도 괜찮고 색감도 좋은 거 같아서 만족하네요,"질도, 너무나도, 만족하다, 색감"
핏도 딱 적당하고 가격도 괜찮고 오래 잘 입을 거 같네요,"오래, 가격, 적당하다"
두께감은 살짝 있는데 한 느낌은 아니라 좋네요 손 자주 갈 것 같아요,"갈다, 아니다, 두께감"
맘에 들어 요 여름에 입규 이제야 올립니 다 번창하세요,"입규, 이제야, 올리다, 번창, 여름"
생각보다 크고 빈티지 느낌이 강할 줄 알았는데 그 정도는 아니에요,"강하다, 알다, 빈티, 아니다, 크다"
사이즈표만 봤을 땐 딱 일 것 같았는데 총장이 좀 애매했어요 그래도 예뻐요,"애매하다, 총장"
옷 소재가 너무 마음에 들어 요 여름에 입기에는 더울 수 있고 가을에 많이 입을 거 같습니다,"가을, 소재, 덥다, 여름"
크기 두깨 모두 만족합니다 색감도 너무 좋습니다,"크기, 만족하다, 색감"
사이즈 적당하고 색감은 생각보다 살짝 어두워요,"어둡다, 적당하다, 색감, 사이즈"
이쁘고 편해요 소재 랑 색상 전부 마음에 들어 요 굿,"소재, 색상, 편하다"
이 상품은 물 빠진 차콜 색입니다 사이즈는 크니까 한 사이즈 다운하십시오,"다운, 사이즈, 상품, 차콜, 빠지다, 크다"
올해 산 반팔티 중 제일 좋은 거 같아 요 잘 입을 거 같아요,
오버핏으로 아주 좋습니다 색감도 좋구요 다른 색도 구매 의사 있습니다,"의사, 색도, 오버핏, 색감"
소버먼트 후드티 반팔티 다 사봤는데 이번 피그먼트 색감이 너무 이쁘네요 목 늘어남 없기를,"후드, 사보다, 늘어나다, 버먼, 피그먼트, 색감"
너무 좋아요 많이 파세 여 다음에 또 구매 할 게 여 헿,파다
평소 사이즈 입는데 약간 오버하게 잘 맞는 것 같습니다 다양한 색상으로 나오면 더 구매할 수 있을 거 같아요,"다양하다, 오버, 나오다, 맞다, 색상, 사이즈"
괜찮습니다 생각보다는 레귤러 한 느낌 원래 사이즈대로 가셔여,"레귤러, 대로, 갈다, 사이즈"
소재 생각보다 두툼한데 피그먼트 역시 잘 나왔어요 이 뻐요,"두툼, 소재, 나오다, 피그먼트"
많이 오버하진 않아서 좀 아쉽지만 질은 정말 하고 짱입니다,"아쉽다, 오버"
소버먼트 맨투맨이 해서 반팔도 그럴까봐 걱정했는데 적당이 얇아서 좋아요,"적당, 팔도, 걱정, 그렇다, 투맨, 얇다, 버먼"
굉장히 좋은 제품이라고 생각하며 구매 추천합니다,"이라고, 굉장하다, 제품, 추천"
사이즈 색감 모두 만족합니다 돈 생기면 네이비도 사려고요,"네이비, 생기, 만족하다, 색감, 사이즈"
너무 너무 이쁘게 잘 입겠습니다 사이즈도 잘 맞고 좋네요,"맞다, 사이즈"
생각했던 것보다 얇아서 덥지 않게 입을 수 있을 것 같아 요 역시 소버먼트 퀄리티,"퀄리티, 얇다, 덥다, 버먼"
생각보다 맘에 드네요 색이 이 뻐서 합니다 해,
좋아하는 피그먼트 색상도 좋구 기장도 알맞고 여름에 이쁘게 입을 거 같아요,"알맞다, 좋아하다, 기장, 색상, 피그먼트, 여름"
와 핏 두께 색감 총장 다 맘에 들어 요 제 몸에 맞춰 나온 거 같네요 감사합니다,"맞추다, 총장, 오다, 두께, 나오다, 색감"
배송 하루 만에 오고 핏도 세미오버핏로 이 뻐서 베이지도 추매갑니다 빨래도 한 번 했는데 역시 하네요 믿고 사는 소버먼트 번창하세요 사장님,"사장, 추다, 베이지, 하루, 만에, 빨래, 번창, 믿다, 세미, 오다"
오빠꺼 사줬는데 딱 오버핏이여서 잘 사준 듯합니당,"오빠, 사주다, 오버핏"
이 옷 하고 핏도 좋습니다 잘 입겠습니다 감사합니다,
딱 맞고 소재하고 넥라인 안 늘어나고 좋습니다 소재가 한 게 좋아요,"소재, 넥라인, 늘어나다, 맞다"
처음 봤을 때 좀 두꺼워 보였는데 입고 세탁하고 보니 딱 좋네요 사이드는 큰 편은 아닌 것 같구 요 전체적으로 좋습니다,"사이드, 전체, 처음, 보이다, 세탁, 아니다, 크다, 두껍다"
핏도 딱 좋고 하고 좋습니다 원단 감 굿이에요,원단
배송이 빠르고 티셔츠 면이 하고 박 음질도 잘 돼 있네요,"돼다, 음질, 빠르다, 티셔츠, 배송"
꼭 사고 싶었는데 이제야 사는 데 색감이 너무 이 뻐요,"이제야, 사고, 살다, 색감"
사람들 많이 입길래 사봤는데 색감이랑 옷 재질도 만족스럽고 두꺼운데 여름에 입어도 충분한 거 같네요,"입길, 충분하다, 사람, 사보다, 만족스럽다, 두껍다, 재질, 여름, 색감"
배송 빠르고 가격이 합리적입니다 색상도 좋아요,"합리, 빠르다, 가격, 배송, 색상"
하다 왜 베스트셀러인지 알 수 있다 그대로 가시죠,"베스트셀러, 가시, 그대로"
진짜 인생 아이템 찾았어요 무신사에게 너무 감사합니다 복 받으세요,"인생, 무신, 아이템, 찾다, 받다"
데일리로 이만한 게 없어요 진짜 검은색 도 하나 더 살까 싶어요 반바지에 입어도 찰떡입니다,"검은색, 이만, 반바지, 찰떡, 데일리, 살다, 하나"
무난무난해서 좋아요 디자인 이쁩니다 그만큼 입고 다니는 사람들도 많아요,"그만큼, 사람, 많다, 디자인"
옷이 마음에 들고 너무 마음에 들어 춤을 추고 싶을 지경입니다,"지경, 추다"
편하게 입 기 좋습니다 가격 착하고 좋아요 추천 드려용,"착하다, 드리다, 추천, 가격, 편하다"
여름이 다가와서 티셔츠 구경하다 구매했네요 첫 인상은 제가 생각했던 핏보다는 팔이 좀 긴 것 말고는 옷이 하게 잘 만든 거 같아 요 한번 세탁했는데 목이나 기장이 줄어 들거나 하지는 않아 요 전반적으로 만족해요,"말고는, 구경, 만들다, 인상, 줄다, 다가오다, 전반, 팔이, 세탁, 기장"
피그먼트라 하니 예쁜 색감이 나 구요 심플하지만 하지 않은 색이라 자주 입을 듯 합니다,"심플, 구요, 피그먼트, 색감"
사이즈 라지 딱 맞구 요 근데 좋아요 피그먼트 첨 입는데 좋네요,"라지, 맞다, 피그먼트, 사이즈"
상품 받고 확인해보니 재질도 좋고 이쁘게 잘 입고 다닐 거 같아 요,"확인, 받다, 상품, 재질"
사이즈 딱 좋고 옷도 이쁘고 살짝 덥긴 한데 좋아요,"덥다, 사이즈"
이쁘고 배송도 갠찬은 편이에 요 색상도 사진이랑 비슷해요,"갠차다, 편이, 사진, 배송, 색상"
면이 해서 오래 입을 수 있을 것 같아 요 목도 엄청 합니다 굿,"목도, 오래"
배송 빠르네요 옷도 딱 맞아요 올 여름에 잘 입을 거 같아요,"오다, 빠르다, 맞다, 배송, 여름"
기장 살짝 길긴 한데 그럼에도 품질이 좋아서 잘 입을 것 같아요,"길다, 품질, 그렇다, 기장"
빈티지한 느낌에 핏도 이 쁘고 자주 입을 거 같아요,빈티
샌드베이지색이 너무 맘에 들어 차콜 색도 샀어요 좋습니다,"베이지색, 새다, 차콜, 색도"
좋아요 가성비 최고예요 주저하지 마시고 두개 사세요,"주저, 말다, 가성비, 최고"
목 하고 색감도 좋고 전체적으로 무난하고 좋아요,"전체, 색감"
배송도 너무너무 빠르고 제품에 굉장히 만족합니다,"굉장하다, 제품, 빠르다, 만족하다, 배송"
살짝 오버 사이즈로 아주 이쁘네요 좀 무거운 거 빼곤 다 좋아요,"빼다, 무겁다, 오버, 사이즈"
피그먼트 다잉 너무 맘에 들고 얇은 듯 시원해서 여름에 잘 입고 다닐 거 같아요,"다잉, 시원하다, 얇다, 피그먼트, 여름"
좋은 가격에 구매해서 상당히 맘에 듭니다 자주 사용할 것 같아서 좋습니다,"상당하다, 사용, 가격"
무지 피그먼트 반 팔은 소버먼트가 탑이네요 추천합니다,"추천, 버먼, 피그먼트"
소버먼트 품질은 말 할 것도 없고 적당하게 연출되는 오버핏이 너무 예뻐요,"연출, 품질, 적당하다, 버먼, 오버핏"
사이즈나 색감 아주 좋습니다 원단도 두껍지 않아 좋네요,"원단, 두껍다, 색감, 사이즈"
사이즈 적당하고 색도 원했던 것 만큼 예뻐요 추천 드립니다,"드리다, 색도, 추천, 원하다, 적당하다, 사이즈"
원단도 좋고 사이즈도 좋아요 물론 컬러도 좋습니다,"컬러, 원단, 사이즈"
항상 랭킹 상위권에 있는 피그먼트 옷이라 궁금했었는데 기회가 되어 구입해 보았습니다 옷 재질도 마감도 모두 해서 마음에 듭니다 다 만 한 사이즈 더 큰 옷이 있었으면 어땠을까 싶기도 해요,"랭킹, 상위, 기회, 궁금하다, 어떻다, 마감, 되어다, 크다, 피그먼트, 재질"
항상 랭킹 상위권에 있는 피그먼트 옷이라 궁금했었는데 기회가 되어 구입해 보았습니다 옷 재질도 마감도 모두 해서 마음에 듭니다 한 사이즈 위의 옷이 있었으면 어땠을까 싶기도 해요,"랭킹, 상위, 기회, 궁금하다, 어떻다, 마감, 되어다, 피그먼트, 재질, 사이즈"
오버핏 중 제일 핏도 이 쁘고 소재도 고급스럽습니다 가성비 최고에 요 그레이 칼라가 제일 이쁜듯요,"칼라, 그레이, 고급스럽다, 가성비, 최고, 소재, 오버핏"
잃어버리면 다시 구매 할 의 향 있을 정도로 이 뻐요 잘 쓰겠습니다,"잃어버리다, 쓰다"
딱 원하는 핏에 원하던 색감 다만 너무 이쁜 스태디라 그런 가 시내 나가면 같은 옷 여러 명 보임,"원하다, 시내, 스태디, 보임, 여러, 그렇다, 가다, 색감"
사이즈가 하니 좋고 색감과 핏이 상당히 예뻐요,"상당하다, 색감, 사이즈"
배송이 조금 늦었지만 입었을 때 핏이 아주 좋습니다,"늦다, 배송"
배송도 빠르고 옷도 항상 재질 좋고 이 쁘고 좋습니다,"빠르다, 배송, 재질"
배송이 좀 늦게 왔지만 만족합니다 티셔츠가 해여,"늦다, 오다, 티셔츠, 만족하다, 배송"
리뷰가 좋아서 그 정도일까 싶었는데 생각보다 좋네요 면도 좋은 듯 하고 입기 편할 거 같아 요 한번 시 착해보고 세탁했어요 잘 입을 듯 합니다 제 기준에 가 오버핏으로 맞네요,"리뷰, 면도, 기준, 세탁, 가다, 맞다, 편하다, 오버핏"
색감도 화면에서 보여지는 그대로이고 많이 판매되는 이유가 느껴질 만큼 만족스럽 습니다,"판매, 느껴지다, 화면, 이유, 보이다, 그대로, 만족스럽다, 색감"
일 예약 배송인데 일에 받았네요 핏이나 색감 워싱 다 마음에 드는데 배송이 많이 아쉽습니다,"배송, 예약, 받다, 아쉽다, 워싱, 색감"
옷 이 쁘게 잘 입겠습니다 좀 하고 배송이 좀 느린 게 아쉽긴 했어요,"느리다, 아쉽다, 배송"
원단이 좋고 핏도 이쁩니다 세일 기간 때 잘 산 거 같아요,"기간, 세일, 원단"
워낙 등치가 있다 보니 적당히 맞습니다 제 신체 사이즈로는 오버핏은 아닙니다 잘 입을 게요,"신체, 워낙, 치가, 아니다, 맞다, 적당하다, 오버핏, 사이즈"
색깔도 이 쁘고 오버하게 입는 편인데 좋아 여 보통 사이즈 입는데 이건 도 충분합니다,"이건, 충분하다, 보통, 색깔, 오버, 사이즈"
무난해서 어떤 옷이랑 도 잘 어울리네 요 핏도 잘 떨어져서 자주 입을 것 같아요,"어떻다, 떨어지다, 어울리다"
