Review,Processed_Review,keyword
배송이 빠르고 질이 좋았습니다 색상도 사진과 같아요,배송이 빠르고 질이 좋았습니다 색상도 사진과 같아요,"사진, 빠르다, 색상, 배송"
빨리 도착해서 좋았네요 시원해서 한여름에도 입을수 있겠어요,빨리 도착해서 좋았네요 시원해서 한여름에도 입을 수 있겠어요,"빨리, 도착, 한여름, 시원하다"
잘 받았습니다 잘 쓸게요 히히 이뻐요 만족합니다 잘,잘 받았습니다 잘 쓸게요 히히 이뻐요 만족합니다 잘,"쓸다, 받다, 만족하다"
완전 이뻐요ㅎㅎ 잘 입었어요ㅎㅎ젊어진거 같아요ㅎㅎ만족합니딘,정말 이뻐요 잘 입었어요 젊어진 거 같아요만족합니딘,"젊다, 만족하다"
"바스락소재라서 봄여름에 입기 좋도 허리조절 되는데 좋아요 컬러도 사진이랑 같고 길이도 길어서 좋아요
화이트 컬러도 있음 좋겠어요",바스락 소재라서 봄여름에 입기 좋도 허리 조절되는데 좋아요 컬러도 사진이랑 같고 길이도 길어서 좋아요 화이트 컬러도 있으면 좋겠어요,"컬러, 화이트, 라서, 사진, 바스락, 소재, 길이, 조절, 여름, 허리"
허리가 더 조절가능했으면 예뻤을 것 같아요 애매하게 남는 느낌있어요,허리가 더 조절 가능했으면 예뻤을 것 같아요 애매하게 남는 느낌 있어요,"남다, 애매하다, 가능하다, 조절, 허리"
매장에서 입어보고 쿠폰이있어서 온라인에서 구매했어요 재질이 여름까지 입을만큼 얇고 시원해서 좋아요 사이즈는 넉넉한데 허리에 단추가 한개 더 있어서 좀 크다싶으면 줄이는게 가능해서 좋아요,매장에서 입어보고 쿠폰이 있어서 온라인에서 구매했어요 재질이 여름까지 입을 만큼 얇고 시원해서 좋아요 사이즈는 넉넉한데 허리에 단추가 한 개 더 있어서 좀 크다 싶으면 줄이는 게 가능해서 좋아요,"쿠폰, 온라인, 넉넉하다, 줄이다, 가능하다, 매장, 입어보다, 재질, 단추, 얇다"
"할인할때 저렴하게 구매했어요.
저한텐 기장이 많이 길어서 수선했습니다~",할인할 때 저렴하게 구매했어요 저한텐 기장이 많이 길어서 수선했습니다,"할인, 수선하다, 저렴하다, 기장"
너무이뻐요~~~~옷자체핏이 이쁘네요~~입었을때 너무편하고 시원해요~,너무 이뻐요 옷 자체 피이 이쁘네요 입었을 때 너무 편하고 시원해요,"피다, 자체, 시원하다, 편하다"
사이즈가 살짝 큰것같아요 색감이나 옷핏 그래도 핏은 예빠요옹,사이즈가 살짝 큰 것 같아요 색감이나 옷핏 그래도 핏은 예빠요옹,"옷핏, 이나, 색감, 크다, 사이즈"
엄청 얇아요 여름에 입으려고 샀어요 가격도 싸고,엄청 얇아요 여름에 입으려고 샀어요 가격도 싸고,"싸다, 가격, 얇다, 여름"
작년에 블랙을 잘 입어서 베이지로 구매했습니다. 넉넉해서 민망하게 타이트하지 않아서 좋아요. 봄여름에 잘 입을 것 같아요~,작년에 블랙을 잘 입어서 베이지로 구매했습니다 넉넉해서 민망하게 타이트하지 않아서 좋아요 봄여름에 잘 입을 것 같아요,"작년, 민망하다, 타이트, 블랙, 넉넉하다, 베이지, 여름"
땀차는 나일론재질 아니고 시원해요 약간의 신축성있어서 편해요,땀 차는 나일론 재질 아니고 시원해요 약간의 신축성 있어서 편해요,"차다, 나일론, 신축, 아니다, 재질, 시원하다, 편하다"
신축성 살짝 있어서 편하고 흐린 베이지라 좋아요,신축성 살짝 있어서 편하고 흐린 베이지라 좋아요,"흐리다, 신축, 베이지, 편하다"
완전 편해요ㅎㅎ 다른색도 구매하고 싶네요 ㅎㅎ 예쁩니다!,정말 편해요 다른 색도 구매하고 싶네요 예쁩니다,"하고, 색도, 편하다"
"은근 크기가 커서 허리 조절해주고 입으니 괜찮아요
길이가 길어서 만족하구요 여름에 잘 입을듯 합니다",은근 크기가 커서 허리 조절해 주고 입으니 괜찮아요 길이가 길어서 만족하고요 여름에 잘 입을듯합니다,"은근, 크기, 주다, 만족하다, 커서, 길이, 조절, 여름, 허리"
단추로 허리 조절할 수 있어서 편했어요 ㅠ 딱 제 허리사이즈랑 맞아 너무 잘 입고 있습니다 ㅠ,단추로 허리 조절할 수 있어서 편했어요 딱 제 허리 사이즈랑 맞아 너무 잘 입고 있습니다,"허리, 맞다, 조절, 단추, 사이즈, 편하다"
너어무 편하고 활동하기에도 무리없어요 스판이어서 잘 늘어납니다 무조건 사세요 ㅠㅠ,너무 편하고 활동하기에도 무리 없어요 스판이어서 잘 늘어납니다 무조건 사세요,"무리, 무조건, 활동, 늘어나다, 없다, 스판, 편하다"
"디자인 좋음.
배송 괜찮음.
합리적인 가격은 모르겠음. 세일 더 하면 좋을듯.
색감은 화면과 비슷.
세탁후 변형은 아직 세탁을 안해봐서 모름.",디자인 좋음 배송 괜찮음 합리적인 가격은 모르겠음 세일 더 하면 좋을 듯 색감은 화면과 비슷 세탁 후 변형은 아직 세탁을 안 해봐서 모름,"세탁, 모름, 변형, 화면, 비슷, 아직, 합리, 모르다, 세일, 가격"
"색감은 화면과 비슷
합리적인 가격은 잘 모르겠음.
배송은 괜찮았음.
세탁 후 변형은 아직 세탁안해봐서 모름.
디자인은 요즘 스타일로 주머니가 포인트되서 좋음.",색감은 화면과 비슷 합리적인 가격은 잘 모르겠음 배송은 괜찮았음 세탁 후 변형은 아직 세탁 안 해봐서 모름 디자인은 요즘 스타일로 주머니가 포인트 돼서 좋음,"세탁, 화면, 비슷, 모름, 변형, 포인트, 합리, 아직, 모르다, 주머니"
"허리 가장 안쪽 단추에 해도 답답하지 않고 넉넉해요
소재가 여름에 입기 좋아요",허리 가장 안쪽 단추에 해도 답답하지 않고 넉넉해요 소재가 여름에 입기 좋아요,"가장, 답답하다, 안쪽, 해도, 넉넉하다, 소재, 단추, 여름, 허리"
배송이 엄청빠르고 원단도 시원하고 스판끼가 있는건지 상당히 편하네요,배송이 엄청 빠르고 원단도 시원하고 스판기가 있는 건지 상당히 편하네요,"상당하다, 건지다, 원단, 빠르다, 배송, 스판, 시원하다, 편하다"
길이는 수선해야되지만 소재도 시원하고 넘 예뻐용,길이는 수선해야 되지만 소재도 시원하고 너무 예뻐요,"수선하다, 소재, 길이, 시원하다"
"길이 엄청 길어서 제 키에도 거의 발목까지 와요
그래도 움직임은 편함",길이 엄청 길어서 제 키에도 거의 발목까지 와요 그래도 움직임은 편함,"움직임, 오다, 발목, 길이, 편하다"
"얇은 재질이라 더울때 괜찮을거같고
길이는 생각보다도 깁니다",얇은 재질이라 더울 때 괜찮을 거 같고 길이는 생각보다도 깁니다,"보다도, 덥다, 길이, 재질, 얇다"
"생각보다 크다고 느껴졌어요
얇은 재질이라 좋어요",생각보다 크다고 느껴졌어요 얇은 재질이라 좋아요,"느껴지다, 재질, 얇다, 크다"
"여름용 얇은 원단입니다. 
허리밴딩은 없지만 하의77입는분들도 
편하게 입을정도로 여유있어요. 
여름에 편하고 시원하게 자주 입어질꺼같아요.",여름용 얇은 원단입니다 허리 밴딩은 없지만 하의 입는 분들도 편하게 입을 정도로 여유 있어요 여름에 편하고 시원하게 자주 입어질 거 같아요,"밴딩, 하의, 여름, 여유, 편하다, 원단, 없다, 얇다, 시원하다, 허리"
"요즘 유행하는 스타일이라 사봤어요
깔끔하고 딱 원하던 스타일이에요
너무 맘에 들어요
여름까지 잘 입을 수 있을 것 같아요",요즘 유행하는 스타일이라 사봤어요 깔끔하고 딱 원하던 스타일이에요 너무 맘에 들어요 여름까지 잘 입을 수 있을 것 같아요,"스타일, 사보다, 유행, 깔끔하다, 원하다, 이에요, 여름"
오프라인에서 보고 너무 마음에 들어서 두가지 색상 다샀어요 편하고 좋아요!!,오프라인에서 보고 너무 마음에 들어서 두 가지 색상 다 샀어요 편하고 좋아요,"가지, 오프라인, 보고, 들어서다, 색상, 편하다"
길이가 엄청 길긴하지만 예뻐요 허리 조절은 크게는 안돼요,길이가 엄청 길긴 하지만 예뻐요 허리 조절은 크게는 안돼요,"크게, 돼다, 길다, 길이, 조절, 허리"
m으로 구입했다가 허리가 너무 커서 s로 다시 주문했어요. 사이즈 좋습니다~,m으로 구입했다가 허리가 너무 커서 s로 다시 주문했어요 사이즈 좋습니다,"다시, 커서, 주문, 사이즈, 허리"
발목까지 오는 제가 원하는 길이예요 카고치마 둘러본 중에 젤 이뻐요 천도 시원하고 여름에 자주 입을듯요,발목까지 오는 제가 원하는 길이예요 카고 치마 둘러본 중에 젤 이뻐요 천도 시원하고 여름에 자주 입을 듯요,"둘러보다, 원하다, 오다, 발목, 치마, 길이, 여름, 시원하다"
"배송 하루만에 왔어요
매장에서 입어보고 샀어요 원래 배가 나와서 L 입어봤는데 여유가 있길래 M으로 주문했더니 완전 딱 좋아요
소재도 시원하고 비칠까 걱정했는데 걱정 안해도 됩니다
길이는 거의 발목에서 조금 위에 오는 정도예요 일자로 떨어지는 날씬해보이는 넘 맘에 듭니다",배송 하루 만에 왔어요 매장에서 입어보고 샀어요 원래 배가 나와서 L 입어봤는데 여유가 있길래 M으로 주문했더니 완전 딱 좋아요 소재도 시원하고 비칠까 걱정했는데 걱정 안 해도 됩니다 길이는 거의 발목에서 조금 위에 오는 정도예요 일자로 떨어지는 날씬해 보이는 넘 맘에 듭니다,"걱정, 오다, 입어보다, 만에, 일자, 원래, 떨어지다, 날씬하다, 하루, 넘다"
"리뷰사진참고해서 주문했는데 넘넘 커요
허리 다 줄여도 커서 앞단추 위치변경해서 달았어요
저는 엉덩이 허벅지쪽이 H라인으로 안나오고 A라인으로 나와요
저랑 비슷한 체형이시면 무조건 XS 사세요
교환비 6천원 아까워서 전 그냥 입어요ㅠㅠ",리뷰 사진 참고해서 주문했는데 넘넘 커요 허리 다 줄여도 커서 앞 단추 위치 변경해서 달았어요 저는 엉덩이 허벅지 쪽이 H 라인으로 안 나오고 A 라인으로 나와요 저랑 비슷한 체형이시면 무조건 XS 사세요 교환비 천원 아까워서 전 그냥 입어요,"넘다, 라인, 나오다, 변경, 리뷰, 천원, 허벅지, 아깝다, 위치, 참고"
블랙 색상은 s로 구매해서 입으니 늘어나는것같아 베이지는 sx 로 구매했습니다,블랙 색상은 s로 구매해서 입으니 늘어나는 것 같아 베이지는 sx로 구매했습니다,"sx, 베이, 지는, 늘어나다, 블랙, 색상"
"색상이 베이지라 아무 색상의 티셔츠랑 다 어울립니다 
스판이라 너무 편하고 길이도 너무 딱좋아요",색상이 베이지라 아무 색상의 티셔츠랑 다 어울립니다 스판이라 너무 편하고 길이도 너무 딱 좋아요,"색상, 티셔츠, 어울리다, 스판, 베이지, 길이, 편하다"
허리가 좀 컸는데 그래도 핏이랑 색은 너무 옙뻐요!!,허리가 좀 컸는데 그래도 핏이랑 색은 너무 옙뻐요,"옙뻐, 크다, 허리"
매장에서 입어보고 구매해서 사이즈는 좋아요 좀 넉넉한 편이고 소재가 시원해서 여름에 입기도 좋을거같아요 세일해서 저렴한 가격에 잘 샀어요,매장에서 입어보고 구매해서 사이즈는 좋아요 좀 넉넉한 편이고 소재가 시원해서 여름에 입기도 좋을 거 같아요 세일해서 저렴한 가격에 잘 샀어요,"편이, 세일, 가격, 저렴하다, 넉넉하다, 매장, 입어보다, 소재, 여름, 시원하다"
배송이 엄청 빨라서 좋았어요 근데 조금 널널해서 한치수 작게 사셔도 좋을 것 같아요,배송이 엄청 빨라서 좋았어요 근데 조금 널찍해서 한 치수 작게 사셔도 좋을 것 같아요,"치수, 널찍하다, 라서, 근데, 작다, 배송"
너무넘 마음에 듭니다. 여름 교복되겠어요. 다른 색상 다 지르러가여,너무너무 마음에 듭니다 여름 교복 되겠어요 다른 색상 다 지르러 가요,"가요, 지르다, 교복, 색상, 여름"
"일요일 낮에 주문 했는데 월요일에 도착했어요
재질도 시원한 재질이라서 여름에 입기 좋고, 뒤에 트임이 있어서 걸을 때도 불편함이 없어요.",일요일 낮에 주문했는데 월요일에 도착했어요 재질도 시원한 재질이라서 여름에 입기 좋고 뒤에 트임이 있어서 걸을 때도 불편함이 없어요,"월요일, 일요일, 도착, 재질, 불편하다, 주문, 트이다, 없다, 여름, 시원하다"
배송 진짜 빠르고 하루만에 옵니다! 품질 너무 좋아서 깔별로 주문했아여,배송 진짜 빠르고 하루 만에 옵니다 품질 너무 좋아서 깔 별러 주문했아요,"옵니다, 품질, 만에, 하루, 깔다, 별러, 빠르다, 주문, 배송"
많이 얇지만 핏이 이쁘고 뒷트임이 있어서 정말 편해요 비침만 없음 좋을텐데 햇빛에 실루엣 비칠듯해요,많이 얇지만 핏이 이쁘고 뒤트임이 있어서 정말 편해요 비침만 없음 좋을 텐데 햇빛에 실루엣 비칠듯해요,"실루엣, 햇빛, 텐데, 비치다, 비침, 트이다, 없다, 얇다, 편하다"
"M이랑 s중에 고민했는데 m샀으면 엄청 클뻔했어요
가격대비 퀄리티가 좋습니다 길이는 길어요",M이랑 s 중에 고민했는데 m 샀으면 엄청 클 뻔했어요 가격 대비 퀄리티가 좋습니다 길이는 길어요,"대비, 뻔하다, 퀄리티, 고민, 가격, 길이, 크다"
"사이즈가 커요 m이랑 s중에 고민했는데
M샀으면 엄청 클뻔했어요",사이즈가 커요 m이랑 s 중에 고민했는데 M 샀으면 엄청 클 뻔했어요,"뻔하다, 크다, 고민, 사이즈"
"집사람 사줬는데 맘에들어해서 다행입니다
165기준으로 길긴하네요",집사람 사줬는데 맘에 들어 해서 다행입니다 기준으로 길긴 하네요,"다행, 사주다, 집사람, 기준, 길다"
"원단, 핏, 색감 다 손색없네요! 키 큰편인데 기장도 애매하지 않고, 재질도 시원해서 여름내내 잘 입겠네요",원단 핏 색감 다 손색없네요 키 큰 편인데 기장도 애매하지 않고 재질도 시원해서 여름 내내 잘 입겠네요,"내내, 손색, 애매하다, 원단, 색감, 인데, 없다, 기장, 재질, 여름"
"오프라인 매장에서 입어보고 반해서 구매했어용
여름에 입기에 아주 좋을것같아요",오프라인 매장에서 입어보고 반해서 구매했어요 여름에 입기에 아주 좋을 것 같아요,"반하다, 오프라인, 매장, 입어보다, 여름"
제가 골반이랑 엉덩이가 있는 체형인데 스몰 사이즈도 괜찮아요. 허리는 좀 커서 단추로 조이면 딱이네요. 뒤에 슬릿 덕분에 하나도 안 불편하고! 치마 사고 딱 개시한 날 샌드위치 먹다가 토마토를 흘렸는데 방수? 기능이 있는지 토마토만 샥 떼어내니까 흔적도 안 남았네요 후후 적당히 물 흘려보면 데구르르 굴러갑니다. 자주 흘리고 묻히는 제게 아주 찰떡궁합!,제가 골반이랑 엉덩이가 있는 체형인데 스몰 사이즈도 괜찮아요 허리는 좀 커서 단추로 조이면 딱이네요 뒤에 슬릿 덕분에 하나도 안 불편하고 치마 사고 딱 개시한 날 샌드위치 먹다가 토마토를 흘렸는데 방수 기능이 있는지 토마토만 샥 떼어내니까 흔적도 안 남았네요 후후 적당히 물 흘려보면 데구루루 굴러갑니다 자주 흘리고 묻히는 제게 아주 찰떡궁합,"흘리다, 토마토, 굴러가다, 찰떡, 후후, 떼다, 데구루루, 샌드위치, 흔적, 묻히다"
"옷 진짜이쁘네요 ㅎㅎ
배송도빠르고 
자주입을듯해요 굳굳",옷 진짜 이쁘네요 배송도 빠르고 자주 입을듯해요 굳굳,"굳다, 빠르다, 배송"
배송 참빠르네요 그레이빛도는 베이지색일까 색깔 차분하니 이뻐요 사이즈는 넉넉해서 한치수 자게시키면 될꺼같구요 원단 땀흡수잘되는 바람막이처럼 사각거리는 스커트,배송 참 빠르네요 그레이 빛 도는 베이지색일까 색깔 차분하니 이뻐요 사이즈는 넉넉해서 한 치수 자게 시키면 될 거 같고요 원단 땀 흡수 잘 되는 바람막이처럼 사각거리는 스커트,"자게, 각거리, 흡수, 바람막이, 차분하다, 차다, 베이지색, 치수, 처럼, 그레이"
예뻐용 매장에서 입어보고 쥬문했어요 스판있어서 좋아요,예뻐요 매장에서 입어보고 주문했어요 스판 있어서 좋아요,"주문, 매장, 입어보다, 스판"
"진짜 ㅇ뻐요 매장에서 입어보고 주문함

스판 있어서 s사면 좀 컸을듯",진짜 뻐요 매장에서 입어보고 주문함 스판 있어서 s 사면 좀 컸을 듯,"사면, 주문, 매장, 입어보다, 스판, 크다"
블랙이랑 같은 사이즈 구매했는데 요게 살짝 큰느낌이네요,블랙이랑 같은 사이즈 구매했는데 요게 살짝 큰 느낌이네요,"요게, 느끼다, 블랙, 크다, 사이즈"
배송엄청빠르고 옷도예쁘네용 ~ 역시 무탠다드입니당,배송 엄청 빠르고 옷도 예쁘네요 역시 무탠다드입니당,"빠르다, 배송"
너무 맘에들어요! 제 키에도 매우 길어서 계단 올라갈 때 조심해야됩니더,너무 맘에 들어요 제 키에도 매우 길어서 계단 올라갈 때 조심해야 됩니다,"조심하다, 계단, 올라가다"
"너무 편하고 좋아요!! 조금 크긴한 데 뒤에 단추로 줄일 수 
잇어서 좋아요",너무 편하고 좋아요 조금 크긴 한 데 뒤에 단추로 줄일 수 있어서 좋아요,"줄이다, 단추, 크다, 편하다"
"조금 넉넉하게 맞아요.
S 사이즈였으면 더 이쁘게 맞았을것 같아요.",조금 넉넉하게 맞아요 S 사이즈였으면 더 이쁘게 맞았을 것 같아요,"맞다, 넉넉하다, 사이즈"
실제로 보니 그레이 같아요 웜톤에게 잘 어울리는 베이지는 아닌 것 같아요,실제로 보니 그레이 같아요 웜톤에게 잘 어울리는 베이지는 아닌 것 같아요,"웜톤, 베이, 지는, 실제, 그레이, 어울리다, 아니다"
사이즈 고민 많이했는데 xs로 하길 잘한 것 같아요 잘 맞아요,사이즈 고민 많이 했는데 xs로 하길 잘한 것 같아요 잘 맞아요,"고민, xs, 맞다, 사이즈"
"편하게 두루두루 잘입을거같네요...
아직 얇은감은 있지만 디자인은 예뻐요",편하게 두루두루 잘 입을 거 같네요 아직 얇은 감은 있지만 디자인은 예뻐요,"아직, 감다, 디자인, 얇다, 편하다"
블랙  입어보고 넘 편해서 베이지 타임세일떠서 바로 구매했어요 사이즈는 큰편입니다,블랙 입어보고 너무 편해서 베이지 타임세일 떠서 바로 구매했어요 사이즈는 큰 편입니다,"편입, 타임세일, 블랙, 입어보다, 베이지, 크다, 사이즈, 편하다"
"힙하게도 데일리로도 편하게 입을 수 있을 것 같습니다
약간 바스락거리는 재질인데
다른 것들은 걸을 때마다 소리나서 싫었는데 
이건 심하지는 않은 편
핏이 진짜 예뻐요
색깔도 라이트 베이지가 제일 예쁜듯....
가격도 온라인으로 싸게 잘 구매해서 좋습니다
ㅈㅏㄹㅏ보다 질도 좋고....",합하게도 데일리로도 편하게 입을 수 있을 것 같습니다 약간 바스락거리는 재질인데 다른 것들은 걸을 때마다 소리 나서 싫었는데 이건 심하지는 않은 편 핏이 진짜 예뻐요 색깔도 라이트 베이지가 제일 예쁜 듯 가격도 온라인으로 싸게 잘 구매해서 좋습니다 보다 질도 좋고,"나서다, 마다, 싫다, 제일, 이건, 심하다, 싸다, 질도, 라이트, 소리"
"생각보다 더 밝은 베이지에요 카키느낌도 나네요!
재질은 얇아서 여름도 끄떡없을 것 같아요
허리 조절이 가능해서 마음에 듭니다!",생각보다 더 밝은 베이지에요 카키 느낌도 나네요 재질은 얇아서 여름도 끄떡없을 것 같아요 허리 조절이 가능해서 마음에 듭니다,"끄다, 카키, 나다, 밝다, 없다, 가능하다, 베이지, 조절, 재질, 얇다"
허리 보통28이고 골반이 있는 편인데 m사이즈 넉넉합니다. 옆구리 단추 조절해도 여분이 좀 있습니다. 신축성은 없는 옷이라 s했음 핏은 좀 더 낫겠지만 불편하긴 할 것 같아요.,허리 보통이고 골반이 있는 편인데 m사이즈 넉넉합니다 옆구리 단추 조절해도 여분이 좀 있습니다 신축성은 없는 옷이라 s 했음 핏은 좀 더 낫겠지만 불편하긴 할 것 같아요,"여분, 성은, 낫다, 옆구리, 보통, 골반, 불편하다, 신축, 이고, 넉넉하다"
저렴한 가격으로 할인받아서 잘삿어요 와이프가 맘에들어해요,저렴한 가격으로 할인받아서 잘 샀어요 와이프가 맘에 들어 해요,"와이프, 할인, 받다, 가격, 저렴하다"
"배송 빨라서 좋고
사이즈 여유있게 샀는데 허리 조절되서 조절하고 입으니까 딱 좋은것같아요 이제 바로 입으면 되겠어요",배송 빨라서 좋고 사이즈 여유 있게 샀는데 허리 조절돼서 조절하고 입으니까 딱 좋은 것 같아요 이제 바로 입으면 되겠어요,"이제, 조절, 라서, 여유, 하고, 돼다, 배송, 사이즈, 허리"
"사이즈는 무탠 스커트중에선 여유로운편
허리는 기본이 크고 조절가능한 버클이 있음
광택없는 얇은 소재감이여서 여름에도 잘입을수있을듯",사이즈는 문탠 스커트 중에선 여유로운 편 허리는 기본이 크고 조절 가능한 버클이 있음 광택 없는 얇은 소재감이어서 여름에도 잘 입을 수 있을 듯,"버클, 로운, 에선, 광택, 문탠, 기본, 여유, 스커트, 없다, 가능하다"
"평소 하의 29-30 입는 편인데 M사이즈 잘 맞아요 허리 조절되서 로우,하이 두가지 스타일로 입을수있어서 좋아요
색감은 약간 그레이+카키+베이지느낌? 누리끼리한 웜 베이지 아니라서 좋아요 (사실 색깔 잘 모르니까 너무 믿지는 마세요)
쭉쭉 잘 늘어나서 편해요",평소 하의 입는 편인데 M사이즈 잘 맞아요 허리 조절돼서 로우 하이 두 가지 스타일로 입을 수 있어서 좋아요 색감은 약간 그레이 카키 베이지 느낌 누리끼리한 웜 베이지 아니라서 좋아요 사실 색깔 잘 모르니까 너무 믿지는 마세요 쭉쭉 잘 늘어나서 편해요,"베이지, 사실, 끼리, 누리, 로우, 하의, 가지, 말다, 모르다, 카키"
"평소 하의 29-30 입는 편인데 M사이즈 잘 맞아요 허리 조절되서 로우,하이 두가지 스타일로 입을수있어서 좋아요
색감은 약간 그레이+카키+베이지느낌? 누리끼리한 웜 베이지 아니라서 좋아요 (사실 색깔 잘 모르니까 너무 믿지는 마세요)",평소 하의 입는 편인데 M사이즈 잘 맞아요 허리 조절돼서 로우 하이 두 가지 스타일로 입을 수 있어서 좋아요 색감은 약간 그레이 카키 베이지 느낌 누리끼리한 웜 베이지 아니라서 좋아요 사실 색깔 잘 모르니까 너무 믿지는 마세요,"베이지, 끼리, 사실, 누리, 하의, 로우, 카키, 가지, 말다, 모르다"
"색감도 이쁘고 소재도 좋고
마감도 깨끗하고 맘에 들어요
활용 잘 하면 두루두루 입기 좋을 듯",색감도 이쁘고 소재도 좋고 마감도 깨끗하고 맘에 들어요 활용 잘 하면 두루두루 입기 좋을 듯,"깨끗하다, 활용, 마감, 색감, 소재"
"여러분 사이즈 보고 너무어무어무 고민했습니다.. 저는 뱃살에 집중되어있는 체형입니다! 
허리수치보면 s가 맞긴한데 엉덩이끼면 어쩌지.. 그렇다고 m사면 너무 커보이고 포대자루처람 되면 어쩌지.. 그러다가 어떤분 후기에 자기랑 스펙이 비슷하면 무조건 s사라고해서 믿고 s로 구매했습니다! 결과는 대성공ㅠㅠ 포대자루 같지
않고 일자로 딱 이쁘게 떨어집니다!!!! 저랑 비슷하신분들 로우로 입지 않을거면 무조건 s구요(내가 s라고? 라는
생각버리세용) 저보다 마른분들 무조건 s나 xs사세요!!!!",여러분 사이즈 보고 너무 어머어 무 고민했습니다 저는 뱃살에 집중되어 있는 체형입니다 허리 수치 보면 s가 맞긴 한데 엉덩이 끼면 어쩌지 그렇다고 m 사면 너무 커 보이고 포대자루처럼 되면 어쩌지 그러다가 어떤 분 후기에 자기랑 스펙이 비슷하면 무조건 s사라고 해서 믿고 s로 구매했습니다 결과는 대성공 포대자루 같지 않고 일자로 딱 이쁘게 떨어집니다 저랑 비슷하신 분들 호우로 입지 않을 거면 무조건 s 고요 내가 s라고라는 생각 버리세요 저보다 마른 분들 무조건 s나 xs 사세요,"무조건, 포대자루, 어쩌지, 분들, 라는, 어머, 결과, 집중, 대성공, 그러다가"
신축성 좋고 핏도 여리여리 이뻐용! 너무 만족합니당,신축성 좋고 핏도 야리야리 이뻐요 너무 만족합니다,"야리야리, 만족하다, 신축"
옷 너무 잘입고있어요 여름되면 더 잘 입을것같고 기장감이 있지만 뒷트임이 있어서 생활하는데는 편합니다 좋아요!,옷 너무 잘 입고 있어요 여름 되면 더 잘 입을 것 같고 기장감이 있지만 뒤트임이 있어서 생활하는 데는 편합니다 좋아요,"생활, 기장감, 트이다, 여름, 편하다"
생각보다 많이 얇네요.  그치만 이ㅃ뻐요. 포멀한 스타일도 잘 어울릴듯!,생각보다 많이 얇네요 그렇지만 이뻐요 포멀한 스타일도 잘 어울릴 듯,"멀다, 어울리다, 스타일, 얇다"
베트남에서 너무 잘입었어요 스판이라 편하구요 밥 배부르게 먹으면 색상이 밝아서 배가 나오는게 잘 보이긴 하지만ㅋㅋ그래도 너무 이뻐요,베트남에서 너무 잘 입었어요 스판이라 편하고요 밥 배부르게 먹으면 색상이 밝아서 배가 나오는 게 잘 보이긴 하지만 그래도 너무 이뻐요,"배부르다, 베트남, 먹다, 보이다, 밝다, 색상, 나오다, 스판, 편하다"
간절기나 여름에 착용가능한 재질이고 세탁시 변형도 전혀 없어요 스판끼 있어서 아주 편하고 하비인데도 핏 정말 좋았어요 완전 강추 베트남에서 맨날 입음 흰색 상의랑 입으면 정말 이뻐요 지금 계절에 입는 옷이라 어디 넣어놨더니 구깃하네요ㅎ,간절기나 여름에 착용 가능한 재질이고 세탁 시 변형도 전혀 없어요 스판기 있어서 아주 편하고 하비인데도 핏 정말 좋았어요 완전 강추 베트남에서 맨날 입음 흰색 상의랑 입으면 정말 이뻐요 지금 계절에 입는 옷이라 어디 넣어놨더니 구깃 하네요,"맨날, 간절기, 흰색, 하비다, 계절, 변형도, 강추, 베트남, 전혀, 넣다"
너무 이뻐용 여름부터 늦가을 쭉 입었어요 완전 이뻐용,너무 이뻐요 여름부터 늦가을 쭉 입었어요 정말 이뻐요,"늦가을, 여름"
스트레칭 소재로 입었을 때 너무 편하고 자주 손이 가는 스커트입니다.,스트레칭 소재로 입었을 때 너무 편하고 자주 손이 가는 스커트입니다,"스트레칭, 스커트, 가다, 소재, 편하다"
"방수가 되서 좋아요
재질도 시원하고, 스판끼도 있어서 되게 편해요.
허리는 조금 크긴 한데, 줄일 수 있게 되어있어서 입기 좋아요",방수가 돼서 좋아요 재질도 시원하고 스판기도 있어서 되게 편해요 허리는 조금 크긴 한데 줄일 수 있게 되어있어서 입기 좋아요,"되게, 되어다, 방수, 기도, 돼다, 줄이다, 스판, 재질, 시원하다, 크다"
제 키는 무조건 수선해야할것같은데 여러분~~~ 일단 사세여 그냥 이뻐요 ㅋㅋ봄 여름에 젤 이쁭듯 안추워보여요,제 키는 무조건 수선해야 할 것 같은데 여러분 일단 사세여 그냥 이뻐요 봄여름에 젤 이쁭듯 안 추워 보여요,"이쁭듯, 춥다, 무조건, 수선하다, 보이다, 그냥, 여름"
진쩌 이쁜데 단점이 너무 길어서 수선집 가서 잘랐는데 너무 이쁩니다 사각소리 좀 나긴해요,진저 이쁜데 단점이 너무 길어서 수선집 가서 잘랐는데 너무 이쁩니다 사각 소리 좀 나긴 해요,"사각, 진저, 선집, 단점, 자르다, 소리, 나다, 가다"
사이즈 널널하고 시원해요 길이는 엄청 길어요오,사이즈 널찍하고 시원해요 길이는 엄청 길어요 오,"널찍하다, 길이, 시원하다, 사이즈"
오프라인 매장에서 입어보고 마음에 들어서 구입했습니다. 여름용이라 많이 못입을거아서 안살까하다가 봄에 입어도 이쁠거같아서 구입했어요!!!,오프라인 매장에서 입어보고 마음에 들어서 구입했습니다 여름용이라 많이 못 입을 거 아서 안 살까 하다가 봄에 입어도 이쁠 거 같아서 구입했어요,"아서, 용이, 살다, 오프라인, 들어서다, 매장, 입어보다, 여름"
