Review,Keyword
사진 보다 훨씬 예뻐요 기본 스커트이긴 하지만 입었을 때 핏이 허리 딱 잡아주고 어느 정도 골반 라인도 예쁘게 보이고 속 바지도 해서 너무 마음에 들어 요 어제 주문했는데 오늘 바로 도착함,"치마바지, 소재, 허리, 트이다, 티, 청바지, 치마, 속바지, 사이드"
골반은 딱 맞는데 허리가 너무 남아 요 이쁘긴 해요,"편하다, 사이즈, 재질, 색상"
체구가 작은 편인데 들 뜸 없이 잘 맞아요 좀 짧아요 배송이 빨라요,"l, 베이직, 미니스커트"
주문한 지 거의 시간 만에 도착했어요 사이즈 핏 다 좋아요,"허리, 질, 길이"
는 너무 끼이고 는 너무 커서 샀어요 스코츠라 짧아도 신경이 덜 쓰여서 좋아요 단정한 느낌이라 좋아요,"편하다, 사이즈, 재질, 색상"
배송도 빠르고 세탁 후 변형도 없고 건조기에 돌려도 멀쩡해요 길이가 좀 짧지만 속바지가 있어 상관없고 핏도 예뻐요,"l, 베이직, 미니스커트"
넘 예뻐요 길이가 짧긴 하지만 속 바지 있어서 괜찮아요 은 넘 작고 짧아서 로 하니 여유 있고 딱 좋네요,"허리, 질, 길이"
사이즈 딱이 고 속 바지 있어서 넘 조아 여 스 판도 약간 잇음 다리길어 보임,"치마바지, 키, 슬릿, 스커트"
진짜 뮤난하게 데일리로 입기에 너무 좋은 디자인이 에용,"편하다, 그레이색, 구김, 블랙, 짧다"
슬릿 포인트가 매력 있고 허리는 좀 큰 가 싶어도 밥 먹고 나서나 움직이는 거 생각하면 편한 정도라 샀으면 너무 딱 맞아서 불편했을 것 같음 다른 색으로 재구매 의사 있어요,"무텐, 세일, 배송"
어 진짜 편하고 질도 좋은데요 그 제 체형엔 이런 스커트가 안 어울리네요 허리 부분에 좀 뜨는 감이 있어요 골반이 넓은 편인데 걍 겁나 두꺼운 통 짜 허리로 보이네요 그래도 편하니깐 입을 듯 해요,"주름, 짧다, 핏"
딱 붙는데 라인은 아니고 너무 길지도 않은 스코츠 스타일 찾다 무탠다드에 있는 거 보구 주문해봤어요 길이도 사이즈도 아주 만족스러워요,"편, 치마바지, 주입"
딱 기 본템이라 여기저기 매치하기 좋아 용 심플하게 꾸안꾸로 제일 굳,"편안, 스타일, 캐쥬얼"
세일할 때 잘산템 편하고 어디든 매치하기 좋음,"키, 길이감, 핏"
무신사 스탠다드는 믿고 삽니 당 질 좋고 핏 완전 이 쁘고 편해요,"편하다, 허리, 골빈크다사람"
무신사 스탠다드는 믿고 사 여 질 좋고 핏 넘무 이 뻐료,"치마바지, 활동, s, xs, 여유"
스코츠는 처음 입어보는데 속 바지 따로 안 입어도 되니까 넘 좋았어요 겉으로 봤을 땐 속 바지 있는 것도 티 하나도 안남,"발송, 제품, 정상, 불량, 물다, 일처리"
스몰삿다가 너무 짧고 엉덩이도 딱 맞아서 편하게 입으려고 미듐으로 교환했는데 좀 크긴 하지만 편하게 입고 좋았어요,"원단, 튼튼하다, 트이다, 구깃, 허옇"
딱 원하는 핏에 안에 속 바지도 붙어 있어서 너무 만족합니다,"편하다, 허리, 골빈크다사람"
라인이 디자인이 정말 예쁘고 마음에 들어 요 재질도 괜찮은 것 같아요,"치마바지, 활동, s, xs, 여유"
맘에 들어 요 허리도 딱 맞고 길이는 짧은데 바지로 되 있어서 안심하고 입을 수 있어서 좋습니다 댕이쁨,"발송, 제품, 정상, 불량, 물다, 일처리"
이쁜데 진짜 짧아서 살짜 아쉬워요 그래도 이 쁟니다,"원단, 튼튼하다, 트이다, 구깃, 허옇"
무난하게 입 기 좋은 기본템이고 가격 대비 퀄리티 매우 좋아요 근데 자크 위에 있던 후크 부분 실밥이 몇 번 안 입었는데 벌써 엉망이 되어 버렸습니다,"크다, 색상, 디자인, 사, 사이즈"
지인 추천으로 입어봤는데 너무 맘에 들어 요 인데 엄청 작지 않고 사이즈 같아 요 너뮤 이 쁘고 재질도 좋아요,"하체비만, 옹, 다리살, 치마"
속바지도 겉 감색이랑 똑같이 검정이에요 슬릿 있어서 포인트 있고 했으면 허리 딱 맞고 더 미니 미하게 입을 수 있을 것 같은데 더 자주 입으려고 그냥 품기로 했어요,"하체비만, 옹, 다리살, 치마"
예상했던 그대로예요 속 바지도 있고 슬릿 있어서 포인트 있고 했으면 허리 딱 맞고 더 미니 미하게 입을 수 있을 것 같은데 더 자주 입으려고 그냥 품기로 했어요,"검은색, 치마, 길이, 사이즈"
다른 색상으로 이미 몇 벌 사본 스코츠입니다 치마 바지 단종시키지 말고 계속 판매했으면 좋겠어요,"어어무, 스커트"
속바지가 있어서 편하게 입을 수 있어요 입었을 때 이쁩니다,"차다니당다, 막, 작다"
마감이랑 소재 모두 가격 대비 훌륭 합니다 여기저기 입 기 좋어요,"속바지, 막, 디자인"
이쁘긴 한데 제 키카큰 건지 진짜 짧아요 속상해요,"편하다, 허다얇다골넓다S사이즈, 주머니, 치마바지라, 슬릿"
베이지 그레이 블랙 가지고 있는데 블랙이 제일 무난해서 자주 입어요 좀 컸는데 요즘 살이 쪄서 딱 맞아요 밥 많이 먹으면 배가 쫄려요 안에 바지가 통이 넓어서 편한데 안이 보여서 조심해야 돼 요 재질이랑 마감이 좋아요 신축성은 없어요 좀 짧긴 한데 예뻐요,"부츠, 만족, 재질, 매치"
안에 반 바지라 치마 못 입는 저는 너무 좋군 텨 감사해툐,"하체비만, 옹, 다리살, 치마"
픽업 서 비즈 넘 조아 요 사이즈는 가 하니 조아툐,"차다니당다, 막, 작다"
길이가 너무 짧지 않고 속 바지도 너무 크지 않고 적당해요,"속바지, 막, 디자인"
허리 부분이 편하게 잘 맞고 스판이라 완전 편함 반바지 내장 되어 있어 활동이 자유로움,"편하다, 허다얇다골넓다S사이즈, 주머니, 치마바지라, 슬릿"
옷이 너무 편하고 핏도 좋아요 사이즈가 딱이 고 다른 색도 사고 싶어요,"부츠, 만족, 재질, 매치"
슬릿이 은 근 포인트 되서 좋아요 스커트인데 안에 바지가 덧대어 있어서 속옷 신경을 덜 써도 되서 편하게 잘 입고 있어요,"하체비만, 옹, 다리살, 치마"
짧긴 한데 시원하게 입을 수 있네요 바지가 있어서 편해요,"수선, 허리, 편, 기본, 깔다끄다"
생각보다 더 짧긴 한데 여름에 시원하게 입기 좋아요,추천
길이 짧긴 한데 엉덩이 다 보이고 이 정돈 아니고 딱 다리 길어 보이는 예쁜 길이에 요 무탠다드 질이 이렇게 좋은지 몰랐어요 마감도 나쁘지 않고 가격에 비해 질이 엄청 좋네요 다른 색도 사고 싶어요,"스펙, 코디, s, xs"
무탠다드 좋아요 깔별로 세 개 샀어요 어디든 입어도 예쁘네요,"색상, 포인트"
역시 무탠다드 좋아 욧 바지가 있어서 짧아도 부담스럽지 않네요,"튀어나오다, 쪽가위, XXS, 실밥, 가격, 핏, 리뉴얼, 사이즈, 스몰"
배송도 빠르고 사이즈도 잘 맞아서 잘 입고 다닐 듯 해요 슬릿이 전혀 부담스럽지 않고 예쁩니다,"무텐, 하의, 호불호"
조금 클 줄 알았는데 아주 살짝 여유 있는 정도로 잘 맞아서 좋아요,"엉덩이, 가을, 니트, 쉐잎, A라인, 가격, 허리, 사진, 실생활, 두툼, 라인, XS, 키, 아쉽다, 작다"
이런 디자인 치마가 가을 겨울용은 있었는데 한 여름에 입을 만한 얇은 건 없어서 구매했어요 속바지 내장돼 있는데 정말 얇고 길이도 예쁘게 잘 맞아요 깔끔하게 떨어지고 어느 상의를 입더라도 잘 어울리는 템이에요 출 근용으로는 짧아서 입 기 힘들겠지만 놀러 나갈 때 자주 입을 거에용,"깔다끄다, 질"
제품은 맘에 들어요제가 허리는 인치인데 엉덩이가 정말 커서 어쩔 수 없이 라지를 시켜야 하는데 확실히 좀 뒤가 울긴 하지만 그건 제 몸 문제라 제품은 아주 이 뻐요 맘에 듭니다가격도 이 정도면 좋은 거 아닌가 싶어요 이런 가격이 없죠 사실,"엉덩이, 허리, 사이즈, 바지, 엉디"
치마 디자인 자체가 허리를 잡아주면서 골반을 커 보이게 해서 진짜 몸매 완전 좋아 보이고 퀄리티도 너무 좋습니다,"편하다, 최고, 길이, 기본, 기장, 아이템"
제가 생각했던 것보다 퀄리티가 좋아서 너무 놀랐습니다 만 원이 안 되는 가격이 이 퀄리티 특히 치마 지퍼 부분 끝에 후크가 너무 맘에 들었습니다,"무텐, 하의, 호불호"
제가 생각하던 것보다 상품 퀄리티가 너무 좋았습니다 위에 좀 허리 잘록한 셔츠랑 부츠 딱 신으면 딱 좋을 것 같아요,"엉덩이, 가을, 니트, 쉐잎, A라인, 가격, 허리, 사진, 실생활, 두툼, 라인, XS, 키, 아쉽다, 작다"
핏 너무 이 뻐요 가격 대비 퀄리티도 너무 좋고 진짜 사이즈 선택 잘하면 절대 후회 안 되는 템입니다 주변 지인한테도 추천했어 욤,"깔다끄다, 질"
최고 카키색 사고 나서 아주 이라 하나 더 삼 세일이라,"엉덩이, 허리, 사이즈, 바지, 엉디"
색도 아주 이쁜 블랙이 고 세탁하기도 편한 것 같아서 좋아요 가격도 엄청 합리적이네요 배송도 빠르고 깔끔하고 전체적으로 굉장히 만족합니다,"편하다, 최고, 길이, 기본, 기장, 아이템"
지퍼도 잘 올라가고 스판이 있어서 그런 가 핏이 정말 예뻐요 다림질도 필요 없을 것 같아서 엄청 만족스럽습니다,"편하다, 타이트, 스타일링, 핏, 카스커트"
트임 포인트가 엄청 마음에 들어 요 치마바지라서 편하기도 하고 스판이 해서 자주 입을 것 같아요,"사이즈, 치수"
길이가 생각보다 짧은 데 키 때문에 어차피 다 짧더라구 요 근데 이건 반바지 겸용이라서 활동하기 편할 것 같아 요 그래도 안에 속 바지 입을 수 있으면 입어야 할 것 같기는 해요 앉을 때 좀 많이 짧아집니다,"길이, 바지, 착용"
재질이 너무 좋습니다 가격 대비 제품이 퀄리티가 참 좋습니다,"소재, 배송, 가성비"
무신사 스탠다드는 쿠팡 마냥 바로 다음날 배송 완료가 되서 너무 만족합니다 제품도 만족합니다,"포인트, 고리, 사이즈, 치마, 물다, 바지, 지퍼, 힙선, 슬릿, 스탠다드"
무신사 스탠다드는 쿠팡 마냥 바로 다음날 배송 완료가 되서 너무 만족합니다,"스커트, 틀다틀다, 골반, 핏, 사진"
그레이 사고 마음에 들어서 블랙도 추가 구매했어요,"허리, 골반"
오프라인 가서 입어보고 구매했습니다 바로 배송되구 좋았어용,"배송, 체구, 들뜨다"
사이즈가 너무 딱 맞는 것 같아서 주문했는데 이번엔 크네 요 속에 바지가 있어서 편하게 입을 수 있어요,"도착, 주문, 사이즈, 핏"
길이는 짧지만 핏이 이 쁘게 나오는 기장이라 마음에 듭니다 허리도 조금 여유 있고 라인 핏으로 다리도 얇아 보이는 거 같아요,"스코츠, 크다, 신경, 단정하다, 끼"
길이가 짧다고 해서 걱정 했는데 이 입었을 때 이쁜 게 짧은 기장이라 마음에 들어 요 허리도 조금 여유감이 있어서 좋네요,"스커트, 틀다틀다, 골반, 핏, 사진"
치지라서 짧아도 무리 없이 입을 수 있어서 좋네요 질 괜찮고 배송 빨라요,"허리, 골반"
이 뻐용 솟바지 있는 게 넘 좋아요 기본 치마오로 적당함,"배송, 체구, 들뜨다"
예뻐요 딱 바라던 느낌이라 좋아요 바지가 내장되어 있어서 짧지만 딱 좋은 거 같습니다,"도착, 주문, 사이즈, 핏"
무탠다드 기본 스커트 사려 했지만 안에 속 바지 있고 라인으로 떨어지는 이 제품으로 구매했는데 좋네용,"스코츠, 크다, 신경, 단정하다, 끼"
사이즈 표 구매하니까 딱 좋았어요 속바지가 딸려 있어서 따로 안 챙겨 입어도 돼서 그런지 안 했고 스코프 자체도 이 뻐요,"변형, 건조기, 핏, 길이, 배송, 세탁, 속바지"
너무 이 뻐요 치마바지기는 하지만 정말 짧긴 해요,"속바지, 길이, s, xs"
핏이 예술이네요 이렇게 수선 안 하고도 딱 잘 맞는 옷은 처음이에 요 덕분에 깔별 오 다 쟁였습니다,"속바지, 사이즈, 다리길이, 스판"
문제 없이 잘 왔고 완벽합니다 예뻐서 색상별로 주문했어요,"디자인, 뮤난, 데일리"
예쁘고 핏이 너무 좋습니다 허리가 잘 맞아서 너무 좋아요,"재다, 움직임, 허리, 밥, XS, 슬릿포인트"
허리 인치 편하게 잘 맞아 용 신축성도 좀 있어서 조음 궁딩이 때문에 허리 쪽이 살짝 울긴 하는데 보기 싫은 정도는 아니고 슬림해 보임,"재다, 움직임, 허리, 밥, XS, 슬릿포인트"
옷 사면 허리가 커서 사기 어려운데 이 치마는 저한테 사이즈가 딱 맞아서 좋아요 치마바지라 속바지도 안 입어도 되고 좋은 거 같아요,"재다, 움직임, 허리, 밥, XS, 슬릿포인트"
한 편이라 평소 사이즈대로 주문해도 될 듯 핏 넘 조아여,"체형, 스커트, 허리, 종종, 골반, 두껍다, 편, 질, 통짜"
무탠다드 역시 좋아요 사이즈도 딱 맞고 잘 입고 다녀요,"스코츠, 만족스럽다, 사이즈, 길이, 붙다, 스타일, H라인"
사이즈 딱 맞고 좋아요 무탠다드 잘 구입했어요 굿,"굳다, 기본, 꾸안꾸, 매치"
허리는 큰데 골반이랑 엉덩이는 너무 딱 맙아요 이쁘긴 합 미다,"재다, 움직임, 허리, 밥, XS, 슬릿포인트"
딱 기본인 스커트입니다 소재 자체가 두껍지 않아서 계절 다 무리 없이 입고 다니기 좋을 거 같아요,"재다, 움직임, 허리, 밥, XS, 슬릿포인트"
핏이 생각보다 별로 엉덩이 사이즈가 있어서 허리는 가 맞으나 궁디는 가 적당히 맞음 속 바지 너무 헐렁거리고 엉덩이가 있어서 그런 가 뜸,"체형, 스커트, 허리, 종종, 골반, 두껍다, 편, 질, 통짜"
무탠다드 크롭티랑 같이 입었어 용 면 치마가 아니라 격식 있는 자리에 입고 가 기도 좋아요,"스코츠, 만족스럽다, 사이즈, 길이, 붙다, 스타일, H라인"
생각 다 괜찮아요 이쁜 거 같습니다 휘뚜루 마 뚜루,"굳다, 기본, 꾸안꾸, 매치"
매장에서 입어보고 맘에 들어서 주문했어요 편하게 입 기 좋습니다,"굿, 편, 세일, 매치"
좋아요 두께감도 적당하고 더 날씬해 보여 요 그리고 안에 반 바지로 덧대 있어서 편해요,"편, 질, 핏"
예쁩니 당 치마바지라서 편하구 좋라용 슬릿이 포인트 돼 영,"믿다사, 질, 핏넘다무료"
안에 바지 있어서 제 키에 좀 짧긴 하지만 편하게 잘 입을 수 있을 것 같아요,"속바지, 스코츠, 겉, 티"
요즘 다시 살쪄서 그런 가 사이즈 작고 궁디 때문에 많이 올라와서 더 짧게 느껴지는데 살 빼고 입을래요 옷은 이 뻐여 흑,"편하다, 엉덩이, 미듐, 크다, 삿다, 스몰, 교환"
치마 안에 바지가 있어 활동하기 편하고 옷도 넘 이 뻐요,"속바지, 핏"
친구 꺼 부탁받아서 대신 구매해줬는데 만족한다고 하네요 굿,"A라인, 재질, 디자인"
친구 꺼 대신 구매해줬는데 만족한다고 합니다 추천,"댕, 안심, 허리, 길이, 바지"
급하게 필요해서 구매했습니다 정말 이 쁘고 마음에 들어 요 감사합니다,"살짜다, 아쉽다, 짧다"
기본 디자인이어서 코디하기 편해서 사이즈 핏되게 딱 잘 맞아서 넘 조아 요 속 바지 있어서 활동하기도 편해요,"실밥, 기본, 후크, 가격대비퀄리티, 자크"
무신사 스탠다드가 사이즈 잘 맞아서 넘 좋아요 기본 디자인들 핏하게 입을 수 있어서 최근에 이것저것 구매 중예요,"속바지, 핏"
사이즈는 딱 좋아요 앉았을 때 짧아서 불편하지만 핏이 예쁘고 원래 짧은 스커트라 감안하셔 해용,"A라인, 재질, 디자인"
마른 편이라서 사이즈 맞는 옷을 찾기 힘든데 무신사 스탠다드는 이 있어서 좋은 것 같아 요 이것도 약간 크지만 길이도 적당하고 핏이 예뻐서 만족합니당,"댕, 안심, 허리, 길이, 바지"
디자인 너무너무 이 뻐요 다만 구매한 사이즈보다 하나 큰 걸 샀어야 했는데 너무 작아서 살 빼고 입어야 할 것 같네용,"살짜다, 아쉽다, 짧다"
허리는 약간 큰데 딱 붙는 것 보다 나아서 맘에 들어 요 가격도 저렴해서 다른 색도 하나 더 사고 싶어요 완전 만족합니다,"실밥, 기본, 후크, 가격대비퀄리티, 자크"
오프라인에서 보고 구매했습니다 안에 바지 있어서 좀 짧은 감이 있지만 편하게 입을 수 있어요,"s, xs, 재질"
오프라인에서 보고 구매했습니다 안에 바지 있어서 좀 짧은 감이 있지만 편하게 입을 수 있어요,"허리, 겉감색, m, 속바지, 슬릿"
하고 길이도 짧아서 맘에 들어 요 특히 치마 바지라 속 바지 걱정이 없음,"허리, 포인트, m, 속바지, 슬릿"
매장에서 입어보고 좋아서 샀어요 재질이 좀 하고 좋습니다 짧긴 한데 치마바지라 편하게 입을 수 있어요,"스코츠, 치마바지, 계속, 판매, 단종"
이 거 꼭 사세요 속옷 걱정 때문에 짧은 치마 잘 안입는데 이건 속 바지도 있어서 안심하고 입을 수 있어요 재질도 하고 다른 색도 사려고 합니다 평소 허리 입는데 은 좀 딱 맞고 했으면 여유 있었을 거 같아요,"속바지, 편하다"
치마 짧고 딱 맞고 예쁘고 트임도 예쁘고 속 바지 있어서 좋아요,"소재, 마감, 가격"
적당하게 트여서 포인트가 되고 짧지만 안에 속 바지가 있어서 괜찮아요,"속상하다, 키카크다건지다, 짧다"
좀 짧긴 하지만 속 바지가 같이 있어서 괜찮아요 허리 사이즈도 보통 여유 있네요,"베이지, 그레이, 블랙, 신축성, 통"
짧긴 하지만 너무 예쁩니다 속 바지가 있어서 좋아요,"치마, 감사, 반바지"
하의 바지 또는 사이즈 입는데 맞춤처럼 딱 맞아요 스코츠라 속에 바지가 내장되어 따로 속옷 신경 쓸 필요가 없어서 정말 편안합니다 재질도 괜찮아요 신축성 적당히 있고 세미 정장으로도 캐주얼로도 두루 두루 활용할 수 있고 스팀 다리미 한두 번 갖다 대면 주름 싹 펴져서 관리도 편해요 늦가을과 겨울에는 추울 것 같고 봄 여름 초가을 잘 입을 수 있는 소재입니다 소재  느낌이 시원한 편에 가까워 요 셔츠와 입으면 클래식하고 검정 골지면 민소매 상의와 깔 맞춤 하니 힙한 스타일링이 되네요 블랙 기본 컬러가 확실히 활용도 높아요 세일할 때 사면 가성비도 굿,"조아툐, s, 낙낙, 사이즈, 픽업비즈"
기장은 짧은데 치마바지라 괜찮아요 여름에 자주 입을 것 같네요,"소재, 마감, 가격"
진짜 너무 예뻐여 여름에 색깔별로 사서 매일 입으려고요,"속상하다, 키카크다건지다, 짧다"
와 진짜 마른 체형으로써 이렇게 딱 맞는 사이즈가 없엇는데 매장에서 입어보고 바로 갯 해 써요,"베이지, 그레이, 블랙, 신축성, 통"
사이즈 재입고되길 기다렸다가 드디어 구매했어요 핏도 이쁘고 일단 편안해요 계절 다 입을 수 있을 것 같아요,"치마, 감사, 반바지"
딱 사진에 나온 그대로이고 이 쁘긴 한데 짧을 걸 예상은 했지만 너무 짧아서 놀랐어요 속바지가 있어도 이 거 입고 앉을 수는 없을 것 같습니다,"조아툐, s, 낙낙, 사이즈, 픽업비즈"
옷 사면 허리가 커서 사기 어려운데 이 치마는 저한테 사이즈가 딱 맞아서 좋아요 치마바지라 속바지도 안 입어도 되고 좋은 거 같아요,"속바지, 길이, 크기"
꽉 맞게 입고 싶어 아랫부분 조금 수선해 입으니 딱 원하던 핏 나오네요 짧은 치마가 필요했는데 너무 마음에 듭니다,"편하다, 스판, 허리, 활동, 자유로움"
가격 저렴하고 생각보다 얇아서 여름 잘 입을 것 같네요아주 마음에 들어요,"사이즈, 편, 색, 핏"
그레이 구입하고 예뻐서 블랙도 추가 주문했어요 사이즈는 가 딱 맞아서 블랙은 좀 하게 한 사이즈 크게 주문해 볼까 했는데 와 사이즈 차이가 커서 그냥 로 주문했습니다,"편하다, 스커트, 포인트, 덧대다, 슬릿"
퀄리티나 마감이 좋았어요 오프라인에서 확인하고 온라인으로 저렴하게 구매할 수 있어서 좋았어요,"편하다, 바지, 시원하다, 짧다"
퀄리티나 마감이 좋았어요 블레이저랑 세트로 오프라인에서 확인하고 온라인으로 저렴하게 구매할 수 있어서 좋았어요,"시원, 여름"
베이식 스커트를 주문하고 만족하여 주문했습니다 요즘 많이 들 입는 카고 미니 스커트 같이 길이감이 짧은 편인데 속 바지 내장형이라 편하고 좋아요,"엉덩이, 가격, 길이, 질, 정돈, 마감"
그레이 색상 주문하고 마음에 들어서 블랙으로 재주문했어요 사이즈 아주 딱 맞습니다,"엉덩이, 가격, 길이, 질, 정돈, 마감"
라지는 진짜 커요 엠은 너무 딱 맞고 사이즈가 아쉽 그래도 반 바지라 편해요 뒤에도 치마 모양이고,"깔별, 세개"
너무 커요 아쉬움 그레이 살 걸 멍청한 나란 놈 바버야,"바지, 짧다"
착용감이 편함 활용도가 높을 거 같음 지퍼 마감처리가 약간 아쉬움,"시원, 여름"
바지가 안에 달려 있어서 좋습니다 그런데 사이즈가 애매하고 짧아요,"엉덩이, 가격, 길이, 질, 정돈, 마감"
선물로 구매했습니다 맘에 들어하고 너무 이 뻐요,"엉덩이, 가격, 길이, 질, 정돈, 마감"
허리 사이즈 맞는 거 구하기 힘든데 수선 안 해도 돼서 좋아요,"깔별, 세개"
사이즈 있어서 좋아요 안에 바지 있어서 편해요,"바지, 짧다"
두께도 간절기에 입기에 딱이 고 안에 바지 있어서 편해요,"사이즈, 배송, 슬릿"
기장 좀 짧긴 한데 안에 바지 있어서 편하게 입을 수 있어요,"자다, 여유"
사이즈 편하게 딱이에요 심각하게 짧지는 않아서 부담스럽진 않아 용,"가을겨울, 얇다, 어울리다, 디자인, 자다, 힘들다, 떨어지다, 치마, 길이, 한여름, 상의, 출근, 짧다, 놀다, 깔끔하다"
슬릿이 포인트 되어 하지 않음 길이가 짧긴 하나 안에 바지가 있어 불편하지 않음 할인할 때 사 서 가격 대비 만족함,"가을겨울, 얇다, 어울리다, 디자인, 자다, 힘들다, 떨어지다, 치마, 길이, 한여름, 상의, 출근, 짧다, 놀다, 깔끔하다"
아주 꼭 맞아요 살이 쪄서 밥 안 먹어야 를 입을 수 있어요 생각보다 짧고 예쁩니다 기본 라인으로 딱이에요 차콜도 살까 고민됨,"뒤, 어쩔수없이, 허리, 확실하다, 가격, 이정"
아주 꼭 맞아요 살이 쪄서 밥 안 먹어야 를 입을 수 있어요 생각보다 짧고 예쁩니다 기본 라인으로 딱이에요,"퀄리티, 허리, 몸매, 골반"
인데 딱 정 사이즈 핏으로 잘 맞아요 허리가 살짝 남지만 윗도리 넣어 입는 경우까지 고려하면 약간 여유 있는 것이 좋다고 생각합니다 요새 미니 길이 치마가 트렌드인데 다리 길어 보이고 속 바지 있어서 짧은 치마지만 발 차기도 가능함 소재도 괜찮아요 다만 먼지를 좀 타는데 색도 검정이라 케어 라벨에 써진 대로 단독 손세탁이 가장 좋은 것 같아 요 망에 넣어 울코스로 세탁 기 돌렸는데 앞으로는 단독 손세탁하려 구요 이 거 저거 할인받아서 만원대 초반 가격으로 구입했는데 가성비 최고,"퀄리티, 치마, 후크, 지퍼"
인데 딱 정 사이즈 핏으로 잘 맞아요 허리가 살짝 남지만 윗도리 넣어 입는 경우까지 고려하면 약간 여유 있는 것이 좋다고 생각합니다 요새 미니 길이 치마가 트렌드인데 다리 길어 보이고 속 바지 있어서 짧은 치마지만 발 차기도 가능함 소재도 괜찮아요 다만 먼지를 좀 타는데 색도 검정이라 케어 라벨에 써진 대로 단독 손세탁이 가장 좋은 것 같아 요 망에 넣어 울코스로 세탁 기 돌렸는데 앞으로는 단독 손세탁하려 구요 이 거 저거 할인받아서 만원대 초반 가격으로 구입했는데 가성비 최고,"퀄리티, 허리, 셔츠, 부츠"
안에 바지가 있어 편하게 입을 수 있네요라지샀는데 여유 있어요,"퀄리티, 핏, 추천, 사이즈, 선택, 후회"
항상 옷 살 때 허리 사이즈 안 맞았는데 이거는 딱 맞아서 좋아요,"최고, 세일, 굿굿, 카키색"
키가 커서 좀 짧긴 한데 속에 바지 있어서 편하게 입을 수 있어요 상세 사이즈가 맞긴 한데 신축성이 약간 있고 두 번째 입을 때 부터는 더 편하게 맞는 거 같아요,"퀄리티, 허리, 몸매, 골반"
잘 맞아요 잘 맞아요 잘 맞아요 잘 맞아요 잘 맞아요 잘 맞아요,"퀄리티, 치마, 후크, 지퍼"
그레이 살랫는 데 왜 검정 샀지 바버멍청아 흑흗 망햇다,"퀄리티, 허리, 셔츠, 부츠"
키 인데 길이 적당히 짧아서 핏 예쁘고 디자인도 기본이라 여기저기 매치하기 좋을 거 같아요,"퀄리티, 핏, 추천, 사이즈, 선택, 후회"
허리도 잘 맞고 길이도 그렇게 짧지 않고 내장된 속 바지도 있어서 편하게 잘 입을 것 같아요,"최고, 세일, 굿굿, 카키색"
생각보다 사이즈가 커요 허리가 좀 많이 크게 나온 거 같아요,"만족, 가격, 블랙, 배송, 세탁"
무탠다드 티 양말 스커트 등 기 본템은 계절마다 구매해서 채워두는 편인데 요 스커트도 완전 만족스럽습니다,"스판, 핏, 다림질, 지퍼, 굳다굳다"
치마 통이 좀 크긴 한데 허리 딱 맞고 기장도 만족해요,"스판, 치마바지, 트이다, 짱짱, 포인트"
배송 하루 만에 도착했네요 완전 빠르게 왔고 옷도 완전 제스탈 평소에 무난무난하게 자주 입고 다닐 거 같아요,"앉다, 활동, 길이, 속바지, 키"
좀 짧긴 하지만 안에 속 바지가 있어서 편하게 입을 수 있어요 기본템이라 코디하기 쉬워요,"제품, 가격, 재질, 퀄리티"
최고예여 허리 맞는 게 없어서 고생했었는데 이렇게 작은 게 나오다니 너무 좋네요,"제품, 물다, 배송, 쿠팡, 스탠다드"
핏도 예쁘구 안에 속 바지도 있어서 편하게 잘 입고 다닐 수 있을 것 같아요,"배송완료, 물다, 쿠팡, 스탠다드"
반나절 만에 배송 왔어요 디자인이 예뻐서 블랙 재입고 기 다렸다가 샀어요 그레이 라이트 베이지도 있는데 예쁩니다,"그레이, 추가, 들어서다, 블랙"
예쁘게 딱 맞아요 기장이 짧은 감 있어도 안에 바지가 있어서 괜찮아요,"배송, 입어보다, 오프라인"
진짜 예쁘게 잘 맞아서 막 입기도 좋을 거 같아 요 완전 만족,"L주문, 편하다, 크다, M사이즈"
질도 너무 좋았고 허리도 딱 맞아서 좋았습니다 엉덩이랑 허벅지가 굉장히 큰 편인데 딱 맞았습니다,"제품, 물다, 배송, 쿠팡, 스탠다드"
흠 허벅지랑 엉덩이 짱커 돼지입니다만 굉장히 잘 맞구 요 허리가 안 커서 너무 만족스럽 달까요 질도 좋고,"배송완료, 물다, 쿠팡, 스탠다드"
매장에서 입어보고 구매했는데 너무 찰떡 예뻐요,"그레이, 추가, 들어서다, 블랙"
깔끔하고 클래식한 디자인이어서 어디에나 맞춰 입을 수 있을 것 같아 요 갖춰입고 싶을 때 잘 입을 게요,"배송, 입어보다, 오프라인"
옷이 깔끔하고 군기가 없어요 디테일이 없어서 할 수 있는데 슬릿이 작게 있고 베이직이니까 잘 입을 것 같아요,"L주문, 편하다, 크다, M사이즈"
스몰 사이즈를 샀다면 더 좋았겠지만 품절이었으니까 그냥 잘 입으려구요 맛있는 거 많이 먹으려면 한 게 좋으니까 요 예뻐요,"L주문, 편하다, 크다, M사이즈"
무난하니 여기저기 활용 가능한 치마 같아 요 계절 상관없이 입을 수 있을 거 같네요,"다리, 허리, 핏, 길이, A라인"
여기저기 막 입 기 좋을 거 같아 요 하고 만 듬새가 좋아요,"길이, 허리, 기장"
입었을 때 편하고 해서 여기저기 잘 입을 거 같아요,"치마, 배송, 질"
입었을 때 불편한 점 없이 편안하고 색깔도 화면이랑 똑같아 요 다른 색으로 하나 더 사고 싶을 정도로 맘에 들어요,"기본치마오, 솟다바지"
