Review,Keyword
기존에 블랙으로 샀었는데 베이지로 하나 더 샀어요 맘에 들어요,"블랙, 기존, 베이지, 하나"
촌스럽지 않은 베이지색이라 만족스럽습니다 사이즈는 크게 나온 편인 것 같아요,"나오다, 사이즈, 촌스럽지, 편, 크게, 만족스럽다, 베이지색"
상의까지 샀으먄 체고였는데 집에 와서 시키려고 보니 상의는 품절이네요 매장 재고도 온라인에 반영되었느면 좋겠음 영,"품절, 매장, 온라인, 재고, 상의, 반영"
매장에서 입어보고 색감도 소재도 가격도 마음에 들어 무신사 스토어 앱 통해 바로 주문했네요 다른 상품들이랑 같이 구매하기엔 앱이 편하고 좋네요,"입어보다, 편하다, 매장, 색감, 주문, 스토어, 가격, 소재, 물다, 상품, 앱"
매일 입는 제 교복템 입니다 소재하며 디자인 어디 하나 나무랄 데가 없어 용 이거 하나면 걍 힙함,"힙함, 나무라다, 소재, 교복, 디자인"
색깔별로 사는 중 그레이랑 메탈 사고 베이지도 삼 베이지가 어두운 베이지라서 톤 상관없이 잘 어 울릴 거 같음,"삼, 톤, 베이지, 색깔별로, 살다, 어울리다, 두운, 상관없다, 베이지라서, 메탈, 그레이, 중, 사고"
가볍고 텐션 좋고 시원해요 키가 작아서 길이만 센치 줄였어요,"키, 줄이다, 가볍다, 텐션, 작다, 시원하다, 센치, 길이"
키가 큰 편인데 길이 감 좋구 골반에 걸쳐 입 응 수 있는 사이즈 입니다,"사이즈, 수, 키, 골반, 크다, 길이, 걸치다"
길이가 적절하여 좋네요 색감도 괜찮아요 찾고 있던 제품임,"제품, 색감, 찾다, 길이, 적절"
정가로 사기엔 솔직히 아깝고 세일가로 사기엔 괜찮아요 실제 색감은 좀 어둡네요 인치 입는데 사이즈가 허리 해서 허리 단추로 조절하니 딱 맞네요,"세일가로, 정가, 실제, 조절, 맞다, 아깝다, 단추, 색감, 허리, 어둡다, 인치"
얇지만 해 보이고 디테일 바느질 마감도 우수해요 실제 색감은 좀 어두워서 시원해 보이지 않고 차분합니다,"시원, 얇다, 디테일, 색감, 차분, 바느질, 마감"
편하고 배송도 빠르고 아주 잘 입고 있습니다 굳 데일리템,"배송, 데일리, 편하다, 굳다, 빠르다"
치마가 딱 너무 길이가 좀 길긴 한데 괜찮은 거 같아용,"길이, 치마"
치마가 가벼워서 여름에 시원하게 잘 입고 있어요 사이즈도 크게 나왓어요,"사이즈, 여름, 가볍다, 시원하다, 크다, 치마"
인데도 허리가 좀 크네요 근데 허리 양쪽 뒤에 둘레 조절 단추 있기는 합니다 그래도 샀으면 좀 했을 것 같은 느낌들어요,"둘레, 조절, 단추, 허리, 양쪽, 크다, 뒤"
제가 원하던 색상과 핏이에 요 마음에 듭니다 좋아요,"핏, 색상, 원하다"
키는 고 기장이 길어서 수선했어요 옷 자체는 시원하고 좋네요,"키, 수선하다, 시원하다, 기장, 자체"
홍대 갔을 때 오프라인으로 보고 맘에 들어서 구매했어요 쿠폰 먹이구 세일해서 오프라인보다 싸게 사서 기분이 좋네용 좋아하는 톤의 색상이라 자주 입을 거 같아요,"쿠폰, 톤, 세일, 홍대, 오프라인, 색상"
얇고 예뻐서 색깔별로 다 샀는데 베이지가 좀 어두운 베이지네요 약간 그레이랑 비슷한 느낌 오히려 어두워서 좋음,"어두움, 베이지, 얇다, 색깔, 그레이"
좋아요 여름에 입 기 편한 소재입니다 다른 색도 사고 싶네요,"편하다, 여름, 소재, 색도, 사고"
맘에 들어서 두 장째 쟁였습니다 올 해 제 교복이에요 위 아래 다 무신사에옹,"쟁, 위, 무신사옹, 째, 오다, 교복, 들어서다, 아래"
길이도 딱 좋고 스판이 있어서 엄청 편해요 아주 잘 산 거 같아요,"길이, 산, 스판, 편하다"
건메탈이랑 두벌샀는데 첨에 살 땐 무조건 건메탈이 더 많이 입어질 거라 생각했는데 의 외로 베이지가 훨씬 휘뚤마뚤이 고 건 메탈이 옥 입기 까다롭네요 베이지 개추,"개추, 건, 베이지, 휘뚤마뚤, 외로, 건메탈, 옥, 까다롭다, 벌, 메탈, 무조건"
여자친구 선물로 구매 색감이 실물이 더 이 쁘고 원단 좋은 듯합니다,"선물, 원단, 색감, 실물"
원단 가볍고 부드러워 편하게 맞습니다 핏이 예쁘고 허리 조절 단추가 있어서 편합니다 비오는 날씨에도 잘 입을 듯,"원단, 편하다, 조절, 단추, 비다, 허리, 핏, 날씨, 가볍다, 부드러움"
반값에 세일하길래 잘 입는 옷이어서 일 일에 두어 번씩 입는 제 유니폼이에 오,"일, 유니폼, 세일, 번씩, 반값"
얇고 비오는 날 입어도 되도록 방수가 되는 소재입니다 휘뚜루 마 뚜루 입을 수 있어요 뒷 트임이 있어서 다리가 편해 요 한 가지 아쉬운 건 마르신 분들은 슬림 해 보입니다,"마, 뒷, 트이다, 편하다, 얇다, 뚜루, 비다, 슬림, 마르다, 휘뚜루, 방수"
사이즈 딱 좋아요 재질도 시원해서 여름에 입 기 좋을 거 같아요,"여름, 사이즈, 시원, 재질"
색감도 예쁘고 너무 잘 입고 있어요 기준 발목까지 딱 내려와요,"발목, 내려오다, 색감, 기준"
넘 맘에 들어 요 물에 젖어도 금방 마르고 시원합니다 너무 좋아서 깔별로 다 샀어요,
딱 찾고 있던 스타일이에 요 키가 이라 조금 길 긴 한데 예뻐요,"길, 이르다, 키, 찾다, 스타일"
무신사 스탠다드 제품은 스몰도 큰 거 같아 요 그래도 디자인이랑 핏이 이 뻐서 자주 입아요,"물다, 스몰, 핏, 디자인, 스탠다드"
세일 기간에 저렴하게 샀어요 질도 좋고 만족해요,"질도, 만족하다, 세일, 저렴하다, 기간"
너무 맘에 들어서 다른 컬러도 샀어요 시원하고 편하고 이것만 입어요,들어서다
소재 가볍고 시원한 편이라 여름에 입 기 좋고 반팔에 매치해서 잘 입고 있어요 약간 스판기도 있어서 편해요 허리가 살짝 컸는데 조 여입을 수 있게 조절 단추가 달려 있어서 좋았어요 무신사 스탠다드 제품들은 믿고 입어요,"편하다, 여름, 조절, 스판, 단추, 허리, 가볍다, 소재, 크다, 스탠다드, 물다, 팔, 시원하다, 믿음"
무신사 매장에서 입어보고 구매했어요 엄청 얇고 딱 붙는 스타일입니당,"입어보다, 얇다, 매장, 스타일, 물다, 붙다"
스판이라 편하게 입을 수 있어요 길이는 기준 종아리 덮는 기 장인데 사진은 조금 더 길어 보이게 나왔네요 쿨한 느낌의 베이지라서 너무 노란 끼 도는 상의 보다는 쿨한 색상의 상의 가 잘 어울리는 거 같아 요 장마철에 입 기 좋아서 지금 시즌에 딱입니당,"덮다, 편하다, 수, 노랗다, 장마철, 종아리, 딱이다, 사진, 보이, 기준, 베이지라서, 길이, 가다, 색상, 상의, 길다, 나오다, 스판, 끼, 어울리다, 시즌, 쿨하다"
옷이 좀 길 긴 한데 너무 편하게 입기 딱 좋은 거 같아용,"편하다, 길"
배송 진짜 빨라요 근데 사이즈는 좀 커서 입었어도 됐을 거 같아요,"배송, 사이즈, 돼다, 커서, 빠르다"
배송 진짜 빨라요 근데 사이즈는 좀 커요 입었어도 됐을 거 같아요,"배송, 사이즈, 돼다, 크다, 빠르다"
원단이 얇고 시원해서 한 여름에도 가능합니다 사이즈 치고 허리 사이즈는 크게 나왔지만 허리 사이즈 조절할 수 있어서 괜찮으실 것 같습니다 검정색도 샀는데 검정색보다 원단이 좀 더 얇아 요 비오는 날 입고 빗물에 젖어도 분이면 마름 굿,"굿, 검정색, 사이즈, 원단, 조절, 여름, 얇다, 비다, 허리, 날, 불다, 마름, 크다, 빗물, 젖다, 시원하다, 가능하다"
와이프 사 줬는데 시원하고 편하다고 잘 입고 있네요 세탁 후 변형도 없고 잘 산 거 같습니다,"변형, 없다, 편하다, 와이프, 후, 산, 시원하다, 세탁"
이 거 사고 검은색 하나 더 샀어요 주 맘에 들어 요 엄청 편해요,"편하다, 검은색, 하나, 사고, 주"
사이즈 하고 편해서 좋은 것 같아 요 자주 입을 듯,"사이즈, 편하다"
아주 편하고 좋습니다 허리 사이즈 조절할 수 있어서 편해요 그리고 생각보다 회색빛 돌아요,"사이즈, 회색빛, 편하다, 조절, 수, 허리, 돌다"
한 사이즈라 편해요 밝은 컬러는 아니지만 무난해요,"사이즈, 컬러, 편하다, 함, 밝다"
검정 입어보고 너무 좋아서 베이지도 샀는데 맘에 들어 요 그리고 스판이라 활동하기 완전 편해요,"입어보다, 편하다, 활동, 베이지, 스판, 검정"
살짝 큰데 너무 예쁘고 좋아요 자주 편하게 입을 것 같아요,"크다, 편하다"
기장이 좀 길었지만 발목 안 보이게 다녔어요 여름에 그렇게 덥지 않고 색감도 딱입니다 흰티랑 입으면 예뻐요,"발목, 여름, 색감, 희다티, 기장"
너무 이 뻐요 여름철 입기도 좋고 색상별로 쟁여버렸습니다,"색상별로, 여름철, 쟁버리다"
허리 입는데 단추 다 안으로 채워도 조금 크네 여 핏 예뻐요 그리고 베이지와 그레이 중간 색 같아용,"중간, 베이지, 단추, 허리, 핏, 크다, 채우다, 그레이, 색"
생각보다 크게 나왔고 스판이라 잘 늘어나 요 키 몸무게이신 분들은 꼭 사세요,"나오다, 스판, 키, 분, 크게, 몸무게이신, 늘어나다, 꼭"
핏도 예쁘고 편해 요 소재도 시원해서 너무 좋습니다,"시원하다, 소재, 핏, 편하다"
검정이랑 라이트 베이지 둘 다 샀는데 같은 사이즈인데도 라이트 베이지가 살짝 더 커요 치마는 예쁩니다,"사이즈, 베이지, 치마, 라이트, 검정"
허리가 보통 사이즈보다 훨씬 크게 나온 것 같으요 평소에는 작은 입는데 이거는 도 커요 그래도 핏은 예쁩니당,"사이즈, 허리, 핏, 크다, 작다"
카고스커트 하나 입고 싶었는데 더워서 못 입을까봐 장바구니에 담아두고 엄청 고민했는데 괜히 시간만 낭비한 듯 엉덩이 부분 맞고 여름에 입어도 될 천과 허리 단 추 조절까지 맘에 듭니 다 편하고 핏도 이 뻐서 자주 입을 것 같아요,"장바구니, 고민, 여름, 덥다, 맞다, 카스커트, 추, 조절, 허리, 편하다, 부분, 핏, 듭, 낭비하다, 담다두다, 엉덩이, 괜히, 천"
사이즈가 치고는 크게 나온 것 같아 여 젤 안쪽으로 해도 허리가 커서 치마가 자꾸 돌아가 용 치마 자체는 예쁩니당,"치마, 사이즈, 크다, 돌아가다"
무신사 요즘 배송 엄청 빠르네요 엄청 얇고 가벼워요 신축성 있어서 편하고 밝은색인데 비치지 않아서 좋아요 사이즈는 생각보다 살짝 큽니 다 상세 사이즈 보고 라지 시키려다가 했는데 딱 알맞음,"배송, 알맞다, 사이즈, 편하다, 얇다, 신축성, 상세, 라지, 가볍다, 비치지, 크다, 빠르다, 물다, 밝다은색"
얇고 가볍고 밝은 데 안 비침 여름에 시원하게 잘 입을 것 같고 소재 때문인지 상세 사이즈보다 큰 느낌,"사이즈, 얇다, 비침, 상세, 가볍다, 소재, 밝다, 크다, 시원하다"
엄청 얇고 가 벼워요 신축성 있어서 편하고 밝은색인데 비치지 않아서 좋아요 너무 좋아요,"편하다, 얇다, 신축성, 가볍다, 비치지, 밝다은색"
무신사 세일 기간에 저렴하게 구매했어요 길이는 살짝 길긴 하지만 불편하지는 않아서 그대로 착용하고 있어요,"불편, 착용, 세일, 저렴, 물다, 길이, 기간"
얇아서 시원하고 잘 늘어나서 편하고 아빠 맘에 든 옷,"편하다, 얇다, 늘어나다, 시원하다, 아빠"
인기 상품은 이유가 있네요 다리 길어 보이고 더 말라보여용 얇고 여름에 입 기 좋아요 옷 디테일도 넘 맘에 들어 요 잘 입을 게용,"길다, 말라보, 보이, 여름, 얇다, 인기, 이유, 게용, 상품, 다리, 디테일도"
색이 진짜 오묘하고 예뻐요 사진보다 실물이 더 맘에 들어 요 기장은 길지만 애매한 거보다 나은 것 같아요 맘에 듭니 다 용,"길다, 애매, 나은, 오묘, 듭, 사진, 기장, 색, 실물"
아니 저 고민 한 시간들이 무색할 정도로 예뻐서 맘에 들어용,고민
보통 치마 입는데 이 제품은 커서 를 샀어요 옆에 조절하는 단 추가 있어서 줄이면 딱 맞아 요 색깔도 흔치 않은 색이라 마음에 들어요,"보통, 맞다, 줄이다, 색깔, 커서, 치마, 흔치, 색"
보통 치마는 입는데 매장에서 입어봤을 때 너무 크고 가 잘 맞아서 주문했어요 도 살짝 허리가 컸는데 옆에 조절하는 단 추가 있어서 너무 유용해요 단추 조절하면 딱 맞습니다 길이는 거의 발목까지 오고 배나 엉덩이 너무 부각되지 않아서 잘 입고 다니고 있습니당,"발목, 조절, 부각, 크다, 엉덩이, 보통, 유용하다, 매장, 허리, 입어보다, 맞다, 옆, 단추, 주문, 오다, 추가, 길이, 치마, 가다, 배"
키가 큰데 딱 좋은 기장입니다 허리도 조절할 수 있어 좋고 시원한 재질이라 여름에 딱이네요 편하고 좋아요,"시원, 조절, 여름, 편하다, 키, 크다, 기장, 재질"
건메탈 색상을 먼저 사고 좋아서 베이지도 샀는데 같은 사이즈이지만 베이지가 좀 더 하네요 너무 예쁜 옷이에요 길이도 색깔도 디자인도 다 좋습니다,"사이즈, 베이지, 건메탈, 색깔, 디자인, 길이, 색상"
블랙 사고 베이지도 구매 세일 때 살까 고민 엄청하다가 질렀어요 같이 산 티셔츠랑 톤온톤이 되니까 더 마음에 들어요,"티셔츠, 고민, 베이지, 살다, 세일, 지르다, 블랙, 산, 톤온톤, 사고"
허리에 맞추면 엉덩이가 작고 엉덩이에 맞추면 허리가 크고 그치만 편하고 가 벼워서 자주 입게 되네용,"가볍다, 엉덩이, 허리, 편하다"
생각보다 기장이 길어서 키 큰 저에게는 아주 만족스러워욘,"키, 크다, 만족스럽다욘, 기장"
후들 후들 천이라 맘에 들어 요 요증 유행 카고 비닐 배송은 감점이네요,"배송, 유행, 비닐, 후, 감점, 증, 카, 천"
후들 후들 천이라 맘에 들어 요 요증 유행 카고,"유행, 후, 증, 카, 천"
평소 정도 입는데 사이즈 편하게 맞아요 길이도 딱 좋음,"길이, 사이즈, 편하다, 맞다"
얇아서 여름에 입 기 좋아요 맘에 드네요 단 사이즈 제법 큽니다 너무 하게 봤어요 바느질 다시 해서 입습니다,"사이즈, 여름, 얇다, 크다, 바느질, 제법"
너무 편한 치마 입니다 색도 예뻐요 검정색 사고 너무 마음에 들어서 베이지도 구입했어요,"검정색, 편하다, 치마, 베이지색, 색"
검정색 너무 잘 입어서 베이지도 구입했어요 잘 늘어나서 너무 편해요 친구가 보고 자기도 똑같은 거 구입했어요,"검정색, 편하다, 베이지, 친구, 늘어나다, 똑같다"
카고스커트 사고 싶었는데 롱 기장이 편하고 손이 자주 갈 것 같아 구입했어요 핏도 색상도 다 맘에 듭니다 무탠다드는 실패한 적이 없어요,"편하다, 카스커트, 갈다, 핏, 실패, 롱, 손, 색상, 기장"
매장에서 입어보고 인터넷으로 주문했어요 기장은 길어서 수선했구요 여름에 편하게 입을 수 있을 꺼 같아요,"편하다, 여름, 수, 인터넷, 매장, 끄다, 기장"
한여름에도 너무 잘 입고 편안해서 좋아요 바스락 거리는 느낌이 너무 좋아요 가볍고 피부 닿는 느낌도 달라붙지 않아 좋아요 길이는 길지만 뒷트임으로 불편하지 않아 요 깔별로 쟁이고 선물도 주고 편안하게 휘뚤 말뚤,"길, 뒷트임, 피부, 달라붙다, 불편하다, 바스락, 쟁, 휘뚤, 말뚤, 닿다, 가볍다, 편안하다, 깔별, 길이, 거리, 선물, 주다, 한여름"
오 왜 무탠타드하는 지 알겠어요 진짜 가성비 갑인데 질은 진짜 좋아요 기본템들 앞으러 여기서 사야겠어요,"질, 무탠타드, 가성비, 기본"
에 사이즈로 평소에 사이즈 입는데 이 스커트는 많이 크게 나온 것 같아 요 사이즈로 구매했는데 허리도 편하게 잘 맞고 키가 큰데 기장도 발목 딱 위까지 오네요 뒤에 트임이 있어서 걸을 때 편합니다,"발목, 트이다, 사이즈, 키, 크다, 기장"
신축 짱 좋아요 허리 맞춰서 사이즈 작게 샀는데도 허리가 크네요,"사이즈, 맞추다, 짱, 신축, 허리, 크다, 작다"
배송 빨라서 좋아요 재질이 얇고 시원해서 여름에 잘 입을 거 같아요,"배송, 여름, 얇다, 라서, 시원하다, 재질"
원래 입는데 이건 후기 보고 샀어요 근데 너무 얇아서 뱃살 잘 보임,"보임, 이건, 얇다, 뱃살, 보고, 후기"
이거 진짜 편하고 너무 예뻐용 여름에 이것만 입고 다닐 듯요,"편하다, 여름"
매장에서 보고 산 건데 사이즈는 입 다 보니까 제가 살이 빠지는 건지 옷이 늘어나는지 사이즈가 좀 커지더라고요 그래도 많이 커는 않아서 입을 만 합니다 핏 자체도 좋고 얇아서 잘 입을 것 같지만 바스락 거리는 재질이라 여름에 달라붙으면 좀 더울 것 같아서 한창 더울 때 빼고는 잘 입을 것 같아요,"사이즈, 여름, 덥다, 얇다, 달라붙다, 매장, 바스락, 핏, 크다, 살이, 늘어나다, 거리, 커지다, 빼다"
골반에 걸쳐 입는 치마인데 편하고 좋습니다 다른 색도 사고 싶어요,"편하다, 사고, 골반, 색도, 치마, 걸치다"
재질이 생각한 거랑 조금 다르지만 색깔은 마음에 들어요,"색깔, 재질"
일단 땀 배출이 잘 되는 재질은 아닙니다 방수성이 좋기 때문이죠,"땀, 아니다, 배출, 재질"
배송 빠르고 제품 좋아용 재질도 만족스럽습니다,"배송, 제품, 빠르다, 만족스럽다, 재질"
허리가 조금 크네요 넘 길어서 조금 잘라서 입으면 더 이 쁠 거 같아서 수선 하려 구요 발목이 보여야 날씬해 보이니깐 제가 찾던 스타일이에 요 크롭이랑 입으니 넘 이쁘구 여 한 여름에 딱인 듯,"길다, 여름, 허리, 딱이다, 크다, 자르다"
이 거 진짜 너무 잘 산템이에요 이런 바스락 원단이 스판끼도 있다니 요 너무 시원하고 편해서 타임 세일을 포착한 로를 칭찬합니다 최고,"최고, 원단, 시원, 포착, 칭찬, 이렇다, 스판끼, 바스락, 세일, 편, 산템, 타임"
기장은 발목까지 오고 허리가 크지만 단추를 안에 잠그면 좀 나아요,"발목, 잠그다, 단추, 허리, 크다, 기장"
허리가 많이 크네요 단추로 줄일 수 있긴 한데 주름이 잡혀서 살짝 어색해요 세탁하니 박음선 있는 곳만 줄어든 것처럼 모양이 잡혔는데 소재 특성 때문인 것 같아 요 그래도 가볍고 맥시기장이라 그건 좋습니다,"특성, 수, 때문, 가볍다, 크다, 세탁, 곳, 어색하다, 허리, 줄이다, 줄어들다, 단추, 모양, 박다선, 그건, 잡히다, 소재, 주름, 맥시기장"
가볍고 신축성이 좋아서 움직이기 편해요 허리는 좀 큼,"편하다, 신축성, 허리, 가볍다, 움직임, 크다"
치머길이도 적당해 요 키 작은 신분들은 길 수도 있을 꺼 가 타요,"길, 키, 적당, 작다, 신분, 치머길이, 타요"
길지만 예뻐용 이번 여름 잘 입을 듯 뒤트임 잇어서 편해요,"길이, 뒤트이다, 편하다, 여름"
사진이랑 똑같아 요 허리 크게 나와서 한 치수 작게 입으면 하이웨이스트 되고 정 사이즈 사면 로우 라이즈 되는 거가 타 여 로우 라이즈로 입는 게 더 이 쁠거가 타요,"사이즈, 하이웨이스트, 라이즈, 정, 허리, 쁠거, 크게, 로우, 타, 타요"
매장에서 입어보고 구매해서 잘 맞고 색도 예쁩니다,"입어보다, 매장, 색도, 맞다"
매장에서 입어보고 구매해서 사이즈 잘 맞고 색도 예쁩니다,"입어보다, 사이즈, 맞다, 매장, 색도"
무탠다드 매장 가서 입어보고 샀어요 너무 마음에 들어요,"입어보다, 매장"
생각보다 엄청 기네요 걸을 때 살짝 불편쓰 참고하세요,"참고, 걸, 기네, 불편"
여름에 입 기 좋은 치마 생각보다 재질이 얇아서 여름에 입 기 딱이고 저는 면이라 할 줄 알았는데 스판끼 있는 소재라 약간의 탄성 있어서 좋아요 허리 쪽에 단추 있어서 허리 사이즈 조절 가능 가성비 좋은 치마입니다 근데 약간 핏되는 게 있어서 몸매 라인이 잘 드러나 요 제 몸에 예쁜 핏은 아니지만 치마 자체는 맘에 들어서 여름에 자주 입을 것 같아요,"사이즈, 조절, 딱이다, 드러나다, 쪽, 허리, 몸매, 라인, 재질, 얇다, 스판끼, 단추, 탄성, 치마, 알다, 가성비, 여름, 핏되, 소재, 몸, 가능"
치마 길이가 좀 긴 편인데 그래서 오히려 좋앗슴 다 색감도 너무 안 진해서 여름에 입 기 좋슴다,"길이, 치마, 색감, 여름"
얇아서 여름에 입 기 너무 좋습니 단 핏도 예쁘고 색도 딱 예뻐서 여름 교복처럼 입을 것 같아요,"여름, 얇다, 핏, 교복, 색도"
허리 얇고 골반 좀 있다 하시는 분 당장 사 세욤 넘 예뻐요 그리고 나일론 재질이라서 여름에 입어도 시원해여,"여름, 얇다, 골반, 허리, 나일론, 시원하다"
조금 큰 감이 있지만 입었을 때 딱 달라붙는 건 아니라 편하게 입을 수 있어요 재질이 바스락 소재라서 상의 매치하는데 조금 어렵긴 해요,"편하다, 달라붙다, 바스락, 소재, 크다, 매치, 재질"
스판기 있어서 휘뚜루마 뚜루 입을 수 있어요 허리는 조금 크지만 단추가 있어서 조절 가능합니다 재질이 시원해서 여름에 입 기 좋아요,"휘뚜루마, 시원, 조절, 여름, 뚜루, 단추, 허리, 스판기, 크다, 재질"
얇아서 시원하고 스판 재질에 뒤트임이 있어서 활동이 편합니다 스타일도 좋고 만족합니다,"편하다, 활동, 얇다, 스판, 만족하다, 뒤트이다, 스타일, 시원하다, 재질"
사이즈이구 허리에 단추 있어서 허리 쪼여 입으면 딱 맞아 요 엄청 맘에 들어서 빨래하고 마르면 또 바로 입고 다니고 있어요,"사이즈, 빨래, 맞다, 단추, 허리, 마르"
얇고 시원한 재질이 고 스판기도 좋아서 편해요 봄 여름에 입 기 좋을 것 같아요,"편하다, 여름, 얇다, 스판, 봄, 시원하다, 재질"
너무 너무 편하고 좋은데 사진에서 핏이 애매하게 나와서 조금 아쉬워요 그냥 편하게 입기 좋은 스커트입니다,"나오다, 편하다, 핏, 스커트, 애매하다, 사진, 아쉽다"
핏이 좀 애매해 요 소재가 엄청 얇아서 시원할 것 같아요,"애매, 얇다, 핏, 소재, 시원하다"
가격 대비 퀄리티가 좋아요 그리고 웬만한 여성분들은 사이즈 추천합니다 사이즈가 조금 크게 나온 것 같아 용 기장은 아무래도 제 키에 좀 길긴 해용 그래도 색감하고 디자인이 넘 예버서 자주 입을 것 같아요,"나오다, 사이즈, 여성분들, 길다, 키, 퀄리티, 추천, 가격, 아무래도, 대비, 웬만하다, 크게, 퀄리, 기장"
뒤에 가 적당하게 터져 있어요 허리 조절 가능해서 좋아요,"조절, 터지다, 허리, 뒤, 가다, 적당하다, 가능하다"
사려고 한 상품이 아니라 타임 세일 하길래 한번 사봤어요 일단 지금 입기에 원단 시원하구요 일반 엠사이즈보다 허리 둘레가 많이 커요 그치만 단추로 조절 가능하고 요 그래도 큼 보기 싫게 큰 게 아니고 세일 때 산 거라 교환 없이 입으려고 요 크니깐 편하긴 아주 편하네요 잘 입을께요,"둘레, 원단, 크기, 조절, 편하다, 단추, 허리, 세일, 크다, 산, 시원하다, 타임, 가능"
블랙 사고 마음에 들어서 세일할 때 또 하나 샀어요 편안하게 자주 입을 수 있을 것 같아요,"사고, 수, 세일, 블랙, 편안하다, 하나, 들어서다"
색깔별로 다 쟁이고 싶어요 그만큼 맘에 듭니다 가볍고 잘 늘어나고 시원하고 핏도 예뻐요 구 웃,"그만큼, 쟁, 색깔별로, 구, 핏, 가볍다, 늘어나다, 시원하다, 웃"
세상에 로켓배송입니다 어 제 주문 오늘 받았어요 근데 치마 너무 맘에 드네요 왜 다들 좋다 좋다 하는지 알겠어요 진짜 자주 손이 갈 것 같아요,"오늘, 로켓배송, 받다, 주문, 갈다, 치마, 손, 알다"
다들 이 치마 사세요 여름에 시원하고 신축성 있고 난리납니다 너무 편해요 대신 좀 하게 나온 편이 긴 하네 여,"시원, 여름, 신축성, 편, 치마"
스판이 체고에 여 넘 예뽀여 타임 세일할 때 반값으로 샀는데 너무 좋아 용 다만 단추가 안쪽으로 잠구는 게 하나 더 있는데 그건 아주 조금 불편합니댱 그거 말고는 아주 쥬아요,"예뽀, 스판, 체고, 단추, 안쪽, 불편하다댱, 세일, 쥬아, 하나, 잠구, 반값, 타임, 그거"
엉덩이 낄 길거 같아서 하게 샀어요 허리 줄이는 거 있어서 좋아요,"줄이다, 엉덩이, 허리, 끼다"
허리 인데 사이즈 살짝 커요 허리 단추로 줄여도 여유 있어요 엄청 얇고 안 입은 듯 시 원합니당,"사이즈, 원하다, 얇다, 단추, 허리, 줄이다, 여유, 크다, 시"
소재가 정말 시원해요 얇은 데 엄청 하고 막 입 기 너무 좋고 디쟌도 훌륭해요 몸매를 예뻐 보이게 해주네요 사이즈는 한 사이즈 작게 사세요,"사이즈, 시원, 얇다, 디쟌, 몸매, 소재"
양쪽에 사이즈 조절이 가능한 단 추가 두 개씩 있어서 허리가 좀 작거나 크더라도 쉽게 조절이 가능하다는 점이 너무 좋았습니다 길이도 마음에 들고 겨울에만 빼고 두루 두루 잘 입을 수 있을 것 같아요,"사이즈, 겨울에만, 조절, 수, 허리, 양쪽, 점, 크다, 빼다, 추가, 쉬다, 작다, 개씩, 가능하다, 길이"
허리가 커요 입어보고 사는 거 추천해요 저는 치마 폭땜에 그냥 벨트 메려 고 큰 거 샀는데 만족이에요,"입어보다, 벨트, 메다, 살다, 허리, 추천, 크다, 치마, 만족, 폭땜"
휘뚜루 마뚜루 막 입 기 좋아요 근데 허리가 좀 크네요,"휘뚜루, 허리, 막, 크다, 마뚜루"
확실히 무신사 스탠다드는 퀄리티가 좋아요 디테일이라든지 사이즈 라 지하려다가 크다 해서 엠 사이즈했는데 허리가 매우 큰 거를 제외하고는 잘 맞아요 허리가 커도 내부 단 추가 많아서 괜찮아요 검정색도 지를 게요,"검정색, 사이즈, 디테일, 퀄리티, 허리, 크다, 내부, 스탠다드, 물다, 추가"
매장에서 실물 보자마자 반해서 구매 안 할 수가 없었어요 게 다가 재질이 너무 시원하고 신축성이 좋아서 편합니다 디자인도 너무 예쁘고 만족스럽습니다,"없다, 편하다, 매장, 신축성, 만족스럽다, 수가, 다가, 디자인, 시원하다, 반하다, 실물, 재질"
크긴 했는데 단추로 조절 가능하고 색감 예뻐서 마음에 들어요,"단추, 크다, 색감, 조절"
세일해서 저렴하게 구매했어요 얇은 원단이라 봄부터 한 여름까지 가능하구 요 비와 도 방수되는 재질이라 입 기 너무 편해요,"원단, 여름, 비, 세일, 편, 봄, 저렴, 방수"
진짜 색감이랑 핏 제가 딱 원하던 치마입니다 허리는 살짝 큰데 조절할 수 있어서 넘 좋구 용 기장은 긴데 오히려 이쁘구 여 소재도 시원해서 여름에 입 기 딱입니다,"조절, 허리, 색감, 핏, 소재, 기장"
사이즈 샀는데 조금 컸어요 재질이 시원해서 여름에 입 기 딱 좋아요,"사이즈, 시원, 여름, 크다, 재질"
너무 맘에 드네요 검정도 주문함 여름에 딱입니당,
매장 가서 입어보고 삿어요 편하게 입고 싶어서 사려다가 기장이 길어서 로 삿어요 허리 조절도 가능해서 너무 좋아요 데일리로 입기도 좋아여,"입어보다, 삿어, 데일리, 편하다, 조절, 매장, 허리, 가다, 기장, 가능하다"
역시 무탠다드가 최고네요 휘뚜루 마뚜루 입 기 좋아요 여행 가서도 편하게 잘 입었어요 아 기장은 조금 잘랐어요,"최고, 편하다, 휘뚜루, 여행, 자르다, 마뚜루, 기장"
역시 무탠다드가 최고네요 휘뚜루 마뚜루 입 기 좋아요 여행 가서도 편하게 잘 입었어요,"최고, 편하다, 휘뚜루, 여행, 마뚜루"
배송이 빠르고 좋아요 재질이 얇아서 많이 시원해요,"배송, 얇다, 빠르다, 시원하다, 재질"
다른 색상도 사고 싶어요 블랙이 더 활용도가 높을 거 같아요,"높다, 블랙, 활용도, 색상, 사고"
